timestamp,event,key,correct
0.4584077 ,keyPressed ,p  ,1 
0.5943915 ,keyReleased ,P  ,1 
0.6491954 ,keyPressed ,a  ,1 
0.7613646 ,keyReleased ,A  ,1 
1.002602 ,keyPressed ,s  ,1 
1.081064 ,keyReleased ,S  ,1 
1.1616078 ,keyPressed ,s  ,1 
1.2412406 ,keyReleased ,S  ,1 
1.4815528 ,keyPressed ,w  ,1 
1.5860062 ,keyReleased ,W  ,1 
1.6490582 ,keyPressed ,o  ,1 
1.7293214 ,keyReleased ,O  ,1 
1.7455067 ,keyPressed ,r  ,1 
1.8421154 ,keyReleased ,R  ,1 
1.9771868 ,keyPressed ,d  ,1 
2.1058946 ,keyReleased ,D  ,1 
2.9701615 ,keyPressed ,return ,1 
3.0411718 ,keyReleased ,Return ,1 
3.545271 ,keyPressed ,p  ,1 
3.6264623 ,keyPressed ,a  ,1 
3.6493195 ,keyReleased ,P  ,1 
3.7062623 ,keyReleased ,A  ,1 
3.8573635 ,keyPressed ,s  ,1 
3.9214736 ,keyReleased ,S  ,1 
4.0018113 ,keyPressed ,s  ,1 
4.0900028 ,keyReleased ,S  ,1 
4.2019113 ,keyPressed ,w  ,1 
4.298029 ,keyReleased ,W  ,1 
4.3617158 ,keyPressed ,o  ,1 
4.4332325 ,keyReleased ,O  ,1 
4.4890084 ,keyPressed ,r  ,1 
4.5786961 ,keyReleased ,R  ,1 
4.690561 ,keyPressed ,d  ,1 
4.7933574 ,keyReleased ,D  ,1 
4.9221801 ,keyPressed ,return ,1 
4.9852303 ,keyReleased ,Return ,1 
5.6264276 ,keyPressed ,p  ,1 
5.690752 ,keyPressed ,a  ,1 
5.7216406 ,keyReleased ,P  ,1 
5.7698181 ,keyReleased ,A  ,1 
6.0270057 ,keyPressed ,s  ,1 
6.0897612 ,keyReleased ,S  ,1 
6.1625329 ,keyPressed ,s  ,1 
6.2756493 ,keyReleased ,S  ,1 
6.3698792 ,keyPressed ,w  ,1 
6.4569733 ,keyReleased ,W  ,1 
6.5617561 ,keyPressed ,o  ,1 
6.6259443 ,keyReleased ,O  ,1 
6.68103 ,keyPressed ,r  ,1 
6.761026 ,keyReleased ,R  ,1 
6.8970128 ,keyPressed ,d  ,1 
7.0093878 ,keyReleased ,D  ,1 
7.1135828 ,keyPressed ,return ,1 
7.1535423 ,keyReleased ,Return ,1 
7.7854913 ,keyPressed ,p  ,1 
7.8414007 ,keyPressed ,a  ,1 
7.8811653 ,keyReleased ,P  ,1 
7.921495 ,keyReleased ,A  ,1 
7.9934667 ,keyPressed ,s  ,1 
8.0660081 ,keyReleased ,S  ,1 
8.1532835 ,keyPressed ,s  ,1 
8.2171693 ,keyReleased ,S  ,1 
8.3376053 ,keyPressed ,w  ,1 
8.4339441 ,keyReleased ,W  ,1 
8.4982983 ,keyPressed ,o  ,1 
8.561308 ,keyReleased ,O  ,1 
8.6411579 ,keyPressed ,r  ,1 
8.7215305 ,keyReleased ,R  ,1 
8.8333301 ,keyPressed ,d  ,1 
8.9777863 ,keyReleased ,D  ,1 
9.0654672 ,keyPressed ,return ,1 
9.1295876 ,keyReleased ,Return ,1 
9.5537242 ,keyPressed ,p  ,1 
9.6014801 ,keyPressed ,a  ,1 
9.6410634 ,keyReleased ,P  ,1 
9.6815299 ,keyReleased ,A  ,1 
9.80952 ,keyPressed ,s  ,1 
9.8810394 ,keyReleased ,S  ,1 
