timestamp,event,key,correct
0.87609 ,keyPressed ,p  ,1 
0.9473894 ,keyReleased ,P  ,1 
0.9718643 ,keyPressed ,a  ,1 
1.0432033 ,keyReleased ,A  ,1 
1.1473554 ,keyPressed ,s  ,1 
1.1959769 ,keyReleased ,S  ,1 
1.2918473 ,keyPressed ,s  ,1 
1.3414682 ,keyReleased ,S  ,1 
1.4355743 ,keyPressed ,w  ,1 
1.4999959 ,keyReleased ,W  ,1 
1.5959321 ,keyPressed ,o  ,1 
1.6513447 ,keyReleased ,O  ,1 
1.7233545 ,keyPressed ,r  ,1 
1.7955231 ,keyReleased ,R  ,1 
1.8839554 ,keyPressed ,d  ,1 
1.9551547 ,keyReleased ,D  ,1 
2.0752148 ,keyPressed ,return ,1 
2.1648032 ,keyReleased ,Return ,1 
2.5636962 ,keyPressed ,p  ,1 
2.6355302 ,keyReleased ,P  ,1 
2.6593111 ,keyPressed ,a  ,1 
2.7312566 ,keyReleased ,A  ,1 
2.8434309 ,keyPressed ,s  ,1 
2.8755211 ,keyReleased ,S  ,1 
2.9553197 ,keyPressed ,s  ,1 
3.003208 ,keyReleased ,S  ,1 
3.1006865 ,keyPressed ,w  ,1 
3.163253 ,keyReleased ,W  ,1 
3.2115318 ,keyPressed ,o  ,1 
3.2836803 ,keyReleased ,O  ,1 
3.2838024 ,keyPressed ,r  ,1 
3.3556087 ,keyReleased ,R  ,1 
3.4431365 ,keyPressed ,d  ,1 
3.5073112 ,keyReleased ,D  ,1 
3.5317783 ,keyPressed ,return ,1 
3.6044791 ,keyReleased ,Return ,1 
3.7648315 ,keyPressed ,p  ,1 
3.8436279 ,keyReleased ,P  ,1 
3.8438142 ,keyPressed ,a  ,1 
3.9152654 ,keyReleased ,A  ,1 
4.0031219 ,keyPressed ,s  ,1 
4.052 ,keyReleased ,S  ,1 
4.1238257 ,keyPressed ,s  ,1 
4.1954606 ,keyReleased ,S  ,1 
4.2992363 ,keyPressed ,w  ,1 
4.3709827 ,keyReleased ,W  ,1 
4.4279537 ,keyPressed ,o  ,1 
4.4912529 ,keyReleased ,O  ,1 
4.5321151 ,keyPressed ,r  ,1 
4.5869925 ,keyReleased ,R  ,1 
4.659707 ,keyPressed ,d  ,1 
4.7160546 ,keyReleased ,D  ,1 
4.7881164 ,keyPressed ,return ,1 
4.8513012 ,keyReleased ,Return ,1 
5.0843673 ,keyPressed ,p  ,1 
5.1477359 ,keyReleased ,P  ,1 
5.1634705 ,keyPressed ,a  ,1 
5.2197588 ,keyReleased ,A  ,1 
5.3075599 ,keyPressed ,s  ,1 
5.3561144 ,keyReleased ,S  ,1 
5.4357307 ,keyPressed ,s  ,1 
5.4838425 ,keyReleased ,S  ,1 
5.5636447 ,keyPressed ,w  ,1 
5.6283363 ,keyReleased ,W  ,1 
5.6512322 ,keyPressed ,o  ,1 
5.7157472 ,keyReleased ,O  ,1 
