timestamp,event,key,correct
0.4036735 ,keyPressed ,p  ,1 
0.4774662 ,keyReleased ,P  ,1 
0.5402515 ,keyPressed ,a  ,1 
0.6118187 ,keyReleased ,A  ,1 
0.7794737 ,keyPressed ,s  ,1 
0.843506 ,keyReleased ,S  ,1 
0.9559664 ,keyPressed ,s  ,1 
1.0360254 ,keyReleased ,S  ,1 
1.1475346 ,keyPressed ,w  ,1 
1.2360381 ,keyReleased ,W  ,1 
1.3563144 ,keyPressed ,o  ,1 
1.4362732 ,keyReleased ,O  ,1 
1.5794992 ,keyPressed ,r  ,1 
1.6601902 ,keyReleased ,R  ,1 
1.7878525 ,keyPressed ,d  ,1 
1.8767003 ,keyReleased ,D  ,1 
2.1006659 ,keyPressed ,return ,1 
2.1719424 ,keyReleased ,Return ,1 
2.412136 ,keyPressed ,p  ,1 
2.4838991 ,keyReleased ,P  ,1 
2.5398621 ,keyPressed ,a  ,1 
2.6201204 ,keyReleased ,A  ,1 
2.7959229 ,keyPressed ,s  ,1 
2.8679031 ,keyReleased ,S  ,1 
2.9884024 ,keyPressed ,s  ,1 
3.0601412 ,keyReleased ,S  ,1 
3.4516713 ,keyPressed ,w  ,1 
3.5321816 ,keyReleased ,W  ,1 
3.7240537 ,keyPressed ,o  ,1 
3.7960302 ,keyReleased ,O  ,1 
3.9970249 ,keyPressed ,r  ,1 
4.0677005 ,keyReleased ,R  ,1 
4.1958446 ,keyPressed ,d  ,1 
4.2761489 ,keyReleased ,D  ,1 
4.4522305 ,keyPressed ,return ,1 
4.532342 ,keyReleased ,Return ,1 
4.7798947 ,keyPressed ,p  ,1 
4.8522172 ,keyReleased ,P  ,1 
4.9324765 ,keyPressed ,a  ,1 
5.0035123 ,keyReleased ,A  ,1 
5.171868 ,keyPressed ,s  ,1 
5.2360649 ,keyReleased ,S  ,1 
5.3241514 ,keyPressed ,s  ,1 
5.4039871 ,keyReleased ,S  ,1 
5.5077381 ,keyPressed ,w  ,1 
5.5969702 ,keyReleased ,W  ,1 
5.71589 ,keyPressed ,o  ,1 
5.7878828 ,keyReleased ,O  ,1 
5.8920425 ,keyPressed ,r  ,1 
5.9722284 ,keyReleased ,R  ,1 
6.115482 ,keyPressed ,d  ,1 
6.187713 ,keyReleased ,D  ,1 
6.3732063 ,keyPressed ,return ,1 
6.4521703 ,keyReleased ,Return ,1 
6.7720939 ,keyPressed ,p  ,1 
6.8519266 ,keyReleased ,P  ,1 
6.9170539 ,keyPressed ,a  ,1 
6.9808411 ,keyReleased ,A  ,1 
7.1802763 ,keyPressed ,s  ,1 
7.2597875 ,keyReleased ,S  ,1 
7.3798978 ,keyPressed ,s  ,1 
7.4609415 ,keyReleased ,S  ,1 
7.6208835 ,keyPressed ,w  ,1 
7.7002548 ,keyReleased ,W  ,1 
8.0679175 ,keyPressed ,o  ,1 
8.1409157 ,keyReleased ,O  ,1 
8.2836989 ,keyPressed ,r  ,1 
8.3477042 ,keyReleased ,R  ,1 
8.4846531 ,keyPressed ,d  ,1 
8.5641795 ,keyReleased ,D  ,1 
8.7721526 ,keyPressed ,return ,1 
8.8435702 ,keyReleased ,Return ,1 
9.0999679 ,keyPressed ,p  ,1 
9.1720201 ,keyReleased ,P  ,1 
9.2448612 ,keyPressed ,a  ,1 
9.3161104 ,keyReleased ,A  ,1 
9.4919247 ,keyPressed ,s  ,1 
9.5572968 ,keyReleased ,S  ,1 
9.6435756 ,keyPressed ,s  ,1 
9.7241168 ,keyReleased ,S  ,1 
9.8440967 ,keyPressed ,w  ,1 
9.9161031 ,keyReleased ,W  ,1 
10.0768718 ,keyPressed ,o  ,1 
10.1399343 ,keyReleased ,O  ,1 
10.2610835 ,keyPressed ,r  ,1 
10.3319659 ,keyReleased ,R  ,1 
