timestamp,event,key,correct
0.2762063 ,keyPressed ,p  ,1 
0.3875044 ,keyReleased ,P  ,1 
0.4922785 ,keyPressed ,a  ,1 
0.6032521 ,keyReleased ,A  ,1 
0.9716301 ,keyPressed ,s  ,1 
1.0751116 ,keyReleased ,S  ,1 
1.2831866 ,keyPressed ,s  ,1 
1.3799639 ,keyReleased ,S  ,1 
1.8434794 ,keyPressed ,w  ,1 
1.9564757 ,keyReleased ,W  ,1 
2.0447683 ,keyPressed ,o  ,1 
2.1320218 ,keyReleased ,O  ,1 
2.2126928 ,keyPressed ,r  ,1 
2.3091132 ,keyReleased ,R  ,1 
2.4601575 ,keyPressed ,d  ,1 
2.5482792 ,keyReleased ,D  ,1 
2.6598369 ,keyPressed ,return ,1 
2.7633857 ,keyReleased ,Return ,1 
2.956233 ,keyPressed ,p  ,1 
3.0602126 ,keyReleased ,P  ,1 
3.0757389 ,keyPressed ,a  ,1 
3.1716325 ,keyReleased ,A  ,1 
3.2527949 ,keyPressed ,s  ,1 
3.4518085 ,keyReleased ,S  ,1 
3.8766808 ,keyPressed ,s  ,1 
3.9876028 ,keyReleased ,S  ,1 
4.3161472 ,keyPressed ,w  ,1 
4.4357582 ,keyReleased ,W  ,1 
4.6676761 ,keyPressed ,o  ,1 
4.7563529 ,keyReleased ,O  ,1 
4.8924731 ,keyPressed ,r  ,1 
4.9958144 ,keyReleased ,R  ,1 
5.1239139 ,keyPressed ,d  ,1 
5.211879 ,keyReleased ,D  ,1 
5.3959721 ,keyPressed ,return ,1 
5.4995446 ,keyReleased ,Return ,1 
5.7236701 ,keyPressed ,p  ,1 
5.8119731 ,keyReleased ,P  ,1 
5.8756613 ,keyPressed ,a  ,1 
5.9954962 ,keyReleased ,A  ,1 
6.1397323 ,keyPressed ,s  ,1 
6.228012 ,keyReleased ,S  ,1 
6.2917263 ,keyPressed ,s  ,1 
6.3876957 ,keyReleased ,S  ,1 
6.76443 ,keyPressed ,w  ,1 
6.8757829 ,keyReleased ,W  ,1 
7.123905 ,keyPressed ,o  ,1 
7.2126873 ,keyReleased ,O  ,1 
7.3241093 ,keyPressed ,r  ,1 
7.4198128 ,keyReleased ,R  ,1 
7.5489396 ,keyPressed ,d  ,1 
7.6364262 ,keyReleased ,D  ,1 
7.8121145 ,keyPressed ,return ,1 
7.9073136 ,keyReleased ,Return ,1 
8.1001233 ,keyPressed ,p  ,1 
8.213153 ,keyReleased ,P  ,1 
8.2135219 ,keyPressed ,a  ,1 
8.3082711 ,keyReleased ,A  ,1 
8.3881073 ,keyPressed ,s  ,1 
8.4678979 ,keyReleased ,S  ,1 
8.5168004 ,keyPressed ,s  ,1 
8.5875749 ,keyReleased ,S  ,1 
9.1563304 ,keyPressed ,w  ,1 
9.2833709 ,keyReleased ,W  ,1 
9.4276115 ,keyPressed ,o  ,1 
9.5073673 ,keyReleased ,O  ,1 
9.6198046 ,keyPressed ,r  ,1 
9.723887 ,keyReleased ,R  ,1 
9.8439224 ,keyPressed ,d  ,1 
9.9398942 ,keyReleased ,D  ,1 
10.0681624 ,keyPressed ,return ,1 
10.1633179 ,keyReleased ,Return ,1 
10.364416 ,keyPressed ,p  ,1 
10.4689877 ,keyReleased ,P  ,1 
10.469298 ,keyPressed ,a  ,1 
10.587942 ,keyReleased ,A  ,1 
10.6682596 ,keyPressed ,s  ,1 
10.7644344 ,keyReleased ,S  ,1 
10.827974 ,keyPressed ,s  ,1 
10.9168375 ,keyReleased ,S  ,1 
11.2361986 ,keyPressed ,w  ,1 
11.3486731 ,keyReleased ,W  ,1 
11.4526265 ,keyPressed ,o  ,1 
11.5325645 ,keyReleased ,O  ,1 
11.7006885 ,keyPressed ,r  ,1 
11.8279644 ,keyReleased ,R  ,1 
11.9798698 ,keyPressed ,d  ,1 
12.0757684 ,keyReleased ,D  ,1 
12.2602277 ,keyPressed ,return ,1 
12.3563293 ,keyReleased ,Return ,1 
12.5639763 ,keyPressed ,p  ,1 
12.6595283 ,keyReleased ,P  ,1 
12.6754908 ,keyPressed ,a  ,1 
12.7796514 ,keyReleased ,A  ,1 
12.8675044 ,keyPressed ,s  ,1 
12.9556669 ,keyReleased ,S  ,1 
13.0436851 ,keyPressed ,s  ,1 
13.0759556 ,keyReleased ,S  ,1 
13.6036699 ,keyPressed ,w  ,1 
13.7077857 ,keyReleased ,W  ,1 
13.7561209 ,keyPressed ,o  ,1 
13.8360853 ,keyReleased ,O  ,1 
13.9237774 ,keyPressed ,r  ,1 
14.0436838 ,keyReleased ,R  ,1 
14.259724 ,keyPressed ,d  ,1 
14.3637308 ,keyReleased ,D  ,1 
14.5477925 ,keyPressed ,return ,1 
14.6435482 ,keyReleased ,Return ,1 
14.8524271 ,keyPressed ,p  ,1 
14.9319603 ,keyReleased ,P  ,1 
