timestamp,event,key,correct
1.0356426 ,keyPressed ,p  ,1 
1.1160007 ,keyReleased ,P  ,1 
1.4037894 ,keyPressed ,a  ,1 
1.4683329 ,keyReleased ,A  ,1 
1.7717625 ,keyPressed ,s  ,1 
1.8449642 ,keyReleased ,S  ,1 
1.9800009 ,keyPressed ,s  ,1 
2.0673206 ,keyReleased ,S  ,1 
2.3083809 ,keyPressed ,w  ,1 
2.3981234 ,keyReleased ,W  ,1 
2.6924279 ,keyPressed ,o  ,1 
2.7410725 ,keyReleased ,O  ,1 
2.9082458 ,keyPressed ,r  ,1 
3.0040968 ,keyReleased ,R  ,1 
3.2197507 ,keyPressed ,d  ,1 
3.324388 ,keyReleased ,D  ,1 
4.4996921 ,keyPressed ,return ,1 
4.5954923 ,keyReleased ,Return ,1 
5.3885284 ,keyPressed ,p  ,1 
5.4599566 ,keyReleased ,P  ,1 
5.6598133 ,keyPressed ,a  ,1 
5.7318736 ,keyReleased ,A  ,1 
5.9889032 ,keyPressed ,s  ,1 
6.0604016 ,keyReleased ,S  ,1 
6.1561298 ,keyPressed ,s  ,1 
6.244088 ,keyReleased ,S  ,1 
6.4036746 ,keyPressed ,w  ,1 
6.4846189 ,keyReleased ,W  ,1 
6.6916516 ,keyPressed ,o  ,1 
6.7567115 ,keyReleased ,O  ,1 
6.9079607 ,keyPressed ,r  ,1 
6.9885684 ,keyReleased ,R  ,1 
7.1958307 ,keyPressed ,d  ,1 
7.3156484 ,keyReleased ,D  ,1 
7.8196799 ,keyPressed ,return ,1 
7.9075888 ,keyReleased ,Return ,1 
8.4614662 ,keyPressed ,p  ,1 
8.5159699 ,keyReleased ,P  ,1 
8.7410844 ,keyPressed ,a  ,1 
8.8196155 ,keyReleased ,A  ,1 
9.0757379 ,keyPressed ,s  ,1 
9.1477967 ,keyReleased ,S  ,1 
9.2681212 ,keyPressed ,s  ,1 
9.3317781 ,keyReleased ,S  ,1 
9.5336783 ,keyPressed ,w  ,1 
9.6115202 ,keyReleased ,W  ,1 
9.8287825 ,keyPressed ,o  ,1 
9.8756698 ,keyReleased ,O  ,1 
10.0675575 ,keyPressed ,r  ,1 
10.1639818 ,keyReleased ,R  ,1 
10.3792969 ,keyPressed ,d  ,1 
10.4835461 ,keyReleased ,D  ,1 
10.9796777 ,keyPressed ,return ,1 
11.0514594 ,keyReleased ,Return ,1 
11.6520604 ,keyPressed ,p  ,1 
11.7158958 ,keyReleased ,P  ,1 
11.8920586 ,keyPressed ,a  ,1 
11.9561904 ,keyReleased ,A  ,1 
12.1640379 ,keyPressed ,s  ,1 
12.2274003 ,keyReleased ,S  ,1 
12.3555202 ,keyPressed ,s  ,1 
12.4280424 ,keyReleased ,S  ,1 
12.6442657 ,keyPressed ,w  ,1 
12.7237487 ,keyReleased ,W  ,1 
12.9719445 ,keyPressed ,o  ,1 
13.0197074 ,keyReleased ,O  ,1 
13.1719114 ,keyPressed ,r  ,1 
13.2679501 ,keyReleased ,R  ,1 
13.5554371 ,keyPressed ,d  ,1 
13.6444629 ,keyReleased ,D  ,1 
13.88405 ,keyPressed ,return ,1 
13.9794565 ,keyReleased ,Return ,1 
14.8517326 ,keyPressed ,p  ,1 
14.9235105 ,keyReleased ,P  ,1 
15.1001427 ,keyPressed ,a  ,1 
15.1727218 ,keyReleased ,A  ,1 
15.4118501 ,keyPressed ,s  ,1 
15.4756109 ,keyReleased ,S  ,1 
15.5957308 ,keyPressed ,s  ,1 
15.668027 ,keyReleased ,S  ,1 
15.8358589 ,keyPressed ,w  ,1 
15.9159971 ,keyReleased ,W  ,1 
16.1475477 ,keyPressed ,o  ,1 
16.2203477 ,keyReleased ,O  ,1 
16.3637391 ,keyPressed ,r  ,1 
16.44431 ,keyReleased ,R  ,1 
16.68385 ,keyPressed ,d  ,1 
16.7796205 ,keyReleased ,D  ,1 
17.260362 ,keyPressed ,return ,1 
17.3319391 ,keyReleased ,Return ,1 
17.8914653 ,keyPressed ,p  ,1 
17.9717258 ,keyReleased ,P  ,1 
18.1557354 ,keyPressed ,a  ,1 
18.2276857 ,keyReleased ,A  ,1 
