timestamp,event,key,correct
1.0589646 ,keyPressed ,p  ,1 
1.2117419 ,keyReleased ,P  ,1 
1.3067828 ,keyPressed ,a  ,1 
1.500565 ,keyReleased ,A  ,1 
1.8912746 ,keyPressed ,s  ,1 
1.9786183 ,keyReleased ,S  ,1 
2.0986519 ,keyPressed ,s  ,1 
2.2039574 ,keyReleased ,S  ,1 
3.5228858 ,keyPressed ,w  ,1 
3.6668497 ,keyReleased ,W  ,1 
3.7388399 ,keyPressed ,o  ,1 
3.8356532 ,keyReleased ,O  ,1 
4.0189406 ,keyPressed ,r  ,1 
4.1312398 ,keyReleased ,R  ,1 
4.3949541 ,keyPressed ,d  ,1 
4.4826427 ,keyReleased ,D  ,1 
5.4590257 ,keyPressed ,return ,1 
5.5793181 ,keyReleased ,Return ,1 
6.723049 ,keyPressed ,p  ,1 
6.8275376 ,keyReleased ,P  ,1 
6.8908515 ,keyPressed ,a  ,1 
7.0268988 ,keyReleased ,A  ,1 
7.2590294 ,keyPressed ,s  ,1 
7.3313357 ,keyReleased ,S  ,1 
7.4199371 ,keyPressed ,s  ,1 
7.5071687 ,keyReleased ,S  ,1 
8.2431871 ,keyPressed ,w  ,1 
8.347232 ,keyReleased ,W  ,1 
8.4678676 ,keyPressed ,o  ,1 
8.5711289 ,keyReleased ,O  ,1 
8.8829395 ,keyPressed ,r  ,1 
8.9706911 ,keyReleased ,R  ,1 
9.1788586 ,keyPressed ,d  ,1 
9.2747404 ,keyReleased ,D  ,1 
9.6676277 ,keyPressed ,return ,1 
9.7705442 ,keyReleased ,Return ,1 
10.299623 ,keyPressed ,p  ,1 
10.3950792 ,keyReleased ,P  ,1 
10.4752403 ,keyPressed ,a  ,1 
10.6109519 ,keyReleased ,A  ,1 
10.835111 ,keyPressed ,s  ,1 
10.8989939 ,keyReleased ,S  ,1 
11.0107067 ,keyPressed ,s  ,1 
11.0989181 ,keyReleased ,S  ,1 
11.5564289 ,keyPressed ,w  ,1 
11.6515733 ,keyReleased ,W  ,1 
11.74703 ,keyPressed ,o  ,1 
11.8429365 ,keyReleased ,O  ,1 
12.0109002 ,keyPressed ,r  ,1 
12.098442 ,keyReleased ,R  ,1 
12.3153252 ,keyPressed ,d  ,1 
12.419306 ,keyReleased ,D  ,1 
12.7229554 ,keyPressed ,return ,1 
12.8270738 ,keyReleased ,Return ,1 
13.5713311 ,keyPressed ,p  ,1 
13.6916242 ,keyReleased ,P  ,1 
13.7559404 ,keyPressed ,a  ,1 
13.8991849 ,keyReleased ,A  ,1 
14.1387719 ,keyPressed ,s  ,1 
14.2348068 ,keyReleased ,S  ,1 
14.8355363 ,keyPressed ,w  ,0 
14.9471555 ,keyReleased ,W  ,0 
15.011022 ,keyPressed ,o  ,0 
15.0996937 ,keyReleased ,O  ,0 
15.5389917 ,keyPressed ,r  ,0 
15.6355134 ,keyReleased ,R  ,0 
15.7878561 ,keyPressed ,d  ,0 
15.8988562 ,keyReleased ,D  ,0 
17.3066041 ,keyPressed ,return ,0 
17.4114102 ,keyReleased ,Return ,1 
19.731272 ,keyPressed ,p  ,1 
19.8667376 ,keyReleased ,P  ,1 
19.9565105 ,keyPressed ,a  ,1 
20.1149562 ,keyReleased ,A  ,1 
20.3632043 ,keyPressed ,s  ,1 
20.4431638 ,keyReleased ,S  ,1 
20.5473032 ,keyPressed ,s  ,1 
20.6434497 ,keyReleased ,S  ,1 
21.2671403 ,keyPressed ,w  ,1 
21.3875568 ,keyReleased ,W  ,1 
21.4913778 ,keyPressed ,o  ,1 
21.5708534 ,keyReleased ,O  ,1 
21.8193106 ,keyPressed ,r  ,1 
21.9148094 ,keyReleased ,R  ,1 
22.0588401 ,keyPressed ,d  ,1 
22.1630423 ,keyReleased ,D  ,1 
22.531599 ,keyPressed ,return ,1 
22.651026 ,keyReleased ,Return ,1 
23.090636 ,keyPressed ,p  ,1 
23.2270955 ,keyReleased ,P  ,1 
23.2428875 ,keyPressed ,a  ,1 
23.395654 ,keyReleased ,A  ,1 
23.8267003 ,keyPressed ,s  ,1 
23.9229627 ,keyReleased ,S  ,1 
23.9958097 ,keyPressed ,s  ,1 
24.083137 ,keyReleased ,S  ,1 
24.2672285 ,keyPressed ,w  ,1 
24.3946044 ,keyReleased ,W  ,1 
24.5160239 ,keyPressed ,o  ,1 
24.6034978 ,keyReleased ,O  ,1 
24.7792244 ,keyPressed ,r  ,1 
24.8998267 ,keyReleased ,R  ,1 
25.2429234 ,keyPressed ,d  ,1 
25.3626798 ,keyReleased ,D  ,1 
25.5792107 ,keyPressed ,return ,1 
25.7007206 ,keyReleased ,Return ,1 
26.1386772 ,keyPressed ,p  ,1 
26.2685641 ,keyReleased ,P  ,1 
26.3158566 ,keyPressed ,a  ,1 
26.4515268 ,keyReleased ,A  ,1 
26.6589139 ,keyPressed ,s  ,1 
26.7545832 ,keyReleased ,S  ,1 
27.2435745 ,keyPressed ,s  ,1 
27.3390485 ,keyReleased ,S  ,1 
27.5470955 ,keyPressed ,w  ,1 
27.6674768 ,keyReleased ,W  ,1 
27.8206259 ,keyPressed ,o  ,1 
27.9073534 ,keyReleased ,O  ,1 
28.106801 ,keyPressed ,r  ,1 
28.2032377 ,keyReleased ,R  ,1 
28.4677295 ,keyPressed ,d  ,1 
28.5705738 ,keyReleased ,D  ,1 
29.0032067 ,keyPressed ,return ,1 
29.1145148 ,keyReleased ,Return ,1 
29.6027333 ,keyPressed ,p  ,1 
29.7070778 ,keyReleased ,P  ,1 
29.7547108 ,keyPressed ,a  ,1 
29.8988015 ,keyReleased ,A  ,1 
30.1063938 ,keyPressed ,s  ,1 
30.1950775 ,keyReleased ,S  ,1 
30.2747825 ,keyPressed ,s  ,1 
30.3626728 ,keyReleased ,S  ,1 
30.5147151 ,keyPressed ,w  ,1 
30.6511131 ,keyReleased ,W  ,1 
30.7959193 ,keyPressed ,o  ,1 
30.8909817 ,keyReleased ,O  ,1 
31.1470896 ,keyPressed ,r  ,1 
31.2427315 ,keyReleased ,R  ,1 
31.4670107 ,keyPressed ,d  ,1 
31.5707831 ,keyReleased ,D  ,1 
31.8351377 ,keyPressed ,return ,1 
31.9388944 ,keyReleased ,Return ,1 
32.4911034 ,keyPressed ,p  ,1 
32.6683537 ,keyReleased ,P  ,1 
32.6685721 ,keyPressed ,a  ,1 
32.81091 ,keyReleased ,A  ,1 
33.0512573 ,keyPressed ,s  ,1 
33.1315292 ,keyReleased ,S  ,1 
33.2350698 ,keyPressed ,s  ,1 
33.3384832 ,keyReleased ,S  ,1 
33.6592496 ,keyPressed ,w  ,1 
33.762552 ,keyReleased ,W  ,1 
33.9791318 ,keyPressed ,o  ,1 
34.0914316 ,keyReleased ,O  ,1 
34.1946941 ,keyPressed ,r  ,1 
34.2905489 ,keyReleased ,R  ,1 
34.514926 ,keyPressed ,d  ,1 
34.6110119 ,keyReleased ,D  ,1 
35.0185136 ,keyPressed ,return ,1 
35.1144654 ,keyReleased ,Return ,1 
36.1788388 ,keyPressed ,p  ,1 
36.2830132 ,keyReleased ,P  ,1 
36.3149343 ,keyPressed ,a  ,1 
36.451492 ,keyReleased ,A  ,1 
36.6835487 ,keyPressed ,s  ,1 
36.7547376 ,keyReleased ,S  ,1 
36.852464 ,keyPressed ,s  ,1 
36.9557045 ,keyReleased ,S  ,1 
37.2188427 ,keyPressed ,w  ,1 
37.3315 ,keyReleased ,W  ,1 
37.4110775 ,keyPressed ,o  ,1 
37.5068076 ,keyReleased ,O  ,1 
37.7716021 ,keyPressed ,r  ,1 
37.8673856 ,keyReleased ,R  ,1 
37.9951115 ,keyPressed ,d  ,1 
38.0989023 ,keyReleased ,D  ,1 
38.3790851 ,keyPressed ,return ,1 
38.4911194 ,keyReleased ,Return ,1 
38.8504601 ,keyPressed ,p  ,1 
38.9553576 ,keyReleased ,P  ,1 
38.9870204 ,keyPressed ,a  ,1 
39.1225901 ,keyReleased ,A  ,1 
39.3387705 ,keyPressed ,s  ,1 
39.410686 ,keyReleased ,S  ,1 
39.5069322 ,keyPressed ,s  ,1 
39.594891 ,keyReleased ,S  ,1 
39.7873099 ,keyPressed ,w  ,1 
39.9151673 ,keyReleased ,W  ,1 
40.0034068 ,keyPressed ,o  ,1 
40.1229198 ,keyReleased ,O  ,1 
40.2991995 ,keyPressed ,r  ,1 
40.3947007 ,keyReleased ,R  ,1 
40.5629543 ,keyPressed ,d  ,1 
40.6757042 ,keyReleased ,D  ,1 
40.938533 ,keyPressed ,return ,1 
41.0347646 ,keyReleased ,Return ,1 
41.8903502 ,keyPressed ,p  ,1 
42.0188536 ,keyReleased ,P  ,1 
42.035166 ,keyPressed ,a  ,1 
42.1790835 ,keyReleased ,A  ,1 
42.3395316 ,keyPressed ,s  ,1 
42.4350061 ,keyReleased ,S  ,1 
43.1550045 ,keyPressed ,s  ,1 
43.2676346 ,keyReleased ,S  ,1 
43.4349899 ,keyPressed ,w  ,1 
43.5552065 ,keyReleased ,W  ,1 
43.6110829 ,keyPressed ,o  ,1 
43.7786504 ,keyReleased ,O  ,1 
43.99502 ,keyPressed ,r  ,1 
44.1148697 ,keyReleased ,R  ,1 
44.5708802 ,keyPressed ,d  ,1 
44.6908674 ,keyReleased ,D  ,1 
45.0673185 ,keyPressed ,return ,1 
45.1794916 ,keyReleased ,Return ,1 
45.8834099 ,keyPressed ,p  ,1 
46.0112624 ,keyReleased ,P  ,1 
46.0271226 ,keyPressed ,a  ,1 
46.1870464 ,keyReleased ,A  ,1 
46.4350842 ,keyPressed ,s  ,1 
46.5150019 ,keyReleased ,S  ,1 
46.6026669 ,keyPressed ,s  ,1 
46.6988159 ,keyReleased ,S  ,1 
47.0039986 ,keyPressed ,w  ,1 
47.10168 ,keyReleased ,W  ,1 
47.9864172 ,keyPressed ,o  ,1 
48.0830112 ,keyReleased ,O  ,1 
48.2188577 ,keyPressed ,r  ,1 
48.3309812 ,keyReleased ,R  ,1 
48.515375 ,keyPressed ,d  ,1 
48.6346497 ,keyReleased ,D  ,1 
48.9313248 ,keyPressed ,return ,1 
49.0424878 ,keyReleased ,Return ,1 
49.4516702 ,keyPressed ,p  ,1 
49.5628371 ,keyReleased ,P  ,1 
49.5948105 ,keyPressed ,a  ,1 
