timestamp,event,key,correct
0.5081467 ,keyPressed ,p  ,1 
0.5807506 ,keyReleased ,P  ,1 
0.7327249 ,keyPressed ,a  ,1 
0.836107 ,keyReleased ,A  ,1 
1.0437011 ,keyPressed ,s  ,1 
1.1165033 ,keyReleased ,S  ,1 
1.1960873 ,keyPressed ,s  ,1 
1.2926137 ,keyReleased ,S  ,1 
1.8202319 ,keyPressed ,w  ,1 
1.9082516 ,keyReleased ,W  ,1 
2.2528189 ,keyPressed ,o  ,1 
2.3159296 ,keyReleased ,O  ,1 
2.5561508 ,keyPressed ,r  ,1 
2.6284564 ,keyReleased ,R  ,1 
2.7646585 ,keyPressed ,d  ,1 
2.8518356 ,keyReleased ,D  ,1 
3.6843942 ,keyPressed ,return ,1 
3.8531181 ,keyReleased ,Return ,1 
4.3483978 ,keyPressed ,p  ,1 
4.4042674 ,keyReleased ,P  ,1 
4.5731895 ,keyPressed ,a  ,1 
4.6531319 ,keyReleased ,A  ,1 
4.8441805 ,keyPressed ,s  ,1 
4.9321775 ,keyReleased ,S  ,1 
5.0041151 ,keyPressed ,s  ,1 
5.0922727 ,keyReleased ,S  ,1 
5.3643198 ,keyPressed ,w  ,1 
5.4690798 ,keyReleased ,W  ,1 
6.0125481 ,keyPressed ,o  ,1 
6.0764188 ,keyReleased ,O  ,1 
6.2843297 ,keyPressed ,r  ,1 
6.372953 ,keyReleased ,R  ,1 
6.5080793 ,keyPressed ,d  ,1 
6.5965633 ,keyReleased ,D  ,1 
6.8998721 ,keyPressed ,return ,1 
6.9958735 ,keyReleased ,Return ,1 
7.6046952 ,keyPressed ,p  ,1 
7.659856 ,keyReleased ,P  ,1 
8.0841274 ,keyPressed ,a  ,1 
8.1727858 ,keyReleased ,A  ,1 
8.3644239 ,keyPressed ,s  ,1 
8.4362786 ,keyReleased ,S  ,1 
8.5089248 ,keyPressed ,s  ,1 
8.5803621 ,keyReleased ,S  ,1 
8.7961444 ,keyPressed ,w  ,1 
8.8842363 ,keyReleased ,W  ,1 
9.1722685 ,keyPressed ,o  ,1 
9.2523572 ,keyReleased ,O  ,1 
9.4768798 ,keyPressed ,r  ,1 
9.5563079 ,keyReleased ,R  ,1 
9.6921464 ,keyPressed ,d  ,1 
9.764184 ,keyReleased ,D  ,1 
10.1399963 ,keyPressed ,return ,1 
10.2118245 ,keyReleased ,Return ,1 
10.5725618 ,keyPressed ,p  ,1 
10.6282535 ,keyReleased ,P  ,1 
10.8997159 ,keyPressed ,a  ,1 
10.9799238 ,keyReleased ,A  ,1 
11.1811175 ,keyPressed ,s  ,1 
11.2688427 ,keyReleased ,S  ,1 
11.5243458 ,keyPressed ,s  ,1 
11.6126938 ,keyReleased ,S  ,1 
11.8523149 ,keyPressed ,w  ,1 
11.9497216 ,keyReleased ,W  ,1 
12.3643756 ,keyPressed ,o  ,1 
12.4364336 ,keyReleased ,O  ,1 
12.6921988 ,keyPressed ,r  ,1 
12.7722485 ,keyReleased ,R  ,1 
12.9253152 ,keyPressed ,d  ,1 
12.99686 ,keyReleased ,D  ,1 
13.2766 ,keyPressed ,return ,1 
13.3561929 ,keyReleased ,Return ,1 
13.7083635 ,keyPressed ,p  ,1 
13.7727588 ,keyReleased ,P  ,1 
13.9805516 ,keyPressed ,a  ,1 
14.0605429 ,keyReleased ,A  ,1 
14.2837365 ,keyPressed ,s  ,1 
14.3561586 ,keyReleased ,S  ,1 
14.4278407 ,keyPressed ,s  ,1 
14.5083976 ,keyReleased ,S  ,1 
14.756464 ,keyPressed ,w  ,1 
14.8363896 ,keyReleased ,W  ,1 
15.0677882 ,keyPressed ,o  ,1 
15.1241322 ,keyReleased ,O  ,1 
15.5564107 ,keyPressed ,r  ,1 
15.6448566 ,keyReleased ,R  ,1 
15.8203088 ,keyPressed ,d  ,1 
15.8767535 ,keyReleased ,D  ,1 
16.1167389 ,keyPressed ,return ,1 
16.2124456 ,keyReleased ,Return ,1 
16.5479811 ,keyPressed ,p  ,1 
16.6285229 ,keyReleased ,P  ,1 
16.8841381 ,keyPressed ,a  ,1 
16.9478565 ,keyReleased ,A  ,1 
17.1251205 ,keyPressed ,s  ,1 
17.2042158 ,keyReleased ,S  ,1 
17.2680199 ,keyPressed ,s  ,1 
17.3480921 ,keyReleased ,S  ,1 
17.5717766 ,keyPressed ,w  ,1 
17.6519271 ,keyReleased ,W  ,1 
17.964916 ,keyPressed ,o  ,1 
18.0365294 ,keyReleased ,O  ,1 
18.285375 ,keyPressed ,r  ,1 
18.364139 ,keyReleased ,R  ,1 
18.5170053 ,keyPressed ,d  ,1 
18.58893 ,keyReleased ,D  ,1 
18.8762867 ,keyPressed ,return ,1 
18.9480058 ,keyReleased ,Return ,1 
19.3168964 ,keyPressed ,p  ,1 
19.3880875 ,keyReleased ,P  ,1 
19.5644618 ,keyPressed ,a  ,1 
19.6369823 ,keyReleased ,A  ,1 
19.8043555 ,keyPressed ,s  ,1 
19.8765456 ,keyReleased ,S  ,1 
19.9573718 ,keyPressed ,s  ,1 
20.0446998 ,keyReleased ,S  ,1 
20.1883043 ,keyPressed ,w  ,1 
20.276231 ,keyReleased ,W  ,1 
20.6533019 ,keyPressed ,o  ,1 
20.72453 ,keyReleased ,O  ,1 
20.9880636 ,keyPressed ,r  ,1 
21.0678614 ,keyReleased ,R  ,1 
21.2038639 ,keyPressed ,d  ,1 
21.2763287 ,keyReleased ,D  ,1 
21.5244492 ,keyPressed ,return ,1 
21.6199801 ,keyReleased ,Return ,1 
22.0444553 ,keyPressed ,p  ,1 
22.108049 ,keyReleased ,P  ,1 
22.3239371 ,keyPressed ,a  ,1 
