timestamp,event,key,correct
0.2513872 ,keyPressed ,p  ,1 
0.3078972 ,keyReleased ,P  ,1 
0.4281061 ,keyPressed ,a  ,1 
0.491218 ,keyReleased ,A  ,1 
0.6131667 ,keyPressed ,s  ,1 
0.667372 ,keyReleased ,S  ,1 
0.7474173 ,keyPressed ,s  ,1 
0.8191659 ,keyReleased ,S  ,1 
0.9396479 ,keyPressed ,w  ,1 
1.0033152 ,keyReleased ,W  ,1 
1.0592813 ,keyPressed ,o  ,1 
1.1318231 ,keyReleased ,O  ,1 
1.2122216 ,keyPressed ,r  ,1 
1.2760718 ,keyReleased ,R  ,1 
1.3800168 ,keyPressed ,d  ,1 
1.4597334 ,keyReleased ,D  ,1 
1.6675403 ,keyPressed ,return ,1 
1.7721266 ,keyReleased ,Return ,1 
2.0358651 ,keyPressed ,p  ,1 
2.1157753 ,keyReleased ,P  ,1 
2.2118066 ,keyPressed ,a  ,1 
2.2841219 ,keyReleased ,A  ,1 
2.3965325 ,keyPressed ,s  ,1 
2.4602624 ,keyReleased ,S  ,1 
2.5558962 ,keyPressed ,s  ,1 
2.6276542 ,keyReleased ,S  ,1 
2.7399338 ,keyPressed ,w  ,1 
2.8200049 ,keyReleased ,W  ,1 
2.8758885 ,keyPressed ,o  ,1 
2.9473209 ,keyReleased ,O  ,1 
3.0441026 ,keyPressed ,r  ,1 
3.1001349 ,keyReleased ,R  ,1 
3.2196492 ,keyPressed ,d  ,1 
3.299623 ,keyReleased ,D  ,1 
3.5322201 ,keyPressed ,return ,1 
3.6274464 ,keyReleased ,Return ,1 
3.9076679 ,keyPressed ,p  ,1 
3.9878443 ,keyReleased ,P  ,1 
4.0920588 ,keyPressed ,a  ,1 
4.1554858 ,keyReleased ,A  ,1 
4.275714 ,keyPressed ,s  ,1 
4.3395707 ,keyReleased ,S  ,1 
4.4367348 ,keyPressed ,s  ,1 
4.5079173 ,keyReleased ,S  ,1 
4.6353931 ,keyPressed ,w  ,1 
4.7000397 ,keyReleased ,W  ,1 
4.7952831 ,keyPressed ,o  ,1 
4.8755397 ,keyReleased ,O  ,1 
4.9876676 ,keyPressed ,r  ,1 
5.0437789 ,keyReleased ,R  ,1 
5.1638405 ,keyPressed ,d  ,1 
5.2439926 ,keyReleased ,D  ,1 
5.4913305 ,keyPressed ,return ,1 
5.5872407 ,keyReleased ,Return ,1 
5.859799 ,keyPressed ,p  ,1 
5.9487233 ,keyReleased ,P  ,1 
6.0366852 ,keyPressed ,a  ,1 
6.1002486 ,keyReleased ,A  ,1 
6.2200367 ,keyPressed ,s  ,1 
6.2837635 ,keyReleased ,S  ,1 
6.371409 ,keyPressed ,s  ,1 
6.443557 ,keyReleased ,S  ,1 
6.571638 ,keyPressed ,w  ,1 
6.6438522 ,keyReleased ,W  ,1 
6.7487667 ,keyPressed ,o  ,1 
6.8276567 ,keyReleased ,O  ,1 
6.9554497 ,keyPressed ,r  ,1 
7.0195398 ,keyReleased ,R  ,1 
7.1400527 ,keyPressed ,d  ,1 
7.2273831 ,keyReleased ,D  ,1 
7.4600083 ,keyPressed ,return ,1 
7.5482794 ,keyReleased ,Return ,1 
7.8597213 ,keyPressed ,p  ,1 
7.9324528 ,keyReleased ,P  ,1 
8.0282892 ,keyPressed ,a  ,1 
8.0997301 ,keyReleased ,A  ,1 
8.2113824 ,keyPressed ,s  ,1 
8.2756144 ,keyReleased ,S  ,1 
8.3639334 ,keyPressed ,s  ,1 
8.435622 ,keyReleased ,S  ,1 
8.5484137 ,keyPressed ,w  ,1 
8.6278822 ,keyReleased ,W  ,1 
8.972085 ,keyPressed ,o  ,1 
9.0434924 ,keyReleased ,O  ,1 
9.2278654 ,keyPressed ,r  ,1 
9.2920406 ,keyReleased ,R  ,1 
9.4362218 ,keyPressed ,d  ,1 
9.5235271 ,keyReleased ,D  ,1 
9.7559026 ,keyPressed ,return ,1 
9.8523866 ,keyReleased ,Return ,1 
10.1872839 ,keyPressed ,p  ,1 
10.2596111 ,keyReleased ,P  ,1 
10.3798828 ,keyPressed ,a  ,1 
10.443536 ,keyReleased ,A  ,1 
10.5564355 ,keyPressed ,s  ,1 
10.6274989 ,keyReleased ,S  ,1 
10.7316754 ,keyPressed ,s  ,1 
10.8040093 ,keyReleased ,S  ,1 
10.9242105 ,keyPressed ,w  ,1 
10.9959513 ,keyReleased ,W  ,1 
11.0674815 ,keyPressed ,o  ,1 
11.1476676 ,keyReleased ,O  ,1 
11.2435621 ,keyPressed ,r  ,1 
11.3076165 ,keyReleased ,R  ,1 
11.4358375 ,keyPressed ,d  ,1 
11.523859 ,keyReleased ,D  ,1 
11.8202351 ,keyPressed ,return ,1 
11.9070498 ,keyReleased ,Return ,1 
12.1952163 ,keyPressed ,p  ,1 
12.268015 ,keyReleased ,P  ,1 
12.3714025 ,keyPressed ,a  ,1 
12.4438128 ,keyReleased ,A  ,1 
12.5557722 ,keyPressed ,s  ,1 
12.6278451 ,keyReleased ,S  ,1 
12.7162055 ,keyPressed ,s  ,1 
12.7885322 ,keyReleased ,S  ,1 
12.8994349 ,keyPressed ,w  ,1 
12.9717 ,keyReleased ,W  ,1 
13.0511934 ,keyPressed ,o  ,1 
13.1235899 ,keyReleased ,O  ,1 
13.2281716 ,keyPressed ,r  ,1 
13.2923129 ,keyReleased ,R  ,1 
13.411294 ,keyPressed ,d  ,1 
13.4912792 ,keyReleased ,D  ,1 
13.7637604 ,keyPressed ,return ,1 
13.8600781 ,keyReleased ,Return ,1 
14.1481522 ,keyPressed ,p  ,1 
14.2282074 ,keyReleased ,P  ,1 
14.3078693 ,keyPressed ,a  ,1 
14.3796319 ,keyReleased ,A  ,1 
14.4924806 ,keyPressed ,s  ,1 
14.5636044 ,keyReleased ,S  ,1 
14.6516559 ,keyPressed ,s  ,1 
14.7242827 ,keyReleased ,S  ,1 
14.8437676 ,keyPressed ,w  ,1 
14.9080291 ,keyReleased ,W  ,1 
15.0203994 ,keyPressed ,o  ,1 
15.1082097 ,keyReleased ,O  ,1 
15.2438424 ,keyPressed ,r  ,1 
15.3155198 ,keyReleased ,R  ,1 
15.4439026 ,keyPressed ,d  ,1 
15.5314859 ,keyReleased ,D  ,1 
15.7638469 ,keyPressed ,return ,1 
15.8674536 ,keyReleased ,Return ,1 
16.1793239 ,keyPressed ,p  ,1 
16.2520274 ,keyReleased ,P  ,1 
16.3553107 ,keyPressed ,a  ,1 
16.4277767 ,keyReleased ,A  ,1 
16.5399805 ,keyPressed ,s  ,1 
16.603307 ,keyReleased ,S  ,1 
16.7003835 ,keyPressed ,s  ,1 
16.7724365 ,keyReleased ,S  ,1 
16.8924023 ,keyPressed ,w  ,1 
16.9714163 ,keyReleased ,W  ,1 
17.0433639 ,keyPressed ,o  ,1 
17.1240581 ,keyReleased ,O  ,1 
17.2356218 ,keyPressed ,r  ,1 
17.2994479 ,keyReleased ,R  ,1 
17.4277217 ,keyPressed ,d  ,1 
17.5073 ,keyReleased ,D  ,1 
17.7636867 ,keyPressed ,return ,1 
17.8605354 ,keyReleased ,Return ,1 
18.1563339 ,keyPressed ,p  ,1 
18.2277216 ,keyReleased ,P  ,1 
18.3317388 ,keyPressed ,a  ,1 
18.4037362 ,keyReleased ,A  ,1 
18.5158827 ,keyPressed ,s  ,1 
18.5881633 ,keyReleased ,S  ,1 
18.683831 ,keyPressed ,s  ,1 
18.7560437 ,keyReleased ,S  ,1 
18.8837445 ,keyPressed ,w  ,1 
18.9557671 ,keyReleased ,W  ,1 
19.0440304 ,keyPressed ,o  ,1 
19.1156193 ,keyReleased ,O  ,1 
19.2284359 ,keyPressed ,r  ,1 
19.2912391 ,keyReleased ,R  ,1 
19.4196684 ,keyPressed ,d  ,1 
19.4998143 ,keyReleased ,D  ,1 
19.7715165 ,keyPressed ,return ,1 
19.860595 ,keyReleased ,Return ,1 
20.1325923 ,keyPressed ,p  ,1 
20.2122323 ,keyReleased ,P  ,1 
20.308182 ,keyPressed ,a  ,1 
20.3797786 ,keyReleased ,A  ,1 
20.4924763 ,keyPressed ,s  ,1 
20.5641492 ,keyReleased ,S  ,1 
20.6518483 ,keyPressed ,s  ,1 
20.7238605 ,keyReleased ,S  ,1 
20.8359863 ,keyPressed ,w  ,1 
20.9079922 ,keyReleased ,W  ,1 
21.0277652 ,keyPressed ,o  ,1 
21.1314143 ,keyReleased ,O  ,1 
21.2763438 ,keyPressed ,r  ,1 
21.3395532 ,keyReleased ,R  ,1 
21.4595579 ,keyPressed ,d  ,1 
21.5394308 ,keyReleased ,D  ,1 
21.8357793 ,keyPressed ,return ,1 
21.9318699 ,keyReleased ,Return ,1 
22.2034473 ,keyPressed ,p  ,1 
22.291752 ,keyReleased ,P  ,1 
22.3636106 ,keyPressed ,a  ,1 
22.4355196 ,keyReleased ,A  ,1 
22.5478377 ,keyPressed ,s  ,1 
22.6117214 ,keyReleased ,S  ,1 
22.6999676 ,keyPressed ,s  ,1 
22.7798261 ,keyReleased ,S  ,1 
22.8916697 ,keyPressed ,w  ,1 
22.9556924 ,keyReleased ,W  ,1 
23.0676576 ,keyPressed ,o  ,1 
23.1482019 ,keyReleased ,O  ,1 
23.2677884 ,keyPressed ,r  ,1 
23.3323744 ,keyReleased ,R  ,1 
23.4764489 ,keyPressed ,d  ,1 
23.5556277 ,keyReleased ,D  ,1 
23.883638 ,keyPressed ,return ,1 
23.9712707 ,keyReleased ,Return ,1 
24.2599211 ,keyPressed ,p  ,1 
24.3394776 ,keyReleased ,P  ,1 
24.4438335 ,keyPressed ,a  ,1 
24.5164154 ,keyReleased ,A  ,1 
24.6352071 ,keyPressed ,s  ,1 
24.700479 ,keyReleased ,S  ,1 
24.7956863 ,keyPressed ,s  ,1 
24.8752569 ,keyReleased ,S  ,1 
25.0192468 ,keyPressed ,w  ,1 
25.0910136 ,keyReleased ,W  ,1 
25.2276601 ,keyPressed ,o  ,1 
25.3000514 ,keyReleased ,O  ,1 
25.427567 ,keyPressed ,r  ,1 
25.5004481 ,keyReleased ,R  ,1 
25.6362071 ,keyPressed ,d  ,1 
25.7158588 ,keyReleased ,D  ,1 
26.0361297 ,keyPressed ,return ,1 
26.1237031 ,keyReleased ,Return ,1 
26.4111972 ,keyPressed ,p  ,1 
26.4834998 ,keyReleased ,P  ,1 
26.5960618 ,keyPressed ,a  ,1 
26.6672614 ,keyReleased ,A  ,1 
26.7715163 ,keyPressed ,s  ,1 
26.8435822 ,keyReleased ,S  ,1 
26.9312466 ,keyPressed ,s  ,1 
27.0031453 ,keyReleased ,S  ,1 
27.1235514 ,keyPressed ,w  ,1 
27.1952236 ,keyReleased ,W  ,1 
27.2672755 ,keyPressed ,o  ,1 
27.3392425 ,keyReleased ,O  ,1 
27.4435414 ,keyPressed ,r  ,1 
27.5174944 ,keyReleased ,R  ,1 
27.6361518 ,keyPressed ,d  ,1 
27.7161381 ,keyReleased ,D  ,1 
28.004072 ,keyPressed ,return ,1 
28.0916809 ,keyReleased ,Return ,1 
28.3489403 ,keyPressed ,p  ,1 
28.4277436 ,keyReleased ,P  ,1 
28.524051 ,keyPressed ,a  ,1 
28.5956534 ,keyReleased ,A  ,1 
28.7081738 ,keyPressed ,s  ,1 
28.7798222 ,keyReleased ,S  ,1 
28.8596771 ,keyPressed ,s  ,1 
28.9478943 ,keyReleased ,S  ,1 
29.0604912 ,keyPressed ,w  ,1 
29.1324991 ,keyReleased ,W  ,1 
29.2114156 ,keyPressed ,o  ,1 
29.2921999 ,keyReleased ,O  ,1 
29.3722048 ,keyPressed ,r  ,1 
29.4433298 ,keyReleased ,R  ,1 
29.5552942 ,keyPressed ,d  ,1 
29.6527843 ,keyReleased ,D  ,1 
29.9232693 ,keyPressed ,return ,1 
30.0278237 ,keyReleased ,Return ,1 
30.3564243 ,keyPressed ,p  ,1 
30.427855 ,keyReleased ,P  ,1 
30.7079566 ,keyPressed ,a  ,1 
30.7876893 ,keyReleased ,A  ,1 
30.899891 ,keyPressed ,s  ,1 
30.9722125 ,keyReleased ,S  ,1 
31.0685565 ,keyPressed ,s  ,1 
31.1562466 ,keyReleased ,S  ,1 
31.3237013 ,keyPressed ,w  ,1 
31.3889092 ,keyReleased ,W  ,1 
31.547858 ,keyPressed ,o  ,1 
31.6437552 ,keyReleased ,O  ,1 
31.7556492 ,keyPressed ,r  ,1 
31.8279199 ,keyReleased ,R  ,1 
31.947859 ,keyPressed ,d  ,1 
32.0276064 ,keyReleased ,D  ,1 
32.2757327 ,keyPressed ,return ,1 
32.3640042 ,keyReleased ,Return ,1 
32.5954365 ,keyPressed ,p  ,1 
32.6682991 ,keyReleased ,P  ,1 
32.7565545 ,keyPressed ,a  ,1 
32.8273343 ,keyReleased ,A  ,1 
32.9390799 ,keyPressed ,s  ,1 
33.0035835 ,keyReleased ,S  ,1 
33.0992733 ,keyPressed ,s  ,1 
33.1727275 ,keyReleased ,S  ,1 
33.2928022 ,keyPressed ,w  ,1 
33.356796 ,keyReleased ,W  ,1 
33.427651 ,keyPressed ,o  ,1 
33.4999938 ,keyReleased ,O  ,1 
33.5880411 ,keyPressed ,r  ,1 
33.6523388 ,keyReleased ,R  ,1 
33.763507 ,keyPressed ,d  ,1 
33.8519922 ,keyReleased ,D  ,1 
34.0836569 ,keyPressed ,return ,1 
34.1715597 ,keyReleased ,Return ,1 
34.4114407 ,keyPressed ,p  ,1 
34.483676 ,keyReleased ,P  ,1 
34.5721674 ,keyPressed ,a  ,1 
34.644128 ,keyReleased ,A  ,1 
34.75643 ,keyPressed ,s  ,1 
34.8199753 ,keyReleased ,S  ,1 
34.9077799 ,keyPressed ,s  ,1 
34.9793602 ,keyReleased ,S  ,1 
35.0918099 ,keyPressed ,w  ,1 
35.1636823 ,keyReleased ,W  ,1 
35.251511 ,keyPressed ,o  ,1 
35.3236194 ,keyReleased ,O  ,1 
35.4113093 ,keyPressed ,r  ,1 
35.4836839 ,keyReleased ,R  ,1 
35.6116562 ,keyPressed ,d  ,1 
35.6920107 ,keyReleased ,D  ,1 
35.9478145 ,keyPressed ,return ,1 
36.0276544 ,keyReleased ,Return ,1 
36.2442947 ,keyPressed ,p  ,1 
36.3320834 ,keyReleased ,P  ,1 
36.4130002 ,keyPressed ,a  ,1 
36.4842616 ,keyReleased ,A  ,1 
36.5954659 ,keyPressed ,s  ,1 
36.6677214 ,keyReleased ,S  ,1 
36.7397432 ,keyPressed ,s  ,1 
36.8193866 ,keyReleased ,S  ,1 
36.9395555 ,keyPressed ,w  ,1 
37.0123791 ,keyReleased ,W  ,1 
37.0921765 ,keyPressed ,o  ,1 
37.1638671 ,keyReleased ,O  ,1 
37.2759968 ,keyPressed ,r  ,1 
37.3404156 ,keyReleased ,R  ,1 
37.4678189 ,keyPressed ,d  ,1 
37.5473947 ,keyReleased ,D  ,1 
37.8121054 ,keyPressed ,return ,1 
37.9077522 ,keyReleased ,Return ,1 
38.1478903 ,keyPressed ,p  ,1 
38.2282134 ,keyReleased ,P  ,1 
38.3477613 ,keyPressed ,a  ,1 
