timestamp,event,key,correct
0.7953806 ,keyPressed ,p  ,1 
0.9138497 ,keyReleased ,P  ,1 
1.2004925 ,keyPressed ,a  ,1 
1.3448371 ,keyReleased ,A  ,1 
1.6887212 ,keyPressed ,s  ,1 
1.8161815 ,keyReleased ,S  ,1 
2.2161979 ,keyPressed ,w  ,0 
2.3206661 ,keyReleased ,W  ,0 
2.4489548 ,keyPressed ,o  ,0 
2.5370096 ,keyReleased ,O  ,0 
2.8327472 ,keyPressed ,r  ,0 
2.9207564 ,keyReleased ,R  ,0 
3.2802221 ,keyPressed ,d  ,0 
3.3770154 ,keyReleased ,D  ,0 
3.6806942 ,keyPressed ,return ,0 
3.7847784 ,keyReleased ,Return ,1 
4.1536707 ,keyPressed ,p  ,1 
4.2322099 ,keyReleased ,P  ,1 
4.5364181 ,keyPressed ,a  ,1 
4.6572538 ,keyReleased ,A  ,1 
4.8886907 ,keyPressed ,s  ,1 
4.9766967 ,keyReleased ,S  ,1 
5.0887141 ,keyPressed ,s  ,1 
5.1531532 ,keyReleased ,S  ,1 
5.4341356 ,keyPressed ,w  ,1 
5.5766137 ,keyReleased ,W  ,1 
5.7448082 ,keyPressed ,o  ,1 
5.8254507 ,keyReleased ,O  ,1 
6.1057275 ,keyPressed ,r  ,1 
6.1936485 ,keyReleased ,R  ,1 
6.4497959 ,keyPressed ,d  ,1 
6.561679 ,keyReleased ,D  ,1 
6.9443452 ,keyPressed ,return ,1 
7.0567106 ,keyReleased ,Return ,1 
7.3927544 ,keyPressed ,p  ,1 
7.465821 ,keyReleased ,P  ,1 
7.6647437 ,keyPressed ,a  ,1 
7.7844519 ,keyReleased ,A  ,1 
7.9850775 ,keyPressed ,s  ,1 
8.049153 ,keyReleased ,S  ,1 
8.1698509 ,keyPressed ,s  ,1 
8.2186286 ,keyReleased ,S  ,1 
8.6643282 ,keyPressed ,w  ,1 
8.7761983 ,keyReleased ,W  ,1 
8.8882365 ,keyPressed ,o  ,1 
8.9841682 ,keyReleased ,O  ,1 
9.3125687 ,keyPressed ,r  ,1 
9.3930373 ,keyReleased ,R  ,1 
10.3294781 ,keyPressed ,d  ,1 
10.4251303 ,keyReleased ,D  ,1 
10.7763611 ,keyPressed ,return ,1 
10.8808125 ,keyReleased ,Return ,1 
11.4007511 ,keyPressed ,p  ,1 
11.4735238 ,keyReleased ,P  ,1 
11.6806666 ,keyPressed ,a  ,1 
11.7760832 ,keyReleased ,A  ,1 
11.9921921 ,keyPressed ,s  ,1 
12.0963261 ,keyReleased ,S  ,1 
12.1844319 ,keyPressed ,s  ,1 
12.2568151 ,keyReleased ,S  ,1 
12.7129414 ,keyPressed ,w  ,1 
12.8168517 ,keyReleased ,W  ,1 
13.0166529 ,keyPressed ,o  ,1 
13.0962318 ,keyReleased ,O  ,1 
13.3453118 ,keyPressed ,r  ,1 
13.4252753 ,keyReleased ,R  ,1 
13.8739532 ,keyPressed ,d  ,1 
13.960889 ,keyReleased ,D  ,1 
14.2645629 ,keyPressed ,return ,1 
14.3604967 ,keyReleased ,Return ,1 
14.7129265 ,keyPressed ,p  ,1 
14.7769077 ,keyReleased ,P  ,1 
14.9686654 ,keyPressed ,a  ,1 
15.0807226 ,keyReleased ,A  ,1 
15.2978918 ,keyPressed ,s  ,1 
15.3929148 ,keyReleased ,S  ,1 
15.4887967 ,keyPressed ,s  ,1 
15.5525395 ,keyReleased ,S  ,1 
15.9041438 ,keyPressed ,w  ,1 
16.0006494 ,keyReleased ,W  ,1 
16.1928454 ,keyPressed ,o  ,1 
16.2727461 ,keyReleased ,O  ,1 
16.6093574 ,keyPressed ,r  ,1 
16.696478 ,keyReleased ,R  ,1 
16.9603679 ,keyPressed ,d  ,1 
17.0891429 ,keyReleased ,D  ,1 
17.3849407 ,keyPressed ,return ,1 
17.4729012 ,keyReleased ,Return ,1 
17.9367917 ,keyPressed ,p  ,1 
18.0247838 ,keyReleased ,P  ,1 
18.2329998 ,keyPressed ,a  ,1 
18.3445863 ,keyReleased ,A  ,1 
19.0726896 ,keyPressed ,s  ,1 
19.1698333 ,keyReleased ,S  ,1 
19.2642329 ,keyPressed ,s  ,1 
19.3281936 ,keyReleased ,S  ,1 
19.600816 ,keyPressed ,w  ,1 
19.6960434 ,keyReleased ,W  ,1 
19.8411313 ,keyPressed ,o  ,1 
19.9200446 ,keyReleased ,O  ,1 
20.1445406 ,keyPressed ,r  ,1 
20.2246953 ,keyReleased ,R  ,1 
20.6968044 ,keyPressed ,d  ,1 
20.808551 ,keyReleased ,D  ,1 
21.0888506 ,keyPressed ,return ,1 
21.1846414 ,keyReleased ,Return ,1 
21.5286773 ,keyPressed ,p  ,1 
21.5927841 ,keyReleased ,P  ,1 
21.8501767 ,keyPressed ,a  ,1 
21.9846961 ,keyReleased ,A  ,1 
22.2886105 ,keyPressed ,s  ,1 
22.385196 ,keyReleased ,S  ,1 
22.5121393 ,keyPressed ,s  ,1 
22.5684847 ,keyReleased ,S  ,1 
22.8415946 ,keyPressed ,w  ,1 
22.9284337 ,keyReleased ,W  ,1 
23.0416295 ,keyPressed ,o  ,1 
23.1285079 ,keyReleased ,O  ,1 
23.3689591 ,keyPressed ,r  ,1 
23.4496094 ,keyReleased ,R  ,1 
23.6408771 ,keyPressed ,d  ,1 
23.7608497 ,keyReleased ,D  ,1 
24.1604355 ,keyPressed ,return ,1 
24.2645591 ,keyReleased ,Return ,1 
24.6403293 ,keyPressed ,p  ,1 
24.7125549 ,keyReleased ,P  ,1 
24.8966671 ,keyPressed ,a  ,1 
24.9844742 ,keyReleased ,A  ,1 
25.4087545 ,keyPressed ,s  ,1 
25.4893428 ,keyReleased ,S  ,1 
25.6409619 ,keyPressed ,s  ,1 
25.7044989 ,keyReleased ,S  ,1 
25.9766094 ,keyPressed ,w  ,1 
26.0644779 ,keyReleased ,W  ,1 
26.1608836 ,keyPressed ,o  ,1 
26.2407028 ,keyReleased ,O  ,1 
26.4806881 ,keyPressed ,r  ,1 
26.5682999 ,keyReleased ,R  ,1 
26.7608436 ,keyPressed ,d  ,1 
26.8808153 ,keyReleased ,D  ,1 
27.2330763 ,keyPressed ,return ,1 
27.3284732 ,keyReleased ,Return ,1 
27.6749798 ,keyPressed ,p  ,1 
27.7445266 ,keyReleased ,P  ,1 
27.9447301 ,keyPressed ,a  ,1 
28.048888 ,keyReleased ,A  ,1 
28.3209945 ,keyPressed ,s  ,1 
28.4163798 ,keyReleased ,S  ,1 
28.521012 ,keyPressed ,s  ,1 
28.5943571 ,keyReleased ,S  ,1 
28.8733044 ,keyPressed ,w  ,1 
28.9857556 ,keyReleased ,W  ,1 
29.0805867 ,keyPressed ,o  ,1 
29.1603821 ,keyReleased ,O  ,1 
29.3761537 ,keyPressed ,r  ,1 
29.4569252 ,keyReleased ,R  ,1 
29.6887657 ,keyPressed ,d  ,1 
29.7938089 ,keyReleased ,D  ,1 
30.1286891 ,keyPressed ,return ,1 
30.2328929 ,keyReleased ,Return ,1 
30.5776774 ,keyPressed ,p  ,1 
30.6569236 ,keyReleased ,P  ,1 
30.8726081 ,keyPressed ,a  ,1 
30.9765823 ,keyReleased ,A  ,1 
31.2248379 ,keyPressed ,s  ,1 
31.3129127 ,keyReleased ,S  ,1 
31.4092327 ,keyPressed ,s  ,1 
31.4727575 ,keyReleased ,S  ,1 
31.7444092 ,keyPressed ,w  ,1 
31.8491675 ,keyReleased ,W  ,1 
31.9855196 ,keyPressed ,o  ,1 
32.0652235 ,keyReleased ,O  ,1 
32.3049649 ,keyPressed ,r  ,1 
32.3851138 ,keyReleased ,R  ,1 
32.5840209 ,keyPressed ,d  ,1 
32.6881759 ,keyReleased ,D  ,1 
32.9446746 ,keyPressed ,return ,1 
33.0580803 ,keyReleased ,Return ,1 
33.3683086 ,keyPressed ,p  ,1 
33.4412558 ,keyReleased ,P  ,1 
33.6643822 ,keyPressed ,a  ,1 
33.7606291 ,keyReleased ,A  ,1 
34.0724282 ,keyPressed ,s  ,1 
34.1374082 ,keyReleased ,S  ,1 
34.2647536 ,keyPressed ,s  ,1 
34.3360649 ,keyReleased ,S  ,1 
34.6338058 ,keyPressed ,w  ,1 
34.7365348 ,keyReleased ,W  ,1 
34.8405605 ,keyPressed ,o  ,1 
34.9209423 ,keyReleased ,O  ,1 
35.1288483 ,keyPressed ,r  ,1 
35.2416092 ,keyReleased ,R  ,1 
35.4964693 ,keyPressed ,d  ,1 
35.592263 ,keyReleased ,D  ,1 
36.0246008 ,keyPressed ,return ,1 
36.1371323 ,keyReleased ,Return ,1 
36.4736833 ,keyPressed ,p  ,1 
36.5367026 ,keyReleased ,P  ,1 
36.7603199 ,keyPressed ,a  ,1 
36.8492392 ,keyReleased ,A  ,1 
37.1049552 ,keyPressed ,s  ,1 
37.1766831 ,keyReleased ,S  ,1 
37.2889877 ,keyPressed ,s  ,1 
37.344968 ,keyReleased ,S  ,1 
37.5927027 ,keyPressed ,w  ,1 
37.6967407 ,keyReleased ,W  ,1 
37.7938354 ,keyPressed ,o  ,1 
37.8884919 ,keyReleased ,O  ,1 
38.0964785 ,keyPressed ,r  ,1 
38.1681906 ,keyReleased ,R  ,1 
38.3768765 ,keyPressed ,d  ,1 
38.4735178 ,keyReleased ,D  ,1 
38.8568976 ,keyPressed ,return ,1 
38.9533414 ,keyReleased ,Return ,1 
39.2492489 ,keyPressed ,p  ,1 
39.3204455 ,keyReleased ,P  ,1 
39.5289311 ,keyPressed ,a  ,1 
39.6333654 ,keyReleased ,A  ,1 
39.937196 ,keyPressed ,s  ,1 
40.0173415 ,keyReleased ,S  ,1 
40.121763 ,keyPressed ,s  ,1 
40.2088624 ,keyReleased ,S  ,1 
40.4493726 ,keyPressed ,w  ,1 
40.5446033 ,keyReleased ,W  ,1 
40.648814 ,keyPressed ,o  ,1 
40.7361714 ,keyReleased ,O  ,1 
40.9605553 ,keyPressed ,r  ,1 
41.0411799 ,keyReleased ,R  ,1 
41.2492002 ,keyPressed ,d  ,1 
41.3539043 ,keyReleased ,D  ,1 
41.720612 ,keyPressed ,return ,1 
41.8252314 ,keyReleased ,Return ,1 
42.2162767 ,keyPressed ,p  ,1 
42.3127276 ,keyReleased ,P  ,1 
42.5853273 ,keyPressed ,a  ,1 
42.7055887 ,keyReleased ,A  ,1 
42.8970066 ,keyPressed ,s  ,1 
42.975971 ,keyReleased ,S  ,1 
43.864553 ,keyPressed ,s  ,1 
43.9759915 ,keyReleased ,S  ,1 
44.2003524 ,keyPressed ,w  ,1 
44.2977255 ,keyReleased ,W  ,1 
44.5128003 ,keyPressed ,o  ,1 
44.5850568 ,keyReleased ,O  ,1 
44.7599873 ,keyPressed ,r  ,1 
44.8402304 ,keyReleased ,R  ,1 
