timestamp,event,key,correct
20.9879436 ,keyPressed ,return ,1 
21.1233769 ,keyReleased ,Return ,1 
21.4359541 ,keyPressed ,p  ,1 
21.58102 ,keyReleased ,P  ,1 
21.5812342 ,keyPressed ,a  ,1 
21.7332466 ,keyReleased ,A  ,1 
21.899366 ,keyPressed ,s  ,1 
22.0199328 ,keyReleased ,S  ,1 
22.1802771 ,keyPressed ,s  ,1 
22.3083579 ,keyReleased ,S  ,1 
22.4760136 ,keyPressed ,w  ,1 
22.627604 ,keyReleased ,W  ,1 
22.7804281 ,keyPressed ,o  ,1 
22.9244465 ,keyReleased ,O  ,1 
23.0118704 ,keyPressed ,r  ,1 
23.1552471 ,keyReleased ,R  ,1 
23.315632 ,keyPressed ,d  ,1 
23.4755113 ,keyReleased ,D  ,1 
23.6359685 ,keyPressed ,return ,1 
23.7883539 ,keyReleased ,Return ,1 
24.108249 ,keyPressed ,p  ,1 
24.2687756 ,keyReleased ,P  ,1 
24.2690856 ,keyPressed ,a  ,1 
24.404106 ,keyReleased ,A  ,1 
24.5957623 ,keyPressed ,s  ,1 
24.7167805 ,keyReleased ,S  ,1 
24.8683155 ,keyPressed ,s  ,1 
24.9876199 ,keyReleased ,S  ,1 
25.1393813 ,keyPressed ,w  ,1 
25.2672906 ,keyReleased ,W  ,1 
25.4520622 ,keyPressed ,o  ,1 
25.6042213 ,keyReleased ,O  ,1 
25.7720529 ,keyPressed ,r  ,1 
25.9484412 ,keyReleased ,R  ,1 
26.3952687 ,keyPressed ,d  ,1 
26.524194 ,keyReleased ,D  ,1 
26.7242948 ,keyPressed ,return ,1 
26.8678043 ,keyReleased ,Return ,1 
27.1493611 ,keyPressed ,p  ,1 
27.2917428 ,keyReleased ,P  ,1 
27.3154085 ,keyPressed ,a  ,1 
27.4759875 ,keyReleased ,A  ,1 
27.612429 ,keyPressed ,s  ,1 
27.7243101 ,keyReleased ,S  ,1 
27.8764416 ,keyPressed ,s  ,1 
28.0058266 ,keyReleased ,S  ,1 
28.1560264 ,keyPressed ,w  ,1 
28.2918215 ,keyReleased ,W  ,1 
28.3082459 ,keyPressed ,o  ,1 
28.4283506 ,keyReleased ,O  ,1 
28.6036989 ,keyPressed ,r  ,1 
28.7803306 ,keyReleased ,R  ,1 
29.0193603 ,keyPressed ,d  ,1 
29.1412496 ,keyReleased ,D  ,1 
29.3555301 ,keyPressed ,return ,1 
29.5000234 ,keyReleased ,Return ,1 
29.7395046 ,keyPressed ,p  ,1 
29.8921839 ,keyPressed ,a  ,1 
29.955778 ,keyReleased ,P  ,1 
30.0436558 ,keyReleased ,A  ,1 
30.2117355 ,keyPressed ,s  ,1 
30.3327816 ,keyReleased ,S  ,1 
30.4930636 ,keyPressed ,s  ,1 
30.6198243 ,keyReleased ,S  ,1 
30.8277073 ,keyPressed ,w  ,1 
30.9397198 ,keyReleased ,W  ,1 
31.1718003 ,keyPressed ,o  ,1 
31.3323622 ,keyReleased ,O  ,1 
31.3324602 ,keyPressed ,r  ,1 
31.4609604 ,keyReleased ,R  ,1 
31.6278587 ,keyPressed ,d  ,1 
31.7398069 ,keyReleased ,D  ,1 
31.8999558 ,keyPressed ,return ,1 
32.0280477 ,keyReleased ,Return ,1 
32.2678876 ,keyPressed ,p  ,1 
32.4286733 ,keyReleased ,P  ,1 
32.428957 ,keyPressed ,a  ,1 
32.5812519 ,keyReleased ,A  ,1 
32.7083405 ,keyPressed ,s  ,1 
32.8117604 ,keyReleased ,S  ,1 
32.9718893 ,keyPressed ,s  ,1 
33.115711 ,keyReleased ,S  ,1 
33.3882257 ,keyPressed ,w  ,1 
33.5159197 ,keyReleased ,W  ,1 
33.8037519 ,keyPressed ,o  ,1 
33.9563775 ,keyReleased ,O  ,1 
33.9565709 ,keyPressed ,r  ,1 
34.0931546 ,keyReleased ,R  ,1 
34.2284026 ,keyPressed ,d  ,1 
34.3958928 ,keyReleased ,D  ,1 
34.4921771 ,keyPressed ,return ,1 
34.6275758 ,keyReleased ,Return ,1 
34.9959152 ,keyPressed ,p  ,1 
35.1476691 ,keyPressed ,a  ,1 
35.1553058 ,keyReleased ,P  ,1 
35.3315554 ,keyReleased ,A  ,1 
35.4356379 ,keyPressed ,s  ,1 
35.5478685 ,keyReleased ,S  ,1 
35.7088526 ,keyPressed ,s  ,1 
35.8356182 ,keyReleased ,S  ,1 
36.0753127 ,keyPressed ,w  ,1 
36.2199775 ,keyReleased ,W  ,1 
36.4122626 ,keyPressed ,o  ,1 
36.5472412 ,keyPressed ,r  ,1 
36.5635733 ,keyReleased ,O  ,1 
36.6836211 ,keyReleased ,R  ,1 
36.8435204 ,keyPressed ,d  ,1 
36.9556598 ,keyReleased ,D  ,1 
37.1080757 ,keyPressed ,return ,1 
37.2443324 ,keyReleased ,Return ,1 
37.5242109 ,keyPressed ,p  ,1 
37.6754076 ,keyReleased ,P  ,1 
37.6918652 ,keyPressed ,a  ,1 
37.803905 ,keyReleased ,A  ,1 
37.9877011 ,keyPressed ,s  ,1 
38.1240991 ,keyReleased ,S  ,1 
38.2843705 ,keyPressed ,s  ,1 
38.3877186 ,keyReleased ,S  ,1 
38.5482952 ,keyPressed ,w  ,1 
38.6996885 ,keyPressed ,o  ,1 
38.7236928 ,keyReleased ,W  ,1 
38.8677059 ,keyReleased ,O  ,1 
38.9965638 ,keyPressed ,r  ,1 
39.1085843 ,keyReleased ,R  ,1 
39.2850407 ,keyPressed ,d  ,1 
39.3802606 ,keyReleased ,D  ,1 
39.6193886 ,keyPressed ,return ,1 
39.7555934 ,keyReleased ,Return ,1 
40.0434504 ,keyPressed ,p  ,1 
40.2123006 ,keyReleased ,P  ,1 
40.2125265 ,keyPressed ,a  ,1 
40.3397567 ,keyReleased ,A  ,1 
40.4917866 ,keyPressed ,s  ,1 
40.6125431 ,keyReleased ,S  ,1 
40.7715592 ,keyPressed ,s  ,1 
40.883746 ,keyReleased ,S  ,1 
41.0518079 ,keyPressed ,w  ,1 
41.1961777 ,keyPressed ,o  ,1 
41.2114834 ,keyReleased ,W  ,1 
41.3313525 ,keyReleased ,O  ,1 
41.4674117 ,keyPressed ,r  ,1 
41.5795876 ,keyReleased ,R  ,1 
41.7312068 ,keyPressed ,d  ,1 
41.8526357 ,keyReleased ,D  ,1 
42.0115245 ,keyPressed ,return ,1 
42.1558475 ,keyReleased ,Return ,1 
42.4116406 ,keyPressed ,a  ,0 
42.4928298 ,keyReleased ,A  ,0 
43.3720487 ,keyPressed ,p  ,0 
43.5156445 ,keyPressed ,a  ,0 
43.5400222 ,keyReleased ,P  ,0 
43.7151379 ,keyReleased ,A  ,0 
43.8444113 ,keyPressed ,s  ,0 
43.9794876 ,keyReleased ,S  ,0 
44.0997391 ,keyPressed ,s  ,0 
44.235791 ,keyReleased ,S  ,0 
44.4196756 ,keyPressed ,w  ,0 
44.5875332 ,keyReleased ,W  ,0 
44.6600753 ,keyPressed ,o  ,0 
44.8517369 ,keyReleased ,O  ,0 
45.0193473 ,keyPressed ,r  ,0 
45.1478218 ,keyReleased ,R  ,0 
45.3557006 ,keyPressed ,d  ,0 
45.4755164 ,keyReleased ,D  ,0 
45.6113593 ,keyPressed ,return ,0 
45.7640842 ,keyReleased ,Return ,1 
45.9875488 ,keyPressed ,p  ,1 
46.1317603 ,keyPressed ,a  ,1 
46.1394603 ,keyReleased ,P  ,1 
46.276497 ,keyReleased ,A  ,1 
46.4034009 ,keyPressed ,s  ,1 
46.5164863 ,keyReleased ,S  ,1 
46.6759166 ,keyPressed ,s  ,1 
46.7970706 ,keyReleased ,S  ,1 
46.9397875 ,keyPressed ,w  ,1 
47.083856 ,keyPressed ,o  ,1 
47.0997602 ,keyReleased ,W  ,1 
47.2201746 ,keyReleased ,O  ,1 
47.3485126 ,keyPressed ,r  ,1 
47.4771369 ,keyReleased ,R  ,1 
47.6355459 ,keyPressed ,d  ,1 
47.7560195 ,keyReleased ,D  ,1 
47.8998249 ,keyPressed ,return ,1 
48.0356266 ,keyReleased ,Return ,1 
48.2764998 ,keyPressed ,p  ,1 
48.4131779 ,keyPressed ,a  ,1 
48.4196547 ,keyReleased ,P  ,1 
48.5636313 ,keyReleased ,A  ,1 
48.6931066 ,keyPressed ,s  ,1 
48.8194447 ,keyReleased ,S  ,1 
48.9718371 ,keyPressed ,s  ,1 
49.0915917 ,keyReleased ,S  ,1 
49.2445426 ,keyPressed ,w  ,1 
49.3888359 ,keyReleased ,W  ,1 
49.3891305 ,keyPressed ,o  ,1 
49.5236367 ,keyReleased ,O  ,1 
49.651832 ,keyPressed ,r  ,1 
49.7476697 ,keyReleased ,R  ,1 
49.9330479 ,keyPressed ,d  ,1 
50.0356811 ,keyReleased ,D  ,1 
50.2040067 ,keyPressed ,return ,1 
50.3396065 ,keyReleased ,Return ,1 
50.5634692 ,keyPressed ,p  ,1 
50.7251844 ,keyReleased ,P  ,1 
50.7262044 ,keyPressed ,a  ,1 
50.868165 ,keyReleased ,A  ,1 
50.9720496 ,keyPressed ,s  ,1 
51.0839848 ,keyReleased ,S  ,1 
51.2525883 ,keyPressed ,s  ,1 
51.3716738 ,keyReleased ,S  ,1 
51.5322494 ,keyPressed ,w  ,1 
51.6596466 ,keyPressed ,o  ,1 
51.6834534 ,keyReleased ,W  ,1 
51.7877477 ,keyReleased ,O  ,1 
51.9313067 ,keyPressed ,r  ,1 
52.0354599 ,keyReleased ,R  ,1 
52.2038231 ,keyPressed ,d  ,1 
52.3081397 ,keyReleased ,D  ,1 
52.5082675 ,keyPressed ,return ,1 
52.6434951 ,keyReleased ,Return ,1 
52.8838237 ,keyPressed ,p  ,1 
53.0436242 ,keyReleased ,P  ,1 
53.0437251 ,keyPressed ,a  ,1 
53.1804647 ,keyReleased ,A  ,1 
53.2999248 ,keyPressed ,s  ,1 
53.4115449 ,keyReleased ,S  ,1 
53.5634433 ,keyPressed ,s  ,1 
53.6833821 ,keyReleased ,S  ,1 
53.8594369 ,keyPressed ,w  ,1 
53.9806485 ,keyPressed ,o  ,1 
53.9965452 ,keyReleased ,W  ,1 
54.1085155 ,keyReleased ,O  ,1 
54.252721 ,keyPressed ,r  ,1 
54.3719737 ,keyReleased ,R  ,1 
54.524 ,keyPressed ,d  ,1 
54.6438698 ,keyReleased ,D  ,1 
54.7802639 ,keyPressed ,return ,1 
54.9240047 ,keyReleased ,Return ,1 
55.1878839 ,keyPressed ,p  ,1 
55.3310663 ,keyReleased ,P  ,1 
55.3479855 ,keyPressed ,a  ,1 
55.4997662 ,keyReleased ,A  ,1 
55.6205129 ,keyPressed ,s  ,1 
55.7474463 ,keyReleased ,S  ,1 
55.8757943 ,keyPressed ,s  ,1 
55.9958719 ,keyReleased ,S  ,1 
56.1637473 ,keyPressed ,w  ,1 
56.2923625 ,keyReleased ,W  ,1 
56.2924686 ,keyPressed ,o  ,1 
56.4115852 ,keyReleased ,O  ,1 
56.5637678 ,keyPressed ,r  ,1 
56.6676027 ,keyReleased ,R  ,1 
56.8276271 ,keyPressed ,d  ,1 
56.9483099 ,keyReleased ,D  ,1 
57.1483491 ,keyPressed ,ä  ,0 
57.149088 ,keyPressed ,return ,0 
57.2539548 ,keyReleased ,Oem6 ,1 
57.2544891 ,keyReleased ,Return ,1 
57.7480426 ,keyPressed ,p  ,1 
57.9086257 ,keyReleased ,P  ,1 
57.9087274 ,keyPressed ,a  ,1 
58.0599624 ,keyReleased ,A  ,1 
58.2360351 ,keyPressed ,s  ,1 
58.3562985 ,keyReleased ,S  ,1 
58.51581 ,keyPressed ,s  ,1 
58.6604927 ,keyReleased ,S  ,1 
58.9330767 ,keyPressed ,w  ,1 
59.083922 ,keyPressed ,o  ,1 
59.0993571 ,keyReleased ,W  ,1 
59.2279103 ,keyReleased ,O  ,1 
59.3718015 ,keyPressed ,r  ,1 
59.4916026 ,keyReleased ,R  ,1 
59.7077202 ,keyPressed ,d  ,1 
59.8436045 ,keyReleased ,D  ,1 
60.0195093 ,keyPressed ,return ,1 
60.1488458 ,keyReleased ,Return ,1 
60.4281794 ,keyPressed ,p  ,1 
60.5725827 ,keyReleased ,P  ,1 
60.5728843 ,keyPressed ,a  ,1 
60.7079 ,keyReleased ,A  ,1 
60.8196939 ,keyPressed ,s  ,1 
60.924153 ,keyReleased ,S  ,1 
61.099741 ,keyPressed ,s  ,1 
61.2359937 ,keyReleased ,S  ,1 
62.0755294 ,keyPressed ,w  ,1 
62.2288499 ,keyReleased ,W  ,1 
62.2291506 ,keyPressed ,o  ,1 
62.3875476 ,keyReleased ,O  ,1 
62.5311194 ,keyPressed ,r  ,1 
62.6604891 ,keyReleased ,R  ,1 
62.8036334 ,keyPressed ,d  ,1 
62.9236558 ,keyReleased ,D  ,1 
63.0599731 ,keyPressed ,return ,1 
63.2034794 ,keyReleased ,Return ,1 
63.4911356 ,keyPressed ,p  ,1 
63.6369505 ,keyReleased ,P  ,1 
63.6373044 ,keyPressed ,a  ,1 
63.7803289 ,keyReleased ,A  ,1 
63.8758198 ,keyPressed ,s  ,1 
63.9883664 ,keyReleased ,S  ,1 
64.1478607 ,keyPressed ,s  ,1 
64.2594743 ,keyReleased ,S  ,1 
64.4118011 ,keyPressed ,w  ,1 
64.5329233 ,keyPressed ,o  ,1 
64.5482442 ,keyReleased ,W  ,1 
64.6520074 ,keyReleased ,O  ,1 
64.7971956 ,keyPressed ,r  ,1 
64.8993794 ,keyReleased ,R  ,1 
65.0753232 ,keyPressed ,d  ,1 
65.1801783 ,keyReleased ,D  ,1 
65.3324171 ,keyPressed ,return ,1 
65.4763279 ,keyReleased ,Return ,1 
65.6930152 ,keyPressed ,p  ,1 
65.8270744 ,keyPressed ,a  ,1 
65.8433711 ,keyReleased ,P  ,1 
65.9635431 ,keyReleased ,A  ,1 
66.0832132 ,keyPressed ,s  ,1 
66.1876342 ,keyReleased ,S  ,1 
66.3397505 ,keyPressed ,s  ,1 
66.4604095 ,keyReleased ,S  ,1 
66.5965535 ,keyPressed ,w  ,1 
66.7161812 ,keyPressed ,o  ,1 
66.74059 ,keyReleased ,W  ,1 
66.8677678 ,keyReleased ,O  ,1 
66.9876065 ,keyPressed ,r  ,1 
67.0916968 ,keyReleased ,R  ,1 
67.2523476 ,keyPressed ,d  ,1 
67.3715126 ,keyReleased ,D  ,1 
67.4994663 ,keyPressed ,return ,1 
67.6364278 ,keyReleased ,Return ,1 
68.0840578 ,keyPressed ,p  ,1 
68.2437743 ,keyPressed ,a  ,1 
68.2514298 ,keyReleased ,P  ,1 
68.4196496 ,keyReleased ,A  ,1 
68.5396303 ,keyPressed ,s  ,1 
68.6516469 ,keyReleased ,S  ,1 
68.8201244 ,keyPressed ,s  ,1 
68.9235153 ,keyReleased ,S  ,1 
69.5086685 ,keyPressed ,w  ,1 
69.6517067 ,keyPressed ,o  ,1 
69.6762808 ,keyReleased ,W  ,1 
69.8200308 ,keyReleased ,O  ,1 
70.0996389 ,keyPressed ,r  ,1 
70.1959266 ,keyReleased ,R  ,1 
70.3873093 ,keyPressed ,d  ,1 
70.5001197 ,keyReleased ,D  ,1 
70.6278637 ,keyPressed ,return ,1 
70.7796725 ,keyReleased ,Return ,1 
71.0607282 ,keyPressed ,p  ,1 
71.0618633 ,keyPressed ,ú  ,0 
71.1473911 ,keyReleased ,OemOpenBrackets ,0 
71.1638084 ,keyReleased ,P  ,0 
71.163913 ,keyPressed ,a  ,0 
71.3161281 ,keyReleased ,A  ,0 
71.4199394 ,keyPressed ,s  ,0 
71.5482471 ,keyReleased ,S  ,0 
71.6922249 ,keyPressed ,s  ,0 
71.8115371 ,keyReleased ,S  ,0 
72.0113559 ,keyPressed ,w  ,0 
72.1727558 ,keyReleased ,W  ,0 
72.1729391 ,keyPressed ,o  ,0 
72.2846472 ,keyReleased ,O  ,0 
72.435766 ,keyPressed ,r  ,0 
72.5564993 ,keyReleased ,R  ,0 
72.6993945 ,keyPressed ,d  ,0 
72.8361682 ,keyReleased ,D  ,0 
72.8995564 ,keyPressed ,return ,0 
73.0435228 ,keyReleased ,Return ,1 
73.2439387 ,keyPressed ,p  ,1 
73.3978814 ,keyReleased ,P  ,1 
73.3982737 ,keyPressed ,a  ,1 
73.5486691 ,keyReleased ,A  ,1 
73.6197106 ,keyPressed ,s  ,1 
73.7322407 ,keyReleased ,S  ,1 
73.8837934 ,keyPressed ,s  ,1 
73.9804249 ,keyReleased ,S  ,1 
74.1323363 ,keyPressed ,w  ,1 
74.2601686 ,keyReleased ,W  ,1 
74.2602927 ,keyPressed ,o  ,1 
74.3966332 ,keyReleased ,O  ,1 
74.5083243 ,keyPressed ,r  ,1 
74.6125718 ,keyReleased ,R  ,1 
74.7651365 ,keyPressed ,d  ,1 
74.8767693 ,keyReleased ,D  ,1 
75.0036557 ,keyPressed ,return ,1 
75.1553419 ,keyReleased ,Return ,1 
75.403922 ,keyPressed ,p  ,1 
75.5334585 ,keyPressed ,a  ,1 
75.5638655 ,keyReleased ,P  ,1 
75.6678931 ,keyReleased ,A  ,1 
75.7880804 ,keyPressed ,s  ,1 
75.8996888 ,keyReleased ,S  ,1 
76.0529518 ,keyPressed ,w  ,0 
76.0570835 ,keyPressed ,s  ,0 
76.1399817 ,keyReleased ,W  ,0 
76.1402469 ,keyReleased ,S  ,0 
77.3710709 ,keyPressed ,o  ,0 
77.4519078 ,keyReleased ,O  ,0 
77.6435271 ,keyPressed ,return ,0 
77.7718068 ,keyReleased ,Return ,1 
78.1235021 ,keyPressed ,p  ,1 
78.2434982 ,keyPressed ,a  ,1 
78.2674824 ,keyReleased ,P  ,1 
78.3962758 ,keyReleased ,A  ,1 
78.4992575 ,keyPressed ,s  ,1 
78.6035269 ,keyReleased ,S  ,1 
78.7551111 ,keyPressed ,s  ,1 
78.8753409 ,keyReleased ,S  ,1 
79.0197707 ,keyPressed ,w  ,1 
79.1317421 ,keyPressed ,o  ,1 
79.1650231 ,keyReleased ,W  ,1 
79.2676917 ,keyReleased ,O  ,1 
79.4276227 ,keyPressed ,r  ,1 
79.5480132 ,keyReleased ,R  ,1 
79.7154991 ,keyPressed ,d  ,1 
79.8353508 ,keyReleased ,D  ,1 
79.9644942 ,keyPressed ,return ,1 
80.0995564 ,keyReleased ,Return ,1 
80.3562416 ,keyPressed ,p  ,1 
80.5001921 ,keyReleased ,P  ,1 
80.5002922 ,keyPressed ,a  ,1 
80.6436207 ,keyReleased ,A  ,1 
80.7476581 ,keyPressed ,s  ,1 
80.8603894 ,keyReleased ,S  ,1 
81.0198497 ,keyPressed ,s  ,1 
81.1319136 ,keyReleased ,S  ,1 
81.2835619 ,keyPressed ,w  ,1 
81.4296103 ,keyReleased ,W  ,1 
81.4303066 ,keyPressed ,o  ,1 
81.5314856 ,keyReleased ,O  ,1 
81.6924376 ,keyPressed ,r  ,1 
81.803734 ,keyReleased ,R  ,1 
81.9805679 ,keyPressed ,d  ,1 
82.0931308 ,keyReleased ,D  ,1 
