timestamp,event,key,correct
0.9723746 ,keyPressed ,p  ,0 
1.0545724 ,keyReleased ,P  ,0 
1.2528091 ,keyPressed ,a  ,0 
1.3257802 ,keyReleased ,A  ,0 
1.949385 ,keyPressed ,s  ,0 
1.9885482 ,keyReleased ,S  ,0 
2.0771855 ,keyPressed ,s  ,0 
2.1402259 ,keyReleased ,S  ,0 
2.4365758 ,keyPressed ,w  ,0 
2.5255071 ,keyReleased ,W  ,0 
2.5880019 ,keyPressed ,o  ,0 
2.6613622 ,keyReleased ,O  ,0 
2.7967715 ,keyPressed ,r  ,0 
2.8682086 ,keyReleased ,R  ,0 
3.0365587 ,keyPressed ,d  ,0 
3.1174823 ,keyReleased ,D  ,0 
3.3485691 ,keyPressed ,return ,0 
3.4284534 ,keyReleased ,Return ,1 
3.8047814 ,keyPressed ,p  ,1 
3.876537 ,keyReleased ,P  ,1 
4.004997 ,keyPressed ,a  ,1 
4.0763184 ,keyReleased ,A  ,1 
4.6684723 ,keyPressed ,s  ,1 
4.7252419 ,keyReleased ,S  ,1 
4.8211569 ,keyPressed ,s  ,1 
4.8840314 ,keyReleased ,S  ,1 
5.1252905 ,keyPressed ,w  ,1 
5.212995 ,keyReleased ,W  ,1 
5.3007732 ,keyPressed ,o  ,1 
5.3649243 ,keyReleased ,O  ,1 
5.5967025 ,keyPressed ,r  ,1 
5.6840333 ,keyReleased ,R  ,1 
5.8203534 ,keyPressed ,d  ,1 
5.9005736 ,keyReleased ,D  ,1 
6.1252034 ,keyPressed ,return ,1 
6.1967991 ,keyReleased ,Return ,1 
6.6617483 ,keyPressed ,p  ,1 
6.7255178 ,keyReleased ,P  ,1 
6.8528744 ,keyPressed ,a  ,1 
6.9172562 ,keyReleased ,A  ,1 
7.3804719 ,keyPressed ,s  ,1 
7.4280357 ,keyReleased ,S  ,1 
7.5330431 ,keyPressed ,s  ,1 
7.5960129 ,keyReleased ,S  ,1 
8.1326904 ,keyPressed ,w  ,1 
8.2054847 ,keyReleased ,W  ,1 
8.261111 ,keyPressed ,o  ,1 
8.3399789 ,keyReleased ,O  ,1 
8.4527741 ,keyPressed ,r  ,1 
8.5172152 ,keyReleased ,R  ,1 
8.6843961 ,keyPressed ,d  ,1 
8.7570668 ,keyReleased ,D  ,1 
8.9648882 ,keyPressed ,return ,1 
9.028321 ,keyReleased ,Return ,1 
9.6442611 ,keyPressed ,p  ,1 
9.708052 ,keyReleased ,P  ,1 
9.8287048 ,keyPressed ,a  ,1 
9.8929612 ,keyReleased ,A  ,1 
10.1408963 ,keyPressed ,s  ,1 
10.1886241 ,keyReleased ,S  ,1 
10.2927721 ,keyPressed ,s  ,1 
10.3566803 ,keyReleased ,S  ,1 
10.556521 ,keyPressed ,w  ,1 
10.6208387 ,keyReleased ,W  ,1 
10.7009643 ,keyPressed ,o  ,1 
10.7725975 ,keyReleased ,O  ,1 
10.9251832 ,keyPressed ,r  ,1 
10.9958696 ,keyReleased ,R  ,1 
11.149547 ,keyPressed ,d  ,1 
11.2125623 ,keyReleased ,D  ,1 
11.3805253 ,keyPressed ,return ,1 
11.4448241 ,keyReleased ,Return ,1 
11.9482865 ,keyPressed ,p  ,1 
12.0125716 ,keyReleased ,P  ,1 
12.1410026 ,keyPressed ,a  ,1 
12.2043087 ,keyReleased ,A  ,1 
12.4050558 ,keyPressed ,s  ,1 
12.4603575 ,keyReleased ,S  ,1 
12.5579321 ,keyPressed ,s  ,1 
12.6213781 ,keyReleased ,S  ,1 
12.7967086 ,keyPressed ,w  ,1 
12.8449547 ,keyReleased ,W  ,1 
12.9326281 ,keyPressed ,o  ,1 
13.0046036 ,keyReleased ,O  ,1 
13.2125133 ,keyPressed ,r  ,1 
13.2764248 ,keyReleased ,R  ,1 
13.4124593 ,keyPressed ,d  ,1 
13.4766791 ,keyReleased ,D  ,1 
13.6604348 ,keyPressed ,return ,1 
13.7240335 ,keyReleased ,Return ,1 
14.4925561 ,keyPressed ,p  ,1 
14.5484979 ,keyReleased ,P  ,1 
14.6770655 ,keyPressed ,a  ,1 
14.731858 ,keyReleased ,A  ,1 
15.2696435 ,keyPressed ,s  ,1 
15.3173243 ,keyReleased ,S  ,1 
15.4125561 ,keyPressed ,s  ,1 
15.4766842 ,keyReleased ,S  ,1 
15.8611298 ,keyPressed ,w  ,1 
15.9241097 ,keyReleased ,W  ,1 
16.0202526 ,keyPressed ,o  ,1 
16.0924227 ,keyReleased ,O  ,1 
16.1800605 ,keyPressed ,r  ,1 
16.2444748 ,keyReleased ,R  ,1 
16.3721955 ,keyPressed ,d  ,1 
16.445334 ,keyReleased ,D  ,1 
16.5485504 ,keyPressed ,return ,1 
16.6200405 ,keyReleased ,Return ,1 
17.0443985 ,keyPressed ,p  ,1 
17.1080775 ,keyReleased ,P  ,1 
17.2208112 ,keyPressed ,a  ,1 
17.2850925 ,keyReleased ,A  ,1 
17.4765675 ,keyPressed ,s  ,1 
17.5320811 ,keyReleased ,S  ,1 
17.6359941 ,keyPressed ,s  ,1 
17.7169201 ,keyReleased ,S  ,1 
17.8769367 ,keyPressed ,w  ,1 
17.9488705 ,keyReleased ,W  ,1 
18.0364528 ,keyPressed ,o  ,1 
18.1086467 ,keyReleased ,O  ,1 
18.2046519 ,keyPressed ,r  ,1 
18.2609856 ,keyReleased ,R  ,1 
