timestamp,event,key,correct
0.6247649 ,keyPressed ,p  ,1 
0.7560905 ,keyReleased ,P  ,1 
0.8017495 ,keyPressed ,a  ,1 
0.9617108 ,keyReleased ,A  ,1 
2.5658995 ,keyPressed ,return ,0 
2.6858501 ,keyReleased ,Return ,1 
2.9307117 ,keyPressed ,p  ,1 
3.079944 ,keyPressed ,a  ,1 
3.0846793 ,keyReleased ,P  ,1 
3.2278454 ,keyReleased ,A  ,1 
3.3307717 ,keyPressed ,s  ,1 
3.4217402 ,keyReleased ,S  ,1 
3.5017318 ,keyPressed ,s  ,1 
3.5879278 ,keyReleased ,S  ,1 
3.7589168 ,keyPressed ,w  ,1 
4.0267674 ,keyReleased ,W  ,1 
4.158751 ,keyPressed ,o  ,1 
4.2667209 ,keyReleased ,O  ,1 
4.3237283 ,keyPressed ,r  ,1 
4.4207242 ,keyReleased ,R  ,1 
4.5407015 ,keyPressed ,d  ,1 
4.654741 ,keyReleased ,D  ,1 
5.1060914 ,keyPressed ,return ,1 
5.2087073 ,keyReleased ,Return ,1 
5.6890627 ,keyPressed ,p  ,1 
5.7857807 ,keyReleased ,P  ,1 
5.8030348 ,keyPressed ,a  ,1 
5.933795 ,keyReleased ,A  ,1 
6.076768 ,keyPressed ,s  ,1 
6.1676891 ,keyReleased ,S  ,1 
6.2367117 ,keyPressed ,s  ,1 
6.3047027 ,keyReleased ,S  ,1 
6.4358701 ,keyPressed ,w  ,1 
6.5388025 ,keyReleased ,W  ,1 
6.5507286 ,keyPressed ,o  ,1 
6.6587068 ,keyReleased ,O  ,1 
6.6990777 ,keyPressed ,r  ,1 
6.7848296 ,keyReleased ,R  ,1 
7.0757121 ,keyPressed ,d  ,1 
7.1836597 ,keyReleased ,D  ,1 
7.5671909 ,keyPressed ,return ,1 
7.6919342 ,keyReleased ,Return ,1 
7.908738 ,keyPressed ,p  ,1 
8.017822 ,keyReleased ,P  ,1 
8.0350075 ,keyPressed ,a  ,1 
8.1658955 ,keyReleased ,A  ,1 
8.2917562 ,keyPressed ,s  ,1 
8.3888031 ,keyReleased ,S  ,1 
8.4747288 ,keyPressed ,s  ,1 
8.565764 ,keyReleased ,S  ,1 
8.7138629 ,keyPressed ,w  ,1 
8.829358 ,keyReleased ,W  ,1 
8.8398886 ,keyPressed ,o  ,1 
8.9596481 ,keyReleased ,O  ,1 
8.9829084 ,keyPressed ,r  ,1 
9.0567711 ,keyReleased ,R  ,1 
9.1877796 ,keyPressed ,d  ,1 
9.2449079 ,keyPressed ,return ,1 
9.2617291 ,keyReleased ,D  ,1 
9.3587203 ,keyReleased ,Return ,1 
9.5016801 ,keyPressed ,p  ,1 
9.5876658 ,keyReleased ,P  ,1 
9.6277906 ,keyPressed ,a  ,1 
9.7648753 ,keyReleased ,A  ,1 
9.9480141 ,keyPressed ,s  ,1 
10.0447941 ,keyReleased ,S  ,1 
10.1128669 ,keyPressed ,s  ,1 
10.203909 ,keyReleased ,S  ,1 
10.3357487 ,keyPressed ,w  ,1 
