timestamp,event,key,correct
1.0921167 ,keyPressed ,p  ,1 
1.1892063 ,keyReleased ,P  ,1 
1.307669 ,keyPressed ,a  ,1 
1.4201633 ,keyReleased ,A  ,1 
1.5896641 ,keyPressed ,s  ,1 
1.6754128 ,keyReleased ,S  ,1 
1.7797986 ,keyPressed ,s  ,1 
1.8680752 ,keyReleased ,S  ,1 
2.0205783 ,keyPressed ,w  ,1 
2.1078316 ,keyReleased ,W  ,1 
2.3243694 ,keyPressed ,o  ,1 
2.4038183 ,keyReleased ,O  ,1 
2.8119821 ,keyPressed ,r  ,1 
2.8998368 ,keyReleased ,R  ,1 
3.0441156 ,keyPressed ,d  ,1 
3.1324333 ,keyReleased ,D  ,1 
3.5637088 ,keyPressed ,return ,1 
3.6596694 ,keyReleased ,Return ,1 
4.5247843 ,keyPressed ,p  ,1 
4.6125091 ,keyReleased ,P  ,1 
4.7075946 ,keyPressed ,a  ,1 
4.8042781 ,keyReleased ,A  ,1 
5.0049004 ,keyPressed ,s  ,1 
5.076841 ,keyReleased ,S  ,1 
5.212584 ,keyPressed ,s  ,1 
5.2996825 ,keyReleased ,S  ,1 
6.2280357 ,keyPressed ,w  ,1 
6.3487495 ,keyReleased ,W  ,1 
6.6440871 ,keyPressed ,o  ,1 
6.7318914 ,keyReleased ,O  ,1 
6.9637773 ,keyPressed ,r  ,1 
7.0440518 ,keyReleased ,R  ,1 
7.3477663 ,keyPressed ,d  ,1 
7.4362193 ,keyReleased ,D  ,1 
7.9319081 ,keyPressed ,return ,1 
8.0204308 ,keyReleased ,Return ,1 
8.9643836 ,keyPressed ,p  ,1 
9.0519586 ,keyReleased ,P  ,1 
9.1798415 ,keyPressed ,a  ,1 
9.2603837 ,keyReleased ,A  ,1 
9.8995826 ,keyPressed ,s  ,1 
9.971788 ,keyReleased ,S  ,1 
10.115504 ,keyPressed ,s  ,1 
10.1959512 ,keyReleased ,S  ,1 
10.4198328 ,keyPressed ,w  ,1 
10.4997956 ,keyReleased ,W  ,1 
10.8767981 ,keyPressed ,o  ,1 
10.9641307 ,keyReleased ,O  ,1 
11.0917779 ,keyPressed ,r  ,1 
11.1794332 ,keyReleased ,R  ,1 
11.5558513 ,keyPressed ,d  ,1 
11.643472 ,keyReleased ,D  ,1 
11.9638909 ,keyPressed ,return ,1 
12.0597053 ,keyReleased ,Return ,1 
13.0355978 ,keyPressed ,p  ,1 
13.1157891 ,keyReleased ,P  ,1 
13.6698129 ,keyPressed ,a  ,1 
13.7562903 ,keyReleased ,A  ,1 
13.9401137 ,keyPressed ,s  ,1 
14.0295477 ,keyReleased ,S  ,1 
14.1564416 ,keyPressed ,s  ,1 
14.228052 ,keyReleased ,S  ,1 
14.4038237 ,keyPressed ,w  ,1 
14.4840204 ,keyReleased ,W  ,1 
14.9398184 ,keyPressed ,o  ,1 
15.0279578 ,keyReleased ,O  ,1 
15.2594822 ,keyPressed ,r  ,1 
15.3400142 ,keyReleased ,R  ,1 
15.6600641 ,keyPressed ,d  ,1 
15.7556154 ,keyReleased ,D  ,1 
16.0366681 ,keyPressed ,ň  ,0 
16.0375942 ,keyPressed ,return ,0 
16.099996 ,keyReleased ,Oem5 ,1 
16.1000786 ,keyReleased ,Return ,1 
18.763836 ,keyPressed ,p  ,1 
18.84373 ,keyReleased ,P  ,1 
18.9957074 ,keyPressed ,a  ,1 
19.0763065 ,keyReleased ,A  ,1 
19.3478551 ,keyPressed ,s  ,1 
19.4359413 ,keyReleased ,S  ,1 
19.5241652 ,keyPressed ,s  ,1 
19.6198792 ,keyReleased ,S  ,1 
20.3241439 ,keyPressed ,w  ,1 
