timestamp,event,key,correct
1.2997696 ,keyPressed ,p  ,1 
1.3887082 ,keyReleased ,P  ,1 
1.4763157 ,keyPressed ,a  ,1 
1.5722067 ,keyReleased ,A  ,1 
1.7163333 ,keyPressed ,s  ,1 
1.7806891 ,keyReleased ,S  ,1 
1.8612396 ,keyPressed ,s  ,1 
1.9161483 ,keyReleased ,S  ,1 
2.1165561 ,keyPressed ,w  ,1 
2.2121968 ,keyReleased ,W  ,1 
2.3320045 ,keyPressed ,o  ,1 
2.4123614 ,keyReleased ,O  ,1 
2.524284 ,keyPressed ,r  ,1 
2.6119257 ,keyReleased ,R  ,1 
2.7478421 ,keyPressed ,d  ,1 
2.835841 ,keyReleased ,D  ,1 
3.0281612 ,keyPressed ,return ,1 
3.1000974 ,keyReleased ,Return ,1 
3.3806271 ,keyPressed ,p  ,1 
3.460396 ,keyReleased ,P  ,1 
3.5724501 ,keyPressed ,a  ,1 
3.6607949 ,keyReleased ,A  ,1 
3.7961114 ,keyPressed ,s  ,1 
3.9485646 ,keyReleased ,S  ,1 
4.3001534 ,keyPressed ,w  ,0 
4.3881163 ,keyReleased ,W  ,0 
4.6284146 ,keyPressed ,o  ,0 
4.7004727 ,keyReleased ,O  ,0 
4.7972819 ,keyPressed ,r  ,0 
4.8762799 ,keyReleased ,R  ,0 
5.0202843 ,keyPressed ,d  ,0 
5.1003892 ,keyReleased ,D  ,0 
5.2839963 ,keyPressed ,return ,0 
5.3637696 ,keyReleased ,Return ,1 
5.6128375 ,keyPressed ,p  ,1 
5.6921113 ,keyReleased ,P  ,1 
5.7878223 ,keyPressed ,a  ,1 
5.8758203 ,keyReleased ,A  ,1 
6.0451206 ,keyPressed ,s  ,1 
6.0998407 ,keyReleased ,S  ,1 
6.1727314 ,keyPressed ,s  ,1 
6.2202614 ,keyReleased ,S  ,1 
6.3563779 ,keyPressed ,w  ,1 
6.4448168 ,keyReleased ,W  ,1 
6.59703 ,keyPressed ,o  ,1 
6.6683516 ,keyReleased ,O  ,1 
6.7723178 ,keyPressed ,r  ,1 
6.8603082 ,keyReleased ,R  ,1 
7.0122222 ,keyPressed ,d  ,1 
7.1002342 ,keyReleased ,D  ,1 
7.2609133 ,keyPressed ,return ,1 
7.3321548 ,keyReleased ,Return ,1 
7.5973868 ,keyPressed ,p  ,1 
7.668286 ,keyReleased ,P  ,1 
7.7723 ,keyPressed ,a  ,1 
7.8523385 ,keyReleased ,A  ,1 
7.9799689 ,keyPressed ,s  ,1 
8.0451025 ,keyReleased ,S  ,1 
8.1160931 ,keyPressed ,s  ,1 
8.1724933 ,keyReleased ,S  ,1 
8.3160889 ,keyPressed ,w  ,1 
8.4041709 ,keyReleased ,W  ,1 
8.5322109 ,keyPressed ,o  ,1 
8.6038664 ,keyReleased ,O  ,1 
8.7002055 ,keyPressed ,r  ,1 
8.7882744 ,keyReleased ,R  ,1 
8.9480957 ,keyPressed ,d  ,1 
9.0288933 ,keyReleased ,D  ,1 
9.1567019 ,keyPressed ,return ,1 
9.2278173 ,keyReleased ,Return ,1 
9.5166554 ,keyPressed ,p  ,1 
9.5883473 ,keyReleased ,P  ,1 
