timestamp,event,key,correct
0.5558135 ,keyPressed ,p  ,1 
0.6364574 ,keyReleased ,P  ,1 
0.7965262 ,keyPressed ,a  ,1 
0.8998253 ,keyReleased ,A  ,1 
1.0522519 ,keyPressed ,s  ,1 
1.1245389 ,keyReleased ,S  ,1 
1.2205487 ,keyPressed ,s  ,1 
1.2940423 ,keyReleased ,S  ,1 
1.4287277 ,keyPressed ,w  ,1 
1.5404006 ,keyReleased ,W  ,1 
1.6998385 ,keyPressed ,o  ,1 
1.7887663 ,keyReleased ,O  ,1 
1.8530628 ,keyPressed ,r  ,1 
1.933159 ,keyReleased ,R  ,1 
2.061255 ,keyPressed ,d  ,1 
2.1245536 ,keyReleased ,D  ,1 
2.4205317 ,keyPressed ,return ,1 
2.4924054 ,keyReleased ,Return ,1 
2.7729132 ,keyPressed ,p  ,1 
2.8449699 ,keyReleased ,P  ,1 
2.9403942 ,keyPressed ,a  ,1 
3.0198826 ,keyReleased ,A  ,1 
3.1644007 ,keyPressed ,s  ,1 
3.2368388 ,keyReleased ,S  ,1 
3.3241139 ,keyPressed ,s  ,1 
3.4039679 ,keyReleased ,S  ,1 
3.5486481 ,keyPressed ,w  ,1 
3.6759877 ,keyReleased ,W  ,1 
3.7800176 ,keyPressed ,o  ,1 
3.8610721 ,keyReleased ,O  ,1 
3.9561239 ,keyPressed ,r  ,1 
4.0368746 ,keyReleased ,R  ,1 
4.164302 ,keyPressed ,d  ,1 
4.236586 ,keyReleased ,D  ,1 
4.4683925 ,keyPressed ,return ,1 
4.5320901 ,keyReleased ,Return ,1 
4.8623039 ,keyPressed ,p  ,1 
4.9320026 ,keyReleased ,P  ,1 
5.0842336 ,keyPressed ,a  ,1 
5.1644608 ,keyReleased ,A  ,1 
5.3160039 ,keyPressed ,s  ,1 
5.3965114 ,keyReleased ,S  ,1 
5.4920183 ,keyPressed ,s  ,1 
5.5727803 ,keyReleased ,S  ,1 
5.7731331 ,keyPressed ,w  ,1 
5.9001541 ,keyReleased ,W  ,1 
5.9963365 ,keyPressed ,o  ,1 
6.0766544 ,keyReleased ,O  ,1 
6.1726556 ,keyPressed ,r  ,1 
6.2446107 ,keyReleased ,R  ,1 
6.3810038 ,keyPressed ,d  ,1 
6.4597474 ,keyReleased ,D  ,1 
6.6920934 ,keyPressed ,return ,1 
6.7558875 ,keyReleased ,Return ,1 
7.100071 ,keyPressed ,p  ,1 
7.1729866 ,keyReleased ,P  ,1 
7.2521443 ,keyPressed ,a  ,1 
7.3406451 ,keyReleased ,A  ,1 
7.5001132 ,keyPressed ,s  ,1 
7.5645796 ,keyReleased ,S  ,1 
7.6524967 ,keyPressed ,s  ,1 
7.7162486 ,keyReleased ,S  ,1 
7.8688424 ,keyPressed ,w  ,1 
7.9887203 ,keyReleased ,W  ,1 
8.173277 ,keyPressed ,o  ,1 
8.2519575 ,keyReleased ,O  ,1 
8.3478495 ,keyPressed ,r  ,1 
8.4363023 ,keyReleased ,R  ,1 
8.5797544 ,keyPressed ,d  ,1 
8.6601332 ,keyReleased ,D  ,1 
8.8521055 ,keyPressed ,return ,1 
8.9162229 ,keyReleased ,Return ,1 
9.3643448 ,keyPressed ,p  ,1 
9.4285772 ,keyReleased ,P  ,1 
9.5560964 ,keyPressed ,a  ,1 
9.6444779 ,keyReleased ,A  ,1 
9.8203306 ,keyPressed ,s  ,1 
9.8941612 ,keyReleased ,S  ,1 
9.9818417 ,keyPressed ,s  ,1 
10.0366705 ,keyReleased ,S  ,1 
10.1966296 ,keyPressed ,w  ,1 
10.3004401 ,keyReleased ,W  ,1 
10.4841373 ,keyPressed ,o  ,1 
10.5639562 ,keyReleased ,O  ,1 
10.6678824 ,keyPressed ,r  ,1 
10.7407785 ,keyReleased ,R  ,1 
10.8837671 ,keyPressed ,d  ,1 
10.9559634 ,keyReleased ,D  ,1 
11.1729198 ,keyPressed ,return ,1 
11.2362598 ,keyReleased ,Return ,1 
11.6534379 ,keyPressed ,p  ,1 
