timestamp,event,key,correct
0.7000946 ,keyPressed ,p  ,1 
0.8278684 ,keyReleased ,P  ,1 
0.9556444 ,keyPressed ,a  ,1 
1.0925072 ,keyReleased ,A  ,1 
1.2361748 ,keyPressed ,s  ,1 
1.3395365 ,keyReleased ,S  ,1 
1.4278959 ,keyPressed ,s  ,1 
1.5236808 ,keyReleased ,S  ,1 
1.6843539 ,keyPressed ,w  ,1 
1.8280311 ,keyReleased ,W  ,1 
1.915436 ,keyPressed ,o  ,1 
2.0283359 ,keyReleased ,O  ,1 
2.1555874 ,keyPressed ,r  ,1 
2.2521818 ,keyReleased ,R  ,1 
2.4035883 ,keyPressed ,d  ,1 
2.4918247 ,keyReleased ,D  ,1 
2.6836215 ,keyPressed ,return ,1 
2.7714037 ,keyReleased ,Return ,1 
3.1562481 ,keyPressed ,p  ,1 
3.2600242 ,keyReleased ,P  ,1 
3.3479672 ,keyPressed ,a  ,1 
3.4518507 ,keyReleased ,A  ,1 
3.5714619 ,keyPressed ,s  ,1 
3.6599023 ,keyReleased ,S  ,1 
3.7558021 ,keyPressed ,s  ,1 
3.851651 ,keyReleased ,S  ,1 
4.0035525 ,keyPressed ,w  ,1 
4.0999255 ,keyReleased ,W  ,1 
4.228383 ,keyPressed ,o  ,1 
4.2838216 ,keyReleased ,O  ,1 
4.4678893 ,keyPressed ,r  ,1 
4.5634316 ,keyReleased ,R  ,1 
4.8198098 ,keyPressed ,d  ,1 
4.9081015 ,keyReleased ,D  ,1 
5.0677953 ,keyPressed ,return ,1 
5.1637437 ,keyReleased ,Return ,1 
5.5978857 ,keyPressed ,p  ,1 
5.7015023 ,keyReleased ,P  ,1 
5.7875457 ,keyPressed ,a  ,1 
5.8924773 ,keyReleased ,A  ,1 
6.0444096 ,keyPressed ,s  ,1 
6.1318798 ,keyReleased ,S  ,1 
6.2358205 ,keyPressed ,s  ,1 
6.3235204 ,keyReleased ,S  ,1 
6.4839554 ,keyPressed ,w  ,1 
6.5795618 ,keyReleased ,W  ,1 
6.7640038 ,keyPressed ,o  ,1 
6.851854 ,keyReleased ,O  ,1 
6.979429 ,keyPressed ,r  ,1 
7.083475 ,keyReleased ,R  ,1 
7.3238614 ,keyPressed ,d  ,1 
7.4200719 ,keyReleased ,D  ,1 
7.6517213 ,keyPressed ,return ,1 
7.7475038 ,keyReleased ,Return ,1 
8.131831 ,keyPressed ,p  ,1 
8.2358455 ,keyReleased ,P  ,1 
8.3483693 ,keyPressed ,a  ,1 
8.4524175 ,keyReleased ,A  ,1 
8.6039182 ,keyPressed ,s  ,1 
8.6997675 ,keyReleased ,S  ,1 
8.7957055 ,keyPressed ,s  ,1 
8.8837632 ,keyReleased ,S  ,1 
9.0446124 ,keyPressed ,w  ,1 
9.1480796 ,keyReleased ,W  ,1 
9.3247446 ,keyPressed ,o  ,1 
9.4197403 ,keyReleased ,O  ,1 
9.5399519 ,keyPressed ,r  ,1 
9.6274348 ,keyReleased ,R  ,1 
9.7964762 ,keyPressed ,d  ,1 
9.8838551 ,keyReleased ,D  ,1 
10.0922714 ,keyPressed ,return ,1 
10.1887448 ,keyReleased ,Return ,1 
10.6920366 ,keyPressed ,p  ,1 
10.7958677 ,keyReleased ,P  ,1 
10.9322394 ,keyPressed ,a  ,1 
11.0444267 ,keyReleased ,A  ,1 
11.179941 ,keyPressed ,s  ,1 
11.267762 ,keyReleased ,S  ,1 
11.4043554 ,keyPressed ,s  ,1 
11.4923713 ,keyReleased ,S  ,1 
11.6675759 ,keyPressed ,w  ,1 
11.7715062 ,keyReleased ,W  ,1 
11.9395931 ,keyPressed ,o  ,1 
12.0197925 ,keyReleased ,O  ,1 
12.1722334 ,keyPressed ,r  ,1 
12.2438654 ,keyReleased ,R  ,1 
12.412183 ,keyPressed ,d  ,1 
12.4840245 ,keyReleased ,D  ,1 
12.6922767 ,keyPressed ,return ,1 
12.779812 ,keyReleased ,Return ,1 
13.2195319 ,keyPressed ,p  ,1 
13.3157333 ,keyReleased ,P  ,1 
13.4279241 ,keyPressed ,a  ,1 
13.5404681 ,keyReleased ,A  ,1 
13.6765624 ,keyPressed ,s  ,1 
13.7644245 ,keyReleased ,S  ,1 
13.8678974 ,keyPressed ,s  ,1 
13.9636894 ,keyReleased ,S  ,1 
14.1159505 ,keyPressed ,w  ,1 
14.2116405 ,keyReleased ,W  ,1 
14.3897273 ,keyPressed ,o  ,1 
14.4927017 ,keyReleased ,O  ,1 
14.651844 ,keyPressed ,r  ,1 
14.7485808 ,keyReleased ,R  ,1 
14.9165668 ,keyPressed ,d  ,1 
15.0035836 ,keyReleased ,D  ,1 
15.2277071 ,keyPressed ,return ,1 
15.3233934 ,keyReleased ,Return ,1 
15.7235749 ,keyPressed ,p  ,1 
15.8198154 ,keyReleased ,P  ,1 
15.9319691 ,keyPressed ,a  ,1 
16.0356887 ,keyReleased ,A  ,1 
16.179561 ,keyPressed ,s  ,1 
16.2600691 ,keyReleased ,S  ,1 
16.3889873 ,keyPressed ,s  ,1 
16.4765419 ,keyReleased ,S  ,1 
16.6282981 ,keyPressed ,w  ,1 
16.7240079 ,keyReleased ,W  ,1 
16.8767285 ,keyPressed ,o  ,1 
16.97179 ,keyReleased ,O  ,1 
17.1158643 ,keyPressed ,r  ,1 
17.2035218 ,keyReleased ,R  ,1 
17.3801043 ,keyPressed ,d  ,1 
17.4598796 ,keyReleased ,D  ,1 
17.6925266 ,keyPressed ,return ,1 
17.7885639 ,keyReleased ,Return ,1 
18.228077 ,keyPressed ,p  ,1 
18.3317645 ,keyReleased ,P  ,1 
18.4754112 ,keyPressed ,a  ,1 
18.5797881 ,keyReleased ,A  ,1 
18.7161111 ,keyPressed ,s  ,1 
18.8037084 ,keyReleased ,S  ,1 
18.9093617 ,keyPressed ,s  ,1 
18.9881588 ,keyReleased ,S  ,1 
19.1395799 ,keyPressed ,w  ,1 
19.2358548 ,keyReleased ,W  ,1 
19.3638914 ,keyPressed ,o  ,1 
19.460331 ,keyReleased ,O  ,1 
19.5884691 ,keyPressed ,r  ,1 
19.675415 ,keyReleased ,R  ,1 
19.8444806 ,keyPressed ,d  ,1 
19.9401782 ,keyReleased ,D  ,1 
20.163928 ,keyPressed ,return ,1 
20.2517695 ,keyReleased ,Return ,1 
20.668183 ,keyPressed ,p  ,1 
20.7569262 ,keyReleased ,P  ,1 
20.8609378 ,keyPressed ,a  ,1 
20.9638683 ,keyReleased ,A  ,1 
21.0837011 ,keyPressed ,s  ,1 
21.1561502 ,keyReleased ,S  ,1 
21.2839471 ,keyPressed ,s  ,1 
21.36388 ,keyReleased ,S  ,1 
21.5243629 ,keyPressed ,w  ,1 
21.6284384 ,keyReleased ,W  ,1 
21.731811 ,keyPressed ,o  ,1 
21.8357203 ,keyReleased ,O  ,1 
21.9635421 ,keyPressed ,r  ,1 
22.0438537 ,keyReleased ,R  ,1 
22.2036601 ,keyPressed ,d  ,1 
22.2840174 ,keyReleased ,D  ,1 
22.491524 ,keyPressed ,return ,1 
22.5795033 ,keyReleased ,Return ,1 
23.0044001 ,keyPressed ,p  ,1 
23.1161153 ,keyReleased ,P  ,1 
23.2357648 ,keyPressed ,a  ,1 
23.3400208 ,keyReleased ,A  ,1 
23.4766404 ,keyPressed ,s  ,1 
23.5562051 ,keyReleased ,S  ,1 
23.6758783 ,keyPressed ,s  ,1 
23.7643619 ,keyReleased ,S  ,1 
23.9239899 ,keyPressed ,w  ,1 
24.0284671 ,keyReleased ,W  ,1 
24.1718584 ,keyPressed ,o  ,1 
24.2604815 ,keyReleased ,O  ,1 
24.3964934 ,keyPressed ,r  ,1 
24.4839381 ,keyReleased ,R  ,1 
24.6599192 ,keyPressed ,d  ,1 
24.7400232 ,keyReleased ,D  ,1 
24.9478421 ,keyPressed ,return ,1 
25.0441158 ,keyReleased ,Return ,1 
25.4197491 ,keyPressed ,p  ,1 
25.5159812 ,keyReleased ,P  ,1 
25.636064 ,keyPressed ,a  ,1 
25.7400428 ,keyReleased ,A  ,1 
25.8837181 ,keyPressed ,s  ,1 
25.9636705 ,keyReleased ,S  ,1 
26.0922 ,keyPressed ,s  ,1 
26.1882734 ,keyReleased ,S  ,1 
26.3476309 ,keyPressed ,w  ,1 
26.4353463 ,keyReleased ,W  ,1 
26.5799004 ,keyPressed ,o  ,1 
26.6838484 ,keyReleased ,O  ,1 
26.7887462 ,keyPressed ,r  ,1 
26.8838487 ,keyReleased ,R  ,1 
27.0596505 ,keyPressed ,d  ,1 
27.1406396 ,keyReleased ,D  ,1 
27.4037012 ,keyPressed ,return ,1 
27.5075894 ,keyReleased ,Return ,1 
28.035669 ,keyPressed ,p  ,1 
28.1474306 ,keyReleased ,P  ,1 
28.2680819 ,keyPressed ,a  ,1 
28.3798441 ,keyReleased ,A  ,1 
28.4925614 ,keyPressed ,s  ,1 
28.5725865 ,keyReleased ,S  ,1 
28.6841902 ,keyPressed ,s  ,1 
28.779839 ,keyReleased ,S  ,1 
28.9406585 ,keyPressed ,w  ,1 
29.0359436 ,keyReleased ,W  ,1 
29.1963123 ,keyPressed ,o  ,1 
29.2842619 ,keyReleased ,O  ,1 
29.4280205 ,keyPressed ,r  ,1 
29.5236234 ,keyReleased ,R  ,1 
29.6840114 ,keyPressed ,d  ,1 
29.7635997 ,keyReleased ,D  ,1 
29.9797316 ,keyPressed ,return ,1 
30.068168 ,keyReleased ,Return ,1 
30.4436858 ,keyPressed ,p  ,1 
30.5318445 ,keyReleased ,P  ,1 
30.6358413 ,keyPressed ,a  ,1 
30.7322592 ,keyReleased ,A  ,1 
30.8680199 ,keyPressed ,s  ,1 
30.9396317 ,keyReleased ,S  ,1 
31.0520442 ,keyPressed ,s  ,1 
31.1397074 ,keyReleased ,S  ,1 
31.2919717 ,keyPressed ,w  ,1 
31.3798492 ,keyReleased ,W  ,1 
31.5400206 ,keyPressed ,o  ,1 
31.6197031 ,keyReleased ,O  ,1 
31.7560813 ,keyPressed ,r  ,1 
31.828327 ,keyReleased ,R  ,1 
31.995618 ,keyPressed ,d  ,1 
32.0603387 ,keyReleased ,D  ,1 
32.2755739 ,keyPressed ,return ,1 
32.3716808 ,keyReleased ,Return ,1 
32.8122917 ,keyPressed ,p  ,1 
32.8997879 ,keyReleased ,P  ,1 
33.035565 ,keyPressed ,a  ,1 
33.1409394 ,keyReleased ,A  ,1 
33.2758156 ,keyPressed ,s  ,1 
33.3556336 ,keyReleased ,S  ,1 
33.4848096 ,keyPressed ,s  ,1 
33.5799082 ,keyReleased ,S  ,1 
33.7476812 ,keyPressed ,w  ,1 
33.8516613 ,keyReleased ,W  ,1 
34.0035764 ,keyPressed ,o  ,1 
34.0997818 ,keyReleased ,O  ,1 
34.2922998 ,keyPressed ,r  ,1 
34.3797027 ,keyReleased ,R  ,1 
34.5401212 ,keyPressed ,d  ,1 
34.6282429 ,keyReleased ,D  ,1 
34.8357924 ,keyPressed ,return ,1 
34.9232926 ,keyReleased ,Return ,1 
35.3320287 ,keyPressed ,p  ,1 
35.4284077 ,keyReleased ,P  ,1 
35.5635891 ,keyPressed ,a  ,1 
35.6600639 ,keyReleased ,A  ,1 
35.8036622 ,keyPressed ,s  ,1 
35.8996294 ,keyReleased ,S  ,1 
36.0197434 ,keyPressed ,s  ,1 
36.1077334 ,keyReleased ,S  ,1 
36.2765911 ,keyPressed ,w  ,1 
36.3798123 ,keyReleased ,W  ,1 
36.5245652 ,keyPressed ,o  ,1 
36.6194579 ,keyReleased ,O  ,1 
36.7878583 ,keyPressed ,r  ,1 
36.8601185 ,keyReleased ,R  ,1 
37.035957 ,keyPressed ,d  ,1 
37.107787 ,keyReleased ,D  ,1 
37.3321256 ,keyPressed ,return ,1 
37.427398 ,keyReleased ,Return ,1 
37.8286145 ,keyPressed ,p  ,1 
37.9237178 ,keyReleased ,P  ,1 
38.0441446 ,keyPressed ,a  ,1 
38.1479413 ,keyReleased ,A  ,1 
38.2835564 ,keyPressed ,s  ,1 
38.3718905 ,keyReleased ,S  ,1 
38.4840559 ,keyPressed ,s  ,1 
38.5717907 ,keyReleased ,S  ,1 
38.7319009 ,keyPressed ,w  ,1 
38.8436928 ,keyReleased ,W  ,1 
39.0281412 ,keyPressed ,o  ,1 
39.1236803 ,keyReleased ,O  ,1 
39.2835751 ,keyPressed ,r  ,1 
39.3722821 ,keyReleased ,R  ,1 
39.5478221 ,keyPressed ,d  ,1 
39.635987 ,keyReleased ,D  ,1 
39.83564 ,keyPressed ,return ,1 
39.9318329 ,keyReleased ,Return ,1 
40.3733498 ,keyPressed ,p  ,1 
40.4597042 ,keyReleased ,P  ,1 
40.8444535 ,keyPressed ,a  ,1 
40.9713267 ,keyReleased ,A  ,1 
41.1158002 ,keyPressed ,s  ,1 
41.1959674 ,keyReleased ,S  ,1 
41.3157182 ,keyPressed ,s  ,1 
41.4116982 ,keyReleased ,S  ,1 
41.5635674 ,keyPressed ,w  ,1 
41.6679996 ,keyReleased ,W  ,1 
41.788172 ,keyPressed ,o  ,1 
41.8833748 ,keyReleased ,O  ,1 
41.9795959 ,keyPressed ,r  ,1 
42.0756437 ,keyReleased ,R  ,1 
42.2196912 ,keyPressed ,d  ,1 
42.3079097 ,keyReleased ,D  ,1 
42.4921087 ,keyPressed ,return ,1 
42.5798617 ,keyReleased ,Return ,1 
42.9717385 ,keyPressed ,p  ,1 
43.0679755 ,keyReleased ,P  ,1 
43.1796418 ,keyPressed ,a  ,1 
43.2837087 ,keyReleased ,A  ,1 
43.4037449 ,keyPressed ,s  ,1 
43.4921893 ,keyReleased ,S  ,1 
43.6122954 ,keyPressed ,s  ,1 
43.6998165 ,keyReleased ,S  ,1 
43.8603283 ,keyPressed ,w  ,1 
43.9562616 ,keyReleased ,W  ,1 
44.0994243 ,keyPressed ,o  ,1 
44.2036044 ,keyReleased ,O  ,1 
44.3244768 ,keyPressed ,r  ,1 
44.3964833 ,keyReleased ,R  ,1 
44.5639542 ,keyPressed ,d  ,1 
44.6358239 ,keyReleased ,D  ,1 
44.8442245 ,keyPressed ,return ,1 
44.9393893 ,keyReleased ,Return ,1 
45.3321123 ,keyPressed ,p  ,1 
45.4283233 ,keyReleased ,P  ,1 
45.5473953 ,keyPressed ,a  ,1 
45.6443594 ,keyReleased ,A  ,1 
45.7797123 ,keyPressed ,s  ,1 
45.8515613 ,keyReleased ,S  ,1 
45.9719441 ,keyPressed ,s  ,1 
46.0518944 ,keyReleased ,S  ,1 
46.2286791 ,keyPressed ,w  ,1 
46.3237581 ,keyReleased ,W  ,1 
46.468661 ,keyPressed ,o  ,1 
46.5720537 ,keyReleased ,O  ,1 
46.6917023 ,keyPressed ,r  ,1 
46.7720341 ,keyReleased ,R  ,1 
46.9559306 ,keyPressed ,d  ,1 
47.0277879 ,keyReleased ,D  ,1 
47.2356274 ,keyPressed ,return ,1 
47.315454 ,keyReleased ,Return ,1 
47.7161548 ,keyPressed ,p  ,1 
47.8125192 ,keyReleased ,P  ,1 
47.9313506 ,keyPressed ,a  ,1 
48.0286607 ,keyReleased ,A  ,1 
48.1716743 ,keyPressed ,s  ,1 
48.2515985 ,keyReleased ,S  ,1 
48.3637995 ,keyPressed ,s  ,1 
48.4520387 ,keyReleased ,S  ,1 
48.6115633 ,keyPressed ,w  ,1 
48.7074419 ,keyReleased ,W  ,1 
48.8994209 ,keyPressed ,o  ,1 
49.003493 ,keyReleased ,O  ,1 
49.1477813 ,keyPressed ,r  ,1 
49.2282647 ,keyReleased ,R  ,1 
49.403819 ,keyPressed ,d  ,1 
49.4921943 ,keyReleased ,D  ,1 
49.7557426 ,keyPressed ,return ,1 
49.8439589 ,keyReleased ,Return ,1 
50.2354636 ,keyPressed ,p  ,1 
50.3318312 ,keyReleased ,P  ,1 
50.4596794 ,keyPressed ,a  ,1 
50.5480512 ,keyReleased ,A  ,1 
50.6842085 ,keyPressed ,s  ,1 
50.7564148 ,keyReleased ,S  ,1 
50.8837791 ,keyPressed ,s  ,1 
50.9638544 ,keyReleased ,S  ,1 
51.1316577 ,keyPressed ,w  ,1 
51.2272889 ,keyReleased ,W  ,1 
51.4358763 ,keyPressed ,o  ,1 
51.5317385 ,keyReleased ,O  ,1 
51.6600299 ,keyPressed ,r  ,1 
51.72366 ,keyReleased ,R  ,1 
51.8922778 ,keyPressed ,d  ,1 
51.9716297 ,keyReleased ,D  ,1 
52.204508 ,keyPressed ,return ,1 
52.2915063 ,keyReleased ,Return ,1 
52.6840444 ,keyPressed ,p  ,1 
52.7719181 ,keyReleased ,P  ,1 
