timestamp,event,key,correct
0.3477113 ,keyPressed ,p  ,1 
0.4825574 ,keyReleased ,P  ,1 
0.5534508 ,keyPressed ,a  ,1 
0.6814143 ,keyReleased ,A  ,1 
1.4581284 ,keyPressed ,s  ,1 
1.5532068 ,keyReleased ,S  ,1 
1.6576957 ,keyPressed ,s  ,1 
1.7298715 ,keyReleased ,S  ,1 
1.888885 ,keyPressed ,w  ,1 
1.9767849 ,keyReleased ,W  ,1 
2.2335331 ,keyPressed ,o  ,1 
2.3211832 ,keyReleased ,O  ,1 
2.4812908 ,keyPressed ,r  ,1 
2.5771679 ,keyReleased ,R  ,1 
2.7531457 ,keyPressed ,d  ,1 
2.833386 ,keyReleased ,D  ,1 
3.1048839 ,keyPressed ,   ,0 
3.2092012 ,keyReleased ,Space ,0 
3.4416168 ,keyPressed ,p  ,0 
3.5450766 ,keyReleased ,P  ,0 
3.7129169 ,keyPressed ,a  ,0 
3.8169489 ,keyReleased ,A  ,0 
4.4493556 ,keyPressed ,s  ,0 
4.5211245 ,keyReleased ,S  ,0 
4.6169135 ,keyPressed ,s  ,0 
4.6971763 ,keyReleased ,S  ,0 
5.4252835 ,keyPressed ,w  ,0 
5.5372545 ,keyReleased ,W  ,0 
5.6408318 ,keyPressed ,o  ,0 
5.729421 ,keyReleased ,O  ,0 
5.8497237 ,keyPressed ,r  ,0 
5.9211779 ,keyReleased ,R  ,0 
6.4811784 ,keyPressed ,d  ,0 
6.5771079 ,keyReleased ,D  ,0 
7.2336371 ,keyPressed ,return ,0 
7.3210816 ,keyReleased ,Return ,1 
7.7299027 ,keyPressed ,p  ,1 
7.8252469 ,keyReleased ,P  ,1 
7.9294253 ,keyPressed ,a  ,1 
8.0089212 ,keyReleased ,A  ,1 
8.1776799 ,keyPressed ,s  ,1 
8.2497984 ,keyReleased ,S  ,1 
8.3292432 ,keyPressed ,s  ,1 
8.393445 ,keyReleased ,S  ,1 
8.6496999 ,keyPressed ,w  ,1 
8.7377274 ,keyReleased ,W  ,1 
8.8980925 ,keyPressed ,o  ,1 
8.9694914 ,keyReleased ,O  ,1 
9.105012 ,keyPressed ,r  ,1 
9.1930294 ,keyReleased ,R  ,1 
9.330033 ,keyPressed ,d  ,1 
9.4094621 ,keyReleased ,D  ,1 
9.6180384 ,keyPressed ,return ,1 
9.7368452 ,keyReleased ,Return ,1 
10.5529629 ,keyPressed ,p  ,1 
10.6421089 ,keyReleased ,P  ,1 
10.7370998 ,keyPressed ,a  ,1 
10.8410818 ,keyReleased ,A  ,1 
10.9932704 ,keyPressed ,s  ,1 
11.0730329 ,keyReleased ,S  ,1 
11.1609261 ,keyPressed ,s  ,1 
11.2259963 ,keyReleased ,S  ,1 
11.3616946 ,keyPressed ,w  ,1 
11.4651964 ,keyReleased ,W  ,1 
12.057049 ,keyPressed ,o  ,1 
12.1457683 ,keyReleased ,O  ,1 
12.3221616 ,keyPressed ,r  ,1 
12.3930209 ,keyReleased ,R  ,1 
12.5615523 ,keyPressed ,d  ,1 
12.6494686 ,keyReleased ,D  ,1 
12.8096263 ,keyPressed ,return ,1 
12.9368616 ,keyReleased ,Return ,1 
13.2256102 ,keyPressed ,p  ,1 
13.3055145 ,keyReleased ,P  ,1 
13.3937761 ,keyPressed ,a  ,1 
13.5054335 ,keyReleased ,A  ,1 
13.642428 ,keyPressed ,s  ,1 
13.7220113 ,keyReleased ,S  ,1 
13.8097716 ,keyPressed ,s  ,1 
13.8738871 ,keyReleased ,S  ,1 
14.03324 ,keyPressed ,w  ,1 
14.1295529 ,keyReleased ,W  ,1 
14.329377 ,keyPressed ,o  ,1 
14.4093536 ,keyReleased ,O  ,1 
14.5777136 ,keyPressed ,r  ,1 
14.6576064 ,keyReleased ,R  ,1 
15.3939827 ,keyPressed ,d  ,1 
15.5223877 ,keyReleased ,D  ,1 
15.617462 ,keyPressed ,return ,1 
15.753204 ,keyReleased ,Return ,1 
16.2332437 ,keyPressed ,p  ,1 
16.3305666 ,keyReleased ,P  ,1 
16.4260431 ,keyPressed ,a  ,1 
16.5541136 ,keyReleased ,A  ,1 
16.6811329 ,keyPressed ,s  ,1 
16.753265 ,keyReleased ,S  ,1 
16.8331497 ,keyPressed ,s  ,1 
16.9209707 ,keyReleased ,S  ,1 
17.617227 ,keyPressed ,w  ,1 
17.7616534 ,keyReleased ,W  ,1 
18.0743192 ,keyPressed ,o  ,1 
18.1855276 ,keyReleased ,O  ,1 
18.2582563 ,keyPressed ,r  ,1 
18.3530989 ,keyReleased ,R  ,1 
18.4974402 ,keyPressed ,d  ,1 
18.569406 ,keyReleased ,D  ,1 
18.7058046 ,keyPressed ,return ,1 
18.8259597 ,keyReleased ,Return ,1 
19.0500086 ,keyPressed ,p  ,1 
19.144942 ,keyReleased ,P  ,1 
19.2020753 ,keyPressed ,a  ,1 
19.320854 ,keyReleased ,A  ,1 
19.5532701 ,keyPressed ,s  ,1 
19.6258952 ,keyReleased ,S  ,1 
19.7215074 ,keyPressed ,s  ,1 
19.8087142 ,keyReleased ,S  ,1 
20.3212116 ,keyPressed ,w  ,1 
20.4495907 ,keyReleased ,W  ,1 
20.5933785 ,keyPressed ,o  ,1 
20.6737416 ,keyReleased ,O  ,1 
20.7695151 ,keyPressed ,r  ,1 
20.8659388 ,keyReleased ,R  ,1 
21.00202 ,keyPressed ,d  ,1 
21.0729522 ,keyReleased ,D  ,1 
21.2331777 ,keyPressed ,return ,1 
21.3457114 ,keyReleased ,Return ,1 
21.6257424 ,keyPressed ,p  ,1 
21.7139198 ,keyReleased ,P  ,1 
21.7855952 ,keyPressed ,a  ,1 
21.9134947 ,keyReleased ,A  ,1 
22.1300122 ,keyPressed ,s  ,1 
22.2007341 ,keyReleased ,S  ,1 
22.2816548 ,keyPressed ,s  ,1 
22.3616198 ,keyReleased ,S  ,1 
22.4981846 ,keyPressed ,w  ,1 
22.600739 ,keyReleased ,W  ,1 
22.8410047 ,keyPressed ,p  ,0 
22.9135569 ,keyReleased ,P  ,0 
24.0500707 ,keyPressed ,return ,0 
24.1370489 ,keyReleased ,Return ,1 
24.752788 ,keyPressed ,p  ,1 
24.8343465 ,keyReleased ,P  ,1 
24.9297793 ,keyPressed ,a  ,1 
25.0331705 ,keyReleased ,A  ,1 
25.3216032 ,keyPressed ,s  ,1 
25.4007815 ,keyReleased ,S  ,1 
25.4894691 ,keyPressed ,s  ,1 
25.5859202 ,keyReleased ,S  ,1 
26.4013925 ,keyPressed ,w  ,1 
26.5225954 ,keyReleased ,W  ,1 
26.569661 ,keyPressed ,o  ,1 
26.6736009 ,keyReleased ,O  ,1 
26.761307 ,keyPressed ,r  ,1 
26.8501008 ,keyReleased ,R  ,1 
27.0032973 ,keyPressed ,d  ,1 
27.0890267 ,keyReleased ,D  ,1 
27.2173836 ,keyPressed ,return ,1 
27.3133056 ,keyReleased ,Return ,1 
27.5295074 ,keyPressed ,p  ,1 
27.6169232 ,keyReleased ,P  ,1 
27.6653522 ,keyPressed ,a  ,1 
27.7933862 ,keyReleased ,A  ,1 
27.9774459 ,keyPressed ,s  ,1 
28.0579207 ,keyReleased ,S  ,1 
28.1294935 ,keyPressed ,s  ,1 
28.1774475 ,keyReleased ,S  ,1 
28.313288 ,keyPressed ,w  ,1 
28.4174791 ,keyReleased ,W  ,1 
28.5772234 ,keyPressed ,o  ,1 
28.6497513 ,keyReleased ,O  ,1 
28.7378152 ,keyPressed ,r  ,1 
28.8341071 ,keyReleased ,R  ,1 
29.2257092 ,keyPressed ,d  ,1 
29.3143328 ,keyReleased ,D  ,1 
29.4813688 ,keyPressed ,return ,1 
29.569415 ,keyReleased ,Return ,1 
29.9615864 ,keyPressed ,p  ,1 
30.0575668 ,keyReleased ,P  ,1 
30.1289752 ,keyPressed ,a  ,1 
30.2975252 ,keyReleased ,A  ,1 
30.8258351 ,keyPressed ,s  ,1 
30.8819787 ,keyReleased ,S  ,1 
30.9784458 ,keyPressed ,s  ,1 
31.0652221 ,keyReleased ,S  ,1 
31.2012713 ,keyPressed ,w  ,1 
31.3138058 ,keyReleased ,W  ,1 
31.4439645 ,keyPressed ,o  ,1 
31.5055155 ,keyReleased ,O  ,1 
31.5945777 ,keyPressed ,r  ,1 
31.6895786 ,keyReleased ,R  ,1 
31.8335586 ,keyPressed ,d  ,1 
31.9221962 ,keyReleased ,D  ,1 
32.0419807 ,keyPressed ,return ,1 
32.1535686 ,keyReleased ,Return ,1 
32.3695064 ,keyPressed ,p  ,1 
32.4650984 ,keyReleased ,P  ,1 
32.5290259 ,keyPressed ,a  ,1 
32.6329347 ,keyReleased ,A  ,1 
32.7773855 ,keyPressed ,s  ,1 
32.8659632 ,keyReleased ,S  ,1 
32.944842 ,keyPressed ,s  ,1 
33.0174209 ,keyReleased ,S  ,1 
33.7856365 ,keyPressed ,w  ,1 
33.9055889 ,keyReleased ,W  ,1 
34.033305 ,keyPressed ,p  ,0 
34.0810108 ,keyReleased ,P  ,0 
35.1135471 ,keyPressed ,return ,0 
35.2094886 ,keyReleased ,Return ,1 
35.7786533 ,keyPressed ,p  ,1 
35.8572671 ,keyReleased ,P  ,1 
35.9450135 ,keyPressed ,a  ,1 
36.056878 ,keyReleased ,A  ,1 
36.2580302 ,keyPressed ,s  ,1 
36.3531359 ,keyReleased ,S  ,1 
36.4415049 ,keyPressed ,s  ,1 
36.5213955 ,keyReleased ,S  ,1 
36.6573375 ,keyPressed ,w  ,1 
36.7608985 ,keyReleased ,W  ,1 
36.9610945 ,keyPressed ,o  ,1 
37.0330962 ,keyReleased ,O  ,1 
37.1772411 ,keyPressed ,r  ,1 
37.2493052 ,keyReleased ,R  ,1 
37.5449523 ,keyPressed ,d  ,1 
37.6493065 ,keyReleased ,D  ,1 
38.0812876 ,keyPressed ,return ,1 
38.1780451 ,keyReleased ,Return ,1 
38.4493858 ,keyPressed ,p  ,1 
38.5454672 ,keyReleased ,P  ,1 
38.6331426 ,keyPressed ,a  ,1 
38.7532089 ,keyReleased ,A  ,1 
39.0338758 ,keyPressed ,s  ,1 
39.1214296 ,keyReleased ,S  ,1 
39.2019799 ,keyPressed ,s  ,1 
39.2972055 ,keyReleased ,S  ,1 
39.9858685 ,keyPressed ,w  ,1 
40.1145075 ,keyReleased ,W  ,1 
40.2418407 ,keyPressed ,o  ,1 
40.3313373 ,keyReleased ,O  ,1 
40.4090405 ,keyPressed ,r  ,1 
40.4895139 ,keyReleased ,R  ,1 
40.6253597 ,keyPressed ,d  ,1 
40.7054223 ,keyReleased ,D  ,1 
40.825232 ,keyPressed ,return ,1 
40.920855 ,keyReleased ,Return ,1 
41.1375194 ,keyPressed ,p  ,1 
41.2255208 ,keyReleased ,P  ,1 
41.2823953 ,keyPressed ,a  ,1 
41.3929363 ,keyReleased ,A  ,1 
41.5531487 ,keyPressed ,s  ,1 
41.6411255 ,keyReleased ,S  ,1 
41.7208157 ,keyPressed ,s  ,1 
41.7855429 ,keyReleased ,S  ,1 
41.9931463 ,keyPressed ,w  ,1 
42.1054827 ,keyReleased ,W  ,1 
42.3132949 ,keyPressed ,o  ,1 
42.3932201 ,keyReleased ,O  ,1 
42.4889829 ,keyPressed ,r  ,1 
42.5770175 ,keyReleased ,R  ,1 
42.7130988 ,keyPressed ,d  ,1 
42.7934664 ,keyReleased ,D  ,1 
42.9380233 ,keyPressed ,return ,1 
43.0335263 ,keyReleased ,Return ,1 
43.3213283 ,keyPressed ,p  ,1 
43.4334113 ,keyReleased ,P  ,1 
43.5450877 ,keyPressed ,a  ,1 
43.689107 ,keyReleased ,A  ,1 
44.2253861 ,keyPressed ,s  ,1 
44.3059341 ,keyReleased ,S  ,1 
44.3860091 ,keyPressed ,s  ,1 
44.4594561 ,keyReleased ,S  ,1 
44.6094153 ,keyPressed ,w  ,1 
44.6974516 ,keyReleased ,W  ,1 
44.8731685 ,keyPressed ,o  ,1 
44.9609564 ,keyReleased ,O  ,1 
45.057429 ,keyPressed ,r  ,1 
45.1370621 ,keyReleased ,R  ,1 
45.2660013 ,keyPressed ,d  ,1 
45.3690635 ,keyReleased ,D  ,1 
45.4973922 ,keyPressed ,return ,1 
45.594531 ,keyReleased ,Return ,1 
45.8583034 ,keyPressed ,p  ,1 
45.937785 ,keyReleased ,P  ,1 
46.0093346 ,keyPressed ,a  ,1 
46.1294051 ,keyReleased ,A  ,1 
46.3068605 ,keyPressed ,s  ,1 
46.3856454 ,keyReleased ,S  ,1 
46.4732759 ,keyPressed ,s  ,1 
46.5216801 ,keyReleased ,S  ,1 
46.6574255 ,keyPressed ,w  ,1 
46.7861261 ,keyReleased ,W  ,1 
46.9053953 ,keyPressed ,o  ,1 
46.9854776 ,keyReleased ,O  ,1 
47.0653021 ,keyPressed ,r  ,1 
47.1457102 ,keyReleased ,R  ,1 
47.4262879 ,keyPressed ,d  ,1 
47.5386409 ,keyReleased ,D  ,1 
47.7452506 ,keyPressed ,return ,1 
47.8575934 ,keyReleased ,Return ,1 
49.0573224 ,keyPressed ,p  ,1 
49.1457049 ,keyReleased ,P  ,1 
49.21057 ,keyPressed ,a  ,1 
49.3214306 ,keyReleased ,A  ,1 
49.4731807 ,keyPressed ,s  ,1 
49.5615042 ,keyReleased ,S  ,1 
49.633327 ,keyPressed ,s  ,1 
49.7134502 ,keyReleased ,S  ,1 
50.1534736 ,keyPressed ,w  ,1 
50.2813971 ,keyReleased ,W  ,1 
50.345749 ,keyPressed ,o  ,1 
50.4752445 ,keyReleased ,O  ,1 
50.545859 ,keyPressed ,r  ,1 
50.6173726 ,keyReleased ,R  ,1 
50.8179902 ,keyPressed ,d  ,1 
50.9139557 ,keyReleased ,D  ,1 
51.0010125 ,keyPressed ,return ,1 
51.0969626 ,keyReleased ,Return ,1 
51.3294982 ,keyPressed ,p  ,1 
51.4014077 ,keyReleased ,P  ,1 
51.4741284 ,keyPressed ,a  ,1 
51.5932024 ,keyReleased ,A  ,1 
51.7692421 ,keyPressed ,s  ,1 
51.8428227 ,keyReleased ,S  ,1 
51.9369832 ,keyPressed ,s  ,1 
52.0093496 ,keyReleased ,S  ,1 
52.337383 ,keyPressed ,w  ,1 
52.4970952 ,keyReleased ,W  ,1 
52.6733364 ,keyPressed ,o  ,1 
52.7541064 ,keyReleased ,O  ,1 
53.1211308 ,keyPressed ,r  ,1 
53.2088213 ,keyReleased ,R  ,1 
53.3457467 ,keyPressed ,d  ,1 
53.4730801 ,keyReleased ,D  ,1 
53.5938139 ,keyPressed ,return ,1 
53.6978643 ,keyReleased ,Return ,1 
53.9055833 ,keyPressed ,p  ,1 
53.9857439 ,keyReleased ,P  ,1 
54.0660171 ,keyPressed ,a  ,1 
54.1852623 ,keyReleased ,A  ,1 
54.3537551 ,keyPressed ,s  ,1 
54.4333189 ,keyReleased ,S  ,1 
54.5213866 ,keyPressed ,s  ,1 
54.5611945 ,keyReleased ,S  ,1 
54.7291818 ,keyPressed ,w  ,1 
54.8253304 ,keyReleased ,W  ,1 
54.9533632 ,keyPressed ,o  ,1 
55.0254639 ,keyReleased ,O  ,1 
55.0671099 ,keyPressed ,r  ,1 
55.1608679 ,keyReleased ,R  ,1 
55.5215833 ,keyPressed ,d  ,1 
55.6731694 ,keyReleased ,D  ,1 
55.7693682 ,keyPressed ,return ,1 
55.905649 ,keyReleased ,Return ,1 
56.4015559 ,keyPressed ,p  ,1 
56.4176806 ,keyReleased ,P  ,1 
56.7294502 ,keyPressed ,a  ,1 
56.865684 ,keyReleased ,A  ,1 
57.0413868 ,keyPressed ,s  ,1 
57.1456144 ,keyReleased ,S  ,1 
57.7057116 ,keyPressed ,s  ,1 
57.8095173 ,keyReleased ,S  ,1 
57.9616119 ,keyPressed ,w  ,1 
58.0655553 ,keyReleased ,W  ,1 
58.441009 ,keyPressed ,o  ,1 
58.5135131 ,keyReleased ,O  ,1 
58.5771335 ,keyPressed ,r  ,1 
58.6732079 ,keyReleased ,R  ,1 
58.8173016 ,keyPressed ,d  ,1 
58.9139495 ,keyReleased ,D  ,1 
58.9537754 ,keyPressed ,return ,1 
59.0415754 ,keyReleased ,Return ,1 
59.3454184 ,keyPressed ,p  ,1 
59.4732497 ,keyReleased ,P  ,1 
59.5616708 ,keyPressed ,a  ,1 
59.6815817 ,keyReleased ,A  ,1 
59.8511173 ,keyPressed ,s  ,1 
59.9616891 ,keyReleased ,S  ,1 
60.0335203 ,keyPressed ,s  ,1 
60.1293657 ,keyReleased ,S  ,1 
60.313471 ,keyPressed ,w  ,1 
60.4336042 ,keyReleased ,W  ,1 
60.5529157 ,keyPressed ,o  ,1 
60.6252695 ,keyReleased ,O  ,1 
60.7228052 ,keyPressed ,r  ,1 
60.8338723 ,keyReleased ,R  ,1 
60.9930656 ,keyPressed ,d  ,1 
61.0812582 ,keyReleased ,D  ,1 
61.1375424 ,keyPressed ,return ,1 
61.2496644 ,keyReleased ,Return ,1 
61.481622 ,keyPressed ,p  ,1 
61.5609512 ,keyReleased ,P  ,1 
61.6177682 ,keyPressed ,a  ,1 
61.7378968 ,keyReleased ,A  ,1 
61.9129767 ,keyPressed ,s  ,1 
62.0021048 ,keyReleased ,S  ,1 
62.1049065 ,keyPressed ,s  ,1 
62.177387 ,keyReleased ,S  ,1 
62.6739959 ,keyPressed ,w  ,1 
62.8019606 ,keyReleased ,W  ,1 
62.8895303 ,keyPressed ,o  ,1 
62.9702026 ,keyReleased ,O  ,1 
63.1299153 ,keyPressed ,r  ,1 
63.2174501 ,keyReleased ,R  ,1 
63.3461177 ,keyPressed ,d  ,1 
63.4422744 ,keyReleased ,D  ,1 
63.5291912 ,keyPressed ,return ,1 
63.5773565 ,keyReleased ,Return ,1 
64.123244 ,keyPressed ,p  ,1 
64.2256257 ,keyReleased ,P  ,1 
64.3297164 ,keyPressed ,a  ,1 
64.4892845 ,keyReleased ,A  ,1 
65.0729818 ,keyPressed ,s  ,1 
65.1537322 ,keyReleased ,S  ,1 
65.2430646 ,keyPressed ,s  ,1 
65.3223444 ,keyReleased ,S  ,1 
65.6175911 ,keyPressed ,w  ,1 
65.7223364 ,keyReleased ,W  ,1 
65.809649 ,keyPressed ,o  ,1 
65.8809095 ,keyReleased ,O  ,1 
65.9616854 ,keyPressed ,r  ,1 
66.0424643 ,keyReleased ,R  ,1 
66.3221941 ,keyPressed ,d  ,1 
66.4093652 ,keyReleased ,D  ,1 
66.4737073 ,keyPressed ,return ,1 
66.5929588 ,keyReleased ,Return ,1 
67.1934854 ,keyPressed ,p  ,1 
67.2738644 ,keyReleased ,P  ,1 
67.3292081 ,keyPressed ,a  ,1 
67.4333305 ,keyReleased ,A  ,1 
67.6175921 ,keyPressed ,s  ,1 
67.6987691 ,keyReleased ,S  ,1 
67.7935279 ,keyPressed ,s  ,1 
67.8581189 ,keyReleased ,S  ,1 
68.0094888 ,keyPressed ,w  ,1 
68.1132375 ,keyReleased ,W  ,1 
68.2330916 ,keyPressed ,o  ,1 
68.3058634 ,keyReleased ,O  ,1 
68.3620762 ,keyPressed ,r  ,1 
68.4655959 ,keyReleased ,R  ,1 
68.6090499 ,keyPressed ,d  ,1 
68.6893004 ,keyReleased ,D  ,1 
68.7297242 ,keyPressed ,return ,1 
68.8492723 ,keyReleased ,Return ,1 
69.0492967 ,keyPressed ,p  ,1 
69.1368462 ,keyReleased ,P  ,1 
69.2252927 ,keyPressed ,a  ,1 
69.3055317 ,keyReleased ,A  ,1 
69.4974361 ,keyPressed ,s  ,1 
69.577971 ,keyReleased ,S  ,1 
69.673427 ,keyPressed ,s  ,1 
69.7375742 ,keyReleased ,S  ,1 
69.9055317 ,keyPressed ,w  ,1 
70.0012084 ,keyReleased ,W  ,1 
70.1374832 ,keyPressed ,o  ,1 
70.2105396 ,keyReleased ,O  ,1 
70.3137055 ,keyPressed ,r  ,1 
70.3853683 ,keyReleased ,R  ,1 
70.5533209 ,keyPressed ,d  ,1 
70.6739573 ,keyReleased ,D  ,1 
70.761638 ,keyPressed ,return ,1 
70.8735814 ,keyReleased ,Return ,1 
71.0656119 ,keyPressed ,p  ,1 
71.1454834 ,keyReleased ,P  ,1 
71.2250865 ,keyPressed ,a  ,1 
71.3466997 ,keyReleased ,A  ,1 
71.5691759 ,keyPressed ,s  ,1 
71.6743282 ,keyReleased ,S  ,1 
71.7617504 ,keyPressed ,s  ,1 
71.8418609 ,keyReleased ,S  ,1 
72.0016843 ,keyPressed ,w  ,1 
72.1057162 ,keyReleased ,W  ,1 
72.289357 ,keyPressed ,o  ,1 
72.337195 ,keyReleased ,O  ,1 
72.3930677 ,keyPressed ,r  ,1 
72.505481 ,keyReleased ,R  ,1 
72.6496764 ,keyPressed ,d  ,1 
72.7531766 ,keyReleased ,D  ,1 
73.1778764 ,keyPressed ,return ,1 
73.2892438 ,keyReleased ,Return ,1 
73.5214208 ,keyPressed ,p  ,1 
73.6095267 ,keyReleased ,P  ,1 
73.6659002 ,keyPressed ,a  ,1 
73.8178795 ,keyReleased ,A  ,1 
74.201832 ,keyPressed ,s  ,1 
74.3214035 ,keyReleased ,S  ,1 
74.3861278 ,keyPressed ,s  ,1 
74.4574023 ,keyReleased ,S  ,1 
74.6254649 ,keyPressed ,w  ,1 
74.7374222 ,keyReleased ,W  ,1 
74.8505551 ,keyPressed ,o  ,1 
74.9455253 ,keyReleased ,O  ,1 
74.9694777 ,keyPressed ,r  ,1 
75.0730213 ,keyReleased ,R  ,1 
75.2332745 ,keyPressed ,d  ,1 
75.3138312 ,keyReleased ,D  ,1 
75.4014523 ,keyPressed ,return ,1 
75.4891047 ,keyReleased ,Return ,1 
75.7219289 ,keyPressed ,p  ,1 
75.8029674 ,keyReleased ,P  ,1 
75.8652526 ,keyPressed ,a  ,1 
75.9934695 ,keyReleased ,A  ,1 
76.5929284 ,keyPressed ,s  ,1 
76.6736782 ,keyReleased ,S  ,1 
76.7774603 ,keyPressed ,s  ,1 
76.8409568 ,keyReleased ,S  ,1 
76.9936602 ,keyPressed ,w  ,1 
77.0896084 ,keyReleased ,W  ,1 
77.1769669 ,keyPressed ,o  ,1 
77.2736749 ,keyReleased ,O  ,1 
77.3289632 ,keyPressed ,r  ,1 
77.4261837 ,keyReleased ,R  ,1 
77.5616076 ,keyPressed ,d  ,1 
77.6575003 ,keyReleased ,D  ,1 
