timestamp,event,key,correct
22.2119975 ,keyPressed ,d  ,1 
22.2842276 ,keyReleased ,D  ,1 
22.3156261 ,keyPressed ,return ,1 
22.4117026 ,keyReleased ,Return ,1 
22.6519162 ,keyPressed ,p  ,1 
22.7566588 ,keyReleased ,P  ,1 
22.8037881 ,keyPressed ,a  ,1 
22.9157781 ,keyReleased ,A  ,1 
22.9804878 ,keyPressed ,s  ,1 
23.0680274 ,keyReleased ,S  ,1 
23.1475065 ,keyPressed ,s  ,1 
23.220517 ,keyReleased ,S  ,1 
23.3240504 ,keyPressed ,w  ,1 
23.4040927 ,keyReleased ,W  ,1 
23.4769152 ,keyPressed ,o  ,1 
23.5640108 ,keyReleased ,O  ,1 
23.5641635 ,keyPressed ,r  ,1 
23.6517051 ,keyReleased ,R  ,1 
23.7487094 ,keyPressed ,d  ,1 
23.8358689 ,keyReleased ,D  ,1 
23.8603336 ,keyPressed ,return ,1 
23.9563288 ,keyReleased ,Return ,1 
24.1323204 ,keyPressed ,p  ,1 
24.2278134 ,keyReleased ,P  ,1 
24.2999795 ,keyPressed ,a  ,1 
24.3973193 ,keyReleased ,A  ,1 
24.4760295 ,keyPressed ,s  ,1 
24.5570769 ,keyReleased ,S  ,1 
24.6285911 ,keyPressed ,s  ,1 
24.7001171 ,keyReleased ,S  ,1 
24.8039744 ,keyPressed ,w  ,1 
24.8916549 ,keyReleased ,W  ,1 
24.9486434 ,keyPressed ,o  ,1 
25.0196567 ,keyReleased ,O  ,1 
25.0357482 ,keyPressed ,r  ,1 
25.1233954 ,keyReleased ,R  ,1 
25.1956251 ,keyPressed ,d  ,1 
25.2841971 ,keyReleased ,D  ,1 
25.2844414 ,keyPressed ,return ,1 
25.3962101 ,keyReleased ,Return ,1 
25.604775 ,keyPressed ,p  ,1 
25.6916162 ,keyReleased ,P  ,1 
25.7317404 ,keyPressed ,a  ,1 
25.8199087 ,keyReleased ,A  ,1 
25.9162443 ,keyPressed ,s  ,1 
26.0281055 ,keyReleased ,S  ,1 
26.1014899 ,keyPressed ,s  ,1 
26.1959231 ,keyReleased ,S  ,1 
26.3716103 ,keyPressed ,w  ,1 
26.4516462 ,keyReleased ,W  ,1 
26.7085509 ,keyPressed ,o  ,1 
26.7802764 ,keyReleased ,O  ,1 
26.8218147 ,keyPressed ,r  ,1 
26.899701 ,keyReleased ,R  ,1 
26.9795333 ,keyPressed ,d  ,1 
27.060064 ,keyReleased ,D  ,1 
27.1000133 ,keyPressed ,return ,1 
27.2035081 ,keyReleased ,Return ,1 
27.4141302 ,keyPressed ,p  ,1 
27.5159257 ,keyReleased ,P  ,1 
27.5561126 ,keyPressed ,a  ,1 
