timestamp,event,key,correct
0.9798575 ,keyPressed ,p  ,1 
1.1239032 ,keyReleased ,P  ,1 
1.1298976 ,keyPressed ,a  ,1 
1.2896628 ,keyReleased ,A  ,1 
1.3224556 ,keyPressed ,s  ,1 
1.4346168 ,keyReleased ,S  ,1 
1.5137609 ,keyPressed ,s  ,1 
1.6180921 ,keyReleased ,S  ,1 
1.7617146 ,keyPressed ,w  ,1 
1.8666254 ,keyReleased ,W  ,1 
1.9542058 ,keyPressed ,o  ,1 
2.0906834 ,keyPressed ,r  ,1 
2.1229511 ,keyReleased ,O  ,1 
2.1615645 ,keyReleased ,R  ,1 
2.2734869 ,keyPressed ,d  ,1 
2.3547897 ,keyReleased ,D  ,1 
2.4578017 ,keyPressed ,return ,1 
2.609768 ,keyReleased ,Return ,1 
2.8814514 ,keyPressed ,p  ,1 
3.0020098 ,keyReleased ,P  ,1 
3.0414638 ,keyPressed ,a  ,1 
3.1378189 ,keyReleased ,A  ,1 
3.2513899 ,keyPressed ,s  ,1 
3.314403 ,keyReleased ,S  ,1 
3.4018772 ,keyPressed ,s  ,1 
3.4739544 ,keyReleased ,S  ,1 
3.5780679 ,keyPressed ,w  ,1 
3.6659062 ,keyReleased ,W  ,1 
3.7141087 ,keyPressed ,o  ,1 
3.8586175 ,keyReleased ,O  ,1 
3.8589009 ,keyPressed ,r  ,1 
3.9057983 ,keyReleased ,R  ,1 
4.0100161 ,keyPressed ,d  ,1 
4.0828781 ,keyReleased ,D  ,1 
4.2017211 ,keyPressed ,return ,1 
4.3300819 ,keyReleased ,Return ,1 
4.5135241 ,keyPressed ,p  ,1 
4.6177007 ,keyReleased ,P  ,1 
4.698045 ,keyPressed ,a  ,1 
4.7868956 ,keyReleased ,A  ,1 
4.9620222 ,keyPressed ,s  ,1 
5.0500266 ,keyReleased ,S  ,1 
5.1376288 ,keyPressed ,s  ,1 
5.2101345 ,keyReleased ,S  ,1 
5.3068274 ,keyPressed ,w  ,1 
5.3860019 ,keyReleased ,W  ,1 
5.4511702 ,keyPressed ,o  ,1 
5.5787609 ,keyReleased ,O  ,1 
5.5790341 ,keyPressed ,r  ,1 
5.6350678 ,keyReleased ,R  ,1 
5.7383611 ,keyPressed ,d  ,1 
5.8259078 ,keyReleased ,D  ,1 
5.8736182 ,keyPressed ,return ,1 
5.9774326 ,keyReleased ,Return ,1 
6.1789018 ,keyPressed ,p  ,1 
6.289529 ,keyReleased ,P  ,1 
6.3135642 ,keyPressed ,a  ,1 
6.4424706 ,keyReleased ,A  ,1 
6.482077 ,keyPressed ,s  ,1 
6.5624599 ,keyReleased ,S  ,1 
6.6419362 ,keyPressed ,s  ,1 
6.7236975 ,keyReleased ,S  ,1 
6.8336753 ,keyPressed ,w  ,1 
6.9379533 ,keyReleased ,W  ,1 
7.0585684 ,keyPressed ,o  ,1 
7.1938968 ,keyReleased ,O  ,1 
7.2423101 ,keyPressed ,r  ,1 
7.3138506 ,keyReleased ,R  ,1 
7.4183575 ,keyPressed ,d  ,1 
7.4818598 ,keyReleased ,D  ,1 
7.5942303 ,keyPressed ,return ,1 
7.697964 ,keyReleased ,Return ,1 
7.8656214 ,keyPressed ,p  ,1 
7.9880809 ,keyReleased ,P  ,1 
7.9888257 ,keyPressed ,a  ,1 
8.0902894 ,keyPressed ,s  ,1 
8.1385522 ,keyReleased ,A  ,1 
8.1782831 ,keyReleased ,S  ,1 
8.2592365 ,keyPressed ,s  ,1 
8.3382498 ,keyReleased ,S  ,1 
8.4502424 ,keyPressed ,w  ,1 
8.5297171 ,keyReleased ,W  ,1 
8.6181217 ,keyPressed ,o  ,1 
8.7299487 ,keyPressed ,r  ,1 
8.761782 ,keyReleased ,O  ,1 
8.8018662 ,keyReleased ,R  ,1 
8.9063516 ,keyPressed ,d  ,1 
8.9701043 ,keyReleased ,D  ,1 
9.0496287 ,keyPressed ,return ,1 
9.1544289 ,keyReleased ,Return ,1 
9.313882 ,keyPressed ,p  ,1 
9.4265544 ,keyReleased ,P  ,1 
9.4267888 ,keyPressed ,a  ,1 
9.5234752 ,keyReleased ,A  ,1 
9.6657756 ,keyPressed ,s  ,1 
9.7467394 ,keyReleased ,S  ,1 
9.8337478 ,keyPressed ,s  ,1 
9.8972714 ,keyReleased ,S  ,1 
10.041567 ,keyPressed ,w  ,1 
10.1297328 ,keyReleased ,W  ,1 
10.2022904 ,keyPressed ,o  ,1 
10.3233432 ,keyPressed ,r  ,1 
10.3865054 ,keyReleased ,O  ,1 
10.3867886 ,keyReleased ,R  ,1 
10.4977374 ,keyPressed ,d  ,1 
10.5773273 ,keyReleased ,D  ,1 
10.6736904 ,keyPressed ,return ,1 
10.7933108 ,keyReleased ,Return ,1 
10.9377684 ,keyPressed ,p  ,1 
11.0581848 ,keyReleased ,P  ,1 
11.0892435 ,keyPressed ,a  ,1 
11.2020752 ,keyReleased ,A  ,1 
11.3139528 ,keyPressed ,s  ,1 
11.3858887 ,keyReleased ,S  ,1 
11.4733946 ,keyPressed ,s  ,1 
11.5377267 ,keyReleased ,S  ,1 
11.658379 ,keyPressed ,w  ,1 
11.7377244 ,keyReleased ,W  ,1 
11.8257053 ,keyPressed ,o  ,1 
11.970657 ,keyReleased ,O  ,1 
11.9709578 ,keyPressed ,r  ,1 
12.0338374 ,keyReleased ,R  ,1 
12.1299704 ,keyPressed ,d  ,1 
12.2177113 ,keyReleased ,D  ,1 
12.2904685 ,keyPressed ,return ,1 
12.3853703 ,keyReleased ,Return ,1 
12.5376714 ,keyPressed ,p  ,1 
12.6516156 ,keyReleased ,P  ,1 
12.6519451 ,keyPressed ,a  ,1 
12.7623712 ,keyReleased ,A  ,1 
12.8415975 ,keyPressed ,s  ,1 
12.921794 ,keyReleased ,S  ,1 
13.0019438 ,keyPressed ,s  ,1 
13.065992 ,keyReleased ,S  ,1 
13.1792265 ,keyPressed ,w  ,1 
13.2522349 ,keyReleased ,W  ,1 
13.5136059 ,keyPressed ,o  ,1 
13.6433668 ,keyReleased ,O  ,1 
13.6819589 ,keyPressed ,r  ,1 
13.7464119 ,keyReleased ,R  ,1 
13.8506957 ,keyPressed ,d  ,1 
13.9294924 ,keyReleased ,D  ,1 
14.010367 ,keyPressed ,return ,1 
14.1134002 ,keyReleased ,Return ,1 
14.273688 ,keyPressed ,p  ,1 
14.3793732 ,keyReleased ,P  ,1 
14.3794712 ,keyPressed ,a  ,1 
14.4898806 ,keyReleased ,A  ,1 
14.5056969 ,keyPressed ,s  ,1 
14.5855944 ,keyReleased ,S  ,1 
14.681952 ,keyPressed ,s  ,1 
14.7699721 ,keyReleased ,S  ,1 
14.8987166 ,keyPressed ,w  ,1 
14.9856867 ,keyReleased ,W  ,1 
15.0734711 ,keyPressed ,o  ,1 
15.2267393 ,keyReleased ,O  ,1 
15.2273305 ,keyPressed ,r  ,1 
15.2818775 ,keyReleased ,R  ,1 
15.3857323 ,keyPressed ,d  ,1 
15.4661724 ,keyReleased ,D  ,1 
15.5467756 ,keyPressed ,return ,1 
15.6417945 ,keyReleased ,Return ,1 
15.7949639 ,keyPressed ,p  ,1 
15.9163252 ,keyReleased ,P  ,1 
15.9169362 ,keyPressed ,a  ,1 
16.0337044 ,keyReleased ,A  ,1 
16.0819605 ,keyPressed ,s  ,1 
16.177735 ,keyReleased ,S  ,1 
16.2581902 ,keyPressed ,s  ,1 
16.329529 ,keyReleased ,S  ,1 
16.4506801 ,keyPressed ,w  ,1 
16.5467892 ,keyReleased ,W  ,1 
16.6340122 ,keyPressed ,o  ,1 
16.7709938 ,keyReleased ,O  ,1 
16.8338607 ,keyPressed ,r  ,1 
16.8977812 ,keyReleased ,R  ,1 
17.0020892 ,keyPressed ,d  ,1 
17.0823719 ,keyReleased ,D  ,1 
17.1856129 ,keyPressed ,return ,1 
17.289328 ,keyReleased ,Return ,1 
17.426102 ,keyPressed ,p  ,1 
17.5298997 ,keyReleased ,P  ,1 
17.5539118 ,keyPressed ,a  ,1 
17.6740842 ,keyReleased ,A  ,1 
17.7140982 ,keyPressed ,s  ,1 
17.7935192 ,keyReleased ,S  ,1 
17.8819959 ,keyPressed ,s  ,1 
17.9539604 ,keyReleased ,S  ,1 
18.0739633 ,keyPressed ,w  ,1 
18.1732873 ,keyReleased ,W  ,1 
18.234418 ,keyPressed ,o  ,1 
18.3865179 ,keyReleased ,O  ,1 
18.3867436 ,keyPressed ,r  ,1 
18.4419417 ,keyReleased ,R  ,1 
18.5466244 ,keyPressed ,d  ,1 
18.6265351 ,keyReleased ,D  ,1 
18.7055696 ,keyPressed ,return ,1 
18.7936202 ,keyReleased ,Return ,1 
18.9380574 ,keyPressed ,p  ,1 
19.0419728 ,keyReleased ,P  ,1 
19.058008 ,keyPressed ,a  ,1 
19.2098786 ,keyPressed ,s  ,1 
19.2258802 ,keyReleased ,A  ,1 
19.2902143 ,keyReleased ,S  ,1 
19.377368 ,keyPressed ,s  ,1 
19.4501002 ,keyReleased ,S  ,1 
19.5620675 ,keyPressed ,w  ,1 
19.6418445 ,keyReleased ,W  ,1 
19.7143328 ,keyPressed ,o  ,1 
19.8337722 ,keyPressed ,r  ,1 
19.8737212 ,keyReleased ,O  ,1 
19.8974412 ,keyReleased ,R  ,1 
20.0025066 ,keyPressed ,d  ,1 
20.0821515 ,keyReleased ,D  ,1 
20.1700432 ,keyPressed ,return ,1 
20.2580631 ,keyReleased ,Return ,1 
20.3937904 ,keyPressed ,p  ,1 
20.4991324 ,keyReleased ,P  ,1 
20.4992372 ,keyPressed ,a  ,1 
20.6022941 ,keyReleased ,A  ,1 
20.6421219 ,keyPressed ,s  ,1 
20.7219871 ,keyReleased ,S  ,1 
20.8100249 ,keyPressed ,s  ,1 
20.881585 ,keyReleased ,S  ,1 
21.0019693 ,keyPressed ,w  ,1 
21.0830017 ,keyReleased ,W  ,1 
21.1617525 ,keyPressed ,o  ,1 
21.3139127 ,keyReleased ,O  ,1 
