timestamp,event,key,correct
2.49862 ,keyPressed ,p  ,1 
2.6196121 ,keyReleased ,P  ,1 
2.6197119 ,keyPressed ,a  ,1 
2.7388309 ,keyReleased ,A  ,1 
2.8830486 ,keyPressed ,s  ,1 
3.0271819 ,keyReleased ,S  ,1 
3.1469935 ,keyPressed ,s  ,1 
3.2353299 ,keyReleased ,S  ,1 
3.5390305 ,keyPressed ,w  ,1 
3.6591012 ,keyReleased ,W  ,1 
3.7471108 ,keyPressed ,o  ,1 
3.843073 ,keyReleased ,O  ,1 
4.0825917 ,keyPressed ,r  ,1 
4.1708778 ,keyReleased ,R  ,1 
4.3485397 ,keyPressed ,d  ,1 
4.4268656 ,keyReleased ,D  ,1 
4.6509555 ,keyPressed ,return ,1 
4.7473666 ,keyReleased ,Return ,1 
5.027076 ,keyPressed ,p  ,1 
5.1228993 ,keyReleased ,P  ,1 
5.1560881 ,keyPressed ,a  ,1 
5.2988767 ,keyReleased ,A  ,1 
5.4356588 ,keyPressed ,s  ,1 
5.5069783 ,keyReleased ,S  ,1 
5.5956375 ,keyPressed ,s  ,1 
5.6835333 ,keyReleased ,S  ,1 
5.8839718 ,keyPressed ,w  ,1 
6.0364596 ,keyReleased ,W  ,1 
6.0367004 ,keyPressed ,o  ,1 
6.1316505 ,keyReleased ,O  ,1 
6.2431589 ,keyPressed ,r  ,1 
6.3391398 ,keyReleased ,R  ,1 
6.4987721 ,keyPressed ,d  ,1 
6.5797943 ,keyReleased ,D  ,1 
6.8031655 ,keyPressed ,return ,1 
6.8995522 ,keyReleased ,Return ,1 
7.1952551 ,keyPressed ,p  ,1 
7.274611 ,keyReleased ,P  ,1 
7.2910337 ,keyPressed ,a  ,1 
7.4268009 ,keyReleased ,A  ,1 
7.5639373 ,keyPressed ,s  ,1 
7.6350768 ,keyReleased ,S  ,1 
7.7320037 ,keyPressed ,s  ,1 
7.820063 ,keyReleased ,S  ,1 
8.0111439 ,keyPressed ,w  ,1 
8.1230163 ,keyReleased ,W  ,1 
8.2029359 ,keyPressed ,o  ,1 
8.2911249 ,keyReleased ,O  ,1 
8.3872816 ,keyPressed ,r  ,1 
8.4828681 ,keyReleased ,R  ,1 
8.6370618 ,keyPressed ,d  ,1 
