timestamp,event,key,correct
0.5082914 ,keyPressed ,p  ,1 
0.6044279 ,keyReleased ,P  ,1 
0.6514028 ,keyPressed ,a  ,1 
0.7480362 ,keyReleased ,A  ,1 
0.8993034 ,keyPressed ,s  ,1 
0.9637273 ,keyReleased ,S  ,1 
1.0593178 ,keyPressed ,s  ,1 
1.1238307 ,keyReleased ,S  ,1 
1.2595307 ,keyPressed ,w  ,1 
1.3654641 ,keyReleased ,W  ,1 
1.3657477 ,keyPressed ,o  ,1 
1.4602077 ,keyReleased ,O  ,1 
1.5241541 ,keyPressed ,r  ,1 
1.6045392 ,keyReleased ,R  ,1 
1.7323973 ,keyPressed ,d  ,1 
1.7952071 ,keyReleased ,D  ,1 
1.9552497 ,keyPressed ,return ,1 
2.0195947 ,keyReleased ,Return ,1 
2.3639305 ,keyPressed ,p  ,1 
2.4514524 ,keyReleased ,P  ,1 
2.4758253 ,keyPressed ,a  ,1 
2.572649 ,keyReleased ,A  ,1 
2.6843294 ,keyPressed ,s  ,1 
2.7551752 ,keyReleased ,S  ,1 
2.8350386 ,keyPressed ,s  ,1 
2.8919165 ,keyReleased ,S  ,1 
3.0277753 ,keyPressed ,w  ,1 
3.1406734 ,keyReleased ,W  ,1 
3.1407758 ,keyPressed ,o  ,1 
3.2199117 ,keyReleased ,O  ,1 
3.2674863 ,keyPressed ,r  ,1 
3.3557897 ,keyReleased ,R  ,1 
3.4758007 ,keyPressed ,d  ,1 
3.5474298 ,keyReleased ,D  ,1 
3.6519537 ,keyPressed ,return ,1 
3.7150934 ,keyReleased ,Return ,1 
4.0439982 ,keyPressed ,p  ,1 
4.1322821 ,keyReleased ,P  ,1 
4.1638991 ,keyPressed ,a  ,1 
4.2602569 ,keyReleased ,A  ,1 
4.3883324 ,keyPressed ,s  ,1 
4.4435049 ,keyReleased ,S  ,1 
4.5313925 ,keyPressed ,s  ,1 
4.5955707 ,keyReleased ,S  ,1 
4.7320255 ,keyPressed ,w  ,1 
4.8435483 ,keyReleased ,W  ,1 
4.8436532 ,keyPressed ,o  ,1 
4.940144 ,keyReleased ,O  ,1 
4.9965932 ,keyPressed ,r  ,1 
5.0679282 ,keyReleased ,R  ,1 
