timestamp,event,key,correct
0.5945264 ,keyPressed ,p  ,1 
0.7064871 ,keyReleased ,P  ,1 
0.8351444 ,keyPressed ,a  ,1 
0.9708846 ,keyReleased ,A  ,1 
1.2513917 ,keyPressed ,s  ,1 
1.3799052 ,keyReleased ,S  ,1 
1.7310005 ,keyPressed ,w  ,0 
1.8437496 ,keyReleased ,W  ,0 
2.1230003 ,keyPressed ,o  ,0 
2.2189645 ,keyReleased ,O  ,0 
2.9865432 ,keyPressed ,r  ,0 
3.1065575 ,keyReleased ,R  ,0 
3.2907838 ,keyPressed ,d  ,0 
3.4024869 ,keyReleased ,D  ,0 
3.5314938 ,keyPressed ,return ,0 
3.6348325 ,keyReleased ,Return ,1 
3.9074211 ,keyPressed ,p  ,1 
4.0028082 ,keyReleased ,P  ,1 
4.1559754 ,keyPressed ,a  ,1 
4.2673113 ,keyReleased ,A  ,1 
4.4826221 ,keyPressed ,s  ,1 
4.5550313 ,keyReleased ,S  ,1 
4.6747985 ,keyPressed ,s  ,1 
4.7552331 ,keyReleased ,S  ,1 
4.9552651 ,keyPressed ,w  ,1 
5.0599745 ,keyReleased ,W  ,1 
5.100071 ,keyPressed ,o  ,1 
5.2030996 ,keyReleased ,O  ,1 
5.4031938 ,keyPressed ,r  ,1 
5.4751732 ,keyReleased ,R  ,1 
5.6435963 ,keyPressed ,d  ,1 
5.7471882 ,keyReleased ,D  ,1 
5.9786555 ,keyPressed ,return ,1 
6.0825156 ,keyReleased ,Return ,1 
6.346903 ,keyPressed ,p  ,1 
6.4269442 ,keyReleased ,P  ,1 
6.5796329 ,keyPressed ,a  ,1 
6.6995464 ,keyReleased ,A  ,1 
6.9232505 ,keyPressed ,s  ,1 
7.0028733 ,keyReleased ,S  ,1 
7.0996596 ,keyPressed ,s  ,1 
7.1870226 ,keyReleased ,S  ,1 
7.3950908 ,keyPressed ,w  ,1 
7.4907631 ,keyReleased ,W  ,1 
7.6184595 ,keyPressed ,o  ,1 
7.7145456 ,keyReleased ,O  ,1 
7.8984064 ,keyPressed ,r  ,1 
7.9951048 ,keyReleased ,R  ,1 
8.1711981 ,keyPressed ,d  ,1 
8.2597339 ,keyReleased ,D  ,1 
8.5391899 ,keyPressed ,return ,1 
8.6513902 ,keyReleased ,Return ,1 
8.946954 ,keyPressed ,p  ,1 
9.0345767 ,keyReleased ,P  ,1 
9.1711669 ,keyPressed ,a  ,1 
9.2913861 ,keyReleased ,A  ,1 
9.5311046 ,keyPressed ,s  ,1 
9.6030271 ,keyReleased ,S  ,1 
9.6828349 ,keyPressed ,s  ,1 
9.7707517 ,keyReleased ,S  ,1 
9.9724032 ,keyPressed ,w  ,1 
10.0700996 ,keyReleased ,W  ,1 
10.1631695 ,keyPressed ,o  ,1 
10.2507632 ,keyReleased ,O  ,1 
10.4348596 ,keyPressed ,r  ,1 
10.5150062 ,keyReleased ,R  ,1 
10.682972 ,keyPressed ,d  ,1 
10.7789967 ,keyReleased ,D  ,1 
11.0826721 ,keyPressed ,return ,1 
11.1946178 ,keyReleased ,Return ,1 
11.4514142 ,keyPressed ,p  ,1 
11.5469058 ,keyReleased ,P  ,1 
11.682615 ,keyPressed ,a  ,1 
11.7947815 ,keyReleased ,A  ,1 
12.0031341 ,keyPressed ,s  ,1 
12.0748712 ,keyReleased ,S  ,1 
12.1787972 ,keyPressed ,s  ,1 
12.2668124 ,keyReleased ,S  ,1 
12.46022 ,keyPressed ,w  ,1 
12.5634929 ,keyReleased ,W  ,1 
12.5945861 ,keyPressed ,o  ,1 
12.7073656 ,keyReleased ,O  ,1 
12.8754497 ,keyPressed ,r  ,1 
12.9629171 ,keyReleased ,R  ,1 
13.1401372 ,keyPressed ,d  ,1 
13.2271985 ,keyReleased ,D  ,1 
13.5871396 ,keyPressed ,return ,1 
13.691645 ,keyReleased ,Return ,1 
13.9553672 ,keyPressed ,p  ,1 
14.043996 ,keyReleased ,P  ,1 
14.1796043 ,keyPressed ,a  ,1 
14.2990724 ,keyReleased ,A  ,1 
14.5554704 ,keyPressed ,s  ,1 
14.6350768 ,keyReleased ,S  ,1 
14.7307058 ,keyPressed ,s  ,1 
14.8190702 ,keyReleased ,S  ,1 
15.034288 ,keyPressed ,w  ,1 
15.1314945 ,keyReleased ,W  ,1 
15.2265545 ,keyPressed ,o  ,1 
15.3063544 ,keyReleased ,O  ,1 
15.4911723 ,keyPressed ,r  ,1 
15.578957 ,keyReleased ,R  ,1 
15.7559685 ,keyPressed ,d  ,1 
15.8433255 ,keyReleased ,D  ,1 
16.1792636 ,keyPressed ,return ,1 
16.2828535 ,keyReleased ,Return ,1 
16.5554973 ,keyPressed ,p  ,1 
16.6347401 ,keyReleased ,P  ,1 
16.7878546 ,keyPressed ,a  ,1 
16.9151084 ,keyReleased ,A  ,1 
17.1625461 ,keyPressed ,s  ,1 
17.2187034 ,keyReleased ,S  ,1 
17.3496675 ,keyPressed ,s  ,1 
17.4434777 ,keyReleased ,S  ,1 
17.6750102 ,keyPressed ,w  ,1 
17.7637071 ,keyReleased ,W  ,1 
17.8350717 ,keyPressed ,o  ,1 
17.9149467 ,keyReleased ,O  ,1 
18.1069137 ,keyPressed ,r  ,1 
18.2108996 ,keyReleased ,R  ,1 
18.3874344 ,keyPressed ,d  ,1 
18.4745821 ,keyReleased ,D  ,1 
18.7630281 ,keyPressed ,return ,1 
18.8758351 ,keyReleased ,Return ,1 
19.1552688 ,keyPressed ,p  ,1 
19.2595757 ,keyReleased ,P  ,1 
19.4106808 ,keyPressed ,a  ,1 
19.5390982 ,keyReleased ,A  ,1 
19.8115574 ,keyPressed ,s  ,1 
19.8832967 ,keyReleased ,S  ,1 
19.9788093 ,keyPressed ,s  ,1 
20.0668007 ,keyReleased ,S  ,1 
20.2912619 ,keyPressed ,w  ,1 
20.3867617 ,keyReleased ,W  ,1 
20.458608 ,keyPressed ,o  ,1 
20.5464113 ,keyReleased ,O  ,1 
20.7229784 ,keyPressed ,r  ,1 
20.8193873 ,keyReleased ,R  ,1 
21.011539 ,keyPressed ,d  ,1 
21.0995916 ,keyReleased ,D  ,1 
21.4506304 ,keyPressed ,return ,1 
21.5635777 ,keyReleased ,Return ,1 
21.858988 ,keyPressed ,p  ,1 
21.9398549 ,keyReleased ,P  ,1 
22.0993928 ,keyPressed ,a  ,1 
22.2347204 ,keyReleased ,A  ,1 
22.5709859 ,keyPressed ,s  ,1 
22.6669937 ,keyReleased ,S  ,1 
22.7626866 ,keyPressed ,s  ,1 
22.851166 ,keyReleased ,S  ,1 
23.0750784 ,keyPressed ,w  ,1 
23.1705952 ,keyReleased ,W  ,1 
23.2596393 ,keyPressed ,o  ,1 
23.3466655 ,keyReleased ,O  ,1 
23.5394275 ,keyPressed ,r  ,1 
23.6353609 ,keyReleased ,R  ,1 
23.8114574 ,keyPressed ,d  ,1 
23.9067201 ,keyReleased ,D  ,1 
24.1957529 ,keyPressed ,return ,1 
24.2991974 ,keyReleased ,Return ,1 
24.6343909 ,keyPressed ,p  ,1 
24.7391509 ,keyReleased ,P  ,1 
24.9001391 ,keyPressed ,a  ,1 
25.0186374 ,keyReleased ,A  ,1 
25.2669722 ,keyPressed ,s  ,1 
25.3474398 ,keyReleased ,S  ,1 
25.4437087 ,keyPressed ,s  ,1 
25.5487012 ,keyReleased ,S  ,1 
25.7865936 ,keyPressed ,w  ,1 
25.8922758 ,keyReleased ,W  ,1 
25.9474453 ,keyPressed ,o  ,1 
26.0508863 ,keyReleased ,O  ,1 
26.2831822 ,keyPressed ,r  ,1 
26.3954785 ,keyReleased ,R  ,1 
26.6028008 ,keyPressed ,d  ,1 
26.7315695 ,keyReleased ,D  ,1 
27.0030437 ,keyPressed ,return ,1 
27.1100029 ,keyReleased ,Return ,1 
27.6110916 ,keyPressed ,p  ,1 
27.7237625 ,keyReleased ,P  ,1 
28.1310131 ,keyPressed ,a  ,1 
28.2511024 ,keyReleased ,A  ,1 
28.5561892 ,keyPressed ,s  ,1 
28.6353803 ,keyReleased ,S  ,1 
28.7482608 ,keyPressed ,s  ,1 
28.8350433 ,keyReleased ,S  ,1 
29.0510319 ,keyPressed ,w  ,1 
29.15539 ,keyReleased ,W  ,1 
29.2674056 ,keyPressed ,o  ,1 
29.3550471 ,keyReleased ,O  ,1 
29.6284917 ,keyPressed ,r  ,1 
29.7152774 ,keyReleased ,R  ,1 
29.9304415 ,keyPressed ,d  ,1 
30.0347442 ,keyReleased ,D  ,1 
30.4347286 ,keyPressed ,return ,1 
30.5314939 ,keyReleased ,Return ,1 
30.9072951 ,keyPressed ,p  ,1 
30.9869448 ,keyReleased ,P  ,1 
31.1321937 ,keyPressed ,a  ,1 
31.2348041 ,keyReleased ,A  ,1 
31.8036032 ,keyPressed ,s  ,1 
31.8989765 ,keyReleased ,S  ,1 
32.0188024 ,keyPressed ,s  ,1 
32.1008118 ,keyReleased ,S  ,1 
32.346682 ,keyPressed ,w  ,1 
32.4510366 ,keyReleased ,W  ,1 
32.5631251 ,keyPressed ,o  ,1 
32.6508553 ,keyReleased ,O  ,1 
32.8591095 ,keyPressed ,r  ,1 
32.9464514 ,keyReleased ,R  ,1 
33.1236009 ,keyPressed ,d  ,1 
33.2025223 ,keyReleased ,D  ,1 
33.5946371 ,keyPressed ,return ,1 
33.6831946 ,keyReleased ,Return ,1 
34.0429013 ,keyPressed ,p  ,1 
34.1311843 ,keyReleased ,P  ,1 
34.3227634 ,keyPressed ,a  ,1 
34.4591706 ,keyReleased ,A  ,1 
34.8029316 ,keyPressed ,s  ,1 
34.890254 ,keyReleased ,S  ,1 
