timestamp,event,key,correct
0.6676406 ,keyPressed ,p  ,1 
0.7312983 ,keyReleased ,P  ,1 
1.0031871 ,keyPressed ,a  ,1 
1.1071389 ,keyReleased ,A  ,1 
1.6832356 ,keyPressed ,s  ,1 
1.763639 ,keyReleased ,S  ,1 
1.8430748 ,keyPressed ,s  ,1 
1.9319535 ,keyReleased ,S  ,1 
2.3705333 ,keyPressed ,w  ,1 
2.4591935 ,keyReleased ,W  ,1 
2.7071492 ,keyPressed ,o  ,1 
2.7709884 ,keyReleased ,O  ,1 
3.0670017 ,keyPressed ,r  ,1 
3.1312442 ,keyReleased ,R  ,1 
3.275913 ,keyPressed ,d  ,1 
3.3556526 ,keyReleased ,D  ,1 
3.9147274 ,keyPressed ,return ,1 
4.0192909 ,keyReleased ,Return ,1 
4.435564 ,keyPressed ,p  ,1 
4.4913009 ,keyReleased ,P  ,1 
4.6671837 ,keyPressed ,a  ,1 
4.7552078 ,keyReleased ,A  ,1 
5.0674734 ,keyPressed ,s  ,1 
5.1470924 ,keyReleased ,S  ,1 
5.2276591 ,keyPressed ,s  ,1 
5.3152891 ,keyReleased ,S  ,1 
5.5946879 ,keyPressed ,w  ,1 
5.6751155 ,keyReleased ,W  ,1 
5.8906541 ,keyPressed ,o  ,1 
5.9716625 ,keyReleased ,O  ,1 
6.2031514 ,keyPressed ,r  ,1 
6.2671672 ,keyReleased ,R  ,1 
6.4435675 ,keyPressed ,d  ,1 
6.5097045 ,keyReleased ,D  ,1 
6.7953776 ,keyPressed ,return ,1 
6.8750923 ,keyReleased ,Return ,1 
7.3627323 ,keyPressed ,p  ,1 
7.4345951 ,keyReleased ,P  ,1 
7.6191048 ,keyPressed ,a  ,1 
7.7074242 ,keyReleased ,A  ,1 
7.9078852 ,keyPressed ,s  ,1 
7.9713195 ,keyReleased ,S  ,1 
8.0588488 ,keyPressed ,s  ,1 
8.1392446 ,keyReleased ,S  ,1 
8.5241027 ,keyPressed ,w  ,1 
8.5947086 ,keyReleased ,W  ,1 
9.1869683 ,keyPressed ,o  ,1 
9.2428211 ,keyReleased ,O  ,1 
9.5869611 ,keyPressed ,r  ,1 
9.6673082 ,keyReleased ,R  ,1 
9.8192125 ,keyPressed ,d  ,1 
9.8989049 ,keyReleased ,D  ,1 
10.1637304 ,keyPressed ,return ,1 
10.2513887 ,keyReleased ,Return ,1 
10.58694 ,keyPressed ,p  ,1 
10.6587005 ,keyReleased ,P  ,1 
10.8515545 ,keyPressed ,a  ,1 
10.9334991 ,keyReleased ,A  ,1 
11.2025664 ,keyPressed ,s  ,1 
11.2829524 ,keyReleased ,S  ,1 
11.354727 ,keyPressed ,s  ,1 
11.4269199 ,keyReleased ,S  ,1 
11.6990831 ,keyPressed ,w  ,1 
11.7708276 ,keyReleased ,W  ,1 
12.5790667 ,keyPressed ,o  ,1 
12.6441504 ,keyReleased ,O  ,1 
12.923439 ,keyPressed ,r  ,1 
13.0032547 ,keyReleased ,R  ,1 
13.186782 ,keyPressed ,d  ,1 
13.259065 ,keyReleased ,D  ,1 
13.5230857 ,keyPressed ,return ,1 
13.6025151 ,keyReleased ,Return ,1 
14.0275027 ,keyPressed ,p  ,1 
14.0995396 ,keyReleased ,P  ,1 
14.3238707 ,keyPressed ,a  ,1 
14.3793393 ,keyReleased ,A  ,1 
14.6428488 ,keyPressed ,s  ,1 
14.707112 ,keyReleased ,S  ,1 
14.7868112 ,keyPressed ,s  ,1 
14.8672727 ,keyReleased ,S  ,1 
15.1308684 ,keyPressed ,w  ,1 
15.2191578 ,keyReleased ,W  ,1 
15.5950525 ,keyPressed ,o  ,1 
15.6590873 ,keyReleased ,O  ,1 
15.9478127 ,keyPressed ,r  ,1 
16.0113592 ,keyReleased ,R  ,1 
16.1640239 ,keyPressed ,d  ,1 
16.2351281 ,keyReleased ,D  ,1 
16.5388972 ,keyPressed ,return ,1 
16.6349119 ,keyReleased ,Return ,1 
17.0113274 ,keyPressed ,p  ,1 
17.0746909 ,keyReleased ,P  ,1 
17.3070108 ,keyPressed ,a  ,1 
17.37148 ,keyReleased ,A  ,1 
17.6515459 ,keyPressed ,s  ,1 
17.7167359 ,keyReleased ,S  ,1 
17.7948052 ,keyPressed ,s  ,1 
17.8828718 ,keyReleased ,S  ,1 
18.1709843 ,keyPressed ,w  ,1 
18.2592014 ,keyReleased ,W  ,1 
18.6038867 ,keyPressed ,o  ,1 
18.675503 ,keyReleased ,O  ,1 
18.9310345 ,keyPressed ,r  ,1 
18.9950202 ,keyReleased ,R  ,1 
19.1786841 ,keyPressed ,d  ,1 
19.2510982 ,keyReleased ,D  ,1 
19.5068287 ,keyPressed ,return ,1 
19.6111376 ,keyReleased ,Return ,1 
19.9949005 ,keyPressed ,p  ,1 
20.075087 ,keyReleased ,P  ,1 
20.2430674 ,keyPressed ,a  ,1 
20.3070928 ,keyReleased ,A  ,1 
20.5248329 ,keyPressed ,s  ,1 
20.5952554 ,keyReleased ,S  ,1 
20.6836315 ,keyPressed ,s  ,1 
20.7553667 ,keyReleased ,S  ,1 
21.099064 ,keyPressed ,w  ,1 
21.1873992 ,keyReleased ,W  ,1 
21.5148763 ,keyPressed ,o  ,1 
21.5792294 ,keyReleased ,O  ,1 
21.8599302 ,keyPressed ,r  ,1 
21.9306308 ,keyReleased ,R  ,1 
22.1078902 ,keyPressed ,d  ,1 
22.1881833 ,keyReleased ,D  ,1 
22.45904 ,keyPressed ,return ,1 
22.5553873 ,keyReleased ,Return ,1 
22.8830349 ,keyPressed ,p  ,1 
22.9640594 ,keyReleased ,P  ,1 
23.1557885 ,keyPressed ,a  ,1 
23.2271338 ,keyReleased ,A  ,1 
23.4194298 ,keyPressed ,s  ,1 
23.4990029 ,keyReleased ,S  ,1 
23.5790767 ,keyPressed ,s  ,1 
23.66642 ,keyReleased ,S  ,1 
23.9881313 ,keyPressed ,w  ,1 
24.0516503 ,keyReleased ,W  ,1 
24.4038635 ,keyPressed ,o  ,1 
24.4751138 ,keyReleased ,O  ,1 
24.77914 ,keyPressed ,r  ,1 
24.8353912 ,keyReleased ,R  ,1 
25.0028785 ,keyPressed ,d  ,1 
25.0751753 ,keyReleased ,D  ,1 
25.4349707 ,keyPressed ,return ,1 
25.4985802 ,keyReleased ,Return ,1 
25.8117825 ,keyPressed ,p  ,1 
25.8675733 ,keyReleased ,P  ,1 
26.0589947 ,keyPressed ,a  ,1 
26.1233399 ,keyReleased ,A  ,1 
26.347891 ,keyPressed ,s  ,1 
26.4122566 ,keyReleased ,S  ,1 
26.5076217 ,keyPressed ,s  ,1 
26.5787799 ,keyReleased ,S  ,1 
26.85129 ,keyPressed ,w  ,1 
26.9231097 ,keyReleased ,W  ,1 
27.1471619 ,keyPressed ,o  ,1 
27.2032841 ,keyReleased ,O  ,1 
27.4190515 ,keyPressed ,r  ,1 
27.4831618 ,keyReleased ,R  ,1 
27.683649 ,keyPressed ,d  ,1 
27.7476228 ,keyReleased ,D  ,1 
28.0115007 ,keyPressed ,return ,1 
28.082973 ,keyReleased ,Return ,1 
28.3797874 ,keyPressed ,p  ,1 
28.4434076 ,keyReleased ,P  ,1 
28.6277868 ,keyPressed ,a  ,1 
28.6919291 ,keyReleased ,A  ,1 
28.8843086 ,keyPressed ,s  ,1 
28.9547536 ,keyReleased ,S  ,1 
29.0358807 ,keyPressed ,s  ,1 
29.1150104 ,keyReleased ,S  ,1 
29.3395883 ,keyPressed ,w  ,1 
29.4191834 ,keyReleased ,W  ,1 
29.7947627 ,keyPressed ,o  ,1 
29.86689 ,keyReleased ,O  ,1 
