timestamp,event,key,correct
1.1403501 ,keyPressed ,p  ,1 
1.2974248 ,keyReleased ,P  ,1 
1.449223 ,keyPressed ,a  ,1 
1.5614029 ,keyReleased ,A  ,1 
1.6731891 ,keyPressed ,s  ,1 
1.7688946 ,keyReleased ,S  ,1 
1.8975946 ,keyPressed ,s  ,1 
1.9929875 ,keyReleased ,S  ,1 
2.434078 ,keyPressed ,w  ,1 
2.56193 ,keyReleased ,W  ,1 
2.6976363 ,keyPressed ,o  ,1 
2.8333873 ,keyReleased ,O  ,1 
3.522398 ,keyPressed ,r  ,1 
3.625265 ,keyReleased ,R  ,1 
3.8011613 ,keyPressed ,d  ,1 
3.8970602 ,keyReleased ,D  ,1 
5.0653831 ,keyPressed ,return ,1 
5.2250127 ,keyReleased ,Return ,1 
6.0341321 ,keyPressed ,p  ,1 
6.1305608 ,keyReleased ,P  ,1 
6.2817923 ,keyPressed ,a  ,1 
6.3932364 ,keyReleased ,A  ,1 
6.5449626 ,keyPressed ,s  ,1 
6.6173039 ,keyReleased ,S  ,1 
6.7293967 ,keyPressed ,s  ,1 
6.8180485 ,keyReleased ,S  ,1 
7.5543113 ,keyPressed ,w  ,1 
7.6820552 ,keyReleased ,W  ,1 
7.7691494 ,keyPressed ,o  ,1 
7.8734061 ,keyReleased ,O  ,1 
8.177714 ,keyPressed ,r  ,1 
8.2648349 ,keyReleased ,R  ,1 
8.4334639 ,keyPressed ,d  ,1 
8.5697565 ,keyReleased ,D  ,1 
9.0088995 ,keyPressed ,return ,1 
9.1131704 ,keyReleased ,Return ,1 
9.6177756 ,keyPressed ,p  ,1 
9.7131474 ,keyReleased ,P  ,1 
10.0010825 ,keyPressed ,a  ,1 
10.112955 ,keyReleased ,A  ,1 
10.4327363 ,keyPressed ,s  ,1 
10.5139889 ,keyReleased ,S  ,1 
10.6418935 ,keyPressed ,s  ,1 
10.7130703 ,keyReleased ,S  ,1 
11.6729319 ,keyPressed ,w  ,1 
11.8093854 ,keyReleased ,W  ,1 
11.9144976 ,keyPressed ,o  ,1 
12.0177904 ,keyReleased ,O  ,1 
13.257252 ,keyPressed ,r  ,1 
13.3930771 ,keyReleased ,R  ,1 
13.6018195 ,keyPressed ,d  ,1 
13.7461708 ,keyReleased ,D  ,1 
14.5851037 ,keyPressed ,return ,1 
14.7374699 ,keyReleased ,Return ,1 
15.7936269 ,keyPressed ,p  ,1 
15.9371662 ,keyReleased ,P  ,1 
16.0410772 ,keyPressed ,a  ,1 
16.234716 ,keyReleased ,A  ,1 
17.3213307 ,keyPressed ,s  ,1 
17.4338791 ,keyReleased ,S  ,1 
17.5619899 ,keyPressed ,s  ,1 
17.6330262 ,keyReleased ,S  ,1 
18.6016601 ,keyPressed ,w  ,1 
18.7138311 ,keyReleased ,W  ,1 
18.8500233 ,keyPressed ,o  ,1 
18.9694537 ,keyReleased ,O  ,1 
19.1451763 ,keyPressed ,r  ,1 
19.2339298 ,keyReleased ,R  ,1 
19.4339377 ,keyPressed ,d  ,1 
19.5382525 ,keyReleased ,D  ,1 
19.8336807 ,keyPressed ,return ,1 
19.9468016 ,keyReleased ,Return ,1 
20.529355 ,keyPressed ,p  ,1 
20.6415112 ,keyReleased ,P  ,1 
20.7701995 ,keyPressed ,a  ,1 
20.9208737 ,keyReleased ,A  ,1 
21.0577567 ,keyPressed ,s  ,1 
21.1462027 ,keyReleased ,S  ,1 
21.2650845 ,keyPressed ,s  ,1 
21.3371916 ,keyReleased ,S  ,1 
21.568784 ,keyPressed ,w  ,1 
21.6972581 ,keyReleased ,W  ,1 
21.8010832 ,keyPressed ,o  ,1 
21.9060054 ,keyReleased ,O  ,1 
22.0813461 ,keyPressed ,r  ,1 
22.1929375 ,keyReleased ,R  ,1 
22.3451664 ,keyPressed ,d  ,1 
22.4655875 ,keyReleased ,D  ,1 
22.8570029 ,keyPressed ,return ,1 
22.9701384 ,keyReleased ,Return ,1 
23.4811032 ,keyPressed ,p  ,1 
23.6095016 ,keyReleased ,P  ,1 
23.7772372 ,keyPressed ,a  ,1 
23.8741276 ,keyReleased ,A  ,1 
24.1623082 ,keyPressed ,s  ,1 
24.2248899 ,keyReleased ,S  ,1 
24.3293714 ,keyPressed ,s  ,1 
24.409211 ,keyReleased ,S  ,1 
24.6972463 ,keyPressed ,w  ,1 
24.8253999 ,keyReleased ,W  ,1 
24.9456095 ,keyPressed ,o  ,1 
25.0493795 ,keyReleased ,O  ,1 
25.2093275 ,keyPressed ,r  ,1 
25.321684 ,keyReleased ,R  ,1 
25.5292782 ,keyPressed ,d  ,1 
25.6660686 ,keyReleased ,D  ,1 
26.6408902 ,keyPressed ,return ,1 
26.7370275 ,keyReleased ,Return ,1 
27.265105 ,keyPressed ,p  ,1 
27.4015828 ,keyReleased ,P  ,1 
27.5369599 ,keyPressed ,a  ,1 
27.6731842 ,keyReleased ,A  ,1 
27.801165 ,keyPressed ,s  ,1 
27.8565558 ,keyReleased ,S  ,1 
27.9856689 ,keyPressed ,s  ,1 
28.0974025 ,keyReleased ,S  ,1 
28.3625466 ,keyPressed ,w  ,1 
28.4975355 ,keyReleased ,W  ,1 
28.6091657 ,keyPressed ,o  ,1 
28.7211089 ,keyReleased ,O  ,1 
29.393284 ,keyPressed ,r  ,1 
29.4970101 ,keyReleased ,R  ,1 
