timestamp,event,key,correct
0.3710631 ,keyPressed ,p  ,1 
0.4908811 ,keyPressed ,a  ,1 
0.5152763 ,keyReleased ,P  ,1 
0.635575 ,keyReleased ,A  ,1 
0.7319593 ,keyPressed ,s  ,1 
0.8037393 ,keyReleased ,S  ,1 
0.8757461 ,keyPressed ,s  ,1 
0.9477745 ,keyReleased ,S  ,1 
1.0357833 ,keyPressed ,w  ,1 
1.1661027 ,keyPressed ,o  ,1 
1.1955323 ,keyReleased ,W  ,1 
1.2908721 ,keyReleased ,O  ,1 
1.3150681 ,keyPressed ,r  ,1 
1.4278602 ,keyReleased ,R  ,1 
1.5712368 ,keyPressed ,d  ,1 
1.6428562 ,keyReleased ,D  ,1 
1.7314633 ,keyPressed ,return ,1 
1.811298 ,keyReleased ,Return ,1 
2.0512887 ,keyPressed ,p  ,1 
2.1716639 ,keyReleased ,P  ,1 
2.1718806 ,keyPressed ,a  ,1 
2.2522205 ,keyReleased ,A  ,1 
2.3713026 ,keyPressed ,s  ,1 
2.435811 ,keyReleased ,S  ,1 
2.5243914 ,keyPressed ,s  ,1 
2.5802073 ,keyReleased ,S  ,1 
2.6995535 ,keyPressed ,w  ,1 
2.7869226 ,keyReleased ,W  ,1 
2.8361216 ,keyPressed ,o  ,1 
2.9078421 ,keyPressed ,r  ,1 
2.9231617 ,keyReleased ,O  ,1 
2.995324 ,keyReleased ,R  ,1 
3.1233091 ,keyPressed ,d  ,1 
3.1948739 ,keyReleased ,D  ,1 
3.4603038 ,keyPressed ,ň  ,0 
3.5389346 ,keyReleased ,Oem5 ,0 
4.9077221 ,keyPressed ,return ,0 
4.979496 ,keyReleased ,Return ,1 
5.3634427 ,keyPressed ,p  ,1 
5.5101851 ,keyReleased ,P  ,1 
5.5108099 ,keyPressed ,a  ,1 
5.5793847 ,keyReleased ,A  ,1 
5.6923633 ,keyPressed ,s  ,1 
5.7641441 ,keyReleased ,S  ,1 
5.8605697 ,keyPressed ,s  ,1 
5.9228752 ,keyReleased ,S  ,1 
6.0271366 ,keyPressed ,w  ,1 
6.1315316 ,keyReleased ,W  ,1 
6.1316973 ,keyPressed ,o  ,1 
6.2430861 ,keyPressed ,r  ,1 
6.2592264 ,keyReleased ,O  ,1 
6.3235729 ,keyReleased ,R  ,1 
6.6592502 ,keyPressed ,d  ,1 
6.7156676 ,keyReleased ,D  ,1 
6.9875744 ,keyPressed ,return ,1 
7.0757946 ,keyReleased ,Return ,1 
7.3791174 ,keyPressed ,ú  ,0 
7.491464 ,keyReleased ,OemOpenBrackets ,0 
7.5477254 ,keyPressed ,a  ,0 
7.6680275 ,keyReleased ,A  ,0 
8.5154624 ,keyPressed ,return ,0 
8.6059744 ,keyReleased ,Return ,1 
9.0674756 ,keyPressed ,p  ,1 
9.1719249 ,keyReleased ,P  ,1 
9.2037 ,keyPressed ,a  ,1 
9.2907452 ,keyReleased ,A  ,1 
9.4032403 ,keyPressed ,s  ,1 
9.4590302 ,keyReleased ,S  ,1 
9.562906 ,keyPressed ,s  ,1 
9.6112087 ,keyReleased ,S  ,1 
9.723192 ,keyPressed ,w  ,1 
9.8034735 ,keyReleased ,W  ,1 
9.8198875 ,keyPressed ,o  ,1 
9.9237828 ,keyReleased ,O  ,1 
9.9240203 ,keyPressed ,r  ,1 
10.0113483 ,keyReleased ,R  ,1 
10.1874567 ,keyPressed ,d  ,1 
10.284272 ,keyReleased ,D  ,1 
10.4996617 ,keyPressed ,return ,1 
10.5874201 ,keyReleased ,Return ,1 
11.4511009 ,keyPressed ,p  ,1 
11.5877133 ,keyReleased ,P  ,1 
11.6838824 ,keyPressed ,a  ,1 
11.7802629 ,keyReleased ,A  ,1 
11.9074751 ,keyPressed ,s  ,1 
11.9632733 ,keyReleased ,S  ,1 
12.0678035 ,keyPressed ,s  ,1 
12.1155493 ,keyReleased ,S  ,1 
12.2510619 ,keyPressed ,w  ,1 
12.3476038 ,keyReleased ,W  ,1 
12.3898204 ,keyPressed ,o  ,1 
12.485031 ,keyPressed ,r  ,1 
12.5232173 ,keyReleased ,O  ,1 
12.5627956 ,keyReleased ,R  ,1 
12.7077834 ,keyPressed ,d  ,1 
12.8041051 ,keyReleased ,D  ,1 
12.9957526 ,keyPressed ,return ,1 
13.0916204 ,keyReleased ,Return ,1 
13.6515525 ,keyPressed ,p  ,1 
13.7807452 ,keyReleased ,P  ,1 
13.7810202 ,keyPressed ,a  ,1 
13.8597943 ,keyReleased ,A  ,1 
14.0753492 ,keyPressed ,s  ,1 
14.1559418 ,keyReleased ,S  ,1 
14.2756876 ,keyPressed ,s  ,1 
14.3392188 ,keyReleased ,S  ,1 
14.4432158 ,keyPressed ,w  ,1 
14.5396262 ,keyReleased ,W  ,1 
14.6110978 ,keyPressed ,o  ,1 
14.7076596 ,keyPressed ,r  ,1 
14.7395496 ,keyReleased ,O  ,1 
14.7799846 ,keyReleased ,R  ,1 
14.9325699 ,keyPressed ,d  ,1 
15.0036091 ,keyReleased ,D  ,1 
15.1154192 ,keyPressed ,return ,1 
15.2032121 ,keyReleased ,Return ,1 
15.5877577 ,keyPressed ,p  ,1 
15.7000796 ,keyReleased ,P  ,1 
15.7316849 ,keyPressed ,a  ,1 
15.802972 ,keyReleased ,A  ,1 
15.9237048 ,keyPressed ,s  ,1 
15.9879889 ,keyReleased ,S  ,1 
16.0850221 ,keyPressed ,s  ,1 
16.1472186 ,keyReleased ,S  ,1 
16.25963 ,keyPressed ,w  ,1 
16.3642156 ,keyReleased ,W  ,1 
16.6447532 ,keyPressed ,o  ,1 
16.7709522 ,keyReleased ,O  ,1 
16.9155865 ,keyPressed ,r  ,1 
16.9874044 ,keyReleased ,R  ,1 
17.12336 ,keyPressed ,d  ,1 
17.2040539 ,keyReleased ,D  ,1 
17.3071407 ,keyPressed ,return ,1 
17.3876989 ,keyReleased ,Return ,1 
17.8353638 ,keyPressed ,p  ,1 
17.9474374 ,keyReleased ,P  ,1 
17.9953059 ,keyPressed ,a  ,1 
18.0752864 ,keyReleased ,A  ,1 
18.3169978 ,keyPressed ,s  ,1 
18.4113938 ,keyReleased ,S  ,1 
18.5468881 ,keyPressed ,s  ,1 
18.6359094 ,keyReleased ,S  ,1 
19.4057685 ,keyPressed ,w  ,1 
19.4755603 ,keyReleased ,W  ,1 
19.6038153 ,keyPressed ,o  ,1 
19.7479548 ,keyReleased ,O  ,1 
19.7721579 ,keyPressed ,r  ,1 
19.8913949 ,keyReleased ,R  ,1 
20.0350687 ,keyPressed ,d  ,1 
20.1233819 ,keyReleased ,D  ,1 
20.2438913 ,keyPressed ,return ,1 
20.3419499 ,keyReleased ,Return ,1 
20.619231 ,keyPressed ,p  ,1 
20.7415239 ,keyReleased ,P  ,1 
20.7418564 ,keyPressed ,a  ,1 
20.8196158 ,keyReleased ,A  ,1 
20.9316649 ,keyPressed ,s  ,1 
20.995244 ,keyReleased ,S  ,1 
21.0995302 ,keyPressed ,s  ,1 
21.1562153 ,keyReleased ,S  ,1 
21.2683661 ,keyPressed ,w  ,1 
21.3638414 ,keyReleased ,W  ,1 
21.3871793 ,keyPressed ,o  ,1 
21.4832742 ,keyPressed ,r  ,1 
21.5074889 ,keyReleased ,O  ,1 
21.5792656 ,keyReleased ,R  ,1 
21.7310174 ,keyPressed ,d  ,1 
21.8195548 ,keyReleased ,D  ,1 
21.931519 ,keyPressed ,return ,1 
22.0267974 ,keyReleased ,Return ,1 
22.3313877 ,keyPressed ,p  ,1 
22.4508132 ,keyReleased ,P  ,1 
22.507375 ,keyPressed ,a  ,1 
22.5953133 ,keyReleased ,A  ,1 
22.7471188 ,keyPressed ,s  ,1 
22.8032428 ,keyReleased ,S  ,1 
22.8913437 ,keyPressed ,s  ,1 
22.9631616 ,keyReleased ,S  ,1 
23.0830941 ,keyPressed ,w  ,1 
23.1881663 ,keyReleased ,W  ,1 
23.2277662 ,keyPressed ,o  ,1 
23.3237763 ,keyPressed ,r  ,1 
23.3478982 ,keyReleased ,O  ,1 
23.3950745 ,keyReleased ,R  ,1 
23.5626555 ,keyPressed ,d  ,1 
23.6438997 ,keyReleased ,D  ,1 
23.7710151 ,keyPressed ,return ,1 
23.867885 ,keyReleased ,Return ,1 
24.2028231 ,keyPressed ,p  ,1 
24.3153268 ,keyPressed ,a  ,1 
24.3237851 ,keyReleased ,P  ,1 
24.3950248 ,keyReleased ,A  ,1 
24.4991856 ,keyPressed ,s  ,1 
24.5710368 ,keyReleased ,S  ,1 
24.6750754 ,keyPressed ,s  ,1 
24.7394947 ,keyReleased ,S  ,1 
24.8589659 ,keyPressed ,w  ,1 
24.9477491 ,keyReleased ,W  ,1 
24.9793848 ,keyPressed ,o  ,1 
25.0761722 ,keyReleased ,O  ,1 
25.1389504 ,keyPressed ,r  ,1 
25.2359222 ,keyReleased ,R  ,1 
25.540843 ,keyPressed ,d  ,1 
25.6108922 ,keyReleased ,D  ,1 
25.7313705 ,keyPressed ,return ,1 
25.8112068 ,keyReleased ,Return ,1 
26.1394841 ,keyPressed ,p  ,1 
26.2770159 ,keyReleased ,P  ,1 
26.2772376 ,keyPressed ,a  ,1 
26.3633239 ,keyReleased ,A  ,1 
26.4836273 ,keyPressed ,s  ,1 
26.5565787 ,keyReleased ,S  ,1 
26.6608174 ,keyPressed ,s  ,1 
26.7237895 ,keyReleased ,S  ,1 
26.8440867 ,keyPressed ,w  ,1 
26.9396535 ,keyReleased ,W  ,1 
26.9871101 ,keyPressed ,o  ,1 
27.0761241 ,keyPressed ,r  ,1 
27.0991164 ,keyReleased ,O  ,1 
