timestamp,event,key,correct
1.1001538 ,keyPressed ,p  ,1 
1.1803674 ,keyReleased ,P  ,1 
1.4279235 ,keyPressed ,a  ,1 
1.4992246 ,keyReleased ,A  ,1 
1.7956603 ,keyPressed ,s  ,1 
1.8600688 ,keyReleased ,S  ,1 
1.9799586 ,keyPressed ,s  ,1 
2.0674059 ,keyReleased ,S  ,1 
2.2852507 ,keyPressed ,w  ,1 
2.3565749 ,keyReleased ,W  ,1 
2.6360378 ,keyPressed ,o  ,1 
2.6929003 ,keyReleased ,O  ,1 
2.8672688 ,keyPressed ,r  ,1 
2.9641665 ,keyReleased ,R  ,1 
3.17139 ,keyPressed ,d  ,1 
3.2932055 ,keyReleased ,D  ,1 
3.8114565 ,keyPressed ,return ,1 
3.8915604 ,keyReleased ,Return ,1 
4.491521 ,keyPressed ,p  ,1 
4.5558421 ,keyReleased ,P  ,1 
4.7714922 ,keyPressed ,a  ,1 
4.8119954 ,keyReleased ,A  ,1 
5.1720932 ,keyPressed ,s  ,1 
5.2519765 ,keyReleased ,S  ,1 
5.4047193 ,keyPressed ,s  ,1 
5.4753649 ,keyReleased ,S  ,1 
5.6676676 ,keyPressed ,w  ,1 
5.7391968 ,keyReleased ,W  ,1 
5.9230496 ,keyPressed ,o  ,1 
5.9879538 ,keyReleased ,O  ,1 
6.1395043 ,keyPressed ,r  ,1 
6.2357201 ,keyReleased ,R  ,1 
6.4590926 ,keyPressed ,d  ,1 
6.5636104 ,keyReleased ,D  ,1 
7.075471 ,keyPressed ,return ,1 
7.1554878 ,keyReleased ,Return ,1 
7.7402934 ,keyPressed ,p  ,1 
7.8110162 ,keyReleased ,P  ,1 
8.0271433 ,keyPressed ,a  ,1 
8.0840411 ,keyReleased ,A  ,1 
8.3794315 ,keyPressed ,s  ,1 
8.4454905 ,keyReleased ,S  ,1 
8.5569757 ,keyPressed ,s  ,1 
8.6360356 ,keyReleased ,S  ,1 
8.8368499 ,keyPressed ,w  ,1 
8.9071567 ,keyReleased ,W  ,1 
9.1635886 ,keyPressed ,o  ,1 
9.2039774 ,keyReleased ,O  ,1 
9.3882341 ,keyPressed ,r  ,1 
9.4753388 ,keyReleased ,R  ,1 
9.8277764 ,keyPressed ,d  ,1 
9.9074332 ,keyReleased ,D  ,1 
10.4518252 ,keyPressed ,return ,1 
10.5409118 ,keyReleased ,Return ,1 
11.1558176 ,keyPressed ,p  ,1 
11.2273117 ,keyReleased ,P  ,1 
11.4276344 ,keyPressed ,a  ,1 
11.5074283 ,keyReleased ,A  ,1 
11.7081167 ,keyPressed ,s  ,1 
11.7637353 ,keyReleased ,S  ,1 
11.8844059 ,keyPressed ,s  ,1 
11.9636474 ,keyReleased ,S  ,1 
12.1637112 ,keyPressed ,w  ,1 
12.2360477 ,keyReleased ,W  ,1 
12.5077676 ,keyPressed ,o  ,1 
12.5554263 ,keyReleased ,O  ,1 
12.7155677 ,keyPressed ,r  ,1 
12.8045372 ,keyReleased ,R  ,1 
13.0200661 ,keyPressed ,d  ,1 
13.1073601 ,keyReleased ,D  ,1 
13.5723148 ,keyPressed ,return ,1 
13.6516743 ,keyReleased ,Return ,1 
14.2596869 ,keyPressed ,p  ,1 
14.3241823 ,keyReleased ,P  ,1 
14.5472451 ,keyPressed ,a  ,1 
14.6111894 ,keyReleased ,A  ,1 
