timestamp,event,key,correct
1.86805 ,keyPressed ,p  ,1 
1.9713182 ,keyReleased ,P  ,1 
2.044845 ,keyPressed ,a  ,1 
2.1527119 ,keyReleased ,A  ,1 
2.2559126 ,keyPressed ,s  ,1 
2.3417101 ,keyReleased ,S  ,1 
2.4328567 ,keyPressed ,s  ,1 
2.546807 ,keyReleased ,S  ,1 
2.6498394 ,keyPressed ,w  ,1 
2.7748564 ,keyReleased ,W  ,1 
2.878558 ,keyPressed ,o  ,1 
2.9807521 ,keyReleased ,O  ,1 
3.0889451 ,keyPressed ,r  ,1 
3.1688248 ,keyReleased ,R  ,1 
3.2835407 ,keyPressed ,d  ,1 
3.3797551 ,keyReleased ,D  ,1 
3.4140458 ,keyPressed ,return ,1 
3.5170154 ,keyReleased ,Return ,1 
4.0419816 ,keyPressed ,p  ,1 
4.1438606 ,keyReleased ,P  ,1 
4.1838626 ,keyPressed ,a  ,1 
4.2640297 ,keyReleased ,A  ,1 
4.3731487 ,keyPressed ,s  ,1 
4.4638395 ,keyReleased ,S  ,1 
4.5378569 ,keyPressed ,s  ,1 
4.6517498 ,keyReleased ,S  ,1 
4.7488936 ,keyPressed ,w  ,1 
4.8799057 ,keyReleased ,W  ,1 
4.9090759 ,keyPressed ,o  ,1 
5.0167547 ,keyReleased ,O  ,1 
5.0458726 ,keyPressed ,r  ,1 
5.1317437 ,keyReleased ,R  ,1 
5.2337525 ,keyPressed ,d  ,1 
5.3540229 ,keyReleased ,D  ,1 
5.404972 ,keyPressed ,return ,1 
5.5138687 ,keyReleased ,Return ,1 
6.1301194 ,keyPressed ,p  ,1 
6.2330133 ,keyReleased ,P  ,1 
6.2948697 ,keyPressed ,a  ,1 
6.3923148 ,keyReleased ,A  ,1 
6.5058071 ,keyPressed ,s  ,1 
6.5858101 ,keyReleased ,S  ,1 
6.6601647 ,keyPressed ,s  ,1 
6.7688534 ,keyReleased ,S  ,1 
6.8939366 ,keyPressed ,w  ,1 
6.9970159 ,keyReleased ,W  ,1 
7.0478877 ,keyPressed ,o  ,1 
7.1446655 ,keyReleased ,O  ,1 
7.2138705 ,keyPressed ,r  ,1 
7.2986636 ,keyReleased ,R  ,1 
7.396105 ,keyPressed ,d  ,1 
7.5053278 ,keyReleased ,D  ,1 
7.5681902 ,keyPressed ,return ,1 
7.6867734 ,keyReleased ,Return ,1 
8.2287782 ,keyPressed ,p  ,1 
8.3318173 ,keyReleased ,P  ,1 
8.3781509 ,keyPressed ,a  ,1 
