timestamp,event,key,correct
0.4195352 ,keyPressed ,p  ,1 
0.5325176 ,keyReleased ,P  ,1 
0.5336112 ,keyPressed ,a  ,1 
0.6190198 ,keyReleased ,A  ,1 
0.7630265 ,keyPressed ,s  ,1 
0.8269329 ,keyReleased ,S  ,1 
0.8995491 ,keyPressed ,s  ,1 
0.9635117 ,keyReleased ,S  ,1 
1.1083534 ,keyPressed ,w  ,1 
1.2193699 ,keyReleased ,W  ,1 
1.2907907 ,keyPressed ,o  ,1 
1.3637885 ,keyPressed ,r  ,1 
1.3711289 ,keyReleased ,O  ,1 
1.4595336 ,keyReleased ,R  ,1 
1.5706595 ,keyPressed ,d  ,1 
1.6749166 ,keyReleased ,D  ,1 
1.7392181 ,keyPressed ,return ,1 
1.810941 ,keyReleased ,Return ,1 
2.0674766 ,keyPressed ,p  ,1 
2.1630543 ,keyReleased ,P  ,1 
2.163153 ,keyPressed ,a  ,1 
2.23619 ,keyReleased ,A  ,1 
2.3311885 ,keyPressed ,s  ,1 
2.3869691 ,keyReleased ,S  ,1 
2.4435861 ,keyPressed ,s  ,1 
2.5150242 ,keyReleased ,S  ,1 
2.7145535 ,keyPressed ,w  ,1 
2.8269473 ,keyReleased ,W  ,1 
2.9078181 ,keyPressed ,o  ,1 
2.9951679 ,keyReleased ,O  ,1 
3.0190999 ,keyPressed ,r  ,1 
3.1071537 ,keyReleased ,R  ,1 
3.2200001 ,keyPressed ,d  ,1 
3.3228596 ,keyReleased ,D  ,1 
3.8031767 ,keyPressed ,return ,1 
3.8750264 ,keyReleased ,Return ,1 
4.491121 ,keyPressed ,p  ,1 
4.580603 ,keyReleased ,P  ,1 
4.5807048 ,keyPressed ,a  ,1 
4.6508846 ,keyReleased ,A  ,1 
4.7705087 ,keyPressed ,s  ,1 
4.8191702 ,keyReleased ,S  ,1 
4.8991839 ,keyPressed ,s  ,1 
4.9626244 ,keyReleased ,S  ,1 
5.0754646 ,keyPressed ,w  ,1 
5.1790412 ,keyReleased ,W  ,1 
5.24335 ,keyPressed ,o  ,1 
5.3151687 ,keyReleased ,O  ,1 
5.3312885 ,keyPressed ,r  ,1 
5.410676 ,keyReleased ,R  ,1 
5.5236474 ,keyPressed ,d  ,1 
5.6349608 ,keyReleased ,D  ,1 
5.6826993 ,keyPressed ,return ,1 
5.7552071 ,keyReleased ,Return ,1 
6.162807 ,keyPressed ,p  ,1 
6.2280302 ,keyPressed ,a  ,1 
6.2424622 ,keyReleased ,P  ,1 
6.2906886 ,keyReleased ,A  ,1 
6.4025869 ,keyPressed ,s  ,1 
6.4825062 ,keyReleased ,S  ,1 
6.5711406 ,keyPressed ,s  ,1 
6.635284 ,keyReleased ,S  ,1 
6.7402635 ,keyPressed ,w  ,1 
6.8354361 ,keyReleased ,W  ,1 
6.8990894 ,keyPressed ,o  ,1 
6.9792273 ,keyReleased ,O  ,1 
7.0036067 ,keyPressed ,r  ,1 
7.0827467 ,keyReleased ,R  ,1 
7.1877038 ,keyPressed ,d  ,1 
7.2915497 ,keyReleased ,D  ,1 
7.3552846 ,keyPressed ,return ,1 
7.4028613 ,keyReleased ,Return ,1 
8.0027759 ,keyPressed ,p  ,1 
8.0838483 ,keyReleased ,P  ,1 
8.0840774 ,keyPressed ,a  ,1 
8.1470863 ,keyReleased ,A  ,1 
8.2505761 ,keyPressed ,s  ,1 
8.3395705 ,keyReleased ,S  ,1 
8.4190508 ,keyPressed ,s  ,1 
8.4906491 ,keyReleased ,S  ,1 
8.5945303 ,keyPressed ,w  ,1 
8.6910189 ,keyReleased ,W  ,1 
8.73937 ,keyPressed ,o  ,1 
8.8266892 ,keyReleased ,O  ,1 
8.8592752 ,keyPressed ,r  ,1 
8.9310819 ,keyReleased ,R  ,1 
9.0426004 ,keyPressed ,d  ,1 
9.1636547 ,keyReleased ,D  ,1 
9.2035467 ,keyPressed ,return ,1 
9.2746195 ,keyReleased ,Return ,1 
9.5632003 ,keyPressed ,p  ,1 
9.6509754 ,keyReleased ,P  ,1 
9.6686479 ,keyPressed ,a  ,1 
9.7150758 ,keyReleased ,A  ,1 
9.8429285 ,keyPressed ,s  ,1 
9.9234696 ,keyReleased ,S  ,1 
10.0109607 ,keyPressed ,s  ,1 
10.0989272 ,keyReleased ,S  ,1 
10.2030857 ,keyPressed ,w  ,1 
10.2916105 ,keyReleased ,W  ,1 
10.3710243 ,keyPressed ,o  ,1 
10.4429204 ,keyReleased ,O  ,1 
10.4833615 ,keyPressed ,r  ,1 
10.5629866 ,keyReleased ,R  ,1 
10.6909282 ,keyPressed ,d  ,1 
10.7878082 ,keyReleased ,D  ,1 
10.8351102 ,keyPressed ,return ,1 
10.8984315 ,keyReleased ,Return ,1 
11.1469306 ,keyPressed ,p  ,1 
11.210629 ,keyReleased ,P  ,1 
11.2267759 ,keyPressed ,a  ,1 
11.2747119 ,keyReleased ,A  ,1 
11.403102 ,keyPressed ,s  ,1 
11.4753198 ,keyReleased ,S  ,1 
11.5628754 ,keyPressed ,s  ,1 
11.6349521 ,keyReleased ,S  ,1 
11.7311577 ,keyPressed ,w  ,1 
11.818733 ,keyReleased ,W  ,1 
11.9225242 ,keyPressed ,o  ,1 
11.9961616 ,keyReleased ,O  ,1 
12.0508051 ,keyPressed ,r  ,1 
12.1229628 ,keyReleased ,R  ,1 
12.2350392 ,keyPressed ,d  ,1 
12.3387858 ,keyReleased ,D  ,1 
12.3870585 ,keyPressed ,return ,1 
12.4507102 ,keyReleased ,Return ,1 
12.7152156 ,keyPressed ,p  ,1 
12.7869768 ,keyReleased ,P  ,1 
12.8111849 ,keyPressed ,a  ,1 
12.8517267 ,keyReleased ,A  ,1 
12.9953169 ,keyPressed ,s  ,1 
13.05883 ,keyReleased ,S  ,1 
13.1474373 ,keyPressed ,s  ,1 
13.2110477 ,keyReleased ,S  ,1 
13.3151108 ,keyPressed ,w  ,1 
13.4106751 ,keyReleased ,W  ,1 
13.4915431 ,keyPressed ,o  ,1 
13.5624808 ,keyReleased ,O  ,1 
13.5950494 ,keyPressed ,r  ,1 
13.6755628 ,keyReleased ,R  ,1 
13.8108782 ,keyPressed ,d  ,1 
13.9399857 ,keyReleased ,D  ,1 
13.9633945 ,keyPressed ,return ,1 
14.0347798 ,keyReleased ,Return ,1 
14.3080797 ,keyPressed ,p  ,1 
14.3723613 ,keyReleased ,P  ,1 
14.3952113 ,keyPressed ,a  ,1 
14.451737 ,keyReleased ,A  ,1 
14.5635357 ,keyPressed ,s  ,1 
14.6595619 ,keyReleased ,S  ,1 
14.7475453 ,keyPressed ,s  ,1 
14.8270093 ,keyReleased ,S  ,1 
14.9485101 ,keyPressed ,w  ,1 
15.0433357 ,keyReleased ,W  ,1 
15.1950895 ,keyPressed ,o  ,1 
15.2431843 ,keyReleased ,O  ,1 
15.3308808 ,keyPressed ,r  ,1 
15.4027468 ,keyReleased ,R  ,1 
15.5238409 ,keyPressed ,d  ,1 
15.6508577 ,keyReleased ,D  ,1 
15.6988754 ,keyPressed ,return ,1 
15.7465755 ,keyReleased ,Return ,1 
16.0354767 ,keyPressed ,p  ,1 
16.0994205 ,keyReleased ,P  ,1 
16.1229029 ,keyPressed ,a  ,1 
16.1870586 ,keyReleased ,A  ,1 
16.3224753 ,keyPressed ,s  ,1 
16.3789685 ,keyReleased ,S  ,1 
16.4671754 ,keyPressed ,s  ,1 
16.5384686 ,keyReleased ,S  ,1 
16.6591968 ,keyPressed ,w  ,1 
16.7465793 ,keyReleased ,W  ,1 
16.8424386 ,keyPressed ,o  ,1 
16.9151927 ,keyReleased ,O  ,1 
16.9707734 ,keyPressed ,r  ,1 
17.0510073 ,keyReleased ,R  ,1 
17.1707042 ,keyPressed ,d  ,1 
17.2829297 ,keyReleased ,D  ,1 
17.323172 ,keyPressed ,return ,1 
17.3868294 ,keyReleased ,Return ,1 
17.6672504 ,keyPressed ,p  ,1 
17.7237837 ,keyReleased ,P  ,1 
17.7474457 ,keyPressed ,a  ,1 
17.7953016 ,keyReleased ,A  ,1 
17.9305061 ,keyPressed ,s  ,1 
18.0033334 ,keyReleased ,S  ,1 
18.0907821 ,keyPressed ,s  ,1 
18.171233 ,keyReleased ,S  ,1 
18.2908047 ,keyPressed ,w  ,1 
18.3632262 ,keyReleased ,W  ,1 
18.4828707 ,keyPressed ,o  ,1 
18.5390652 ,keyReleased ,O  ,1 
18.6199553 ,keyPressed ,r  ,1 
18.6747457 ,keyReleased ,R  ,1 
18.8027349 ,keyPressed ,d  ,1 
18.9148841 ,keyReleased ,D  ,1 
18.9712717 ,keyPressed ,return ,1 
19.0266558 ,keyReleased ,Return ,1 
19.3152745 ,keyPressed ,p  ,1 
19.3793203 ,keyReleased ,P  ,1 
19.4125041 ,keyPressed ,a  ,1 
19.4516937 ,keyReleased ,A  ,1 
19.5796666 ,keyPressed ,s  ,1 
19.6508368 ,keyReleased ,S  ,1 
19.7467905 ,keyPressed ,s  ,1 
19.8111746 ,keyReleased ,S  ,1 
19.931022 ,keyPressed ,w  ,1 
20.0196633 ,keyReleased ,W  ,1 
20.130838 ,keyPressed ,o  ,1 
20.1869453 ,keyReleased ,O  ,1 
20.243101 ,keyPressed ,r  ,1 
20.3233607 ,keyReleased ,R  ,1 
20.459713 ,keyPressed ,d  ,1 
20.5711911 ,keyReleased ,D  ,1 
20.6030173 ,keyPressed ,return ,1 
20.6669494 ,keyReleased ,Return ,1 
20.9631811 ,keyPressed ,p  ,1 
21.0268634 ,keyReleased ,P  ,1 
21.050932 ,keyPressed ,a  ,1 
21.1068308 ,keyReleased ,A  ,1 
21.2436841 ,keyPressed ,s  ,1 
21.2989457 ,keyReleased ,S  ,1 
21.3785382 ,keyPressed ,s  ,1 
21.4351882 ,keyReleased ,S  ,1 
21.5636012 ,keyPressed ,w  ,1 
21.6669146 ,keyReleased ,W  ,1 
21.7708797 ,keyPressed ,o  ,1 
21.8353927 ,keyReleased ,O  ,1 
21.8995486 ,keyPressed ,r  ,1 
21.971299 ,keyReleased ,R  ,1 
22.1067836 ,keyPressed ,d  ,1 
22.2185655 ,keyReleased ,D  ,1 
22.258605 ,keyPressed ,return ,1 
22.322925 ,keyReleased ,Return ,1 
22.6190776 ,keyPressed ,p  ,1 
22.6828386 ,keyReleased ,P  ,1 
22.7146334 ,keyPressed ,a  ,1 
22.7628501 ,keyReleased ,A  ,1 
22.8828549 ,keyPressed ,s  ,1 
22.9466702 ,keyReleased ,S  ,1 
23.0348695 ,keyPressed ,s  ,1 
23.1068228 ,keyReleased ,S  ,1 
23.2106928 ,keyPressed ,w  ,1 
23.29077 ,keyReleased ,W  ,1 
23.4194209 ,keyPressed ,o  ,1 
23.4831962 ,keyReleased ,O  ,1 
23.5468105 ,keyPressed ,r  ,1 
23.6352633 ,keyReleased ,R  ,1 
23.7477122 ,keyPressed ,d  ,1 
23.8592582 ,keyReleased ,D  ,1 
23.8997846 ,keyPressed ,return ,1 
23.9705763 ,keyReleased ,Return ,1 
