timestamp,event,key,correct
0.4091499 ,keyPressed ,p  ,1 
0.4983684 ,keyReleased ,P  ,1 
0.6092618 ,keyPressed ,a  ,1 
0.6895191 ,keyReleased ,A  ,1 
0.8174553 ,keyPressed ,s  ,1 
0.8819118 ,keyReleased ,S  ,1 
0.9532559 ,keyPressed ,s  ,1 
1.0332003 ,keyReleased ,S  ,1 
1.1460503 ,keyPressed ,w  ,1 
1.2169216 ,keyPressed ,o  ,1 
1.2816885 ,keyReleased ,W  ,1 
1.3137142 ,keyReleased ,O  ,1 
1.3294389 ,keyPressed ,r  ,1 
1.4335386 ,keyReleased ,R  ,1 
1.5291375 ,keyPressed ,d  ,1 
1.6329971 ,keyReleased ,D  ,1 
1.6817164 ,keyPressed ,return ,1 
1.7454272 ,keyReleased ,Return ,1 
2.1693773 ,keyPressed ,p  ,1 
2.2812324 ,keyReleased ,P  ,1 
2.4249256 ,keyPressed ,a  ,1 
2.5163065 ,keyReleased ,A  ,1 
2.593753 ,keyPressed ,s  ,1 
2.6496821 ,keyReleased ,S  ,1 
2.7295993 ,keyPressed ,s  ,1 
2.7933991 ,keyReleased ,S  ,1 
2.9132478 ,keyPressed ,w  ,1 
2.9860908 ,keyReleased ,W  ,1 
3.0169688 ,keyPressed ,o  ,1 
3.0913549 ,keyReleased ,O  ,1 
3.1380028 ,keyPressed ,r  ,1 
3.2172871 ,keyReleased ,R  ,1 
3.3133311 ,keyPressed ,d  ,1 
3.4097984 ,keyReleased ,D  ,1 
3.4573763 ,keyPressed ,return ,1 
3.5300126 ,keyReleased ,Return ,1 
3.8974179 ,keyPressed ,p  ,1 
3.9772707 ,keyReleased ,P  ,1 
4.0890754 ,keyPressed ,a  ,1 
4.178496 ,keyReleased ,A  ,1 
4.2594024 ,keyPressed ,s  ,1 
4.3132178 ,keyReleased ,S  ,1 
4.3929456 ,keyPressed ,s  ,1 
4.4576495 ,keyReleased ,S  ,1 
4.7378678 ,keyPressed ,w  ,1 
4.8336709 ,keyReleased ,W  ,1 
4.8896096 ,keyPressed ,o  ,1 
4.9710823 ,keyReleased ,O  ,1 
5.0254966 ,keyPressed ,r  ,1 
5.1133723 ,keyReleased ,R  ,1 
5.1931696 ,keyPressed ,d  ,1 
5.2977849 ,keyReleased ,D  ,1 
5.3530215 ,keyPressed ,return ,1 
5.4169623 ,keyReleased ,Return ,1 
5.762109 ,keyPressed ,p  ,1 
5.8419492 ,keyReleased ,P  ,1 
5.8887998 ,keyPressed ,a  ,1 
5.9612023 ,keyReleased ,A  ,1 
6.0331754 ,keyPressed ,s  ,1 
6.0816285 ,keyReleased ,S  ,1 
6.1705219 ,keyPressed ,s  ,1 
