timestamp,event,key,correct
0.4085087 ,keyPressed ,p  ,1 
0.489186 ,keyReleased ,P  ,1 
0.5297122 ,keyPressed ,a  ,1 
0.6173116 ,keyReleased ,A  ,1 
0.7771592 ,keyPressed ,s  ,1 
0.8405954 ,keyReleased ,S  ,1 
0.9295789 ,keyPressed ,s  ,1 
0.9930201 ,keyReleased ,S  ,1 
1.0970765 ,keyPressed ,w  ,1 
1.1848636 ,keyReleased ,W  ,1 
1.3461838 ,keyPressed ,o  ,1 
1.416687 ,keyReleased ,O  ,1 
1.5051931 ,keyPressed ,r  ,1 
1.5765615 ,keyReleased ,R  ,1 
1.7457326 ,keyPressed ,d  ,1 
1.8331119 ,keyReleased ,D  ,1 
2.0488201 ,keyPressed ,return ,1 
2.1289367 ,keyReleased ,Return ,1 
2.4249898 ,keyPressed ,p  ,1 
2.4969823 ,keyReleased ,P  ,1 
2.5768622 ,keyPressed ,a  ,1 
2.6486515 ,keyReleased ,A  ,1 
2.7928432 ,keyPressed ,s  ,1 
2.8650469 ,keyReleased ,S  ,1 
2.9525342 ,keyPressed ,s  ,1 
3.0246152 ,keyReleased ,S  ,1 
3.129007 ,keyPressed ,w  ,1 
3.2169981 ,keyReleased ,W  ,1 
3.3285063 ,keyPressed ,o  ,1 
3.4085753 ,keyReleased ,O  ,1 
3.5364751 ,keyPressed ,r  ,1 
3.6328122 ,keyReleased ,R  ,1 
3.8569357 ,keyPressed ,d  ,1 
3.9766771 ,keyReleased ,D  ,1 
4.1209702 ,keyPressed ,return ,1 
4.2005167 ,keyReleased ,Return ,1 
4.5613682 ,keyPressed ,p  ,1 
4.6249447 ,keyReleased ,P  ,1 
4.6726411 ,keyPressed ,a  ,1 
4.7545285 ,keyReleased ,A  ,1 
4.9048974 ,keyPressed ,s  ,1 
4.9851356 ,keyReleased ,S  ,1 
5.0822181 ,keyPressed ,s  ,1 
5.1688254 ,keyReleased ,S  ,1 
5.2888324 ,keyPressed ,w  ,1 
5.3761857 ,keyReleased ,W  ,1 
5.5937536 ,keyPressed ,o  ,1 
5.6580527 ,keyReleased ,O  ,1 
5.784896 ,keyPressed ,r  ,1 
5.856902 ,keyReleased ,R  ,1 
6.1146102 ,keyPressed ,d  ,1 
6.1934222 ,keyReleased ,D  ,1 
6.352763 ,keyPressed ,return ,1 
6.4413912 ,keyReleased ,Return ,1 
6.8099956 ,keyPressed ,p  ,1 
6.8885197 ,keyReleased ,P  ,1 
6.9687786 ,keyPressed ,a  ,1 
7.0488532 ,keyReleased ,A  ,1 
7.2010062 ,keyPressed ,s  ,1 
7.288821 ,keyReleased ,S  ,1 
7.3689321 ,keyPressed ,s  ,1 
7.4498142 ,keyReleased ,S  ,1 
7.5528439 ,keyPressed ,w  ,1 
7.6488243 ,keyReleased ,W  ,1 
7.7771006 ,keyPressed ,o  ,1 
7.8571769 ,keyReleased ,O  ,1 
7.9613739 ,keyPressed ,r  ,1 
8.0417867 ,keyReleased ,R  ,1 
8.1765446 ,keyPressed ,d  ,1 
8.2648508 ,keyReleased ,D  ,1 
8.4250354 ,keyPressed ,return ,1 
