timestamp,event,key,correct
1.0050681 ,keyPressed ,p  ,1 
1.0901757 ,keyReleased ,P  ,1 
1.2012635 ,keyPressed ,a  ,1 
1.2904341 ,keyReleased ,A  ,1 
1.4415354 ,keyPressed ,s  ,1 
1.521466 ,keyReleased ,S  ,1 
1.6816099 ,keyPressed ,s  ,1 
1.7538358 ,keyReleased ,S  ,1 
2.2419096 ,keyPressed ,w  ,1 
2.3220066 ,keyReleased ,W  ,1 
2.4018055 ,keyPressed ,o  ,1 
2.4732077 ,keyReleased ,O  ,1 
2.5858892 ,keyPressed ,r  ,1 
2.6501693 ,keyReleased ,R  ,1 
2.8095892 ,keyPressed ,d  ,1 
2.8734203 ,keyReleased ,D  ,1 
3.0257855 ,keyPressed ,return ,1 
3.1065914 ,keyReleased ,Return ,1 
3.4655844 ,keyPressed ,p  ,1 
3.5534595 ,keyReleased ,P  ,1 
3.6584153 ,keyPressed ,a  ,1 
3.7454036 ,keyReleased ,A  ,1 
4.0576431 ,keyPressed ,s  ,1 
4.1217631 ,keyReleased ,S  ,1 
4.2335342 ,keyPressed ,s  ,1 
4.2975649 ,keyReleased ,S  ,1 
4.4738044 ,keyPressed ,w  ,1 
4.5613769 ,keyReleased ,W  ,1 
4.6096234 ,keyPressed ,o  ,1 
4.6812018 ,keyReleased ,O  ,1 
4.7294147 ,keyPressed ,r  ,1 
4.7938188 ,keyReleased ,R  ,1 
4.9300773 ,keyPressed ,d  ,1 
5.017029 ,keyReleased ,D  ,1 
5.1543404 ,keyPressed ,return ,1 
5.2334178 ,keyReleased ,Return ,1 
5.5617442 ,keyPressed ,p  ,1 
5.6498653 ,keyReleased ,P  ,1 
5.745599 ,keyPressed ,a  ,1 
5.841834 ,keyReleased ,A  ,1 
6.0097434 ,keyPressed ,s  ,1 
6.0817191 ,keyReleased ,S  ,1 
6.1936767 ,keyPressed ,s  ,1 
6.2576428 ,keyReleased ,S  ,1 
6.6654145 ,keyPressed ,w  ,1 
6.7467656 ,keyReleased ,W  ,1 
6.8097168 ,keyPressed ,o  ,1 
6.8738016 ,keyReleased ,O  ,1 
6.9616812 ,keyPressed ,r  ,1 
7.0335111 ,keyReleased ,R  ,1 
7.1937976 ,keyPressed ,d  ,1 
7.2588721 ,keyReleased ,D  ,1 
7.442081 ,keyPressed ,return ,1 
7.5291755 ,keyReleased ,Return ,1 
7.9054857 ,keyPressed ,p  ,1 
7.9867679 ,keyReleased ,P  ,1 
8.0977912 ,keyPressed ,a  ,1 
8.1859748 ,keyReleased ,A  ,1 
8.3222513 ,keyPressed ,s  ,1 
8.3856714 ,keyReleased ,S  ,1 
8.4974611 ,keyPressed ,s  ,1 
8.5295494 ,keyReleased ,S  ,1 
9.1457011 ,keyPressed ,w  ,1 
9.2340307 ,keyReleased ,W  ,1 
9.2904653 ,keyPressed ,o  ,1 
9.3536054 ,keyReleased ,O  ,1 
9.6191107 ,keyPressed ,r  ,1 
9.6976716 ,keyReleased ,R  ,1 
9.8738354 ,keyPressed ,d  ,1 
9.9296969 ,keyReleased ,D  ,1 
10.1059135 ,keyPressed ,return ,1 
10.185452 ,keyReleased ,Return ,1 
10.5136878 ,keyPressed ,p  ,1 
10.60933 ,keyReleased ,P  ,1 
10.6971073 ,keyPressed ,a  ,1 
10.7623271 ,keyReleased ,A  ,1 
10.9450005 ,keyPressed ,s  ,1 
11.0185413 ,keyReleased ,S  ,1 
11.1134675 ,keyPressed ,s  ,1 
11.1784335 ,keyReleased ,S  ,1 
11.3375682 ,keyPressed ,w  ,1 
11.4268739 ,keyReleased ,W  ,1 
11.4907248 ,keyPressed ,o  ,1 
11.5771066 ,keyReleased ,O  ,1 
11.6017463 ,keyPressed ,r  ,1 
11.6658582 ,keyReleased ,R  ,1 
11.8331994 ,keyPressed ,d  ,1 
11.9050569 ,keyReleased ,D  ,1 
12.0654195 ,keyPressed ,return ,1 
12.1370878 ,keyReleased ,Return ,1 
12.4744295 ,keyPressed ,p  ,1 
12.5456989 ,keyReleased ,P  ,1 
12.6335247 ,keyPressed ,a  ,1 
12.7294923 ,keyReleased ,A  ,1 
12.8658415 ,keyPressed ,s  ,1 
12.9544621 ,keyReleased ,S  ,1 
13.0437576 ,keyPressed ,s  ,1 
13.1132319 ,keyReleased ,S  ,1 
13.2583764 ,keyPressed ,w  ,1 
13.3293125 ,keyReleased ,W  ,1 
13.3538464 ,keyPressed ,o  ,1 
13.433666 ,keyReleased ,O  ,1 
13.4894849 ,keyPressed ,r  ,1 
13.5622606 ,keyReleased ,R  ,1 
13.6976728 ,keyPressed ,d  ,1 
13.7777498 ,keyReleased ,D  ,1 
14.0101799 ,keyPressed ,return ,1 
14.0978552 ,keyReleased ,Return ,1 
14.5136752 ,keyPressed ,p  ,1 
14.6015445 ,keyReleased ,P  ,1 
14.6897132 ,keyPressed ,a  ,1 
14.7696529 ,keyReleased ,A  ,1 
14.9135074 ,keyPressed ,s  ,1 
15.0094745 ,keyReleased ,S  ,1 
15.338241 ,keyPressed ,w  ,0 
15.4254531 ,keyReleased ,W  ,0 
15.5215534 ,keyPressed ,o  ,0 
15.593723 ,keyReleased ,O  ,0 
16.0978436 ,keyPressed ,r  ,0 
16.1781653 ,keyReleased ,R  ,0 
16.3547469 ,keyPressed ,d  ,0 
16.42565 ,keyReleased ,D  ,0 
16.5542503 ,keyPressed ,return ,0 
16.6419114 ,keyReleased ,Return ,1 
16.9136593 ,keyPressed ,p  ,1 
16.9937185 ,keyReleased ,P  ,1 
17.0744601 ,keyPressed ,a  ,1 
17.1614013 ,keyReleased ,A  ,1 
17.2895556 ,keyPressed ,s  ,1 
17.3536511 ,keyReleased ,S  ,1 
17.4420463 ,keyPressed ,s  ,1 
17.521579 ,keyReleased ,S  ,1 
17.6971269 ,keyPressed ,w  ,1 
17.7858922 ,keyReleased ,W  ,1 
17.8180998 ,keyPressed ,o  ,1 
17.8897788 ,keyReleased ,O  ,1 
17.9462789 ,keyPressed ,r  ,1 
18.0268499 ,keyReleased ,R  ,1 
18.1783817 ,keyPressed ,d  ,1 
18.2498646 ,keyReleased ,D  ,1 
18.3861053 ,keyPressed ,return ,1 
18.4982764 ,keyReleased ,Return ,1 
18.7855034 ,keyPressed ,p  ,1 
18.8735327 ,keyReleased ,P  ,1 
18.9540464 ,keyPressed ,a  ,1 
19.0507516 ,keyReleased ,A  ,1 
19.1790125 ,keyPressed ,s  ,1 
19.2495728 ,keyReleased ,S  ,1 
19.3375305 ,keyPressed ,s  ,1 
19.4334344 ,keyReleased ,S  ,1 
19.6098069 ,keyPressed ,w  ,1 
19.673867 ,keyReleased ,W  ,1 
19.7622704 ,keyPressed ,o  ,1 
19.8340666 ,keyReleased ,O  ,1 
19.8742569 ,keyPressed ,r  ,1 
19.9372543 ,keyReleased ,R  ,1 
20.1053769 ,keyPressed ,d  ,1 
20.1855765 ,keyReleased ,D  ,1 
20.37033 ,keyPressed ,return ,1 
20.4495806 ,keyReleased ,Return ,1 
20.7941915 ,keyPressed ,p  ,1 
20.8891902 ,keyReleased ,P  ,1 
20.9857669 ,keyPressed ,a  ,1 
21.0573099 ,keyReleased ,A  ,1 
21.2264441 ,keyPressed ,s  ,1 
21.2976041 ,keyReleased ,S  ,1 
21.4012891 ,keyPressed ,s  ,1 
21.4810849 ,keyReleased ,S  ,1 
21.6188953 ,keyPressed ,w  ,1 
21.698591 ,keyReleased ,W  ,1 
21.7139172 ,keyPressed ,o  ,1 
21.7940002 ,keyReleased ,O  ,1 
21.8251951 ,keyPressed ,r  ,1 
21.8976321 ,keyReleased ,R  ,1 
22.0497453 ,keyPressed ,d  ,1 
22.1292639 ,keyReleased ,D  ,1 
22.3305041 ,keyPressed ,return ,1 
22.4100081 ,keyReleased ,Return ,1 
