timestamp,event,key,correct
0.6991913 ,keyPressed ,p  ,0 
0.7792261 ,keyReleased ,P  ,0 
0.8355168 ,keyPressed ,a  ,0 
0.9154712 ,keyReleased ,A  ,0 
1.0034666 ,keyPressed ,s  ,0 
1.0840701 ,keyReleased ,S  ,0 
1.1789689 ,keyPressed ,s  ,0 
1.2523646 ,keyReleased ,S  ,0 
1.365173 ,keyPressed ,w  ,0 
1.4361663 ,keyReleased ,W  ,0 
1.5243231 ,keyPressed ,o  ,0 
1.5874384 ,keyReleased ,O  ,0 
1.7156184 ,keyPressed ,r  ,0 
1.7790253 ,keyReleased ,R  ,0 
1.8929553 ,keyPressed ,d  ,0 
1.9721377 ,keyReleased ,D  ,0 
2.1963856 ,keyPressed ,return ,0 
2.2597695 ,keyReleased ,Return ,1 
2.5717141 ,keyPressed ,p  ,1 
2.6437465 ,keyReleased ,P  ,1 
2.7088451 ,keyPressed ,a  ,1 
2.7802467 ,keyReleased ,A  ,1 
2.8989206 ,keyPressed ,s  ,1 
2.9719893 ,keyReleased ,S  ,1 
3.0526812 ,keyPressed ,s  ,1 
3.1245774 ,keyReleased ,S  ,1 
3.2273769 ,keyPressed ,w  ,1 
3.2995002 ,keyReleased ,W  ,1 
3.403455 ,keyPressed ,o  ,1 
3.4684263 ,keyReleased ,O  ,1 
3.571425 ,keyPressed ,r  ,1 
3.6354459 ,keyReleased ,R  ,1 
3.755261 ,keyPressed ,d  ,1 
3.8351689 ,keyReleased ,D  ,1 
4.0350704 ,keyPressed ,return ,1 
4.0994852 ,keyReleased ,Return ,1 
4.4209044 ,keyPressed ,p  ,1 
4.4914123 ,keyReleased ,P  ,1 
4.5720956 ,keyPressed ,a  ,1 
4.652243 ,keyReleased ,A  ,1 
4.7717601 ,keyPressed ,s  ,1 
4.8451285 ,keyReleased ,S  ,1 
4.9399328 ,keyPressed ,s  ,1 
5.0040566 ,keyReleased ,S  ,1 
5.1159048 ,keyPressed ,w  ,1 
5.1826061 ,keyReleased ,W  ,1 
5.2918443 ,keyPressed ,o  ,1 
5.3555218 ,keyReleased ,O  ,1 
5.4759601 ,keyPressed ,r  ,1 
5.5395567 ,keyReleased ,R  ,1 
5.667134 ,keyPressed ,d  ,1 
5.7482484 ,keyReleased ,D  ,1 
5.8831569 ,keyPressed ,return ,1 
5.9555911 ,keyReleased ,Return ,1 
6.2758088 ,keyPressed ,p  ,1 
6.3399604 ,keyReleased ,P  ,1 
6.4429856 ,keyPressed ,a  ,1 
6.5235747 ,keyReleased ,A  ,1 
6.6365283 ,keyPressed ,s  ,1 
6.7090763 ,keyReleased ,S  ,1 
6.7960287 ,keyPressed ,s  ,1 
6.8672205 ,keyReleased ,S  ,1 
6.9807254 ,keyPressed ,w  ,1 
7.0430845 ,keyReleased ,W  ,1 
7.1563344 ,keyPressed ,o  ,1 
7.2275436 ,keyReleased ,O  ,1 
7.348051 ,keyPressed ,r  ,1 
7.4112208 ,keyReleased ,R  ,1 
7.5393652 ,keyPressed ,d  ,1 
7.6196944 ,keyReleased ,D  ,1 
7.7555661 ,keyPressed ,return ,1 
7.8289786 ,keyReleased ,Return ,1 
8.1405423 ,keyPressed ,o  ,0 
8.1419085 ,keyPressed ,p  ,0 
8.1713325 ,keyReleased ,O  ,0 
8.1960601 ,keyReleased ,P  ,0 
8.3881127 ,keyPressed ,a  ,0 
8.4765458 ,keyReleased ,A  ,0 
8.579511 ,keyPressed ,s  ,0 
8.6679407 ,keyReleased ,S  ,0 
8.7561899 ,keyPressed ,s  ,0 
8.8282161 ,keyReleased ,S  ,0 
8.9656806 ,keyPressed ,w  ,0 
9.0356835 ,keyReleased ,W  ,0 
9.2678342 ,keyPressed ,o  ,0 
9.3318083 ,keyReleased ,O  ,0 
9.4457712 ,keyPressed ,r  ,0 
9.5078184 ,keyReleased ,R  ,0 
9.6273557 ,keyPressed ,d  ,0 
9.7074234 ,keyReleased ,D  ,0 
9.8430682 ,keyPressed ,return ,0 
9.9162885 ,keyReleased ,Return ,1 
10.2594946 ,keyPressed ,p  ,1 
10.339302 ,keyReleased ,P  ,1 
10.4272968 ,keyPressed ,a  ,1 
10.5000404 ,keyReleased ,A  ,1 
10.6041072 ,keyPressed ,s  ,1 
10.6838626 ,keyReleased ,S  ,1 
10.7630007 ,keyPressed ,s  ,1 
10.8356612 ,keyReleased ,S  ,1 
10.9397854 ,keyPressed ,w  ,1 
11.0112633 ,keyReleased ,W  ,1 
11.1233864 ,keyPressed ,o  ,1 
11.1879552 ,keyReleased ,O  ,1 
11.2928851 ,keyPressed ,r  ,1 
11.363613 ,keyReleased ,R  ,1 
