timestamp,event,key,correct
0.9555931 ,keyPressed ,p  ,1 
1.0440248 ,keyReleased ,P  ,1 
1.2418202 ,keyPressed ,a  ,1 
1.3619114 ,keyReleased ,A  ,1 
1.5215958 ,keyPressed ,s  ,1 
1.6097267 ,keyReleased ,S  ,1 
1.6974267 ,keyPressed ,s  ,1 
1.7772035 ,keyReleased ,S  ,1 
1.9454487 ,keyPressed ,w  ,1 
2.0575564 ,keyReleased ,W  ,1 
2.1467169 ,keyPressed ,o  ,1 
2.2580677 ,keyReleased ,O  ,1 
2.3136084 ,keyPressed ,r  ,1 
2.4103455 ,keyReleased ,R  ,1 
2.561718 ,keyPressed ,d  ,1 
2.6257424 ,keyReleased ,D  ,1 
2.8818338 ,keyPressed ,return ,1 
2.9454114 ,keyReleased ,Return ,1 
3.3635041 ,keyPressed ,p  ,1 
3.4258442 ,keyReleased ,P  ,1 
3.5295116 ,keyPressed ,a  ,1 
3.6335808 ,keyReleased ,A  ,1 
3.80148 ,keyPressed ,s  ,1 
3.898005 ,keyReleased ,S  ,1 
4.0425921 ,keyPressed ,s  ,1 
4.1294524 ,keyReleased ,S  ,1 
4.2733235 ,keyPressed ,w  ,1 
4.3457271 ,keyReleased ,W  ,1 
4.5386531 ,keyPressed ,o  ,1 
4.6014657 ,keyReleased ,O  ,1 
4.7231676 ,keyPressed ,r  ,1 
4.788126 ,keyReleased ,R  ,1 
4.9948693 ,keyPressed ,d  ,1 
5.0896687 ,keyReleased ,D  ,1 
5.3461802 ,keyPressed ,return ,1 
5.4096726 ,keyReleased ,Return ,1 
6.0258648 ,keyPressed ,p  ,1 
6.0971778 ,keyReleased ,P  ,1 
6.2264108 ,keyPressed ,a  ,1 
6.3135003 ,keyReleased ,A  ,1 
6.4738286 ,keyPressed ,s  ,1 
6.5451307 ,keyReleased ,S  ,1 
6.6414658 ,keyPressed ,s  ,1 
6.7133773 ,keyReleased ,S  ,1 
6.8496066 ,keyPressed ,w  ,1 
6.9381529 ,keyReleased ,W  ,1 
7.1135079 ,keyPressed ,o  ,1 
7.1773261 ,keyReleased ,O  ,1 
7.265927 ,keyPressed ,r  ,1 
7.3373645 ,keyReleased ,R  ,1 
7.4976333 ,keyPressed ,d  ,1 
7.5540296 ,keyReleased ,D  ,1 
7.793944 ,keyPressed ,return ,1 
7.8492292 ,keyReleased ,Return ,1 
8.2263886 ,keyPressed ,p  ,1 
8.2974761 ,keyReleased ,P  ,1 
8.3943203 ,keyPressed ,a  ,1 
8.4908544 ,keyReleased ,A  ,1 
8.6337942 ,keyPressed ,s  ,1 
8.7135893 ,keyReleased ,S  ,1 
8.8100222 ,keyPressed ,s  ,1 
8.8817471 ,keyReleased ,S  ,1 
9.0177795 ,keyPressed ,w  ,1 
9.0979786 ,keyReleased ,W  ,1 
9.8097 ,keyPressed ,o  ,1 
9.8744858 ,keyReleased ,O  ,1 
10.0177957 ,keyPressed ,r  ,1 
10.1067625 ,keyReleased ,R  ,1 
10.2582689 ,keyPressed ,d  ,1 
10.3377648 ,keyReleased ,D  ,1 
10.6097382 ,keyPressed ,return ,1 
10.6731193 ,keyReleased ,Return ,1 
11.1613989 ,keyPressed ,p  ,1 
11.2260264 ,keyReleased ,P  ,1 
11.3220866 ,keyPressed ,a  ,1 
11.4334146 ,keyReleased ,A  ,1 
11.5930848 ,keyPressed ,s  ,1 
11.6575188 ,keyReleased ,S  ,1 
11.7453788 ,keyPressed ,s  ,1 
11.8171992 ,keyReleased ,S  ,1 
11.9857838 ,keyPressed ,w  ,1 
12.0910784 ,keyReleased ,W  ,1 
12.2094952 ,keyPressed ,o  ,1 
12.2811085 ,keyReleased ,O  ,1 
12.3611812 ,keyPressed ,r  ,1 
12.4334218 ,keyReleased ,R  ,1 
12.578004 ,keyPressed ,d  ,1 
12.6259738 ,keyReleased ,D  ,1 
12.897603 ,keyPressed ,return ,1 
12.9535914 ,keyReleased ,Return ,1 
13.4176371 ,keyPressed ,p  ,1 
13.4813186 ,keyReleased ,P  ,1 
13.6429629 ,keyPressed ,a  ,1 
13.7379409 ,keyReleased ,A  ,1 
13.9061929 ,keyPressed ,s  ,1 
13.9775211 ,keyReleased ,S  ,1 
14.0736035 ,keyPressed ,s  ,1 
14.153122 ,keyReleased ,S  ,1 
14.3059267 ,keyPressed ,w  ,1 
14.3854835 ,keyReleased ,W  ,1 
14.6178706 ,keyPressed ,o  ,1 
14.6809383 ,keyReleased ,O  ,1 
14.7455412 ,keyPressed ,r  ,1 
14.8256654 ,keyReleased ,R  ,1 
14.9697688 ,keyPressed ,d  ,1 
15.0336408 ,keyReleased ,D  ,1 
15.2812767 ,keyPressed ,return ,1 
15.3459783 ,keyReleased ,Return ,1 
15.9214603 ,keyPressed ,p  ,1 
15.9861171 ,keyReleased ,P  ,1 
16.1383592 ,keyPressed ,a  ,1 
16.2579483 ,keyReleased ,A  ,1 
16.5541094 ,keyPressed ,s  ,1 
16.6178617 ,keyReleased ,S  ,1 
16.6972357 ,keyPressed ,s  ,1 
16.7694084 ,keyReleased ,S  ,1 
16.9050027 ,keyPressed ,w  ,1 
16.9772538 ,keyReleased ,W  ,1 
17.2173146 ,keyPressed ,o  ,1 
17.280965 ,keyReleased ,O  ,1 
17.3294565 ,keyPressed ,r  ,1 
17.4175411 ,keyReleased ,R  ,1 
17.5701338 ,keyPressed ,d  ,1 
17.6494664 ,keyReleased ,D  ,1 
17.9296672 ,keyPressed ,return ,1 
18.0016167 ,keyReleased ,Return ,1 
18.4425055 ,keyPressed ,p  ,1 
18.5050885 ,keyReleased ,P  ,1 
18.6098079 ,keyPressed ,a  ,1 
18.7054263 ,keyReleased ,A  ,1 
18.874445 ,keyPressed ,s  ,1 
18.9461008 ,keyReleased ,S  ,1 
19.0496033 ,keyPressed ,s  ,1 
19.1136796 ,keyReleased ,S  ,1 
19.2585125 ,keyPressed ,w  ,1 
19.3295993 ,keyReleased ,W  ,1 
19.5774051 ,keyPressed ,o  ,1 
19.6426629 ,keyReleased ,O  ,1 
19.7456447 ,keyPressed ,r  ,1 
19.8250453 ,keyReleased ,R  ,1 
19.9616032 ,keyPressed ,d  ,1 
20.0423262 ,keyReleased ,D  ,1 
20.2572816 ,keyPressed ,return ,1 
20.3132128 ,keyReleased ,Return ,1 
20.8103832 ,keyPressed ,p  ,1 
20.865472 ,keyReleased ,P  ,1 
21.0252936 ,keyPressed ,a  ,1 
21.1220375 ,keyReleased ,A  ,1 
21.2980252 ,keyPressed ,s  ,1 
21.3614416 ,keyReleased ,S  ,1 
21.4582108 ,keyPressed ,s  ,1 
21.5293207 ,keyReleased ,S  ,1 
21.6736898 ,keyPressed ,w  ,1 
21.753038 ,keyReleased ,W  ,1 
21.9295612 ,keyPressed ,o  ,1 
21.9857824 ,keyReleased ,O  ,1 
22.0499784 ,keyPressed ,r  ,1 
22.1221513 ,keyReleased ,R  ,1 
22.273572 ,keyPressed ,d  ,1 
22.3535194 ,keyReleased ,D  ,1 
22.5542645 ,keyPressed ,return ,1 
22.6171087 ,keyReleased ,Return ,1 
23.0736322 ,keyPressed ,p  ,1 
23.1382934 ,keyReleased ,P  ,1 
23.2423743 ,keyPressed ,a  ,1 
23.3293587 ,keyReleased ,A  ,1 
23.5296624 ,keyPressed ,s  ,1 
