timestamp,event,key,correct
0.987802 ,keyPressed ,p  ,1 
1.0996772 ,keyReleased ,P  ,1 
1.3313829 ,keyPressed ,a  ,1 
1.4200648 ,keyReleased ,A  ,1 
1.69126 ,keyPressed ,s  ,1 
1.7633959 ,keyReleased ,S  ,1 
1.8833183 ,keyPressed ,s  ,1 
1.95626 ,keyReleased ,S  ,1 
2.1079368 ,keyPressed ,w  ,1 
2.1953694 ,keyReleased ,W  ,1 
2.3152322 ,keyPressed ,o  ,1 
2.4037428 ,keyReleased ,O  ,1 
2.540419 ,keyPressed ,r  ,1 
2.5956621 ,keyReleased ,R  ,1 
2.7633813 ,keyPressed ,d  ,1 
2.8678347 ,keyReleased ,D  ,1 
3.0515101 ,keyPressed ,return ,1 
3.1313188 ,keyReleased ,Return ,1 
3.3550654 ,keyPressed ,p  ,1 
3.4433348 ,keyReleased ,P  ,1 
3.6198315 ,keyPressed ,a  ,1 
3.7076087 ,keyReleased ,A  ,1 
3.8913805 ,keyPressed ,s  ,1 
3.9632161 ,keyReleased ,S  ,1 
4.0673291 ,keyPressed ,s  ,1 
4.1401778 ,keyReleased ,S  ,1 
4.2838318 ,keyPressed ,w  ,1 
4.3634624 ,keyReleased ,W  ,1 
4.5084142 ,keyPressed ,o  ,1 
4.595384 ,keyReleased ,O  ,1 
4.6992277 ,keyPressed ,r  ,1 
4.771648 ,keyReleased ,R  ,1 
4.9332977 ,keyPressed ,d  ,1 
5.0044356 ,keyReleased ,D  ,1 
5.1870805 ,keyPressed ,return ,1 
5.2677077 ,keyReleased ,Return ,1 
5.4912428 ,keyPressed ,p  ,1 
5.5564402 ,keyReleased ,P  ,1 
5.6751941 ,keyPressed ,a  ,1 
5.755401 ,keyReleased ,A  ,1 
5.9478554 ,keyPressed ,s  ,1 
6.0197113 ,keyReleased ,S  ,1 
6.1234526 ,keyPressed ,s  ,1 
6.203543 ,keyReleased ,S  ,1 
6.3238023 ,keyPressed ,w  ,1 
6.4039756 ,keyReleased ,W  ,1 
6.5317752 ,keyPressed ,o  ,1 
6.6112851 ,keyReleased ,O  ,1 
6.7400209 ,keyPressed ,r  ,1 
6.8289174 ,keyReleased ,R  ,1 
7.0273167 ,keyPressed ,d  ,1 
7.1152102 ,keyReleased ,D  ,1 
7.2918755 ,keyPressed ,return ,1 
7.3713817 ,keyReleased ,Return ,1 
7.6513141 ,keyPressed ,p  ,1 
7.7316574 ,keyReleased ,P  ,1 
7.8444609 ,keyPressed ,a  ,1 
7.9312686 ,keyReleased ,A  ,1 
8.0994429 ,keyPressed ,s  ,1 
8.1633227 ,keyReleased ,S  ,1 
8.2758118 ,keyPressed ,s  ,1 
8.3554591 ,keyReleased ,S  ,1 
8.5314487 ,keyPressed ,w  ,1 
8.6039277 ,keyReleased ,W  ,1 
8.7471988 ,keyPressed ,o  ,1 
8.8275725 ,keyReleased ,O  ,1 
8.9231723 ,keyPressed ,r  ,1 
8.9874181 ,keyReleased ,R  ,1 
9.1241474 ,keyPressed ,d  ,1 
9.1794679 ,keyReleased ,D  ,1 
9.3952376 ,keyPressed ,return ,1 
9.4674023 ,keyReleased ,Return ,1 
9.683456 ,keyPressed ,p  ,1 
9.7797786 ,keyReleased ,P  ,1 
9.8674918 ,keyPressed ,a  ,1 
9.9552252 ,keyReleased ,A  ,1 
10.1069923 ,keyPressed ,s  ,1 
10.1633875 ,keyReleased ,S  ,1 
10.283911 ,keyPressed ,s  ,1 
10.3563869 ,keyReleased ,S  ,1 
10.5074581 ,keyPressed ,w  ,1 
10.587273 ,keyReleased ,W  ,1 
10.7872946 ,keyPressed ,o  ,1 
10.8591723 ,keyReleased ,O  ,1 
10.9791418 ,keyPressed ,r  ,1 
11.0356405 ,keyReleased ,R  ,1 
11.1960011 ,keyPressed ,d  ,1 
11.2835911 ,keyReleased ,D  ,1 
11.5158382 ,keyPressed ,return ,1 
11.5952675 ,keyReleased ,Return ,1 
12.1633006 ,keyPressed ,p  ,1 
12.2431062 ,keyReleased ,P  ,1 
12.3877485 ,keyPressed ,a  ,1 
12.4673132 ,keyReleased ,A  ,1 
12.6203137 ,keyPressed ,s  ,1 
12.7076481 ,keyReleased ,S  ,1 
12.811678 ,keyPressed ,s  ,1 
12.8759509 ,keyReleased ,S  ,1 
13.003578 ,keyPressed ,w  ,1 
13.0837353 ,keyReleased ,W  ,1 
13.2201102 ,keyPressed ,o  ,1 
13.2990786 ,keyReleased ,O  ,1 
13.4118528 ,keyPressed ,r  ,1 
13.4753085 ,keyReleased ,R  ,1 
13.6035318 ,keyPressed ,d  ,1 
13.6840876 ,keyReleased ,D  ,1 
13.9150941 ,keyPressed ,return ,1 
13.9874715 ,keyReleased ,Return ,1 
14.2511601 ,keyPressed ,p  ,1 
14.3392134 ,keyReleased ,P  ,1 
14.4594354 ,keyPressed ,a  ,1 
14.54728 ,keyReleased ,A  ,1 
14.6995903 ,keyPressed ,s  ,1 
14.7710298 ,keyReleased ,S  ,1 
14.8594074 ,keyPressed ,s  ,1 
14.9395455 ,keyReleased ,S  ,1 
15.084169 ,keyPressed ,w  ,1 
15.1719811 ,keyReleased ,W  ,1 
15.3562824 ,keyPressed ,o  ,1 
15.4513714 ,keyReleased ,O  ,1 
15.5152563 ,keyPressed ,r  ,1 
15.595321 ,keyReleased ,R  ,1 
15.740088 ,keyPressed ,d  ,1 
15.811391 ,keyReleased ,D  ,1 
16.1555725 ,keyPressed ,return ,1 
16.2517968 ,keyReleased ,Return ,1 
16.9313246 ,keyPressed ,p  ,1 
17.0112054 ,keyReleased ,P  ,1 
17.1149435 ,keyPressed ,a  ,1 
17.1948515 ,keyReleased ,A  ,1 
17.3559587 ,keyPressed ,s  ,1 
17.4354021 ,keyReleased ,S  ,1 
17.523715 ,keyPressed ,s  ,1 
17.5876332 ,keyReleased ,S  ,1 
17.7474083 ,keyPressed ,w  ,1 
17.8510113 ,keyReleased ,W  ,1 
18.0114858 ,keyPressed ,o  ,1 
18.0919495 ,keyReleased ,O  ,1 
18.187363 ,keyPressed ,r  ,1 
18.2594883 ,keyReleased ,R  ,1 
