timestamp,event,key,correct
42.4507818 ,keyPressed  ,p  ,1 
42.5307105 ,keyReleased  ,P  ,1 
42.6387074 ,keyPressed  ,a  ,1 
42.7478048 ,keyReleased  ,A  ,1 
42.8557926 ,keyPressed  ,s  ,1 
42.9586222 ,keyReleased  ,S  ,1 
43.038847 ,keyPressed  ,s  ,1 
43.1357273 ,keyReleased  ,S  ,1 
43.2376604 ,keyPressed  ,w  ,1 
43.351628 ,keyReleased  ,W  ,1 
43.3866524 ,keyPressed  ,o  ,1 
43.4777036 ,keyReleased  ,O  ,1 
43.5467484 ,keyPressed  ,r  ,1 
43.6489809 ,keyReleased  ,R  ,1 
43.7576926 ,keyPressed  ,d  ,1 
43.8886542 ,keyReleased  ,D  ,1 
44.0489732 ,keyPressed  ,return ,1 
44.1277036 ,keyReleased  ,Return ,1 
45.2066762 ,keyPressed  ,p  ,1 
45.2978069 ,keyReleased  ,P  ,1 
45.3376866 ,keyPressed  ,a  ,1 
45.4345457 ,keyReleased  ,A  ,1 
45.5426285 ,keyPressed  ,s  ,1 
45.6346236 ,keyReleased  ,S  ,1 
45.7257417 ,keyPressed  ,s  ,1 
45.8337026 ,keyReleased  ,S  ,1 
45.9305678 ,keyPressed  ,w  ,1 
46.0507609 ,keyReleased  ,W  ,1 
46.1136283 ,keyPressed  ,o  ,1 
46.2047145 ,keyReleased  ,O  ,1 
46.2967735 ,keyPressed  ,r  ,1 
46.387741 ,keyReleased  ,R  ,1 
46.4956639 ,keyPressed  ,d  ,1 
46.6156831 ,keyReleased  ,D  ,1 
46.7762824 ,keyPressed  ,return ,1 
46.8609187 ,keyReleased  ,Return ,1 
47.8138078 ,keyPressed  ,p  ,1 
47.9057044 ,keyReleased  ,P  ,1 
47.9967618 ,keyPressed  ,a  ,1 
48.1109589 ,keyReleased  ,A  ,1 
48.2190488 ,keyPressed  ,s  ,1 
48.3215632 ,keyReleased  ,S  ,1 
48.4067479 ,keyPressed  ,s  ,1 
48.5267423 ,keyReleased  ,S  ,1 
48.6295552 ,keyPressed  ,w  ,1 
48.743643 ,keyReleased  ,W  ,1 
48.8405803 ,keyPressed  ,o  ,1 
48.9318781 ,keyReleased  ,O  ,1 
49.0408934 ,keyPressed  ,r  ,1 
49.125759 ,keyReleased  ,R  ,1 
49.2456978 ,keyPressed  ,d  ,1 
49.359642 ,keyReleased  ,D  ,1 
49.5138956 ,keyPressed  ,return ,1 
49.6059742 ,keyReleased  ,Return ,1 
50.3357687 ,keyPressed  ,p  ,1 
50.432688 ,keyReleased  ,P  ,1 
50.5809485 ,keyPressed  ,a  ,1 
50.6837267 ,keyReleased  ,A  ,1 
50.7866677 ,keyPressed  ,s  ,1 
50.8945854 ,keyReleased  ,S  ,1 
50.9808382 ,keyPressed  ,s  ,1 
51.0887543 ,keyReleased  ,S  ,1 
51.1979156 ,keyPressed  ,w  ,1 
51.3286299 ,keyReleased  ,W  ,1 
51.3966143 ,keyPressed  ,o  ,1 
51.4886543 ,keyReleased  ,O  ,1 
51.6195782 ,keyPressed  ,r  ,1 
51.6937953 ,keyReleased  ,R  ,1 
51.8136009 ,keyPressed  ,d  ,1 
51.9445575 ,keyReleased  ,D  ,1 
52.0364409 ,keyPressed  ,return ,1 
52.1386943 ,keyReleased  ,Return ,1 
53.1086761 ,keyPressed  ,p  ,1 
53.2057012 ,keyReleased  ,P  ,1 
53.2907919 ,keyPressed  ,a  ,1 
53.3939102 ,keyReleased  ,A  ,1 
53.5197547 ,keyPressed  ,s  ,1 
53.6165621 ,keyReleased  ,S  ,1 
53.7138747 ,keyPressed  ,s  ,1 
53.8216293 ,keyReleased  ,S  ,1 
53.9295896 ,keyPressed  ,w  ,1 
54.0445428 ,keyReleased  ,W  ,1 
54.1236852 ,keyPressed  ,o  ,1 
54.2155481 ,keyReleased  ,O  ,1 
54.3296392 ,keyPressed  ,r  ,1 
54.4316318 ,keyReleased  ,R  ,1 
54.534689 ,keyPressed  ,d  ,1 
54.6656038 ,keyReleased  ,D  ,1 
54.8029058 ,keyPressed  ,return ,1 
