timestamp,event,key,correct
3.6747217 ,keyPressed ,p  ,1 
3.7391828 ,keyReleased ,P  ,1 
3.8033013 ,keyPressed ,a  ,1 
3.8588924 ,keyReleased ,A  ,1 
3.9947791 ,keyPressed ,s  ,1 
4.0664741 ,keyReleased ,S  ,1 
4.1310352 ,keyPressed ,s  ,1 
4.2190069 ,keyReleased ,S  ,1 
4.2827137 ,keyPressed ,o  ,0 
4.3465101 ,keyReleased ,O  ,0 
5.0193229 ,keyPressed ,r  ,0 
5.0910619 ,keyReleased ,R  ,0 
5.178938 ,keyPressed ,d  ,0 
5.2510256 ,keyReleased ,D  ,0 
5.5470995 ,keyPressed ,return ,0 
5.5945037 ,keyReleased ,Return ,1 
6.4587769 ,keyPressed ,p  ,1 
6.5144634 ,keyReleased ,P  ,1 
6.5633949 ,keyPressed ,a  ,1 
6.6265319 ,keyReleased ,A  ,1 
6.7709821 ,keyPressed ,s  ,1 
6.8428292 ,keyReleased ,S  ,1 
6.9230484 ,keyPressed ,s  ,1 
6.986692 ,keyReleased ,S  ,1 
7.3793346 ,keyPressed ,w  ,1 
7.4269034 ,keyReleased ,W  ,1 
7.4669214 ,keyPressed ,o  ,1 
7.5230886 ,keyReleased ,O  ,1 
7.5629085 ,keyPressed ,r  ,1 
7.6267125 ,keyReleased ,R  ,1 
7.7154469 ,keyPressed ,d  ,1 
7.7867986 ,keyReleased ,D  ,1 
7.8187642 ,keyPressed ,return ,1 
7.8991399 ,keyReleased ,Return ,1 
8.8511791 ,keyPressed ,p  ,1 
8.9069405 ,keyReleased ,P  ,1 
8.9473056 ,keyPressed ,a  ,1 
9.0109825 ,keyReleased ,A  ,1 
9.1311625 ,keyPressed ,s  ,1 
9.2033932 ,keyReleased ,S  ,1 
9.274891 ,keyPressed ,s  ,1 
9.3630833 ,keyReleased ,S  ,1 
9.4432802 ,keyPressed ,w  ,1 
9.5152294 ,keyReleased ,W  ,1 
9.5864258 ,keyPressed ,o  ,1 
9.6352464 ,keyReleased ,O  ,1 
9.7145896 ,keyPressed ,r  ,1 
9.7789986 ,keyReleased ,R  ,1 
9.8504612 ,keyPressed ,d  ,1 
9.9238023 ,keyReleased ,D  ,1 
9.9387876 ,keyPressed ,return ,1 
10.0109224 ,keyReleased ,Return ,1 
10.7308992 ,keyPressed ,p  ,1 
10.7866979 ,keyReleased ,P  ,1 
10.8510297 ,keyPressed ,a  ,1 
10.9145703 ,keyReleased ,A  ,1 
11.0345095 ,keyPressed ,s  ,1 
11.106348 ,keyReleased ,S  ,1 
11.1864625 ,keyPressed ,s  ,1 
11.2665704 ,keyReleased ,S  ,1 
11.3471352 ,keyPressed ,w  ,1 
11.4189044 ,keyReleased ,W  ,1 
11.4508436 ,keyPressed ,o  ,1 
11.5145198 ,keyReleased ,O  ,1 
11.555202 ,keyPressed ,r  ,1 
11.6188916 ,keyReleased ,R  ,1 
11.6906057 ,keyPressed ,d  ,1 
11.7708786 ,keyReleased ,D  ,1 
11.7711514 ,keyPressed ,return ,1 
11.8507419 ,keyReleased ,Return ,1 
12.4111868 ,keyPressed ,p  ,1 
12.4750779 ,keyReleased ,P  ,1 
12.4989165 ,keyPressed ,a  ,1 
12.5705864 ,keyReleased ,A  ,1 
12.666841 ,keyPressed ,s  ,1 
12.7552017 ,keyReleased ,S  ,1 
12.8434686 ,keyPressed ,s  ,1 
12.9311375 ,keyReleased ,S  ,1 
13.2105798 ,keyPressed ,w  ,1 
13.2831745 ,keyReleased ,W  ,1 
13.3310513 ,keyPressed ,o  ,1 
13.3947521 ,keyReleased ,O  ,1 
14.282944 ,keyPressed ,r  ,1 
14.3710051 ,keyReleased ,R  ,1 
14.4588694 ,keyPressed ,d  ,1 
14.5388552 ,keyReleased ,D  ,1 
14.5391199 ,keyPressed ,return ,1 
14.6189129 ,keyReleased ,Return ,1 
15.2831178 ,keyPressed ,p  ,1 
15.3464727 ,keyReleased ,P  ,1 
15.3708533 ,keyPressed ,a  ,1 
15.4348913 ,keyReleased ,A  ,1 
15.5868416 ,keyPressed ,s  ,1 
15.6505065 ,keyReleased ,S  ,1 
15.7305854 ,keyPressed ,s  ,1 
15.8186253 ,keyReleased ,S  ,1 
16.0831911 ,keyPressed ,w  ,1 
16.1547451 ,keyReleased ,W  ,1 
16.21115 ,keyPressed ,o  ,1 
16.2666214 ,keyReleased ,O  ,1 
16.3064459 ,keyPressed ,r  ,1 
16.3710019 ,keyReleased ,R  ,1 
16.4670698 ,keyPressed ,d  ,1 
16.5390707 ,keyReleased ,D  ,1 
16.8111185 ,keyPressed ,return ,1 
16.8831281 ,keyReleased ,Return ,1 
17.5712623 ,keyPressed ,p  ,1 
17.6350079 ,keyReleased ,P  ,1 
17.6824791 ,keyPressed ,a  ,1 
17.7309108 ,keyReleased ,A  ,1 
17.8592037 ,keyPressed ,s  ,1 
17.9385563 ,keyReleased ,S  ,1 
18.0193526 ,keyPressed ,s  ,1 
18.0993981 ,keyReleased ,S  ,1 
18.1949557 ,keyPressed ,w  ,1 
18.2666555 ,keyReleased ,W  ,1 
18.2991318 ,keyPressed ,o  ,1 
18.354496 ,keyReleased ,O  ,1 
18.3870904 ,keyPressed ,r  ,1 
18.4591509 ,keyReleased ,R  ,1 
18.5385836 ,keyPressed ,d  ,1 
18.6187305 ,keyReleased ,D  ,1 
18.9547365 ,keyPressed ,return ,1 
19.0594108 ,keyReleased ,Return ,1 
19.426623 ,keyPressed ,p  ,1 
19.4912507 ,keyReleased ,P  ,1 
19.6832818 ,keyPressed ,a  ,1 
19.73892 ,keyReleased ,A  ,1 
19.8667021 ,keyPressed ,s  ,1 
19.938576 ,keyReleased ,S  ,1 
20.0026368 ,keyPressed ,s  ,1 
20.0909239 ,keyReleased ,S  ,1 
20.1788771 ,keyPressed ,w  ,1 
20.2511103 ,keyReleased ,W  ,1 
20.2748614 ,keyPressed ,o  ,1 
20.3310536 ,keyReleased ,O  ,1 
20.3790893 ,keyPressed ,r  ,1 
20.4505932 ,keyReleased ,R  ,1 
20.5230356 ,keyPressed ,d  ,1 
20.611099 ,keyReleased ,D  ,1 
20.9552002 ,keyPressed ,return ,1 
21.0426307 ,keyReleased ,Return ,1 
21.6511151 ,keyPressed ,p  ,1 
21.6988775 ,keyReleased ,P  ,1 
21.7389578 ,keyPressed ,a  ,1 
21.7952207 ,keyReleased ,A  ,1 
21.9067145 ,keyPressed ,s  ,1 
21.9785812 ,keyReleased ,S  ,1 
22.0590972 ,keyPressed ,s  ,1 
22.1308427 ,keyReleased ,S  ,1 
22.2192529 ,keyPressed ,w  ,1 
22.3068456 ,keyReleased ,W  ,1 
22.3308849 ,keyPressed ,o  ,1 
22.3869222 ,keyReleased ,O  ,1 
22.435209 ,keyPressed ,r  ,1 
22.5068904 ,keyReleased ,R  ,1 
22.5868835 ,keyPressed ,d  ,1 
22.6749821 ,keyReleased ,D  ,1 
22.6910167 ,keyPressed ,return ,1 
22.7707168 ,keyReleased ,Return ,1 
23.3230994 ,keyPressed ,p  ,1 
23.3789166 ,keyReleased ,P  ,1 
23.4033184 ,keyPressed ,a  ,1 
23.4665278 ,keyReleased ,A  ,1 
23.5784851 ,keyPressed ,s  ,1 
23.6425765 ,keyReleased ,S  ,1 
23.7553542 ,keyPressed ,s  ,1 
23.8354166 ,keyReleased ,S  ,1 
24.2264731 ,keyPressed ,w  ,1 
24.2989025 ,keyReleased ,W  ,1 
24.3710203 ,keyPressed ,o  ,1 
24.4187252 ,keyReleased ,O  ,1 
24.4592482 ,keyPressed ,r  ,1 
24.5388785 ,keyReleased ,R  ,1 
24.626991 ,keyPressed ,d  ,1 
24.7064171 ,keyReleased ,D  ,1 
24.7630537 ,keyPressed ,return ,1 
24.8349245 ,keyReleased ,Return ,1 
25.5226872 ,keyPressed ,p  ,1 
25.5868121 ,keyReleased ,P  ,1 
25.6030193 ,keyPressed ,a  ,1 
25.6664713 ,keyReleased ,A  ,1 
