timestamp,event,key,correct
0.6279609 ,keyPressed ,p  ,1 
0.6945042 ,keyReleased ,P  ,1 
0.9390592 ,keyPressed ,a  ,1 
1.0351967 ,keyReleased ,A  ,1 
1.3394561 ,keyPressed ,s  ,1 
1.4272823 ,keyReleased ,S  ,1 
1.4991713 ,keyPressed ,s  ,1 
1.6032864 ,keyReleased ,S  ,1 
1.7343113 ,keyPressed ,w  ,1 
1.9080476 ,keyReleased ,W  ,1 
2.0514224 ,keyPressed ,o  ,1 
2.1330204 ,keyReleased ,O  ,1 
2.4112543 ,keyPressed ,r  ,1 
2.5153302 ,keyReleased ,R  ,1 
2.7078506 ,keyPressed ,d  ,1 
2.8435897 ,keyReleased ,D  ,1 
3.3718269 ,keyPressed ,return ,1 
3.444924 ,keyReleased ,Return ,1 
4.0111204 ,keyPressed ,p  ,1 
4.0670013 ,keyReleased ,P  ,1 
4.1561433 ,keyPressed ,a  ,1 
4.2442029 ,keyReleased ,A  ,1 
4.3959995 ,keyPressed ,s  ,1 
4.491171 ,keyReleased ,S  ,1 
4.596024 ,keyPressed ,s  ,1 
4.6675225 ,keyReleased ,S  ,1 
4.907771 ,keyPressed ,w  ,1 
5.0276478 ,keyReleased ,W  ,1 
5.5396636 ,keyPressed ,o  ,1 
5.6040042 ,keyReleased ,O  ,1 
5.8368897 ,keyPressed ,r  ,1 
5.9083323 ,keyReleased ,R  ,1 
6.1238366 ,keyPressed ,d  ,1 
6.2031235 ,keyReleased ,D  ,1 
6.5237854 ,keyPressed ,return ,1 
6.5873166 ,keyReleased ,Return ,1 
7.0271369 ,keyPressed ,p  ,1 
7.0838 ,keyReleased ,P  ,1 
7.2277483 ,keyPressed ,a  ,1 
7.3157711 ,keyReleased ,A  ,1 
7.5479423 ,keyPressed ,s  ,1 
7.6198202 ,keyReleased ,S  ,1 
7.7001154 ,keyPressed ,s  ,1 
7.7803294 ,keyReleased ,S  ,1 
7.9238484 ,keyPressed ,w  ,1 
8.0437547 ,keyReleased ,W  ,1 
9.027439 ,keyPressed ,o  ,1 
9.0918317 ,keyReleased ,O  ,1 
9.4041372 ,keyPressed ,r  ,1 
9.491602 ,keyReleased ,R  ,1 
9.67546 ,keyPressed ,d  ,1 
9.7633652 ,keyReleased ,D  ,1 
10.0523239 ,keyPressed ,return ,1 
10.1073302 ,keyReleased ,Return ,1 
10.6190484 ,keyPressed ,p  ,1 
10.6670207 ,keyReleased ,P  ,1 
10.8112938 ,keyPressed ,a  ,1 
10.8920064 ,keyReleased ,A  ,1 
11.235118 ,keyPressed ,s  ,1 
11.2991325 ,keyReleased ,S  ,1 
11.4034135 ,keyPressed ,s  ,1 
11.476955 ,keyReleased ,S  ,1 
11.627828 ,keyPressed ,w  ,1 
11.7319263 ,keyReleased ,W  ,1 
11.994946 ,keyPressed ,o  ,1 
12.059431 ,keyReleased ,O  ,1 
12.3073226 ,keyPressed ,r  ,1 
12.3721159 ,keyReleased ,R  ,1 
12.6996955 ,keyPressed ,d  ,1 
12.7811473 ,keyReleased ,D  ,1 
13.0034587 ,keyPressed ,return ,1 
13.0674842 ,keyReleased ,Return ,1 
13.555756 ,keyPressed ,p  ,1 
13.6039707 ,keyReleased ,P  ,1 
13.8038684 ,keyPressed ,a  ,1 
13.8834865 ,keyReleased ,A  ,1 
14.1564832 ,keyPressed ,s  ,1 
14.2436246 ,keyReleased ,S  ,1 
14.3247393 ,keyPressed ,w  ,0 
14.3261307 ,keyPressed ,s  ,0 
14.3984185 ,keyReleased ,W  ,0 
14.399117 ,keyReleased ,S  ,0 
14.8271631 ,keyPressed ,w  ,0 
14.9158234 ,keyReleased ,W  ,0 
15.3478235 ,keyPressed ,o  ,0 
15.4197579 ,keyReleased ,O  ,0 
15.7965138 ,keyPressed ,r  ,0 
15.8998367 ,keyReleased ,R  ,0 
16.1709069 ,keyPressed ,d  ,0 
16.2756332 ,keyReleased ,D  ,0 
16.6114139 ,keyPressed ,return ,0 
16.6671529 ,keyReleased ,Return ,1 
20.7390323 ,keyPressed ,p  ,1 
20.8032235 ,keyReleased ,P  ,1 
20.9483572 ,keyPressed ,a  ,1 
21.0350098 ,keyReleased ,A  ,1 
21.307433 ,keyPressed ,s  ,1 
21.3714901 ,keyReleased ,S  ,1 
21.4595265 ,keyPressed ,s  ,1 
21.5472497 ,keyReleased ,S  ,1 
21.7323704 ,keyPressed ,w  ,1 
21.8275698 ,keyReleased ,W  ,1 
22.0913502 ,keyPressed ,o  ,1 
22.1550629 ,keyReleased ,O  ,1 
22.8435906 ,keyPressed ,r  ,1 
22.9389313 ,keyReleased ,R  ,1 
23.2519287 ,keyPressed ,d  ,1 
23.3397112 ,keyReleased ,D  ,1 
23.6435868 ,keyPressed ,return ,1 
23.7229594 ,keyReleased ,Return ,1 
24.2268843 ,keyPressed ,p  ,1 
24.2838938 ,keyReleased ,P  ,1 
24.4270924 ,keyPressed ,a  ,1 
24.5072261 ,keyReleased ,A  ,1 
24.7643345 ,keyPressed ,s  ,1 
24.8366126 ,keyReleased ,S  ,1 
24.9237213 ,keyPressed ,s  ,1 
25.0029601 ,keyReleased ,S  ,1 
25.1637723 ,keyPressed ,w  ,1 
25.2675921 ,keyReleased ,W  ,1 
25.9563689 ,keyPressed ,o  ,1 
26.0110141 ,keyReleased ,O  ,1 
26.3728321 ,keyPressed ,r  ,1 
26.4517734 ,keyReleased ,R  ,1 
26.6513117 ,keyPressed ,d  ,1 
26.731688 ,keyReleased ,D  ,1 
27.04307 ,keyPressed ,return ,1 
