timestamp,event,key,correct
0.6833001 ,keyPressed ,p  ,1 
0.7635503 ,keyReleased ,P  ,1 
0.9002624 ,keyPressed ,a  ,1 
0.9724353 ,keyReleased ,A  ,1 
1.1559655 ,keyPressed ,s  ,1 
1.2194163 ,keyReleased ,S  ,1 
1.2912752 ,keyPressed ,s  ,1 
1.3716673 ,keyReleased ,S  ,1 
1.5158903 ,keyPressed ,w  ,1 
1.6120424 ,keyReleased ,W  ,1 
1.6834474 ,keyPressed ,o  ,1 
1.7564428 ,keyReleased ,O  ,1 
1.844164 ,keyPressed ,r  ,1 
1.9083812 ,keyReleased ,R  ,1 
2.0283557 ,keyPressed ,d  ,1 
2.0920612 ,keyReleased ,D  ,1 
2.2357152 ,keyPressed ,return ,1 
2.3072087 ,keyReleased ,Return ,1 
2.555633 ,keyPressed ,p  ,1 
2.6279242 ,keyReleased ,P  ,1 
2.7482297 ,keyPressed ,a  ,1 
2.8275975 ,keyReleased ,A  ,1 
3.0758649 ,keyPressed ,s  ,1 
3.1319177 ,keyReleased ,S  ,1 
3.2193348 ,keyPressed ,s  ,1 
3.2990118 ,keyReleased ,S  ,1 
3.611258 ,keyPressed ,w  ,1 
3.6836391 ,keyReleased ,W  ,1 
3.8119871 ,keyPressed ,o  ,1 
3.8998197 ,keyReleased ,O  ,1 
3.9713749 ,keyPressed ,r  ,1 
4.0350308 ,keyReleased ,R  ,1 
4.1573392 ,keyPressed ,d  ,1 
4.2358675 ,keyReleased ,D  ,1 
4.3478738 ,keyPressed ,return ,1 
4.4191159 ,keyReleased ,Return ,1 
4.6371793 ,keyPressed ,p  ,1 
4.6995039 ,keyReleased ,P  ,1 
4.8196327 ,keyPressed ,a  ,1 
4.8919951 ,keyReleased ,A  ,1 
5.2120154 ,keyPressed ,s  ,1 
5.268531 ,keyReleased ,S  ,1 
5.3633895 ,keyPressed ,s  ,1 
5.4361966 ,keyReleased ,S  ,1 
5.6039583 ,keyPressed ,w  ,1 
5.6672387 ,keyReleased ,W  ,1 
5.7791734 ,keyPressed ,o  ,1 
5.8600103 ,keyReleased ,O  ,1 
5.9477845 ,keyPressed ,r  ,1 
6.0113492 ,keyReleased ,R  ,1 
6.1317136 ,keyPressed ,d  ,1 
6.1949232 ,keyReleased ,D  ,1 
6.3237954 ,keyPressed ,return ,1 
6.3878968 ,keyReleased ,Return ,1 
6.6433688 ,keyPressed ,p  ,1 
6.7076253 ,keyReleased ,P  ,1 
6.8278116 ,keyPressed ,a  ,1 
6.8994811 ,keyReleased ,A  ,1 
7.0674765 ,keyPressed ,s  ,1 
7.1319717 ,keyReleased ,S  ,1 
7.2279884 ,keyPressed ,s  ,1 
7.299176 ,keyReleased ,S  ,1 
7.427569 ,keyPressed ,w  ,1 
7.5079308 ,keyReleased ,W  ,1 
7.6038207 ,keyPressed ,o  ,1 
7.6831503 ,keyReleased ,O  ,1 
7.78054 ,keyPressed ,r  ,1 
7.8436987 ,keyReleased ,R  ,1 
7.9636771 ,keyPressed ,d  ,1 
8.0357681 ,keyReleased ,D  ,1 
8.1561692 ,keyPressed ,return ,1 
8.2275707 ,keyReleased ,Return ,1 
8.5482335 ,keyPressed ,p  ,1 
8.6111253 ,keyReleased ,P  ,1 
8.7474089 ,keyPressed ,a  ,1 
8.8033806 ,keyReleased ,A  ,1 
9.0113269 ,keyPressed ,s  ,1 
9.0682689 ,keyReleased ,S  ,1 
9.1558677 ,keyPressed ,s  ,1 
9.2275586 ,keyReleased ,S  ,1 
9.4360994 ,keyPressed ,w  ,1 
9.4995539 ,keyReleased ,W  ,1 
9.6054103 ,keyPressed ,o  ,1 
9.6678192 ,keyReleased ,O  ,1 
9.7796563 ,keyPressed ,r  ,1 
9.843772 ,keyReleased ,R  ,1 
9.9797183 ,keyPressed ,d  ,1 
10.0514178 ,keyReleased ,D  ,1 
10.1800661 ,keyPressed ,return ,1 
10.2435812 ,keyReleased ,Return ,1 
10.6110509 ,keyPressed ,p  ,1 
10.6752025 ,keyReleased ,P  ,1 
10.7882967 ,keyPressed ,a  ,1 
10.8526238 ,keyReleased ,A  ,1 
11.0194348 ,keyPressed ,s  ,1 
11.0758403 ,keyReleased ,S  ,1 
11.1717777 ,keyPressed ,s  ,1 
11.2520358 ,keyReleased ,S  ,1 
11.3806835 ,keyPressed ,w  ,1 
11.4512449 ,keyReleased ,W  ,1 
11.5482477 ,keyPressed ,o  ,1 
11.6193473 ,keyReleased ,O  ,1 
11.7156858 ,keyPressed ,r  ,1 
11.7793476 ,keyReleased ,R  ,1 
11.9088972 ,keyPressed ,d  ,1 
11.9796452 ,keyReleased ,D  ,1 
12.0760392 ,keyPressed ,return ,1 
12.1476982 ,keyReleased ,Return ,1 
12.5714395 ,keyPressed ,p  ,1 
12.644113 ,keyReleased ,P  ,1 
12.7717033 ,keyPressed ,a  ,1 
12.8356674 ,keyReleased ,A  ,1 
13.0195065 ,keyPressed ,s  ,1 
13.0755931 ,keyReleased ,S  ,1 
13.1716321 ,keyPressed ,s  ,1 
13.2518645 ,keyReleased ,S  ,1 
13.6760815 ,keyPressed ,w  ,1 
13.7642846 ,keyReleased ,W  ,1 
13.9325906 ,keyPressed ,o  ,1 
14.0217808 ,keyReleased ,O  ,1 
14.171265 ,keyPressed ,r  ,1 
14.2440736 ,keyReleased ,R  ,1 
14.427399 ,keyPressed ,d  ,1 
14.500177 ,keyReleased ,D  ,1 
14.6361016 ,keyPressed ,return ,1 
14.7076905 ,keyReleased ,Return ,1 
14.9871911 ,keyPressed ,p  ,1 
