timestamp,event,key,correct
1.0841874 ,keyPressed ,p  ,0 
1.1646676 ,keyReleased ,P  ,0 
1.4043172 ,keyPressed ,a  ,0 
1.4764071 ,keyReleased ,A  ,0 
3.4117483 ,keyPressed ,s  ,0 
3.4852534 ,keyReleased ,S  ,0 
3.5731338 ,keyPressed ,s  ,0 
3.6449149 ,keyReleased ,S  ,0 
4.1006011 ,keyPressed ,w  ,0 
4.1729231 ,keyReleased ,W  ,0 
4.4689482 ,keyPressed ,o  ,0 
4.548298 ,keyReleased ,O  ,0 
5.0126287 ,keyPressed ,r  ,0 
5.084286 ,keyReleased ,R  ,0 
5.2762573 ,keyPressed ,d  ,0 
5.3318642 ,keyReleased ,D  ,0 
5.7638295 ,keyPressed ,return ,0 
5.8609401 ,keyReleased ,Return ,1 
6.5569033 ,keyPressed ,p  ,1 
6.6605639 ,keyReleased ,P  ,1 
6.7734281 ,keyPressed ,a  ,1 
6.8603928 ,keyReleased ,A  ,1 
7.3730046 ,keyPressed ,s  ,1 
7.4602619 ,keyReleased ,S  ,1 
7.940171 ,keyPressed ,s  ,1 
8.0280037 ,keyReleased ,S  ,1 
8.8124106 ,keyPressed ,w  ,1 
8.8929052 ,keyReleased ,W  ,1 
9.3245536 ,keyPressed ,o  ,1 
9.4130455 ,keyReleased ,O  ,1 
9.9404608 ,keyPressed ,r  ,1 
10.0286287 ,keyReleased ,R  ,1 
10.1724041 ,keyPressed ,d  ,1 
10.2363813 ,keyReleased ,D  ,1 
11.083848 ,keyPressed ,return ,1 
11.1725954 ,keyReleased ,Return ,1 
11.9249517 ,keyPressed ,p  ,1 
12.0045144 ,keyReleased ,P  ,1 
12.1643226 ,keyPressed ,a  ,1 
12.2611894 ,keyReleased ,A  ,1 
12.5000541 ,keyPressed ,s  ,1 
12.5640444 ,keyReleased ,S  ,1 
12.6460586 ,keyPressed ,s  ,1 
12.7082332 ,keyReleased ,S  ,1 
12.9575993 ,keyPressed ,w  ,1 
13.0521523 ,keyReleased ,W  ,1 
13.3964847 ,keyPressed ,o  ,1 
13.4678666 ,keyReleased ,O  ,1 
13.9650901 ,keyPressed ,r  ,1 
14.0293954 ,keyReleased ,R  ,1 
14.2364676 ,keyPressed ,d  ,1 
14.3002077 ,keyReleased ,D  ,1 
14.6684713 ,keyPressed ,return ,1 
14.7479991 ,keyReleased ,Return ,1 
15.3722877 ,keyPressed ,p  ,1 
15.4607732 ,keyReleased ,P  ,1 
15.6524589 ,keyPressed ,a  ,1 
15.7405427 ,keyReleased ,A  ,1 
16.0040305 ,keyPressed ,s  ,1 
16.0682832 ,keyReleased ,S  ,1 
16.1478623 ,keyPressed ,s  ,1 
16.2200309 ,keyReleased ,S  ,1 
16.5401582 ,keyPressed ,w  ,1 
16.6202949 ,keyReleased ,W  ,1 
17.0842656 ,keyPressed ,o  ,1 
17.1639054 ,keyReleased ,O  ,1 
17.6363995 ,keyPressed ,r  ,1 
17.708746 ,keyReleased ,R  ,1 
17.8523357 ,keyPressed ,d  ,1 
17.9404255 ,keyReleased ,D  ,1 
18.6201339 ,keyPressed ,return ,1 
18.700176 ,keyReleased ,Return ,1 
19.7161643 ,keyPressed ,p  ,1 
19.7877161 ,keyReleased ,P  ,1 
20.0605256 ,keyPressed ,a  ,1 
20.1482623 ,keyReleased ,A  ,1 
20.4211 ,keyPressed ,s  ,1 
20.4920539 ,keyReleased ,S  ,1 
20.5727175 ,keyPressed ,s  ,1 
20.6457943 ,keyReleased ,S  ,1 
21.3882559 ,keyPressed ,w  ,1 
21.4759021 ,keyReleased ,W  ,1 
21.7637706 ,keyPressed ,o  ,1 
21.8363869 ,keyReleased ,O  ,1 
22.0848507 ,keyPressed ,r  ,1 
22.1655124 ,keyReleased ,R  ,1 
22.3481659 ,keyPressed ,d  ,1 
22.4201109 ,keyReleased ,D  ,1 
22.700087 ,keyPressed ,return ,1 
22.7724203 ,keyReleased ,Return ,1 
23.2605946 ,keyPressed ,p  ,1 
23.3483592 ,keyReleased ,P  ,1 
23.4844454 ,keyPressed ,a  ,1 
23.5724082 ,keyReleased ,A  ,1 
23.828771 ,keyPressed ,s  ,1 
23.8925549 ,keyReleased ,S  ,1 
23.9799204 ,keyPressed ,s  ,1 
24.0528125 ,keyReleased ,S  ,1 
24.2362992 ,keyPressed ,w  ,1 
24.3250465 ,keyReleased ,W  ,1 
24.5801142 ,keyPressed ,o  ,1 
24.6770045 ,keyReleased ,O  ,1 
24.9082225 ,keyPressed ,r  ,1 
24.980843 ,keyReleased ,R  ,1 
25.2449234 ,keyPressed ,d  ,1 
25.3160243 ,keyReleased ,D  ,1 
25.700518 ,keyPressed ,return ,1 
25.7722051 ,keyReleased ,Return ,1 
26.1805394 ,keyPressed ,p  ,1 
26.2608003 ,keyReleased ,P  ,1 
26.420199 ,keyPressed ,a  ,1 
26.5004152 ,keyReleased ,A  ,1 
26.9878667 ,keyPressed ,s  ,1 
27.0678736 ,keyReleased ,S  ,1 
27.8604398 ,keyPressed ,s  ,1 
27.9480501 ,keyReleased ,S  ,1 
28.4277944 ,keyPressed ,w  ,1 
28.5005684 ,keyReleased ,W  ,1 
28.8521657 ,keyPressed ,o  ,1 
28.9242473 ,keyReleased ,O  ,1 
29.1081782 ,keyPressed ,r  ,1 
29.1809879 ,keyReleased ,R  ,1 
29.5884899 ,keyPressed ,d  ,1 
29.6680376 ,keyReleased ,D  ,1 
29.924131 ,keyPressed ,return ,1 
30.0040663 ,keyReleased ,Return ,1 
30.4610466 ,keyPressed ,p  ,1 
30.5422164 ,keyReleased ,P  ,1 
30.6759988 ,keyPressed ,a  ,1 
30.756599 ,keyReleased ,A  ,1 
30.9961665 ,keyPressed ,s  ,1 
31.0447861 ,keyReleased ,S  ,1 
31.1407561 ,keyPressed ,s  ,1 
31.2122075 ,keyReleased ,S  ,1 
31.4043357 ,keyPressed ,w  ,1 
31.484246 ,keyReleased ,W  ,1 
31.7722175 ,keyPressed ,o  ,1 
31.8522544 ,keyReleased ,O  ,1 
32.0522598 ,keyPressed ,r  ,1 
32.1243858 ,keyReleased ,R  ,1 
32.4454688 ,keyPressed ,d  ,1 
32.5241142 ,keyReleased ,D  ,1 
32.827871 ,keyPressed ,return ,1 
32.9086951 ,keyReleased ,Return ,1 
33.4129433 ,keyPressed ,p  ,1 
33.493242 ,keyReleased ,P  ,1 
33.5883171 ,keyPressed ,a  ,1 
33.6761923 ,keyReleased ,A  ,1 
34.3002309 ,keyPressed ,s  ,1 
34.3483905 ,keyReleased ,S  ,1 
34.4448639 ,keyPressed ,s  ,1 
34.5242167 ,keyReleased ,S  ,1 
34.8844438 ,keyPressed ,e  ,0 
34.9639953 ,keyReleased ,E  ,0 
35.603909 ,keyPressed ,o  ,0 
35.6923108 ,keyReleased ,O  ,0 
36.0849273 ,keyPressed ,r  ,0 
36.1569317 ,keyReleased ,R  ,0 
36.3089316 ,keyPressed ,d  ,0 
36.3807311 ,keyReleased ,D  ,0 
36.5882907 ,keyPressed ,return ,0 
36.6765517 ,keyReleased ,Return ,1 
37.5410625 ,keyPressed ,p  ,1 
37.612242 ,keyReleased ,P  ,1 
37.7238429 ,keyPressed ,a  ,1 
37.8039636 ,keyReleased ,A  ,1 
38.0283971 ,keyPressed ,s  ,1 
38.0921835 ,keyReleased ,S  ,1 
