timestamp,event,key,correct
2.195674 ,keyPressed ,p  ,1 
2.2440073 ,keyReleased ,P  ,1 
2.2997927 ,keyPressed ,a  ,1 
2.3637068 ,keyReleased ,A  ,1 
2.4677968 ,keyPressed ,s  ,1 
2.5400962 ,keyReleased ,S  ,1 
2.6197889 ,keyPressed ,s  ,1 
2.6916136 ,keyReleased ,S  ,1 
2.7879003 ,keyPressed ,w  ,1 
2.8516416 ,keyReleased ,W  ,1 
2.8837441 ,keyPressed ,o  ,1 
2.9396702 ,keyReleased ,O  ,1 
2.9794295 ,keyPressed ,r  ,1 
3.0274159 ,keyReleased ,R  ,1 
3.11528 ,keyPressed ,d  ,1 
3.1970759 ,keyReleased ,D  ,1 
3.2282325 ,keyPressed ,return ,1 
3.2921976 ,keyReleased ,Return ,1 
3.4917016 ,keyPressed ,p  ,1 
3.5483777 ,keyReleased ,P  ,1 
3.5958488 ,keyPressed ,a  ,1 
3.6600357 ,keyReleased ,A  ,1 
3.8120397 ,keyPressed ,s  ,1 
3.8918233 ,keyReleased ,S  ,1 
3.9643139 ,keyPressed ,s  ,1 
4.0523889 ,keyReleased ,S  ,1 
4.1795188 ,keyPressed ,w  ,1 
4.2513738 ,keyReleased ,W  ,1 
4.3233944 ,keyPressed ,o  ,1 
4.3716565 ,keyReleased ,O  ,1 
4.4197278 ,keyPressed ,r  ,1 
4.4769929 ,keyReleased ,R  ,1 
4.5641957 ,keyPressed ,d  ,1 
4.6357442 ,keyReleased ,D  ,1 
4.6359501 ,keyPressed ,return ,1 
4.7072391 ,keyReleased ,Return ,1 
4.8602863 ,keyPressed ,p  ,1 
4.9329574 ,keyReleased ,P  ,1 
4.9331098 ,keyPressed ,a  ,1 
4.9797854 ,keyReleased ,A  ,1 
5.0918015 ,keyPressed ,s  ,1 
5.1717262 ,keyReleased ,S  ,1 
5.2361696 ,keyPressed ,s  ,1 
5.3159735 ,keyReleased ,S  ,1 
5.403657 ,keyPressed ,w  ,1 
5.4757016 ,keyReleased ,W  ,1 
5.5639632 ,keyPressed ,o  ,1 
5.6438614 ,keyReleased ,O  ,1 
5.6596543 ,keyPressed ,r  ,1 
5.7155777 ,keyReleased ,R  ,1 
5.8199477 ,keyPressed ,d  ,1 
5.9000622 ,keyReleased ,D  ,1 
5.9003004 ,keyPressed ,return ,1 
5.9717027 ,keyReleased ,Return ,1 
6.1237497 ,keyPressed ,p  ,1 
6.197058 ,keyReleased ,P  ,1 
6.1973237 ,keyPressed ,a  ,1 
6.2600094 ,keyReleased ,A  ,1 
6.3640292 ,keyPressed ,s  ,1 
6.4451258 ,keyReleased ,S  ,1 
6.5237731 ,keyPressed ,s  ,1 
6.5952839 ,keyReleased ,S  ,1 
6.6916935 ,keyPressed ,w  ,1 
6.7484101 ,keyReleased ,W  ,1 
6.7962552 ,keyPressed ,o  ,1 
6.8521965 ,keyReleased ,O  ,1 
6.8833333 ,keyPressed ,r  ,1 
6.9474346 ,keyReleased ,R  ,1 
7.0272519 ,keyPressed ,d  ,1 
7.1162459 ,keyReleased ,D  ,1 
7.1164893 ,keyPressed ,return ,1 
7.1955276 ,keyReleased ,Return ,1 
7.3406284 ,keyPressed ,p  ,1 
7.3952262 ,keyReleased ,P  ,1 
7.4120036 ,keyPressed ,a  ,1 
7.4673157 ,keyReleased ,A  ,1 
7.5889213 ,keyPressed ,s  ,1 
7.6601144 ,keyReleased ,S  ,1 
7.7328724 ,keyPressed ,s  ,1 
7.7958113 ,keyReleased ,S  ,1 
7.8841863 ,keyPressed ,w  ,1 
7.9556787 ,keyReleased ,W  ,1 
8.0273139 ,keyPressed ,o  ,1 
8.0913314 ,keyReleased ,O  ,1 
8.1075857 ,keyPressed ,r  ,1 
8.16433 ,keyReleased ,R  ,1 
8.2603507 ,keyPressed ,d  ,1 
8.347612 ,keyReleased ,D  ,1 
8.3637062 ,keyPressed ,return ,1 
8.4355454 ,keyReleased ,Return ,1 
8.5794755 ,keyPressed ,p  ,1 
8.6355537 ,keyReleased ,P  ,1 
8.6757114 ,keyPressed ,a  ,1 
8.7328674 ,keyReleased ,A  ,1 
8.8357314 ,keyPressed ,s  ,1 
8.9160811 ,keyReleased ,S  ,1 
8.9798676 ,keyPressed ,s  ,1 
9.0598517 ,keyReleased ,S  ,1 
9.1553849 ,keyPressed ,w  ,1 
9.2198266 ,keyReleased ,W  ,1 
9.2917247 ,keyPressed ,o  ,1 
9.3557857 ,keyReleased ,O  ,1 
9.3718505 ,keyPressed ,r  ,1 
9.4377785 ,keyReleased ,R  ,1 
9.5080466 ,keyPressed ,d  ,1 
9.5881249 ,keyReleased ,D  ,1 
9.6114398 ,keyPressed ,return ,1 
9.6757961 ,keyReleased ,Return ,1 
9.8286334 ,keyPressed ,p  ,1 
9.8841688 ,keyReleased ,P  ,1 
9.9079101 ,keyPressed ,a  ,1 
9.9715824 ,keyReleased ,A  ,1 
10.0684875 ,keyPressed ,s  ,1 
10.1477145 ,keyReleased ,S  ,1 
10.2116143 ,keyPressed ,s  ,1 
10.2832966 ,keyReleased ,S  ,1 
10.3793522 ,keyPressed ,w  ,1 
10.443716 ,keyReleased ,W  ,1 
10.5158258 ,keyPressed ,o  ,1 
10.588331 ,keyReleased ,O  ,1 
10.5884389 ,keyPressed ,r  ,1 
10.6435204 ,keyReleased ,R  ,1 
10.731568 ,keyPressed ,d  ,1 
10.8113308 ,keyReleased ,D  ,1 
10.8354446 ,keyPressed ,return ,1 
10.9083468 ,keyReleased ,Return ,1 
11.0439218 ,keyPressed ,p  ,1 
11.1075591 ,keyReleased ,P  ,1 
11.1315176 ,keyPressed ,a  ,1 
11.1959138 ,keyReleased ,A  ,1 
11.2998021 ,keyPressed ,s  ,1 
11.3726492 ,keyReleased ,S  ,1 
11.4515219 ,keyPressed ,s  ,1 
11.5315855 ,keyReleased ,S  ,1 
11.6361958 ,keyPressed ,w  ,1 
11.7084062 ,keyReleased ,W  ,1 
11.7720936 ,keyPressed ,o  ,1 
11.8370479 ,keyReleased ,O  ,1 
11.8541999 ,keyPressed ,r  ,1 
11.9164915 ,keyReleased ,R  ,1 
11.9955257 ,keyPressed ,d  ,1 
12.0764447 ,keyReleased ,D  ,1 
