timestamp,event,key,correct
0.4673094 ,keyPressed ,p  ,1 
0.579867 ,keyReleased ,P  ,1 
0.5954022 ,keyPressed ,a  ,1 
0.7393995 ,keyReleased ,A  ,1 
1.1559564 ,keyPressed ,s  ,1 
1.2353696 ,keyReleased ,S  ,1 
1.3070497 ,keyPressed ,s  ,1 
1.3710113 ,keyReleased ,S  ,1 
1.5401697 ,keyPressed ,w  ,1 
1.6673916 ,keyReleased ,W  ,1 
1.7480086 ,keyPressed ,o  ,1 
1.8429709 ,keyReleased ,O  ,1 
1.9239861 ,keyPressed ,r  ,1 
2.0122339 ,keyReleased ,R  ,1 
2.1719288 ,keyPressed ,d  ,1 
2.2753847 ,keyReleased ,D  ,1 
2.6191181 ,keyPressed ,return ,1 
2.723698 ,keyReleased ,Return ,1 
2.8991132 ,keyPressed ,p  ,1 
2.9961221 ,keyReleased ,P  ,1 
3.0594077 ,keyPressed ,a  ,1 
3.1870233 ,keyReleased ,A  ,1 
3.3246815 ,keyPressed ,s  ,1 
3.4273468 ,keyReleased ,S  ,1 
3.4994874 ,keyPressed ,s  ,1 
3.571485 ,keyReleased ,S  ,1 
3.7152318 ,keyPressed ,w  ,1 
3.8682827 ,keyReleased ,W  ,1 
3.9240696 ,keyPressed ,o  ,1 
4.0268697 ,keyReleased ,O  ,1 
4.0832991 ,keyPressed ,r  ,1 
4.2285247 ,keyReleased ,R  ,1 
4.3392492 ,keyPressed ,d  ,1 
4.4431795 ,keyReleased ,D  ,1 
4.5549719 ,keyPressed ,return ,1 
4.6752051 ,keyReleased ,Return ,1 
4.8987692 ,keyPressed ,p  ,1 
4.9868554 ,keyReleased ,P  ,1 
5.0349152 ,keyPressed ,a  ,1 
5.163804 ,keyReleased ,A  ,1 
5.299286 ,keyPressed ,s  ,1 
5.3953416 ,keyReleased ,S  ,1 
5.4838719 ,keyPressed ,s  ,1 
5.5552469 ,keyReleased ,S  ,1 
5.6908654 ,keyPressed ,w  ,1 
5.8280015 ,keyReleased ,W  ,1 
5.8914165 ,keyPressed ,o  ,1 
5.9788494 ,keyReleased ,O  ,1 
6.0358101 ,keyPressed ,r  ,1 
6.1550084 ,keyReleased ,R  ,1 
6.2672223 ,keyPressed ,d  ,1 
6.3721323 ,keyReleased ,D  ,1 
6.4349553 ,keyPressed ,return ,1 
6.531361 ,keyReleased ,Return ,1 
6.7311683 ,keyPressed ,p  ,1 
6.8430408 ,keyReleased ,P  ,1 
6.8913475 ,keyPressed ,a  ,1 
7.0196384 ,keyReleased ,A  ,1 
7.1554087 ,keyPressed ,s  ,1 
7.2359507 ,keyReleased ,S  ,1 
7.314796 ,keyPressed ,s  ,1 
7.3794961 ,keyReleased ,S  ,1 
7.5156058 ,keyPressed ,w  ,1 
7.6433577 ,keyReleased ,W  ,1 
7.8044769 ,keyPressed ,o  ,1 
7.9069663 ,keyReleased ,O  ,1 
7.9475346 ,keyPressed ,r  ,1 
8.0595138 ,keyReleased ,R  ,1 
8.1876588 ,keyPressed ,d  ,1 
8.2909544 ,keyReleased ,D  ,1 
8.3798479 ,keyPressed ,return ,1 
8.484133 ,keyReleased ,Return ,1 
8.7233162 ,keyPressed ,p  ,1 
8.8273456 ,keyReleased ,P  ,1 
8.8516899 ,keyPressed ,a  ,1 
8.9876062 ,keyReleased ,A  ,1 
9.1310686 ,keyPressed ,s  ,1 
9.219881 ,keyReleased ,S  ,1 
9.2991567 ,keyPressed ,s  ,1 
9.3634944 ,keyReleased ,S  ,1 
9.490926 ,keyPressed ,w  ,1 
9.6200394 ,keyReleased ,W  ,1 
9.6989551 ,keyPressed ,o  ,1 
9.7789958 ,keyReleased ,O  ,1 
9.8038854 ,keyPressed ,r  ,1 
9.9320412 ,keyReleased ,R  ,1 
10.0674567 ,keyPressed ,d  ,1 
10.1793995 ,keyReleased ,D  ,1 
10.2114175 ,keyPressed ,return ,1 
10.3071695 ,keyReleased ,Return ,1 
10.5481607 ,keyPressed ,p  ,1 
10.6597645 ,keyReleased ,P  ,1 
10.7232381 ,keyPressed ,a  ,1 
10.8270203 ,keyReleased ,A  ,1 
11.0271828 ,keyPressed ,s  ,1 
11.1233947 ,keyReleased ,S  ,1 
11.2120405 ,keyPressed ,s  ,1 
11.2752157 ,keyReleased ,S  ,1 
11.4268326 ,keyPressed ,w  ,1 
11.5229919 ,keyReleased ,W  ,1 
11.9556812 ,keyPressed ,o  ,1 
12.0540818 ,keyReleased ,O  ,1 
12.5708092 ,keyPressed ,r  ,1 
12.659262 ,keyReleased ,R  ,1 
12.8034859 ,keyPressed ,d  ,1 
12.9074422 ,keyReleased ,D  ,1 
13.0595107 ,keyPressed ,return ,1 
13.1556722 ,keyReleased ,Return ,1 
13.3638514 ,keyPressed ,p  ,1 
13.4351622 ,keyReleased ,P  ,1 
13.5398466 ,keyPressed ,a  ,1 
13.6429036 ,keyReleased ,A  ,1 
13.8352098 ,keyPressed ,s  ,1 
13.8991384 ,keyReleased ,S  ,1 
13.9869741 ,keyPressed ,s  ,1 
14.0435561 ,keyReleased ,S  ,1 
14.2044935 ,keyPressed ,w  ,1 
14.3235599 ,keyReleased ,W  ,1 
14.4359356 ,keyPressed ,o  ,1 
14.4997664 ,keyReleased ,O  ,1 
14.5634691 ,keyPressed ,r  ,1 
14.6593743 ,keyReleased ,R  ,1 
14.771025 ,keyPressed ,d  ,1 
14.8671906 ,keyReleased ,D  ,1 
14.9631495 ,keyPressed ,return ,1 
15.0361156 ,keyReleased ,Return ,1 
15.3392137 ,keyPressed ,p  ,1 
15.4037811 ,keyReleased ,P  ,1 
15.5074294 ,keyPressed ,a  ,1 
15.6352469 ,keyReleased ,A  ,1 
15.7949383 ,keyPressed ,s  ,1 
15.8591258 ,keyReleased ,S  ,1 
15.9632197 ,keyPressed ,s  ,1 
16.0115467 ,keyReleased ,S  ,1 
16.1792884 ,keyPressed ,w  ,1 
16.2914388 ,keyReleased ,W  ,1 
16.4117627 ,keyPressed ,o  ,1 
16.4991518 ,keyReleased ,O  ,1 
16.5392384 ,keyPressed ,r  ,1 
16.6355325 ,keyReleased ,R  ,1 
16.7564397 ,keyPressed ,d  ,1 
16.843667 ,keyReleased ,D  ,1 
16.9154884 ,keyPressed ,return ,1 
17.0116476 ,keyReleased ,Return ,1 
17.2513185 ,keyPressed ,p  ,1 
17.3398951 ,keyReleased ,P  ,1 
17.4586624 ,keyPressed ,a  ,1 
17.5870543 ,keyReleased ,A  ,1 
17.8275536 ,keyPressed ,s  ,1 
17.9087716 ,keyReleased ,S  ,1 
18.0028866 ,keyPressed ,s  ,1 
18.0832968 ,keyReleased ,S  ,1 
18.2916802 ,keyPressed ,w  ,1 
18.4273657 ,keyReleased ,W  ,1 
19.0442358 ,keyPressed ,o  ,1 
19.1554406 ,keyReleased ,O  ,1 
19.3717291 ,keyPressed ,r  ,1 
19.4513474 ,keyReleased ,R  ,1 
19.6196573 ,keyPressed ,d  ,1 
19.699458 ,keyReleased ,D  ,1 
19.8432 ,keyPressed ,return ,1 
19.9635682 ,keyReleased ,Return ,1 
20.6430802 ,keyPressed ,p  ,1 
20.7314475 ,keyReleased ,P  ,1 
20.8833521 ,keyPressed ,a  ,1 
21.0034262 ,keyReleased ,A  ,1 
21.1709676 ,keyPressed ,s  ,1 
21.2514973 ,keyReleased ,S  ,1 
21.3634081 ,keyPressed ,s  ,1 
21.4116308 ,keyReleased ,S  ,1 
21.5961183 ,keyPressed ,w  ,1 
21.6918046 ,keyReleased ,W  ,1 
21.7724961 ,keyPressed ,o  ,1 
21.8757942 ,keyReleased ,O  ,1 
21.9149189 ,keyPressed ,r  ,1 
22.0191683 ,keyReleased ,R  ,1 
22.1639202 ,keyPressed ,d  ,1 
22.2749492 ,keyReleased ,D  ,1 
22.3233496 ,keyPressed ,return ,1 
22.4278459 ,keyReleased ,Return ,1 
22.6201909 ,keyPressed ,p  ,1 
22.6996817 ,keyReleased ,P  ,1 
22.7708537 ,keyPressed ,a  ,1 
22.899683 ,keyReleased ,A  ,1 
23.0675383 ,keyPressed ,s  ,1 
23.1478713 ,keyReleased ,S  ,1 
23.2524006 ,keyPressed ,s  ,1 
23.2910496 ,keyReleased ,S  ,1 
23.4597773 ,keyPressed ,w  ,1 
23.5565221 ,keyReleased ,W  ,1 
23.6754975 ,keyPressed ,o  ,1 
23.7549441 ,keyReleased ,O  ,1 
23.7795732 ,keyPressed ,r  ,1 
23.875446 ,keyReleased ,R  ,1 
24.0191129 ,keyPressed ,d  ,1 
24.1149516 ,keyReleased ,D  ,1 
24.1641013 ,keyPressed ,return ,1 
24.2515345 ,keyReleased ,Return ,1 
24.4435754 ,keyPressed ,p  ,1 
24.5233987 ,keyReleased ,P  ,1 
24.5877948 ,keyPressed ,a  ,1 
24.7075193 ,keyReleased ,A  ,1 
24.8519446 ,keyPressed ,s  ,1 
24.9311217 ,keyReleased ,S  ,1 
25.0346996 ,keyPressed ,s  ,1 
25.1076779 ,keyReleased ,S  ,1 
25.2512567 ,keyPressed ,w  ,1 
25.3716978 ,keyReleased ,W  ,1 
25.4508984 ,keyPressed ,o  ,1 
25.5467065 ,keyReleased ,O  ,1 
25.5635193 ,keyPressed ,r  ,1 
25.6751298 ,keyReleased ,R  ,1 
25.8041117 ,keyPressed ,d  ,1 
25.9234854 ,keyReleased ,D  ,1 
26.0031879 ,keyPressed ,return ,1 
26.1087231 ,keyReleased ,Return ,1 
26.2999446 ,keyPressed ,p  ,1 
26.3737986 ,keyReleased ,P  ,1 
26.4516547 ,keyPressed ,a  ,1 
26.5951905 ,keyReleased ,A  ,1 
26.7551652 ,keyPressed ,s  ,1 
26.8358167 ,keyReleased ,S  ,1 
26.9408803 ,keyPressed ,s  ,1 
27.0116214 ,keyReleased ,S  ,1 
27.1557727 ,keyPressed ,w  ,1 
27.3080028 ,keyReleased ,W  ,1 
27.3319079 ,keyPressed ,o  ,1 
27.4194881 ,keyReleased ,O  ,1 
27.4678295 ,keyPressed ,r  ,1 
27.5633941 ,keyReleased ,R  ,1 
27.6993443 ,keyPressed ,d  ,1 
27.8111533 ,keyReleased ,D  ,1 
27.8750084 ,keyPressed ,return ,1 
27.9553255 ,keyReleased ,Return ,1 
28.1712172 ,keyPressed ,p  ,1 
28.242986 ,keyReleased ,P  ,1 
28.2910604 ,keyPressed ,a  ,1 
28.4034945 ,keyReleased ,A  ,1 
28.5719986 ,keyPressed ,s  ,1 
28.6594669 ,keyReleased ,S  ,1 
28.7392549 ,keyPressed ,s  ,1 
28.8118005 ,keyReleased ,S  ,1 
28.9550007 ,keyPressed ,w  ,1 
29.0685431 ,keyReleased ,W  ,1 
29.1627934 ,keyPressed ,o  ,1 
29.2353434 ,keyReleased ,O  ,1 
29.2592932 ,keyPressed ,r  ,1 
29.3633005 ,keyReleased ,R  ,1 
29.5315794 ,keyPressed ,d  ,1 
29.6830293 ,keyReleased ,D  ,1 
29.9470088 ,keyPressed ,return ,1 
30.0754868 ,keyReleased ,Return ,1 
30.6110175 ,keyPressed ,p  ,1 
30.691427 ,keyReleased ,P  ,1 
30.7722791 ,keyPressed ,a  ,1 
30.8515491 ,keyReleased ,A  ,1 
31.2751695 ,keyPressed ,s  ,1 
31.3472601 ,keyReleased ,S  ,1 
31.4272564 ,keyPressed ,s  ,1 
31.50741 ,keyReleased ,S  ,1 
31.9628179 ,keyPressed ,w  ,1 
32.0918802 ,keyReleased ,W  ,1 
32.1635081 ,keyPressed ,o  ,1 
32.2669719 ,keyReleased ,O  ,1 
32.2829689 ,keyPressed ,r  ,1 
32.3872257 ,keyReleased ,R  ,1 
32.5245595 ,keyPressed ,d  ,1 
32.6354749 ,keyReleased ,D  ,1 
32.6919993 ,keyPressed ,return ,1 
32.7950328 ,keyReleased ,Return ,1 
33.0920349 ,keyPressed ,p  ,1 
33.1951422 ,keyReleased ,P  ,1 
33.2352201 ,keyPressed ,a  ,1 
33.372122 ,keyReleased ,A  ,1 
33.4349127 ,keyPressed ,s  ,1 
33.6218886 ,keyReleased ,S  ,1 
33.7552915 ,keyPressed ,s  ,1 
33.8592332 ,keyReleased ,S  ,1 
34.3957673 ,keyPressed ,w  ,1 
34.5152118 ,keyReleased ,W  ,1 
35.1557805 ,keyPressed ,o  ,1 
35.2510485 ,keyReleased ,O  ,1 
35.5314592 ,keyPressed ,r  ,1 
35.6114133 ,keyReleased ,R  ,1 
35.7167401 ,keyPressed ,d  ,1 
35.8275224 ,keyReleased ,D  ,1 
35.8911684 ,keyPressed ,return ,1 
35.995859 ,keyReleased ,Return ,1 
36.1953403 ,keyPressed ,p  ,1 
36.2600399 ,keyReleased ,P  ,1 
36.3241768 ,keyPressed ,a  ,1 
36.4516839 ,keyReleased ,A  ,1 
36.7235758 ,keyPressed ,s  ,1 
36.7957265 ,keyReleased ,S  ,1 
36.8920276 ,keyPressed ,s  ,1 
36.9393939 ,keyReleased ,S  ,1 
37.1314069 ,keyPressed ,w  ,1 
37.2276781 ,keyReleased ,W  ,1 
37.331236 ,keyPressed ,o  ,1 
37.3793935 ,keyReleased ,O  ,1 
37.980369 ,keyPressed ,r  ,1 
38.0914498 ,keyReleased ,R  ,1 
38.2602819 ,keyPressed ,d  ,1 
38.3713392 ,keyReleased ,D  ,1 
38.4669578 ,keyPressed ,return ,1 
38.5712597 ,keyReleased ,Return ,1 
39.2358126 ,keyPressed ,p  ,1 
39.3074853 ,keyReleased ,P  ,1 
39.3480095 ,keyPressed ,a  ,1 
39.4674023 ,keyReleased ,A  ,1 
39.6198972 ,keyPressed ,s  ,1 
39.6912791 ,keyReleased ,S  ,1 
39.7711881 ,keyPressed ,s  ,1 
39.8353333 ,keyReleased ,S  ,1 
39.9953983 ,keyPressed ,w  ,1 
40.1232841 ,keyReleased ,W  ,1 
40.1553898 ,keyPressed ,o  ,1 
40.2436837 ,keyReleased ,O  ,1 
40.2671821 ,keyPressed ,r  ,1 
40.3709561 ,keyReleased ,R  ,1 
40.5154067 ,keyPressed ,d  ,1 
40.6287267 ,keyReleased ,D  ,1 
40.7153423 ,keyPressed ,return ,1 
40.8119348 ,keyReleased ,Return ,1 
40.980542 ,keyPressed ,p  ,1 
41.0594508 ,keyReleased ,P  ,1 
41.1232526 ,keyPressed ,a  ,1 
41.2433596 ,keyReleased ,A  ,1 
41.4435829 ,keyPressed ,s  ,1 
41.5229369 ,keyReleased ,S  ,1 
41.6279423 ,keyPressed ,s  ,1 
41.6913646 ,keyReleased ,S  ,1 
41.8349928 ,keyPressed ,w  ,1 
41.9392155 ,keyReleased ,W  ,1 
42.0837292 ,keyPressed ,o  ,1 
