timestamp,event,key,correct
0.9891406 ,keyPressed ,p  ,1 
1.0295253 ,keyReleased ,P  ,1 
1.1046053 ,keyPressed ,a  ,1 
1.168416 ,keyReleased ,A  ,1 
1.281135 ,keyPressed ,s  ,1 
1.3444486 ,keyReleased ,S  ,1 
1.400455 ,keyPressed ,s  ,1 
1.4886107 ,keyReleased ,S  ,1 
1.5691185 ,keyPressed ,w  ,1 
1.6410299 ,keyReleased ,W  ,1 
1.6650877 ,keyPressed ,o  ,1 
1.7285857 ,keyReleased ,O  ,1 
1.7542341 ,keyPressed ,r  ,1 
1.8165693 ,keyReleased ,R  ,1 
1.8888679 ,keyPressed ,d  ,1 
1.9701673 ,keyReleased ,D  ,1 
2.4410537 ,keyPressed ,return ,1 
2.5076598 ,keyReleased ,Return ,1 
2.6819736 ,keyPressed ,p  ,1 
2.7373843 ,keyReleased ,P  ,1 
2.7868077 ,keyPressed ,a  ,1 
2.8409379 ,keyReleased ,A  ,1 
2.9450668 ,keyPressed ,s  ,1 
3.0085906 ,keyReleased ,S  ,1 
3.081669 ,keyPressed ,s  ,1 
3.1604909 ,keyReleased ,S  ,1 
3.2329771 ,keyPressed ,w  ,1 
3.3221079 ,keyReleased ,W  ,1 
3.3222881 ,keyPressed ,o  ,1 
3.3854319 ,keyReleased ,O  ,1 
3.4341766 ,keyPressed ,r  ,1 
3.497664 ,keyReleased ,R  ,1 
3.569853 ,keyPressed ,d  ,1 
3.6335719 ,keyPressed ,return ,1 
3.6485769 ,keyReleased ,D  ,1 
3.7135131 ,keyReleased ,Return ,1 
3.8568596 ,keyPressed ,p  ,1 
3.9135324 ,keyReleased ,P  ,1 
3.929368 ,keyPressed ,a  ,1 
3.9944584 ,keyReleased ,A  ,1 
4.0811222 ,keyPressed ,s  ,1 
4.1534239 ,keyReleased ,S  ,1 
4.2180018 ,keyPressed ,s  ,1 
4.2973361 ,keyReleased ,S  ,1 
4.3691749 ,keyPressed ,w  ,1 
4.4412575 ,keyReleased ,W  ,1 
4.4646737 ,keyPressed ,o  ,1 
4.5293285 ,keyReleased ,O  ,1 
4.5532365 ,keyPressed ,r  ,1 
4.6171695 ,keyReleased ,R  ,1 
4.6886274 ,keyPressed ,d  ,1 
4.7693463 ,keyReleased ,D  ,1 
4.7695839 ,keyPressed ,return ,1 
4.8409751 ,keyReleased ,Return ,1 
4.9777118 ,keyPressed ,p  ,1 
5.0410395 ,keyReleased ,P  ,1 
5.0411774 ,keyPressed ,a  ,1 
5.1054849 ,keyReleased ,A  ,1 
5.1856554 ,keyPressed ,s  ,1 
5.2579776 ,keyReleased ,S  ,1 
5.3288355 ,keyPressed ,s  ,1 
5.4089915 ,keyReleased ,S  ,1 
5.4812675 ,keyPressed ,w  ,1 
5.5618375 ,keyReleased ,W  ,1 
5.5619624 ,keyPressed ,o  ,1 
5.6250379 ,keyReleased ,O  ,1 
5.6648285 ,keyPressed ,r  ,1 
5.7289962 ,keyReleased ,R  ,1 
5.8008781 ,keyPressed ,d  ,1 
5.8815875 ,keyReleased ,D  ,1 
5.8821296 ,keyPressed ,return ,1 
5.9285024 ,keyReleased ,Return ,1 
6.0661702 ,keyPressed ,p  ,1 
6.1292117 ,keyReleased ,P  ,1 
6.1293122 ,keyPressed ,a  ,1 
6.1855333 ,keyReleased ,A  ,1 
6.2813642 ,keyPressed ,s  ,1 
6.3620722 ,keyReleased ,S  ,1 
6.4332092 ,keyPressed ,s  ,1 
6.505375 ,keyReleased ,S  ,1 
6.5938454 ,keyPressed ,w  ,1 
6.6654864 ,keyReleased ,W  ,1 
6.6818828 ,keyPressed ,o  ,1 
6.736626 ,keyReleased ,O  ,1 
6.8008337 ,keyPressed ,r  ,1 
6.857584 ,keyReleased ,R  ,1 
6.9290476 ,keyPressed ,d  ,1 
7.0016169 ,keyReleased ,D  ,1 
7.0020423 ,keyPressed ,return ,1 
7.0564602 ,keyReleased ,Return ,1 
7.2104431 ,keyPressed ,p  ,1 
7.2650247 ,keyReleased ,P  ,1 
7.2809831 ,keyPressed ,a  ,1 
7.338654 ,keyReleased ,A  ,1 
7.4331894 ,keyPressed ,s  ,1 
7.5046027 ,keyReleased ,S  ,1 
7.5690916 ,keyPressed ,s  ,1 
7.649047 ,keyReleased ,S  ,1 
7.7215897 ,keyPressed ,w  ,1 
7.801076 ,keyReleased ,W  ,1 
7.8012021 ,keyPressed ,o  ,1 
7.8654132 ,keyReleased ,O  ,1 
