timestamp,event,key,correct
0.316403 ,keyPressed ,p  ,1 
0.4841743 ,keyReleased ,P  ,1 
0.508664 ,keyPressed ,a  ,1 
0.6118608 ,keyReleased ,A  ,1 
0.7171676 ,keyPressed ,s  ,1 
0.8116051 ,keyReleased ,S  ,1 
0.9961819 ,keyPressed ,w  ,0 
1.0761378 ,keyReleased ,W  ,0 
2.2914227 ,keyPressed ,return ,0 
2.4115528 ,keyReleased ,Return ,1 
2.6771979 ,keyPressed ,p  ,1 
2.7957583 ,keyReleased ,P  ,1 
2.8595984 ,keyPressed ,a  ,1 
2.9564597 ,keyReleased ,A  ,1 
3.0836147 ,keyPressed ,s  ,1 
3.1315975 ,keyReleased ,S  ,1 
3.2376205 ,keyPressed ,s  ,1 
3.2915536 ,keyReleased ,S  ,1 
3.4681961 ,keyPressed ,w  ,1 
3.5404012 ,keyReleased ,W  ,1 
3.5649434 ,keyPressed ,o  ,1 
3.6757835 ,keyReleased ,O  ,1 
3.8040876 ,keyPressed ,r  ,1 
3.8764339 ,keyReleased ,R  ,1 
4.0518545 ,keyPressed ,d  ,1 
4.1332555 ,keyReleased ,D  ,1 
4.1955554 ,keyPressed ,return ,1 
4.2839011 ,keyReleased ,Return ,1 
4.5085442 ,keyPressed ,p  ,1 
4.6038732 ,keyReleased ,P  ,1 
4.6759785 ,keyPressed ,a  ,1 
4.7796867 ,keyReleased ,A  ,1 
4.9320345 ,keyPressed ,s  ,1 
4.9963712 ,keyReleased ,S  ,1 
5.1075209 ,keyPressed ,s  ,1 
5.1634445 ,keyReleased ,S  ,1 
5.341002 ,keyPressed ,w  ,1 
5.4278795 ,keyReleased ,W  ,1 
5.5238774 ,keyPressed ,o  ,1 
5.6275533 ,keyReleased ,O  ,1 
5.7161343 ,keyPressed ,r  ,1 
5.7801701 ,keyReleased ,R  ,1 
5.9722655 ,keyPressed ,d  ,1 
6.0603297 ,keyReleased ,D  ,1 
6.1396309 ,keyPressed ,return ,1 
6.2439673 ,keyReleased ,Return ,1 
6.4441782 ,keyPressed ,p  ,1 
6.5318304 ,keyReleased ,P  ,1 
6.6200743 ,keyPressed ,a  ,1 
6.7323873 ,keyReleased ,A  ,1 
6.8765759 ,keyPressed ,s  ,1 
6.9563147 ,keyReleased ,S  ,1 
7.0606831 ,keyPressed ,s  ,1 
7.1402658 ,keyReleased ,S  ,1 
7.3161136 ,keyPressed ,w  ,1 
7.4041589 ,keyReleased ,W  ,1 
7.4926739 ,keyPressed ,o  ,1 
7.5883094 ,keyReleased ,O  ,1 
7.7074281 ,keyPressed ,r  ,1 
7.7722377 ,keyReleased ,R  ,1 
7.9398709 ,keyPressed ,d  ,1 
8.0358993 ,keyReleased ,D  ,1 
8.0757534 ,keyPressed ,return ,1 
8.1641086 ,keyReleased ,Return ,1 
8.3639178 ,keyPressed ,p  ,1 
8.4517675 ,keyReleased ,P  ,1 
8.5161979 ,keyPressed ,a  ,1 
8.6116878 ,keyReleased ,A  ,1 
8.7237278 ,keyPressed ,s  ,1 
8.7957003 ,keyReleased ,S  ,1 
8.9073914 ,keyPressed ,s  ,1 
8.9636116 ,keyReleased ,S  ,1 
9.1401706 ,keyPressed ,w  ,1 
9.2117627 ,keyReleased ,W  ,1 
9.29971 ,keyPressed ,o  ,1 
9.3879293 ,keyReleased ,O  ,1 
9.4605336 ,keyPressed ,r  ,1 
9.5327212 ,keyReleased ,R  ,1 
9.7242542 ,keyPressed ,d  ,1 
9.8040773 ,keyReleased ,D  ,1 
9.9318515 ,keyPressed ,return ,1 
10.0115908 ,keyReleased ,Return ,1 
10.283694 ,keyPressed ,p  ,1 
10.3641145 ,keyReleased ,P  ,1 
10.4517503 ,keyPressed ,a  ,1 
10.5483835 ,keyReleased ,A  ,1 
10.6766711 ,keyPressed ,s  ,1 
10.7412544 ,keyReleased ,S  ,1 
10.8604319 ,keyPressed ,s  ,1 
