timestamp,event,key,correct
0.7807789 ,keyPressed ,p  ,1 
0.9009336 ,keyReleased ,P  ,1 
1.0127945 ,keyPressed ,a  ,1 
1.1486218 ,keyReleased ,A  ,1 
1.32489 ,keyPressed ,s  ,1 
1.4053948 ,keyReleased ,S  ,1 
1.4935692 ,keyPressed ,s  ,1 
1.6214865 ,keyReleased ,S  ,1 
1.7251683 ,keyPressed ,w  ,1 
1.9086169 ,keyReleased ,W  ,1 
1.964843 ,keyPressed ,o  ,1 
2.1172209 ,keyReleased ,O  ,1 
2.2053633 ,keyPressed ,r  ,1 
2.3325336 ,keyReleased ,R  ,1 
2.4924897 ,keyPressed ,d  ,1 
2.628505 ,keyReleased ,D  ,1 
2.8527771 ,keyPressed ,return ,1 
2.9647962 ,keyReleased ,Return ,1 
3.2609923 ,keyPressed ,p  ,1 
3.3805935 ,keyReleased ,P  ,1 
3.5171861 ,keyPressed ,a  ,1 
3.6607276 ,keyReleased ,A  ,1 
3.8212459 ,keyPressed ,s  ,1 
3.9090535 ,keyReleased ,S  ,1 
4.00552 ,keyPressed ,s  ,1 
4.1327871 ,keyReleased ,S  ,1 
4.2368532 ,keyPressed ,w  ,1 
4.4219571 ,keyReleased ,W  ,1 
4.4449337 ,keyPressed ,o  ,1 
4.5970187 ,keyReleased ,O  ,1 
4.7414514 ,keyPressed ,r  ,1 
4.8531793 ,keyReleased ,R  ,1 
5.0124974 ,keyPressed ,d  ,1 
5.1172507 ,keyReleased ,D  ,1 
5.4129322 ,keyPressed ,return ,1 
5.5250008 ,keyReleased ,Return ,1 
5.7889279 ,keyPressed ,p  ,1 
5.9007429 ,keyReleased ,P  ,1 
6.0289271 ,keyPressed ,a  ,1 
6.1653787 ,keyReleased ,A  ,1 
6.3484989 ,keyPressed ,s  ,1 
6.4207917 ,keyReleased ,S  ,1 
6.5328971 ,keyPressed ,s  ,1 
6.6452531 ,keyReleased ,S  ,1 
6.7570418 ,keyPressed ,w  ,1 
6.9087503 ,keyReleased ,W  ,1 
7.0046175 ,keyPressed ,o  ,1 
7.1411971 ,keyReleased ,O  ,1 
7.2210261 ,keyPressed ,r  ,1 
7.3247564 ,keyReleased ,R  ,1 
7.4697118 ,keyPressed ,d  ,1 
7.5805841 ,keyReleased ,D  ,1 
7.8207298 ,keyPressed ,return ,1 
7.9406539 ,keyReleased ,Return ,1 
8.2367938 ,keyPressed ,p  ,1 
8.3485639 ,keyReleased ,P  ,1 
8.5172135 ,keyPressed ,a  ,1 
8.6685889 ,keyReleased ,A  ,1 
8.8300219 ,keyPressed ,s  ,1 
8.9095927 ,keyReleased ,S  ,1 
9.0129677 ,keyPressed ,s  ,1 
9.1169682 ,keyReleased ,S  ,1 
9.2526507 ,keyPressed ,w  ,1 
9.390236 ,keyReleased ,W  ,1 
9.4847606 ,keyPressed ,o  ,1 
9.6285686 ,keyReleased ,O  ,1 
9.7333102 ,keyPressed ,r  ,1 
9.8451984 ,keyReleased ,R  ,1 
9.9805951 ,keyPressed ,d  ,1 
10.1087101 ,keyReleased ,D  ,1 
10.3327281 ,keyPressed ,return ,1 
10.4447371 ,keyReleased ,Return ,1 
10.6927199 ,keyPressed ,p  ,1 
10.8061071 ,keyReleased ,P  ,1 
10.9328086 ,keyPressed ,a  ,1 
11.0770545 ,keyReleased ,A  ,1 
11.2208717 ,keyPressed ,s  ,1 
11.2928674 ,keyReleased ,S  ,1 
11.3970888 ,keyPressed ,s  ,1 
11.5169423 ,keyReleased ,S  ,1 
11.6302305 ,keyPressed ,w  ,1 
11.773379 ,keyReleased ,W  ,1 
11.862009 ,keyPressed ,o  ,1 
12.0050167 ,keyReleased ,O  ,1 
12.0930752 ,keyPressed ,r  ,1 
12.1902974 ,keyReleased ,R  ,1 
12.3416346 ,keyPressed ,d  ,1 
12.4368636 ,keyReleased ,D  ,1 
12.7007055 ,keyPressed ,return ,1 
12.8054383 ,keyReleased ,Return ,1 
13.0929021 ,keyPressed ,p  ,1 
13.2049767 ,keyReleased ,P  ,1 
13.317074 ,keyPressed ,a  ,1 
13.4531509 ,keyReleased ,A  ,1 
13.6207008 ,keyPressed ,s  ,1 
13.6931335 ,keyReleased ,S  ,1 
13.7968701 ,keyPressed ,s  ,1 
13.8925677 ,keyReleased ,S  ,1 
14.0129619 ,keyPressed ,w  ,1 
14.1491219 ,keyReleased ,W  ,1 
14.2685498 ,keyPressed ,o  ,1 
14.3966116 ,keyReleased ,O  ,1 
14.4848084 ,keyPressed ,r  ,1 
14.588572 ,keyReleased ,R  ,1 
14.7325727 ,keyPressed ,d  ,1 
14.8368257 ,keyReleased ,D  ,1 
15.0926945 ,keyPressed ,return ,1 
15.190777 ,keyReleased ,Return ,1 
