timestamp,event,key,correct
0.8362237 ,keyPressed ,p  ,1 
0.9244955 ,keyReleased ,P  ,1 
1.0045286 ,keyPressed ,a  ,1 
1.1169452 ,keyReleased ,A  ,1 
1.2605963 ,keyPressed ,s  ,1 
1.3412612 ,keyReleased ,S  ,1 
1.4123472 ,keyPressed ,s  ,1 
1.4925869 ,keyReleased ,S  ,1 
1.6681621 ,keyPressed ,w  ,1 
1.7568239 ,keyReleased ,W  ,1 
1.8047498 ,keyPressed ,o  ,1 
1.8784118 ,keyReleased ,O  ,1 
1.9177968 ,keyPressed ,r  ,1 
1.9805082 ,keyReleased ,R  ,1 
2.0684394 ,keyPressed ,d  ,1 
2.140481 ,keyReleased ,D  ,1 
2.7727079 ,keyPressed ,return ,1 
2.8362938 ,keyReleased ,Return ,1 
3.2133318 ,keyPressed ,p  ,1 
3.2851273 ,keyReleased ,P  ,1 
3.2853529 ,keyPressed ,a  ,1 
3.3968951 ,keyReleased ,A  ,1 
3.4682414 ,keyPressed ,s  ,1 
3.5656017 ,keyReleased ,S  ,1 
3.6526751 ,keyPressed ,w  ,0 
3.7405 ,keyReleased ,W  ,0 
4.5171208 ,keyPressed ,w  ,0 
4.6045215 ,keyReleased ,W  ,0 
4.661168 ,keyPressed ,o  ,0 
4.7499695 ,keyReleased ,O  ,0 
4.7502941 ,keyPressed ,r  ,0 
4.8206697 ,keyReleased ,R  ,0 
4.9255391 ,keyPressed ,d  ,0 
4.9967396 ,keyReleased ,D  ,0 
5.2362925 ,keyPressed ,return ,0 
5.3007084 ,keyReleased ,Return ,1 
5.5662576 ,keyPressed ,p  ,1 
5.6378859 ,keyReleased ,P  ,1 
5.6528394 ,keyPressed ,a  ,1 
5.7561222 ,keyReleased ,A  ,1 
5.8205215 ,keyPressed ,s  ,1 
5.9011328 ,keyReleased ,S  ,1 
5.9568355 ,keyPressed ,s  ,1 
6.0363378 ,keyReleased ,S  ,1 
6.140777 ,keyPressed ,w  ,1 
6.2370584 ,keyReleased ,W  ,1 
6.2766654 ,keyPressed ,o  ,1 
6.3484469 ,keyReleased ,O  ,1 
6.3888116 ,keyPressed ,r  ,1 
6.4527112 ,keyReleased ,R  ,1 
6.5333807 ,keyPressed ,d  ,1 
6.6054708 ,keyReleased ,D  ,1 
7.1331003 ,keyPressed ,return ,1 
7.1967256 ,keyReleased ,Return ,1 
7.5084146 ,keyPressed ,p  ,1 
7.5813497 ,keyReleased ,P  ,1 
7.6045915 ,keyPressed ,a  ,1 
7.6928812 ,keyReleased ,A  ,1 
7.764279 ,keyPressed ,s  ,1 
7.8542394 ,keyReleased ,S  ,1 
7.9322814 ,keyPressed ,s  ,1 
8.0293693 ,keyReleased ,S  ,1 
8.3406745 ,keyPressed ,w  ,1 
8.4287161 ,keyReleased ,W  ,1 
8.4923574 ,keyPressed ,o  ,1 
8.5656949 ,keyReleased ,O  ,1 
8.5903165 ,keyPressed ,r  ,1 
8.6608329 ,keyReleased ,R  ,1 
8.7409686 ,keyPressed ,d  ,1 
8.8210759 ,keyReleased ,D  ,1 
8.884508 ,keyPressed ,return ,1 
8.9488193 ,keyReleased ,Return ,1 
9.32465 ,keyPressed ,p  ,1 
9.4043239 ,keyReleased ,P  ,1 
9.4203718 ,keyPressed ,a  ,1 
9.5327648 ,keyReleased ,A  ,1 
9.5968094 ,keyPressed ,s  ,1 
9.6862577 ,keyReleased ,S  ,1 
9.7566284 ,keyPressed ,s  ,1 
9.8369737 ,keyReleased ,S  ,1 
9.964727 ,keyPressed ,w  ,1 
10.0691746 ,keyReleased ,W  ,1 
10.156183 ,keyPressed ,o  ,1 
10.2374666 ,keyReleased ,O  ,1 
10.2697413 ,keyPressed ,r  ,1 
10.340496 ,keyReleased ,R  ,1 
10.4122457 ,keyPressed ,d  ,1 
10.4927422 ,keyReleased ,D  ,1 
10.5890926 ,keyPressed ,return ,1 
10.6525312 ,keyReleased ,Return ,1 
10.9485662 ,keyPressed ,p  ,1 
11.0281286 ,keyReleased ,P  ,1 
11.0526179 ,keyPressed ,a  ,1 
11.1488584 ,keyReleased ,A  ,1 
11.20482 ,keyPressed ,s  ,1 
11.2923599 ,keyReleased ,S  ,1 
11.357526 ,keyPressed ,s  ,1 
11.4372045 ,keyReleased ,S  ,1 
11.5485953 ,keyPressed ,w  ,1 
11.6286321 ,keyReleased ,W  ,1 
11.6842752 ,keyPressed ,o  ,1 
11.7565455 ,keyReleased ,O  ,1 
11.7884432 ,keyPressed ,r  ,1 
11.8605607 ,keyReleased ,R  ,1 
11.9406005 ,keyPressed ,d  ,1 
12.0136975 ,keyReleased ,D  ,1 
12.0929653 ,keyPressed ,return ,1 
12.1562953 ,keyReleased ,Return ,1 
12.4373077 ,keyPressed ,p  ,1 
12.5090125 ,keyReleased ,P  ,1 
12.5244559 ,keyPressed ,a  ,1 
12.6060291 ,keyReleased ,A  ,1 
12.6522019 ,keyPressed ,s  ,1 
12.7326962 ,keyReleased ,S  ,1 
12.7963351 ,keyPressed ,s  ,1 
12.8770054 ,keyReleased ,S  ,1 
12.9817355 ,keyPressed ,w  ,1 
13.0767011 ,keyReleased ,W  ,1 
13.173295 ,keyPressed ,o  ,1 
13.2445368 ,keyReleased ,O  ,1 
13.268716 ,keyPressed ,r  ,1 
13.3409028 ,keyReleased ,R  ,1 
13.4123097 ,keyPressed ,d  ,1 
13.493301 ,keyReleased ,D  ,1 
13.5803809 ,keyPressed ,return ,1 
13.6528452 ,keyReleased ,Return ,1 
13.908647 ,keyPressed ,p  ,1 
13.9816162 ,keyReleased ,P  ,1 
13.9818539 ,keyPressed ,a  ,1 
14.0607998 ,keyReleased ,A  ,1 
14.1261728 ,keyPressed ,s  ,1 
14.1883479 ,keyReleased ,S  ,1 
14.2607411 ,keyPressed ,s  ,1 
14.3405185 ,keyReleased ,S  ,1 
14.4537999 ,keyPressed ,w  ,1 
14.5323978 ,keyReleased ,W  ,1 
14.5968426 ,keyPressed ,o  ,1 
14.668822 ,keyReleased ,O  ,1 
14.6935336 ,keyPressed ,r  ,1 
14.7641959 ,keyReleased ,R  ,1 
14.8527173 ,keyPressed ,d  ,1 
14.9250761 ,keyReleased ,D  ,1 
14.9806655 ,keyPressed ,return ,1 
15.0446623 ,keyReleased ,Return ,1 
15.3002013 ,keyPressed ,p  ,1 
15.3644349 ,keyReleased ,P  ,1 
15.3804353 ,keyPressed ,a  ,1 
15.4611326 ,keyReleased ,A  ,1 
15.5014528 ,keyPressed ,s  ,1 
15.588472 ,keyReleased ,S  ,1 
15.6363528 ,keyPressed ,s  ,1 
15.7164666 ,keyReleased ,S  ,1 
15.8045667 ,keyPressed ,w  ,1 
15.8939638 ,keyReleased ,W  ,1 
15.940135 ,keyPressed ,o  ,1 
16.0126234 ,keyReleased ,O  ,1 
16.0446688 ,keyPressed ,r  ,1 
16.1088438 ,keyReleased ,R  ,1 
16.189141 ,keyPressed ,d  ,1 
16.2606756 ,keyReleased ,D  ,1 
16.2928157 ,keyPressed ,return ,1 
16.3570421 ,keyReleased ,Return ,1 
16.740752 ,keyPressed ,p  ,1 
16.8125983 ,keyReleased ,P  ,1 
16.8454898 ,keyPressed ,a  ,1 
16.9484407 ,keyReleased ,A  ,1 
16.9883979 ,keyPressed ,s  ,1 
17.084346 ,keyReleased ,S  ,1 
17.1893088 ,keyPressed ,s  ,1 
17.2524454 ,keyReleased ,S  ,1 
17.3243279 ,keyPressed ,s  ,0 
17.405151 ,keyReleased ,S  ,0 
17.5565629 ,keyPressed ,w  ,0 
17.6524353 ,keyReleased ,W  ,0 
17.7327395 ,keyPressed ,o  ,0 
17.8047343 ,keyReleased ,O  ,0 
17.8204399 ,keyPressed ,r  ,0 
17.8847593 ,keyReleased ,R  ,0 
17.9646618 ,keyPressed ,d  ,0 
18.0367238 ,keyReleased ,D  ,0 
18.068358 ,keyPressed ,return ,0 
18.132269 ,keyReleased ,Return ,1 
18.4445785 ,keyPressed ,p  ,1 
18.5248287 ,keyReleased ,P  ,1 
18.5564435 ,keyPressed ,a  ,1 
18.6526243 ,keyReleased ,A  ,1 
18.7093949 ,keyPressed ,s  ,1 
18.7809435 ,keyReleased ,S  ,1 
18.8522219 ,keyPressed ,s  ,1 
18.9322982 ,keyReleased ,S  ,1 
19.0445523 ,keyPressed ,w  ,1 
19.1486675 ,keyReleased ,W  ,1 
19.245478 ,keyPressed ,o  ,1 
19.3168233 ,keyReleased ,O  ,1 
19.357647 ,keyPressed ,r  ,1 
19.4201116 ,keyReleased ,R  ,1 
19.5093291 ,keyPressed ,d  ,1 
19.5807308 ,keyReleased ,D  ,1 
19.6368932 ,keyPressed ,return ,1 
19.7007938 ,keyReleased ,Return ,1 
20.068207 ,keyPressed ,p  ,1 
20.14143 ,keyReleased ,P  ,1 
20.1644242 ,keyPressed ,a  ,1 
20.2523462 ,keyReleased ,A  ,1 
20.2921001 ,keyPressed ,s  ,1 
20.381188 ,keyReleased ,S  ,1 
20.4444196 ,keyPressed ,s  ,1 
20.5257589 ,keyReleased ,S  ,1 
20.6287404 ,keyPressed ,w  ,1 
20.7333574 ,keyReleased ,W  ,1 
20.9645949 ,keyPressed ,o  ,1 
21.0286316 ,keyReleased ,O  ,1 
21.0603669 ,keyPressed ,r  ,1 
21.124812 ,keyReleased ,R  ,1 
21.2043872 ,keyPressed ,d  ,1 
21.2852741 ,keyReleased ,D  ,1 
21.4769496 ,keyPressed ,return ,1 
21.5488479 ,keyReleased ,Return ,1 
21.8532056 ,keyPressed ,p  ,1 
21.9341786 ,keyPressed ,a  ,1 
21.9404631 ,keyReleased ,P  ,1 
22.0204174 ,keyReleased ,A  ,1 
22.0761898 ,keyPressed ,s  ,1 
22.1646356 ,keyReleased ,S  ,1 
22.2444356 ,keyPressed ,s  ,1 
22.3244706 ,keyReleased ,S  ,1 
22.4684092 ,keyPressed ,w  ,1 
22.5887915 ,keyReleased ,W  ,1 
22.7483641 ,keyPressed ,o  ,1 
22.8283886 ,keyReleased ,O  ,1 
22.8690158 ,keyPressed ,r  ,1 
22.9323346 ,keyReleased ,R  ,1 
23.0126235 ,keyPressed ,d  ,1 
23.0929141 ,keyReleased ,D  ,1 
23.1405676 ,keyPressed ,return ,1 
23.2043918 ,keyReleased ,Return ,1 
23.4773974 ,keyPressed ,p  ,1 
23.5487383 ,keyReleased ,P  ,1 
23.5806988 ,keyPressed ,a  ,1 
23.6622044 ,keyReleased ,A  ,1 
