timestamp,event,key,correct
0.6517137 ,keyPressed ,p  ,1 
0.7084403 ,keyReleased ,P  ,1 
1.0682441 ,keyPressed ,a  ,1 
1.1881974 ,keyReleased ,A  ,1 
1.5805615 ,keyPressed ,s  ,1 
1.6517655 ,keyReleased ,S  ,1 
1.7727909 ,keyPressed ,s  ,1 
1.8598708 ,keyReleased ,S  ,1 
2.1005552 ,keyPressed ,w  ,1 
2.1728772 ,keyReleased ,W  ,1 
2.4596855 ,keyPressed ,o  ,1 
2.5321467 ,keyReleased ,O  ,1 
3.0918332 ,keyPressed ,r  ,1 
3.1644612 ,keyReleased ,R  ,1 
3.5650701 ,keyPressed ,d  ,1 
3.635885 ,keyReleased ,D  ,1 
4.6047681 ,keyPressed ,return ,1 
4.6765347 ,keyReleased ,Return ,1 
5.3805213 ,keyPressed ,p  ,1 
5.4362744 ,keyReleased ,P  ,1 
5.5086341 ,keyPressed ,a  ,1 
5.6038046 ,keyReleased ,A  ,1 
5.8521931 ,keyPressed ,s  ,1 
5.9236202 ,keyReleased ,S  ,1 
6.6839184 ,keyPressed ,s  ,1 
6.7478358 ,keyReleased ,S  ,1 
7.132356 ,keyPressed ,w  ,1 
7.2131669 ,keyReleased ,W  ,1 
7.6361539 ,keyPressed ,o  ,1 
7.6927731 ,keyReleased ,O  ,1 
8.036556 ,keyPressed ,r  ,1 
8.1562945 ,keyReleased ,R  ,1 
8.3803169 ,keyPressed ,d  ,1 
8.4526997 ,keyReleased ,D  ,1 
9.4608564 ,keyPressed ,return ,1 
9.5076073 ,keyReleased ,Return ,1 
10.5404531 ,keyPressed ,p  ,1 
10.5965994 ,keyReleased ,P  ,1 
10.8693269 ,keyPressed ,a  ,1 
10.9485351 ,keyReleased ,A  ,1 
11.1012446 ,keyPressed ,s  ,1 
11.1889837 ,keyReleased ,S  ,1 
11.8840669 ,keyPressed ,s  ,1 
11.9482616 ,keyReleased ,S  ,1 
12.3012783 ,keyPressed ,w  ,1 
12.3885246 ,keyReleased ,W  ,1 
12.7566812 ,keyPressed ,o  ,1 
12.8205401 ,keyReleased ,O  ,1 
13.2530717 ,keyPressed ,r  ,1 
13.3162395 ,keyReleased ,R  ,1 
13.5405325 ,keyPressed ,d  ,1 
13.6037397 ,keyReleased ,D  ,1 
14.7565803 ,keyPressed ,return ,1 
14.8287809 ,keyReleased ,Return ,1 
15.5086147 ,keyPressed ,p  ,1 
15.5558735 ,keyReleased ,P  ,1 
15.6215115 ,keyPressed ,a  ,1 
15.7079043 ,keyReleased ,A  ,1 
15.9796348 ,keyPressed ,s  ,1 
16.052396 ,keyReleased ,S  ,1 
16.4367525 ,keyPressed ,s  ,1 
16.5087162 ,keyReleased ,S  ,1 
16.7962327 ,keyPressed ,w  ,1 
16.8844583 ,keyReleased ,W  ,1 
