timestamp,event,key,correct
1.3234309 ,keyPressed ,p  ,1 
1.4050901 ,keyReleased ,P  ,1 
1.4355134 ,keyPressed ,a  ,1 
1.5313803 ,keyReleased ,A  ,1 
1.7002994 ,keyPressed ,s  ,1 
1.7708983 ,keyReleased ,S  ,1 
1.8440002 ,keyPressed ,s  ,1 
1.9151504 ,keyReleased ,S  ,1 
2.323921 ,keyPressed ,w  ,1 
2.3954386 ,keyReleased ,W  ,1 
2.4527257 ,keyPressed ,o  ,1 
2.5235779 ,keyReleased ,O  ,1 
2.5237305 ,keyPressed ,r  ,1 
2.5790646 ,keyReleased ,R  ,1 
2.7316679 ,keyPressed ,d  ,1 
2.7962006 ,keyReleased ,D  ,1 
3.4590256 ,keyPressed ,return ,1 
3.5309386 ,keyReleased ,Return ,1 
3.8919864 ,keyPressed ,p  ,1 
3.9560237 ,keyReleased ,P  ,1 
3.9954775 ,keyPressed ,a  ,1 
4.0832876 ,keyReleased ,A  ,1 
4.2112943 ,keyPressed ,s  ,1 
4.2908858 ,keyReleased ,S  ,1 
4.3639118 ,keyPressed ,s  ,1 
4.4353986 ,keyReleased ,S  ,1 
4.85989 ,keyPressed ,w  ,1 
4.9314648 ,keyReleased ,W  ,1 
4.9868095 ,keyPressed ,o  ,1 
5.0699587 ,keyReleased ,O  ,1 
5.0722734 ,keyPressed ,r  ,1 
5.123225 ,keyReleased ,R  ,1 
5.2432735 ,keyPressed ,d  ,1 
5.3227914 ,keyReleased ,D  ,1 
5.3877857 ,keyPressed ,return ,1 
5.4681406 ,keyReleased ,Return ,1 
5.6437689 ,keyPressed ,p  ,1 
5.7080327 ,keyReleased ,P  ,1 
5.7473828 ,keyPressed ,a  ,1 
5.8511813 ,keyReleased ,A  ,1 
5.9148678 ,keyPressed ,s  ,1 
6.003973 ,keyReleased ,S  ,1 
7.1955233 ,keyPressed ,s  ,1 
7.2684019 ,keyReleased ,S  ,1 
7.8925619 ,keyPressed ,w  ,1 
7.9628966 ,keyReleased ,W  ,1 
8.0350562 ,keyPressed ,o  ,1 
8.1075124 ,keyReleased ,O  ,1 
8.1077045 ,keyPressed ,r  ,1 
8.1549826 ,keyReleased ,R  ,1 
8.2827285 ,keyPressed ,d  ,1 
8.3487372 ,keyReleased ,D  ,1 
8.45129 ,keyPressed ,return ,1 
8.5235797 ,keyReleased ,Return ,1 
8.7150951 ,keyPressed ,p  ,1 
8.77908 ,keyReleased ,P  ,1 
8.8190654 ,keyPressed ,a  ,1 
8.9310463 ,keyPressed ,s  ,1 
8.9470638 ,keyReleased ,A  ,1 
8.9949744 ,keyReleased ,S  ,1 
9.0832788 ,keyPressed ,s  ,1 
9.1557815 ,keyReleased ,S  ,1 
10.0753062 ,keyPressed ,w  ,1 
10.1554729 ,keyReleased ,W  ,1 
10.2189541 ,keyPressed ,o  ,1 
10.2991128 ,keyReleased ,O  ,1 
10.2992213 ,keyPressed ,r  ,1 
10.3392543 ,keyReleased ,R  ,1 
10.4839974 ,keyPressed ,d  ,1 
10.5553679 ,keyReleased ,D  ,1 
10.6993172 ,keyPressed ,return ,1 
10.7710164 ,keyReleased ,Return ,1 
10.9634788 ,keyPressed ,p  ,1 
11.0349463 ,keyReleased ,P  ,1 
11.0669058 ,keyPressed ,a  ,1 
11.1479677 ,keyReleased ,A  ,1 
11.2028323 ,keyPressed ,s  ,1 
