timestamp,event,key,correct
1.6200424 ,keyPressed ,p  ,1 
1.7337107 ,keyReleased ,P  ,1 
1.76195 ,keyPressed ,a  ,1 
1.8870172 ,keyReleased ,A  ,1 
2.0239108 ,keyPressed ,s  ,1 
2.1331317 ,keyReleased ,S  ,1 
2.8463529 ,keyPressed ,s  ,1 
2.947999 ,keyReleased ,S  ,1 
3.1251533 ,keyPressed ,w  ,1 
3.2339095 ,keyReleased ,W  ,1 
3.6390154 ,keyPressed ,o  ,1 
3.7299796 ,keyReleased ,O  ,1 
3.7979545 ,keyPressed ,r  ,1 
3.9069516 ,keyReleased ,R  ,1 
4.1408973 ,keyPressed ,d  ,1 
4.2550353 ,keyReleased ,D  ,1 
4.7391214 ,keyPressed ,p  ,0 
4.8591331 ,keyReleased ,P  ,0 
4.8931708 ,keyPressed ,a  ,0 
5.0528995 ,keyReleased ,A  ,0 
6.0232532 ,keyPressed ,s  ,0 
6.1370852 ,keyReleased ,S  ,0 
6.9980406 ,keyPressed ,\  ,0 
7.094993 ,keyReleased ,Oem5 ,0 
8.6987932 ,keyPressed ,return ,0 
8.7950972 ,keyReleased ,Return ,1 
10.0781402 ,keyPressed ,p  ,1 
10.1750986 ,keyReleased ,P  ,1 
10.2260618 ,keyPressed ,a  ,1 
10.3465857 ,keyReleased ,A  ,1 
10.5060652 ,keyPressed ,s  ,1 
10.5968967 ,keyReleased ,S  ,1 
10.6882075 ,keyPressed ,s  ,1 
10.7630351 ,keyReleased ,S  ,1 
10.9052315 ,keyPressed ,w  ,1 
11.0249962 ,keyReleased ,W  ,1 
11.1389711 ,keyPressed ,o  ,1 
11.242087 ,keyReleased ,O  ,1 
11.3270716 ,keyPressed ,r  ,1 
11.4130345 ,keyReleased ,R  ,1 
11.5500201 ,keyPressed ,d  ,1 
11.6471726 ,keyReleased ,D  ,1 
12.0343751 ,keyPressed ,return ,1 
12.1200142 ,keyReleased ,Return ,1 
12.5310977 ,keyPressed ,p  ,1 
12.6279973 ,keyReleased ,P  ,1 
12.6621211 ,keyPressed ,a  ,1 
12.7928739 ,keyReleased ,A  ,1 
12.896009 ,keyPressed ,s  ,1 
12.9979378 ,keyReleased ,S  ,1 
13.0670848 ,keyPressed ,s  ,1 
13.1580128 ,keyReleased ,S  ,1 
13.2889004 ,keyPressed ,w  ,1 
13.4090203 ,keyReleased ,W  ,1 
13.8250982 ,keyPressed ,o  ,1 
13.9220082 ,keyReleased ,O  ,1 
13.9961007 ,keyPressed ,r  ,1 
14.0765673 ,keyReleased ,R  ,1 
14.2129168 ,keyPressed ,d  ,1 
14.309933 ,keyReleased ,D  ,1 
14.4643871 ,keyPressed ,return ,1 
14.5670606 ,keyReleased ,Return ,1 
15.0340646 ,keyPressed ,p  ,1 
15.1309226 ,keyReleased ,P  ,1 
15.6159753 ,keyPressed ,a  ,1 
15.7533658 ,keyReleased ,A  ,1 
15.9920002 ,keyPressed ,s  ,1 
16.0780199 ,keyReleased ,S  ,1 
16.1802741 ,keyPressed ,s  ,1 
16.2829052 ,keyReleased ,S  ,1 
16.4829356 ,keyPressed ,w  ,1 
16.6139069 ,keyReleased ,W  ,1 
17.041966 ,keyPressed ,o  ,1 
17.1390204 ,keyReleased ,O  ,1 
17.2408718 ,keyPressed ,r  ,1 
17.3208571 ,keyReleased ,R  ,1 
17.4469104 ,keyPressed ,d  ,1 
17.5379846 ,keyReleased ,D  ,1 
17.6061722 ,keyPressed ,return ,1 
17.697885 ,keyReleased ,Return ,1 
18.3128749 ,keyPressed ,p  ,1 
18.4329906 ,keyReleased ,P  ,1 
18.8150587 ,keyPressed ,a  ,1 
18.9581368 ,keyReleased ,A  ,1 
19.3119193 ,keyPressed ,s  ,1 
19.4089651 ,keyReleased ,S  ,1 
19.4999488 ,keyPressed ,s  ,1 
19.5850589 ,keyReleased ,S  ,1 
19.7218644 ,keyPressed ,w  ,1 
19.8309923 ,keyReleased ,W  ,1 
20.110095 ,keyPressed ,o  ,1 
20.1840595 ,keyReleased ,O  ,1 
20.2868712 ,keyPressed ,r  ,1 
20.3615617 ,keyReleased ,R  ,1 
20.5828979 ,keyPressed ,d  ,1 
20.6749222 ,keyReleased ,D  ,1 
20.7663272 ,keyPressed ,return ,1 
20.8461973 ,keyReleased ,Return ,1 
21.3529751 ,keyPressed ,p  ,1 
21.4558855 ,keyReleased ,P  ,1 
21.7469477 ,keyPressed ,a  ,1 
21.889866 ,keyReleased ,A  ,1 
22.1290702 ,keyPressed ,s  ,1 
22.2150606 ,keyReleased ,S  ,1 
22.2768989 ,keyPressed ,s  ,1 
22.3572038 ,keyReleased ,S  ,1 
22.4999714 ,keyPressed ,w  ,1 
22.5970211 ,keyReleased ,W  ,1 
22.8709123 ,keyPressed ,o  ,1 
22.9449779 ,keyReleased ,O  ,1 
23.0529578 ,keyPressed ,r  ,1 
23.1329691 ,keyReleased ,R  ,1 
23.2929016 ,keyPressed ,d  ,1 
23.3779043 ,keyReleased ,D  ,1 
23.4183531 ,keyPressed ,return ,1 
23.5089657 ,keyReleased ,Return ,1 
24.0571654 ,keyPressed ,p  ,1 
24.147965 ,keyReleased ,P  ,1 
