timestamp,event,key,correct
0.8600058 ,keyPressed ,p  ,1 
0.9242027 ,keyReleased ,P  ,1 
1.1314727 ,keyPressed ,a  ,1 
1.2115482 ,keyReleased ,A  ,1 
1.4835345 ,keyPressed ,s  ,1 
1.5472821 ,keyReleased ,S  ,1 
1.6432137 ,keyPressed ,s  ,1 
1.7241338 ,keyReleased ,S  ,1 
1.8995194 ,keyPressed ,w  ,1 
1.9879923 ,keyReleased ,W  ,1 
2.0363824 ,keyPressed ,o  ,1 
2.0920578 ,keyReleased ,O  ,1 
2.3394296 ,keyPressed ,r  ,1 
2.4200554 ,keyReleased ,R  ,1 
2.6041643 ,keyPressed ,d  ,1 
2.691344 ,keyReleased ,D  ,1 
2.8517038 ,keyPressed ,return ,1 
2.9098771 ,keyReleased ,Return ,1 
3.3154283 ,keyPressed ,p  ,1 
3.3793389 ,keyReleased ,P  ,1 
3.5318356 ,keyPressed ,a  ,1 
3.6117556 ,keyReleased ,A  ,1 
3.8275257 ,keyPressed ,s  ,1 
3.8993081 ,keyReleased ,S  ,1 
3.9998841 ,keyPressed ,s  ,1 
4.0758208 ,keyReleased ,S  ,1 
4.2624016 ,keyPressed ,w  ,1 
4.3481619 ,keyReleased ,W  ,1 
4.3952625 ,keyPressed ,o  ,1 
4.4767336 ,keyReleased ,O  ,1 
4.6441672 ,keyPressed ,r  ,1 
4.7237806 ,keyReleased ,R  ,1 
4.8992354 ,keyPressed ,d  ,1 
4.995027 ,keyReleased ,D  ,1 
5.1237805 ,keyPressed ,return ,1 
5.179733 ,keyReleased ,Return ,1 
5.6510533 ,keyPressed ,p  ,1 
5.7151501 ,keyReleased ,P  ,1 
5.8597095 ,keyPressed ,a  ,1 
5.9472121 ,keyReleased ,A  ,1 
6.1557133 ,keyPressed ,s  ,1 
6.2352601 ,keyReleased ,S  ,1 
6.3317824 ,keyPressed ,s  ,1 
6.3874204 ,keyReleased ,S  ,1 
6.540978 ,keyPressed ,w  ,1 
6.6199037 ,keyReleased ,W  ,1 
6.7081887 ,keyPressed ,o  ,1 
6.7643489 ,keyReleased ,O  ,1 
6.9150768 ,keyPressed ,r  ,1 
6.9793195 ,keyReleased ,R  ,1 
7.1632078 ,keyPressed ,d  ,1 
7.2356982 ,keyReleased ,D  ,1 
7.4120386 ,keyPressed ,return ,1 
7.4758471 ,keyReleased ,Return ,1 
7.7882082 ,keyPressed ,p  ,1 
7.8515749 ,keyReleased ,P  ,1 
8.0114254 ,keyPressed ,a  ,1 
8.0919208 ,keyReleased ,A  ,1 
8.2674765 ,keyPressed ,s  ,1 
8.3322238 ,keyReleased ,S  ,1 
8.4200247 ,keyPressed ,s  ,1 
8.4832056 ,keyReleased ,S  ,1 
8.6433817 ,keyPressed ,w  ,1 
8.7315849 ,keyReleased ,W  ,1 
8.8438622 ,keyPressed ,o  ,1 
8.9081058 ,keyReleased ,O  ,1 
9.0275845 ,keyPressed ,r  ,1 
9.1019127 ,keyReleased ,R  ,1 
9.2680701 ,keyPressed ,d  ,1 
9.355506 ,keyReleased ,D  ,1 
9.5637109 ,keyPressed ,return ,1 
9.6275043 ,keyReleased ,Return ,1 
9.9390907 ,keyPressed ,p  ,1 
9.9882465 ,keyReleased ,P  ,1 
10.1237933 ,keyPressed ,a  ,1 
10.2036749 ,keyReleased ,A  ,1 
10.4031898 ,keyPressed ,s  ,1 
10.467605 ,keyReleased ,S  ,1 
10.5561963 ,keyPressed ,s  ,1 
10.627872 ,keyReleased ,S  ,1 
10.7555566 ,keyPressed ,w  ,1 
10.8433679 ,keyReleased ,W  ,1 
10.9241752 ,keyPressed ,o  ,1 
10.9886715 ,keyReleased ,O  ,1 
11.0991921 ,keyPressed ,r  ,1 
11.1716168 ,keyReleased ,R  ,1 
11.3232133 ,keyPressed ,d  ,1 
11.4197969 ,keyReleased ,D  ,1 
11.5716159 ,keyPressed ,return ,1 
11.6271519 ,keyReleased ,Return ,1 
11.9636368 ,keyPressed ,p  ,1 
12.0205424 ,keyReleased ,P  ,1 
12.1333661 ,keyPressed ,a  ,1 
12.2114606 ,keyReleased ,A  ,1 
12.3884676 ,keyPressed ,s  ,1 
12.4596504 ,keyReleased ,S  ,1 
12.5718012 ,keyPressed ,s  ,1 
12.6366683 ,keyReleased ,S  ,1 
12.77119 ,keyPressed ,w  ,1 
12.8593155 ,keyReleased ,W  ,1 
12.9634631 ,keyPressed ,o  ,1 
13.0202912 ,keyReleased ,O  ,1 
13.1505174 ,keyPressed ,r  ,1 
13.220404 ,keyReleased ,R  ,1 
13.4039696 ,keyPressed ,d  ,1 
13.4836573 ,keyReleased ,D  ,1 
13.6597277 ,keyPressed ,return ,1 
13.7084937 ,keyReleased ,Return ,1 
14.0203287 ,keyPressed ,p  ,1 
14.0677106 ,keyReleased ,P  ,1 
14.1952921 ,keyPressed ,a  ,1 
14.2683549 ,keyReleased ,A  ,1 
14.4455293 ,keyPressed ,s  ,1 
14.5003053 ,keyReleased ,S  ,1 
14.587229 ,keyPressed ,s  ,1 
14.6522768 ,keyReleased ,S  ,1 
14.7831468 ,keyPressed ,w  ,1 
14.8674099 ,keyReleased ,W  ,1 
15.0117858 ,keyPressed ,o  ,1 
15.0755534 ,keyReleased ,O  ,1 
15.1724108 ,keyPressed ,r  ,1 
15.2515772 ,keyReleased ,R  ,1 
15.4110322 ,keyPressed ,d  ,1 
15.5020773 ,keyReleased ,D  ,1 
15.6846546 ,keyPressed ,return ,1 
15.7393491 ,keyReleased ,Return ,1 
16.0516067 ,keyPressed ,p  ,1 
16.1081525 ,keyReleased ,P  ,1 
16.2517332 ,keyPressed ,a  ,1 
16.3233341 ,keyReleased ,A  ,1 
16.5314822 ,keyPressed ,s  ,1 
16.5950526 ,keyReleased ,S  ,1 
16.6765866 ,keyPressed ,s  ,1 
16.7472803 ,keyReleased ,S  ,1 
16.891976 ,keyPressed ,w  ,1 
16.9712678 ,keyReleased ,W  ,1 
17.0355539 ,keyPressed ,o  ,1 
17.1003893 ,keyReleased ,O  ,1 
17.2291944 ,keyPressed ,r  ,1 
17.2990456 ,keyReleased ,R  ,1 
17.4599741 ,keyPressed ,d  ,1 
17.5549961 ,keyReleased ,D  ,1 
17.6917191 ,keyPressed ,return ,1 
17.7476053 ,keyReleased ,Return ,1 
18.0765056 ,keyPressed ,p  ,1 
18.1242458 ,keyReleased ,P  ,1 
18.2595074 ,keyPressed ,a  ,1 
18.3399588 ,keyReleased ,A  ,1 
18.5070115 ,keyPressed ,s  ,1 
18.571901 ,keyReleased ,S  ,1 
18.6433445 ,keyPressed ,s  ,1 
18.7151427 ,keyReleased ,S  ,1 
18.8676314 ,keyPressed ,w  ,1 
18.9558001 ,keyReleased ,W  ,1 
19.0675072 ,keyPressed ,o  ,1 
19.1234954 ,keyReleased ,O  ,1 
19.2389609 ,keyPressed ,r  ,1 
19.3088025 ,keyReleased ,R  ,1 
19.4677248 ,keyPressed ,d  ,1 
19.5472828 ,keyReleased ,D  ,1 
19.724093 ,keyPressed ,return ,1 
19.7715968 ,keyReleased ,Return ,1 
20.0601411 ,keyPressed ,p  ,1 
20.1161511 ,keyReleased ,P  ,1 
20.2515402 ,keyPressed ,a  ,1 
20.3322122 ,keyReleased ,A  ,1 
20.5255057 ,keyPressed ,s  ,1 
20.5879036 ,keyReleased ,S  ,1 
20.6862175 ,keyPressed ,s  ,1 
20.7397221 ,keyReleased ,S  ,1 
20.8996891 ,keyPressed ,w  ,1 
20.9914828 ,keyReleased ,W  ,1 
21.1553502 ,keyPressed ,o  ,1 
21.2032748 ,keyReleased ,O  ,1 
21.3633737 ,keyPressed ,r  ,1 
21.4354579 ,keyReleased ,R  ,1 
21.5877514 ,keyPressed ,d  ,1 
21.6835298 ,keyReleased ,D  ,1 
21.85952 ,keyPressed ,return ,1 
21.9150074 ,keyReleased ,Return ,1 
22.227971 ,keyPressed ,p  ,1 
22.2915781 ,keyReleased ,P  ,1 
22.4360831 ,keyPressed ,a  ,1 
22.5151458 ,keyReleased ,A  ,1 
22.6918405 ,keyPressed ,s  ,1 
22.7643007 ,keyReleased ,S  ,1 
22.8272892 ,keyPressed ,s  ,1 
22.907926 ,keyReleased ,S  ,1 
23.0515725 ,keyPressed ,w  ,1 
23.1492696 ,keyReleased ,W  ,1 
23.235155 ,keyPressed ,o  ,1 
23.2997109 ,keyReleased ,O  ,1 
23.3950961 ,keyPressed ,r  ,1 
23.4768501 ,keyReleased ,R  ,1 
23.6360933 ,keyPressed ,d  ,1 
23.7237894 ,keyReleased ,D  ,1 
23.8281582 ,keyPressed ,return ,1 
23.8842797 ,keyReleased ,Return ,1 
24.2355701 ,keyPressed ,p  ,1 
24.2914941 ,keyReleased ,P  ,1 
24.4114001 ,keyPressed ,a  ,1 
24.4921283 ,keyReleased ,A  ,1 
24.6595081 ,keyPressed ,s  ,1 
24.7161487 ,keyReleased ,S  ,1 
24.7953369 ,keyPressed ,s  ,1 
24.8679798 ,keyReleased ,S  ,1 
25.0121528 ,keyPressed ,w  ,1 
25.1000912 ,keyReleased ,W  ,1 
25.2034317 ,keyPressed ,o  ,1 
25.2593087 ,keyReleased ,O  ,1 
25.3888835 ,keyPressed ,r  ,1 
25.4673391 ,keyReleased ,R  ,1 
25.6295721 ,keyPressed ,d  ,1 
25.7316004 ,keyReleased ,D  ,1 
25.8676993 ,keyPressed ,return ,1 
25.9315329 ,keyReleased ,Return ,1 
26.2124165 ,keyPressed ,p  ,1 
26.2758889 ,keyReleased ,P  ,1 
26.4276417 ,keyPressed ,a  ,1 
26.5079402 ,keyReleased ,A  ,1 
26.6997889 ,keyPressed ,s  ,1 
26.7631526 ,keyReleased ,S  ,1 
26.8357163 ,keyPressed ,s  ,1 
26.9155117 ,keyReleased ,S  ,1 
27.0782685 ,keyPressed ,w  ,1 
27.1715876 ,keyReleased ,W  ,1 
27.5312707 ,keyPressed ,o  ,1 
