timestamp,event,key,correct
1.4928752 ,keyPressed ,p  ,1 
1.5717875 ,keyReleased ,P  ,1 
1.9157016 ,keyPressed ,a  ,1 
1.9956257 ,keyReleased ,A  ,1 
2.3565389 ,keyPressed ,s  ,1 
2.436193 ,keyReleased ,S  ,1 
2.5799586 ,keyPressed ,s  ,1 
2.6439566 ,keyReleased ,S  ,1 
2.963725 ,keyPressed ,w  ,1 
3.0464107 ,keyReleased ,W  ,1 
3.3807038 ,keyPressed ,o  ,1 
3.4442033 ,keyReleased ,O  ,1 
3.6118849 ,keyPressed ,r  ,1 
3.7241992 ,keyReleased ,R  ,1 
3.9883142 ,keyPressed ,d  ,1 
4.0764171 ,keyReleased ,D  ,1 
4.6679985 ,keyPressed ,return ,1 
4.7638419 ,keyReleased ,Return ,1 
5.4436142 ,keyPressed ,p  ,1 
5.5019041 ,keyReleased ,P  ,1 
5.7491075 ,keyPressed ,a  ,1 
5.814185 ,keyReleased ,A  ,1 
6.4205245 ,keyPressed ,s  ,1 
6.501797 ,keyReleased ,S  ,1 
6.7084189 ,keyPressed ,s  ,1 
6.7807375 ,keyReleased ,S  ,1 
7.1723177 ,keyPressed ,w  ,1 
7.2519934 ,keyReleased ,W  ,1 
7.4442824 ,keyPressed ,o  ,1 
7.4997847 ,keyReleased ,O  ,1 
7.6363407 ,keyPressed ,r  ,1 
7.7407587 ,keyReleased ,R  ,1 
7.9563103 ,keyPressed ,d  ,1 
8.0699299 ,keyReleased ,D  ,1 
8.5162547 ,keyPressed ,return ,1 
8.5881109 ,keyReleased ,Return ,1 
9.2369273 ,keyPressed ,p  ,1 
9.3000694 ,keyReleased ,P  ,1 
9.5484621 ,keyPressed ,a  ,1 
9.6201572 ,keyReleased ,A  ,1 
9.9322197 ,keyPressed ,s  ,1 
9.996406 ,keyReleased ,S  ,1 
10.1324944 ,keyPressed ,s  ,1 
10.1884996 ,keyReleased ,S  ,1 
10.388362 ,keyPressed ,w  ,1 
10.4601579 ,keyReleased ,W  ,1 
10.7641393 ,keyPressed ,o  ,1 
10.8288547 ,keyReleased ,O  ,1 
11.020815 ,keyPressed ,r  ,1 
11.1155062 ,keyReleased ,R  ,1 
11.4297248 ,keyPressed ,d  ,1 
11.5081972 ,keyReleased ,D  ,1 
11.9879328 ,keyPressed ,return ,1 
12.0763469 ,keyReleased ,Return ,1 
12.6923049 ,keyPressed ,p  ,1 
12.757747 ,keyReleased ,P  ,1 
13.0044447 ,keyPressed ,a  ,1 
13.0763416 ,keyReleased ,A  ,1 
13.3882539 ,keyPressed ,s  ,1 
13.4516694 ,keyReleased ,S  ,1 
13.6919945 ,keyPressed ,s  ,1 
13.7641287 ,keyReleased ,S  ,1 
14.0446438 ,keyPressed ,w  ,1 
14.1161953 ,keyReleased ,W  ,1 
14.3479932 ,keyPressed ,o  ,1 
14.4119402 ,keyReleased ,O  ,1 
14.5964768 ,keyPressed ,r  ,1 
14.6927832 ,keyReleased ,R  ,1 
15.0438159 ,keyPressed ,d  ,1 
15.1237065 ,keyReleased ,D  ,1 
15.6682647 ,keyPressed ,return ,1 
15.7479912 ,keyReleased ,Return ,1 
16.3561084 ,keyPressed ,p  ,1 
16.42878 ,keyReleased ,P  ,1 
16.6760017 ,keyPressed ,a  ,1 
16.7403993 ,keyReleased ,A  ,1 
17.0844124 ,keyPressed ,s  ,1 
17.1408797 ,keyReleased ,S  ,1 
17.2840705 ,keyPressed ,s  ,1 
17.3405679 ,keyReleased ,S  ,1 
17.596494 ,keyPressed ,w  ,1 
17.6682429 ,keyReleased ,W  ,1 
17.9731001 ,keyPressed ,o  ,1 
18.0129256 ,keyReleased ,O  ,1 
18.1883665 ,keyPressed ,r  ,1 
18.2843744 ,keyReleased ,R  ,1 
18.5802621 ,keyPressed ,d  ,1 
18.6676719 ,keyReleased ,D  ,1 
19.1237322 ,keyPressed ,return ,1 
19.2123122 ,keyReleased ,Return ,1 
20.1796419 ,keyPressed ,p  ,1 
20.2364224 ,keyReleased ,P  ,1 
20.6449951 ,keyPressed ,a  ,1 
20.7085103 ,keyReleased ,A  ,1 
21.0601629 ,keyPressed ,s  ,1 
21.1249416 ,keyReleased ,S  ,1 
21.2602912 ,keyPressed ,s  ,1 
21.3324227 ,keyReleased ,S  ,1 
21.55596 ,keyPressed ,w  ,1 
21.6359586 ,keyReleased ,W  ,1 
22.0925615 ,keyPressed ,o  ,1 
22.1406995 ,keyReleased ,O  ,1 
22.3480195 ,keyPressed ,r  ,1 
22.4434967 ,keyReleased ,R  ,1 
22.7159597 ,keyPressed ,d  ,1 
22.8121471 ,keyReleased ,D  ,1 
23.3643214 ,keyPressed ,return ,1 
23.4435347 ,keyReleased ,Return ,1 
24.0520143 ,keyPressed ,p  ,1 
24.100105 ,keyReleased ,P  ,1 
24.3479807 ,keyPressed ,a  ,1 
24.4216569 ,keyReleased ,A  ,1 
24.7240661 ,keyPressed ,s  ,1 
24.7637742 ,keyReleased ,S  ,1 
24.9001248 ,keyPressed ,s  ,1 
24.9642281 ,keyReleased ,S  ,1 
25.1884451 ,keyPressed ,w  ,1 
25.2601773 ,keyReleased ,W  ,1 
25.5003088 ,keyPressed ,o  ,1 
25.5487922 ,keyReleased ,O  ,1 
25.7324926 ,keyPressed ,r  ,1 
25.8199276 ,keyReleased ,R  ,1 
26.0934788 ,keyPressed ,d  ,1 
26.1720774 ,keyReleased ,D  ,1 
26.6677824 ,keyPressed ,return ,1 
26.7404894 ,keyReleased ,Return ,1 
27.4125699 ,keyPressed ,p  ,1 
27.4766422 ,keyReleased ,P  ,1 
28.0519007 ,keyPressed ,a  ,1 
28.1248337 ,keyReleased ,A  ,1 
28.4837663 ,keyPressed ,s  ,1 
28.5401091 ,keyReleased ,S  ,1 
28.6680997 ,keyPressed ,s  ,1 
28.7402539 ,keyReleased ,S  ,1 
28.9084594 ,keyPressed ,w  ,1 
28.9794357 ,keyReleased ,W  ,1 
29.2283598 ,keyPressed ,o  ,1 
29.2837214 ,keyReleased ,O  ,1 
29.4442468 ,keyPressed ,r  ,1 
29.5249777 ,keyReleased ,R  ,1 
29.7319293 ,keyPressed ,d  ,1 
29.8123971 ,keyReleased ,D  ,1 
30.2842786 ,keyPressed ,return ,1 
30.348607 ,keyReleased ,Return ,1 
30.9561762 ,keyPressed ,p  ,1 
31.0203832 ,keyReleased ,P  ,1 
31.2602241 ,keyPressed ,a  ,1 
31.3321289 ,keyReleased ,A  ,1 
31.603726 ,keyPressed ,s  ,1 
31.6677216 ,keyReleased ,S  ,1 
31.7968424 ,keyPressed ,s  ,1 
31.8608412 ,keyReleased ,S  ,1 
32.1564625 ,keyPressed ,w  ,1 
32.2284187 ,keyReleased ,W  ,1 
32.4445192 ,keyPressed ,o  ,1 
32.5083758 ,keyReleased ,O  ,1 
32.6923991 ,keyPressed ,r  ,1 
32.7719278 ,keyReleased ,R  ,1 
33.03615 ,keyPressed ,d  ,1 
33.1162146 ,keyReleased ,D  ,1 
33.6286235 ,keyPressed ,return ,1 
33.7085998 ,keyReleased ,Return ,1 
34.3566244 ,keyPressed ,p  ,1 
34.4040051 ,keyReleased ,P  ,1 
34.6682316 ,keyPressed ,a  ,1 
34.7318769 ,keyReleased ,A  ,1 
35.0522846 ,keyPressed ,s  ,1 
35.1081451 ,keyReleased ,S  ,1 
36.1722537 ,keyPressed ,s  ,1 
36.2519995 ,keyReleased ,S  ,1 
36.8678961 ,keyPressed ,w  ,1 
36.9563159 ,keyReleased ,W  ,1 
37.2924912 ,keyPressed ,o  ,1 
37.3478205 ,keyReleased ,O  ,1 
37.8039998 ,keyPressed ,r  ,1 
37.9001503 ,keyReleased ,R  ,1 
38.1252121 ,keyPressed ,d  ,1 
38.2124508 ,keyReleased ,D  ,1 
38.5000631 ,keyPressed ,return ,1 
38.5885027 ,keyReleased ,Return ,1 
39.1559936 ,keyPressed ,p  ,1 
39.2199853 ,keyReleased ,P  ,1 
39.452379 ,keyPressed ,a  ,1 
39.5255007 ,keyReleased ,A  ,1 
39.757479 ,keyPressed ,s  ,1 
39.8121457 ,keyReleased ,S  ,1 
39.9405999 ,keyPressed ,s  ,1 
40.0041907 ,keyReleased ,S  ,1 
40.2295424 ,keyPressed ,w  ,1 
40.2922657 ,keyReleased ,W  ,1 
40.5482232 ,keyPressed ,o  ,1 
40.5963002 ,keyReleased ,O  ,1 
40.7961987 ,keyPressed ,r  ,1 
40.9005726 ,keyReleased ,R  ,1 
41.1329692 ,keyPressed ,d  ,1 
41.220572 ,keyReleased ,D  ,1 
41.6681779 ,keyPressed ,return ,1 
41.7559591 ,keyReleased ,Return ,1 
42.435952 ,keyPressed ,p  ,1 
42.5000142 ,keyReleased ,P  ,1 
42.7649746 ,keyPressed ,a  ,1 
42.8445543 ,keyReleased ,A  ,1 
43.3160239 ,keyPressed ,s  ,1 
43.3808706 ,keyReleased ,S  ,1 
43.5562393 ,keyPressed ,s  ,1 
43.6129807 ,keyReleased ,S  ,1 
43.9079553 ,keyPressed ,w  ,1 
43.979997 ,keyReleased ,W  ,1 
44.2202681 ,keyPressed ,o  ,1 
44.2765296 ,keyReleased ,O  ,1 
44.4202748 ,keyPressed ,r  ,1 
44.5001993 ,keyReleased ,R  ,1 
44.7321055 ,keyPressed ,d  ,1 
44.8121182 ,keyReleased ,D  ,1 
