timestamp,event,key,correct
2.7932279 ,keyPressed ,p  ,1 
2.98165 ,keyReleased ,P  ,1 
3.0212009 ,keyPressed ,a  ,1 
3.1641882 ,keyReleased ,A  ,1 
3.2613337 ,keyPressed ,s  ,1 
3.363215 ,keyReleased ,S  ,1 
3.4954186 ,keyPressed ,w  ,0 
3.6261433 ,keyReleased ,W  ,0 
5.1905465 ,keyPressed ,return ,0 
5.3501747 ,keyReleased ,Return ,1 
5.5275295 ,keyPressed ,p  ,1 
5.6244651 ,keyPressed ,a  ,1 
5.6472866 ,keyReleased ,P  ,1 
5.7672258 ,keyReleased ,A  ,1 
5.8812327 ,keyPressed ,s  ,1 
5.9789339 ,keyReleased ,S  ,1 
6.0634554 ,keyPressed ,s  ,1 
6.1432087 ,keyReleased ,S  ,1 
6.3035164 ,keyPressed ,w  ,1 
6.4742218 ,keyReleased ,W  ,1 
6.4862067 ,keyPressed ,o  ,1 
6.6341946 ,keyReleased ,O  ,1 
6.6972679 ,keyPressed ,r  ,1 
6.8173024 ,keyReleased ,R  ,1 
7.0743678 ,keyPressed ,d  ,1 
7.1943079 ,keyReleased ,D  ,1 
7.8962659 ,keyPressed ,p  ,0 
7.998277 ,keyPressed ,a  ,0 
8.0278426 ,keyReleased ,P  ,0 
8.1643366 ,keyReleased ,A  ,0 
8.2101634 ,keyPressed ,s  ,0 
8.3243652 ,keyReleased ,S  ,0 
8.4094757 ,keyPressed ,s  ,0 
8.5062108 ,keyReleased ,S  ,0 
8.792367 ,keyPressed ,w  ,0 
8.9001817 ,keyReleased ,W  ,0 
8.9293711 ,keyPressed ,o  ,0 
9.0662058 ,keyReleased ,O  ,0 
9.0942353 ,keyPressed ,r  ,0 
9.1973868 ,keyReleased ,R  ,0 
9.3341907 ,keyPressed ,d  ,0 
9.4485766 ,keyReleased ,D  ,0 
9.7112398 ,keyPressed ,p  ,0 
9.7511437 ,keyReleased ,P  ,0 
10.7782733 ,keyPressed ,return ,0 
10.9842164 ,keyReleased ,Return ,1 
11.3323776 ,keyPressed ,p  ,1 
11.452406 ,keyReleased ,P  ,1 
11.4634099 ,keyPressed ,a  ,1 
11.6004129 ,keyReleased ,A  ,1 
11.7833105 ,keyPressed ,s  ,1 
11.869161 ,keyReleased ,S  ,1 
11.9433125 ,keyPressed ,s  ,1 
12.0231659 ,keyReleased ,S  ,1 
12.2112063 ,keyPressed ,w  ,1 
12.3312304 ,keyReleased ,W  ,1 
12.41127 ,keyPressed ,o  ,1 
12.5713426 ,keyReleased ,O  ,1 
12.5715532 ,keyPressed ,r  ,1 
12.656198 ,keyReleased ,R  ,1 
12.7712336 ,keyPressed ,d  ,1 
12.8851901 ,keyReleased ,D  ,1 
12.9263761 ,keyPressed ,return ,1 
13.1302018 ,keyReleased ,Return ,1 
13.2442412 ,keyPressed ,p  ,1 
13.4103371 ,keyReleased ,P  ,1 
13.4272463 ,keyPressed ,a  ,1 
13.5582284 ,keyReleased ,A  ,1 
13.6733994 ,keyPressed ,s  ,1 
13.7584677 ,keyReleased ,S  ,1 
13.8381915 ,keyPressed ,s  ,1 
13.9241223 ,keyReleased ,S  ,1 
14.4265588 ,keyPressed ,w  ,1 
14.512249 ,keyReleased ,W  ,1 
14.5637197 ,keyPressed ,o  ,1 
14.6941197 ,keyReleased ,O  ,1 
14.808767 ,keyPressed ,r  ,1 
14.90057 ,keyReleased ,R  ,1 
15.1349519 ,keyPressed ,d  ,1 
15.2773411 ,keyReleased ,D  ,1 
15.4024414 ,keyPressed ,return ,1 
15.590378 ,keyReleased ,Return ,1 
15.8532167 ,keyPressed ,p  ,1 
16.0301449 ,keyReleased ,P  ,1 
16.0701675 ,keyPressed ,a  ,1 
16.2361207 ,keyReleased ,A  ,1 
16.4357089 ,keyPressed ,s  ,1 
16.5551793 ,keyReleased ,S  ,1 
16.6524736 ,keyPressed ,s  ,1 
16.7615277 ,keyReleased ,S  ,1 
16.9265514 ,keyPressed ,w  ,1 
17.0631725 ,keyReleased ,W  ,1 
17.126653 ,keyPressed ,o  ,1 
17.2521895 ,keyReleased ,O  ,1 
17.3262294 ,keyPressed ,r  ,1 
17.4231917 ,keyReleased ,R  ,1 
17.5603842 ,keyPressed ,d  ,1 
17.6978263 ,keyReleased ,D  ,1 
17.7145928 ,keyPressed ,return ,1 
17.925169 ,keyReleased ,Return ,1 
18.0454186 ,keyPressed ,p  ,1 
18.1594211 ,keyReleased ,P  ,1 
18.1881609 ,keyPressed ,a  ,1 
18.3311991 ,keyReleased ,A  ,1 
18.5303694 ,keyPressed ,s  ,1 
18.6503609 ,keyReleased ,S  ,1 
18.7592901 ,keyPressed ,s  ,1 
18.8502005 ,keyReleased ,S  ,1 
19.0154484 ,keyPressed ,w  ,1 
19.1522074 ,keyReleased ,W  ,1 
19.7124069 ,keyPressed ,p  ,0 
19.8152854 ,keyReleased ,P  ,0 
20.2433766 ,keyPressed ,r  ,0 
20.3402551 ,keyReleased ,R  ,0 
20.4822589 ,keyPressed ,d  ,0 
20.6082976 ,keyPressed ,return ,0 
20.6192152 ,keyReleased ,D  ,1 
20.8655895 ,keyReleased ,Return ,1 
21.6981447 ,keyPressed ,p  ,1 
21.8181772 ,keyReleased ,P  ,1 
21.8702574 ,keyPressed ,a  ,1 
21.9891757 ,keyReleased ,A  ,1 
22.138225 ,keyPressed ,s  ,1 
22.2411889 ,keyReleased ,S  ,1 
22.3266363 ,keyPressed ,s  ,1 
22.4231545 ,keyReleased ,S  ,1 
22.6001698 ,keyPressed ,w  ,1 
22.6353151 ,keyReleased ,W  ,1 
22.7601807 ,keyPressed ,w  ,0 
22.8861843 ,keyReleased ,W  ,0 
23.0456167 ,keyPressed ,o  ,0 
23.1944845 ,keyReleased ,O  ,0 
23.2112735 ,keyPressed ,r  ,0 
23.2972451 ,keyReleased ,R  ,0 
23.4175231 ,keyPressed ,d  ,0 
23.5251947 ,keyReleased ,D  ,0 
23.5422879 ,keyPressed ,return ,0 
23.7531841 ,keyReleased ,Return ,1 
24.2903397 ,keyPressed ,p  ,1 
24.3981804 ,keyReleased ,P  ,1 
24.4158905 ,keyPressed ,a  ,1 
24.5411845 ,keyReleased ,A  ,1 
24.7184027 ,keyPressed ,s  ,1 
24.8091885 ,keyReleased ,S  ,1 
24.8956007 ,keyPressed ,s  ,1 
24.9812853 ,keyReleased ,S  ,1 
25.1125603 ,keyPressed ,w  ,1 
25.203521 ,keyReleased ,W  ,1 
25.2552014 ,keyPressed ,o  ,1 
25.3694538 ,keyReleased ,O  ,1 
25.414234 ,keyPressed ,r  ,1 
25.5112029 ,keyReleased ,R  ,1 
25.6431523 ,keyPressed ,d  ,1 
25.7401683 ,keyReleased ,D  ,1 
25.7574383 ,keyPressed ,return ,1 
25.9851825 ,keyReleased ,Return ,1 
26.9672014 ,keyPressed ,p  ,1 
27.0982719 ,keyPressed ,a  ,1 
27.1275022 ,keyReleased ,P  ,1 
27.241175 ,keyReleased ,A  ,1 
27.4874292 ,keyPressed ,s  ,1 
27.6122635 ,keyReleased ,S  ,1 
27.7094242 ,keyPressed ,s  ,1 
27.8231452 ,keyReleased ,S  ,1 
28.0001688 ,keyPressed ,w  ,1 
28.1261792 ,keyReleased ,W  ,1 
28.172174 ,keyPressed ,o  ,1 
28.3542628 ,keyReleased ,O  ,1 
28.3832958 ,keyPressed ,r  ,1 
28.4911047 ,keyReleased ,R  ,1 
28.7372345 ,keyPressed ,d  ,1 
28.8741514 ,keyReleased ,D  ,1 
28.9594068 ,keyPressed ,return ,1 
29.1021806 ,keyReleased ,Return ,1 
29.4792973 ,keyPressed ,p  ,1 
29.5874958 ,keyReleased ,P  ,1 
29.633184 ,keyPressed ,a  ,1 
29.8211905 ,keyReleased ,A  ,1 
29.941167 ,keyPressed ,s  ,1 
30.0551809 ,keyReleased ,S  ,1 
30.1644058 ,keyPressed ,s  ,1 
30.2154047 ,keyReleased ,S  ,1 
30.2492142 ,keyPressed ,s  ,0 
30.3521382 ,keyReleased ,S  ,0 
30.6382325 ,keyPressed ,w  ,0 
30.7806284 ,keyReleased ,W  ,0 
31.123238 ,keyPressed ,o  ,0 
31.2772085 ,keyReleased ,O  ,0 
31.3741489 ,keyPressed ,r  ,0 
31.4772028 ,keyReleased ,R  ,0 
31.6145985 ,keyPressed ,d  ,0 
31.73427 ,keyReleased ,D  ,0 
31.8824173 ,keyPressed ,return ,0 
32.1052107 ,keyReleased ,Return ,1 
32.5331375 ,keyPressed ,p  ,1 
32.6702841 ,keyReleased ,P  ,1 
32.6873293 ,keyPressed ,a  ,1 
32.8183342 ,keyReleased ,A  ,1 
32.9782314 ,keyPressed ,s  ,1 
33.0921665 ,keyReleased ,S  ,1 
33.1723036 ,keyPressed ,s  ,1 
33.2805329 ,keyReleased ,S  ,1 
33.6976839 ,keyPressed ,w  ,1 
33.8402472 ,keyReleased ,W  ,1 
34.0572269 ,keyPressed ,o  ,1 
34.1883031 ,keyReleased ,O  ,1 
34.2682675 ,keyPressed ,r  ,1 
34.3711877 ,keyReleased ,R  ,1 
34.5081995 ,keyPressed ,d  ,1 
34.6393745 ,keyReleased ,D  ,1 
34.753919 ,keyPressed ,return ,1 
34.9761419 ,keyReleased ,Return ,1 
35.3813146 ,keyPressed ,p  ,1 
35.5182298 ,keyPressed ,a  ,1 
35.5240903 ,keyReleased ,P  ,1 
35.6662476 ,keyReleased ,A  ,1 
35.9003205 ,keyPressed ,s  ,1 
36.0494476 ,keyReleased ,S  ,1 
36.1466882 ,keyPressed ,s  ,1 
36.2373223 ,keyReleased ,S  ,1 
36.3863506 ,keyPressed ,w  ,1 
36.5174066 ,keyReleased ,W  ,1 
36.6142498 ,keyPressed ,o  ,1 
36.7396434 ,keyReleased ,O  ,1 
36.8252076 ,keyPressed ,r  ,1 
36.9111196 ,keyReleased ,R  ,1 
37.0652928 ,keyPressed ,d  ,1 
37.185202 ,keyReleased ,D  ,1 
37.2193304 ,keyPressed ,return ,1 
37.4472246 ,keyReleased ,Return ,1 
37.6930946 ,keyPressed ,p  ,1 
37.8301894 ,keyReleased ,P  ,1 
37.8351003 ,keyPressed ,a  ,1 
37.9722136 ,keyReleased ,A  ,1 
38.1383042 ,keyPressed ,s  ,1 
38.2461891 ,keyReleased ,S  ,1 
38.3383379 ,keyPressed ,s  ,1 
38.4291917 ,keyReleased ,S  ,1 
38.6403517 ,keyPressed ,w  ,1 
38.8004867 ,keyReleased ,W  ,1 
38.846208 ,keyPressed ,o  ,1 
38.9833867 ,keyReleased ,O  ,1 
39.0513886 ,keyPressed ,r  ,1 
39.1422554 ,keyReleased ,R  ,1 
39.2801751 ,keyPressed ,d  ,1 
39.3821928 ,keyReleased ,D  ,1 
39.468644 ,keyPressed ,return ,1 
39.6563985 ,keyReleased ,Return ,1 
39.8964465 ,keyPressed ,p  ,1 
40.0273963 ,keyReleased ,P  ,1 
40.0673419 ,keyPressed ,a  ,1 
40.238181 ,keyReleased ,A  ,1 
40.3981707 ,keyPressed ,s  ,1 
40.5074552 ,keyReleased ,S  ,1 
40.5921898 ,keyPressed ,s  ,1 
40.6844574 ,keyReleased ,S  ,1 
40.9292373 ,keyPressed ,w  ,1 
41.0383086 ,keyReleased ,W  ,1 
41.2091952 ,keyPressed ,o  ,1 
41.3175943 ,keyReleased ,O  ,1 
41.437398 ,keyPressed ,r  ,1 
41.5401521 ,keyReleased ,R  ,1 
41.6542319 ,keyPressed ,d  ,1 
41.7742014 ,keyReleased ,D  ,1 
41.8313729 ,keyPressed ,return ,1 
42.0201077 ,keyReleased ,Return ,1 
42.1561956 ,keyPressed ,p  ,1 
42.3222874 ,keyReleased ,P  ,1 
42.3682888 ,keyPressed ,a  ,1 
42.5335498 ,keyReleased ,A  ,1 
42.8591881 ,keyPressed ,s  ,1 
42.9902992 ,keyReleased ,S  ,1 
43.1043866 ,keyPressed ,s  ,1 
43.2073105 ,keyReleased ,S  ,1 
43.5321837 ,keyPressed ,w  ,1 
43.6411585 ,keyReleased ,W  ,1 
43.7261972 ,keyPressed ,o  ,1 
43.8400886 ,keyReleased ,O  ,1 
43.9032215 ,keyPressed ,r  ,1 
44.0064833 ,keyReleased ,R  ,1 
44.3311002 ,keyPressed ,d  ,1 
44.4572482 ,keyReleased ,D  ,1 
44.5426218 ,keyPressed ,return ,1 
44.8113848 ,keyReleased ,Return ,1 
45.0961938 ,keyPressed ,p  ,1 
45.2501436 ,keyReleased ,P  ,1 
45.2671857 ,keyPressed ,a  ,1 
45.4501625 ,keyReleased ,A  ,1 
45.6041677 ,keyPressed ,s  ,1 
45.7071166 ,keyReleased ,S  ,1 
45.8212465 ,keyPressed ,s  ,1 
45.9074508 ,keyReleased ,S  ,1 
46.0553758 ,keyPressed ,w  ,1 
46.1814922 ,keyReleased ,W  ,1 
46.2092799 ,keyPressed ,o  ,1 
46.3401614 ,keyReleased ,O  ,1 
46.3982116 ,keyPressed ,r  ,1 
46.5064057 ,keyReleased ,R  ,1 
46.6491851 ,keyPressed ,d  ,1 
46.7743742 ,keyReleased ,D  ,1 
46.8834038 ,keyPressed ,return ,1 
47.1054829 ,keyReleased ,Return ,1 
47.2373056 ,keyPressed ,p  ,1 
47.3512183 ,keyReleased ,P  ,1 
47.4024626 ,keyPressed ,a  ,1 
47.5391709 ,keyReleased ,A  ,1 
47.6881619 ,keyPressed ,s  ,1 
47.8023888 ,keyReleased ,S  ,1 
47.9052027 ,keyPressed ,s  ,1 
47.9962009 ,keyReleased ,S  ,1 
48.1391543 ,keyPressed ,w  ,1 
48.2580852 ,keyReleased ,W  ,1 
48.3672407 ,keyPressed ,o  ,1 
48.4921524 ,keyReleased ,O  ,1 
48.5151179 ,keyPressed ,r  ,1 
48.6291083 ,keyReleased ,R  ,1 
48.778219 ,keyPressed ,d  ,1 
48.8923413 ,keyReleased ,D  ,1 
48.9554103 ,keyPressed ,return ,1 
49.2061039 ,keyReleased ,Return ,1 
49.2743752 ,keyPressed ,p  ,1 
49.3893366 ,keyReleased ,P  ,1 
49.4573334 ,keyPressed ,a  ,1 
49.5882296 ,keyReleased ,A  ,1 
49.7311151 ,keyPressed ,s  ,1 
49.8342413 ,keyReleased ,S  ,1 
50.0734852 ,keyPressed ,s  ,1 
50.2103406 ,keyReleased ,S  ,1 
50.450164 ,keyPressed ,w  ,1 
50.5704565 ,keyReleased ,W  ,1 
50.7363606 ,keyPressed ,o  ,1 
50.8732129 ,keyReleased ,O  ,1 
51.0213637 ,keyPressed ,r  ,1 
51.1121989 ,keyReleased ,R  ,1 
51.3583304 ,keyPressed ,d  ,1 
51.478155 ,keyReleased ,D  ,1 
51.5803874 ,keyPressed ,return ,1 
51.8141427 ,keyReleased ,Return ,1 
52.0205984 ,keyPressed ,p  ,1 
52.197229 ,keyReleased ,P  ,1 
52.2142425 ,keyPressed ,a  ,1 
