timestamp,event,key,correct
2.092313 ,keyPressed ,p  ,1 
2.1386817 ,keyReleased ,P  ,1 
2.1864612 ,keyPressed ,a  ,1 
2.2510127 ,keyReleased ,A  ,1 
2.3623111 ,keyPressed ,s  ,1 
2.4181009 ,keyReleased ,S  ,1 
2.5071112 ,keyPressed ,s  ,1 
2.5785458 ,keyReleased ,S  ,1 
2.6843211 ,keyPressed ,w  ,1 
2.7486239 ,keyReleased ,W  ,1 
2.7786975 ,keyPressed ,o  ,1 
2.8271075 ,keyReleased ,O  ,1 
2.8740935 ,keyPressed ,r  ,1 
2.9302012 ,keyReleased ,R  ,1 
3.0107059 ,keyPressed ,d  ,1 
3.090975 ,keyReleased ,D  ,1 
3.1234099 ,keyPressed ,return ,1 
3.1863073 ,keyReleased ,Return ,1 
3.3632026 ,keyPressed ,p  ,1 
3.4106138 ,keyReleased ,P  ,1 
3.4345438 ,keyPressed ,a  ,1 
3.4986701 ,keyReleased ,A  ,1 
3.6197726 ,keyPressed ,s  ,1 
3.6907314 ,keyReleased ,S  ,1 
3.7643007 ,keyPressed ,s  ,1 
3.8424957 ,keyReleased ,S  ,1 
3.9386238 ,keyPressed ,w  ,1 
4.0119169 ,keyReleased ,W  ,1 
4.0352301 ,keyPressed ,o  ,1 
4.0986079 ,keyReleased ,O  ,1 
4.1394163 ,keyPressed ,r  ,1 
4.2027379 ,keyReleased ,R  ,1 
4.2824403 ,keyPressed ,d  ,1 
4.3706028 ,keyReleased ,D  ,1 
4.3708746 ,keyPressed ,return ,1 
4.4422975 ,keyReleased ,Return ,1 
4.5940103 ,keyPressed ,p  ,1 
4.6587993 ,keyReleased ,P  ,1 
4.6829587 ,keyPressed ,a  ,1 
4.7384244 ,keyReleased ,A  ,1 
4.8426858 ,keyPressed ,s  ,1 
4.9146806 ,keyReleased ,S  ,1 
4.9940745 ,keyPressed ,s  ,1 
5.0666826 ,keyReleased ,S  ,1 
5.1545849 ,keyPressed ,w  ,1 
5.2263783 ,keyReleased ,W  ,1 
5.2514595 ,keyPressed ,o  ,1 
5.3072129 ,keyReleased ,O  ,1 
5.3545238 ,keyPressed ,r  ,1 
5.4183175 ,keyReleased ,R  ,1 
5.4922338 ,keyPressed ,d  ,1 
5.5787944 ,keyReleased ,D  ,1 
5.5790797 ,keyPressed ,return ,1 
5.6429241 ,keyReleased ,Return ,1 
5.8031104 ,keyPressed ,p  ,1 
5.8665415 ,keyReleased ,P  ,1 
5.9065944 ,keyPressed ,a  ,1 
5.9704396 ,keyReleased ,A  ,1 
6.1074677 ,keyPressed ,s  ,1 
6.1621993 ,keyReleased ,S  ,1 
6.2432204 ,keyPressed ,s  ,1 
6.3223951 ,keyReleased ,S  ,1 
6.4105793 ,keyPressed ,w  ,1 
6.4831989 ,keyReleased ,W  ,1 
6.5306083 ,keyPressed ,o  ,1 
6.5953157 ,keyReleased ,O  ,1 
6.6185361 ,keyPressed ,r  ,1 
6.6823865 ,keyReleased ,R  ,1 
6.7622989 ,keyPressed ,d  ,1 
6.8436146 ,keyReleased ,D  ,1 
6.8440305 ,keyPressed ,return ,1 
6.9142118 ,keyReleased ,Return ,1 
7.0744963 ,keyPressed ,p  ,1 
7.1302426 ,keyReleased ,P  ,1 
7.1707186 ,keyPressed ,a  ,1 
7.2268683 ,keyReleased ,A  ,1 
7.3460309 ,keyPressed ,s  ,1 
7.4264859 ,keyReleased ,S  ,1 
7.5079394 ,keyPressed ,s  ,1 
7.5705716 ,keyReleased ,S  ,1 
7.6505049 ,keyPressed ,w  ,1 
7.7232612 ,keyReleased ,W  ,1 
7.7542777 ,keyPressed ,o  ,1 
7.8113391 ,keyReleased ,O  ,1 
7.8444409 ,keyPressed ,r  ,1 
7.9070915 ,keyReleased ,R  ,1 
7.9782576 ,keyPressed ,d  ,1 
8.0666813 ,keyReleased ,D  ,1 
8.0669478 ,keyPressed ,return ,1 
8.1464612 ,keyReleased ,Return ,1 
8.2982382 ,keyPressed ,p  ,1 
8.354495 ,keyReleased ,P  ,1 
8.3711213 ,keyPressed ,a  ,1 
8.434681 ,keyReleased ,A  ,1 
8.5461099 ,keyPressed ,s  ,1 
8.6183418 ,keyReleased ,S  ,1 
8.7144676 ,keyPressed ,s  ,1 
8.7782976 ,keyReleased ,S  ,1 
8.8830482 ,keyPressed ,w  ,1 
8.9468665 ,keyReleased ,W  ,1 
